Chord Rotation [rads],Moment [kN-mm]
4.383900e-04,73484
4.983100e-04,77080
5.374100e-04,81743
5.877400e-04,85388
6.477000e-04,89344
7.131700e-04,93047
7.377900e-04,96758
7.900300e-04,101280
8.607700e-04,104840
9.147200e-04,107810
9.588000e-04,112320
1.020600e-03,116300
1.044100e-03,119810
1.103100e-03,123940
1.163200e-03,127480
1.187900e-03,131740
1.250200e-03,135710
1.315900e-03,140010
1.348200e-03,143840
1.401300e-03,147570
1.476300e-03,151210
1.501800e-03,155840
1.551100e-03,159990
1.619400e-03,163850
1.636200e-03,167460
1.718600e-03,171620
1.770000e-03,175680
1.800300e-03,179310
1.868300e-03,183200
1.917500e-03,187420
1.949600e-03,191230
2.043300e-03,195520
2.063300e-03,199490
2.097600e-03,203970
2.169800e-03,207580
2.220300e-03,211750
2.258100e-03,215530
2.332100e-03,220330
2.376400e-03,224790
2.444700e-03,228550
2.501100e-03,232900
2.541100e-03,236620
2.614400e-03,241010
2.665900e-03,245170
2.710900e-03,249170
2.794000e-03,253610
2.835600e-03,2.571600e+05
2.903300e-03,261860
2.943100e-03,266050
2.981300e-03,269850
3.065900e-03,276280
3.139800e-03,281910
3.180300e-03,284990
3.240700e-03,289580
3.282400e-03,292760
3.346600e-03,297640
3.434800e-03,304350
3.433600e-03,304260
3.447000e-03,305280
3.450800e-03,305570
3.440100e-03,304750
3.452100e-03,305670
3.443800e-03,305040
3.452600e-03,305700
3.454800e-03,305870
3.461300e-03,306370
3.440800e-03,304810
3.454800e-03,305870
3.459400e-03,306220
3.445400e-03,305160
3.432700e-03,304190
3.442800e-03,304960
3.454500e-03,305850
3.441400e-03,304850
3.446400e-03,305230
3.447600e-03,305320
3.445900e-03,305200
3.473300e-03,307280
3.452000e-03,305660
3.441300e-03,304850
3.446700e-03,305260
3.458800e-03,306180
3.465400e-03,306680
3.453200e-03,305750
3.447800e-03,305340
3.463200e-03,306510
3.456900e-03,306030
3.457000e-03,306040
3.450200e-03,305520
3.451000e-03,305580
3.445500e-03,305160
3.454800e-03,305870
3.452600e-03,305700
3.452400e-03,305690
3.458300e-03,306140
3.448000e-03,305350
3.450200e-03,305520
3.448100e-03,305360
3.451700e-03,305640
3.477300e-03,307580
3.448500e-03,304580
3.385500e-03,298290
3.361300e-03,295880
3.343800e-03,294130
3.288900e-03,288650
3.252200e-03,284980
3.201100e-03,279880
3.126900e-03,272480
3.119300e-03,271720
3.089900e-03,268780
3.009900e-03,2.607900e+05
3.005400e-03,2.603500e+05
2.946200e-03,254440
2.915500e-03,251370
2.885100e-03,248340
2.843900e-03,244220
2.772600e-03,237100
2.742400e-03,234090
2.688800e-03,228740
2.661100e-03,225970
2.611100e-03,220980
2.562000e-03,216080
2.518700e-03,211760
2.482900e-03,208180
2.412700e-03,201170
2.373000e-03,197210
2.346700e-03,194580
2.276100e-03,187530
2.247400e-03,184670
2.203800e-03,180320
2.140800e-03,174430
2.115800e-03,169620
2.068300e-03,164540
1.981700e-03,159140
1.954500e-03,155290
1.909300e-03,150430
1.838500e-03,145780
1.827800e-03,141050
1.739900e-03,137110
1.702800e-03,132790
1.664600e-03,1.285100e+05
1.606300e-03,124270
1.552600e-03,120130
1.526300e-03,116590
1.462400e-03,112280
1.412400e-03,108230
1.366300e-03,103660
1.293400e-03,99217
1.259800e-03,95738
1.228000e-03,91286
1.160700e-03,87021
1.108600e-03,82769
1.080100e-03,78418
1.005500e-03,74084
9.500800e-04,70162
9.252800e-04,65763
8.577400e-04,61264
8.260900e-04,57448
7.753000e-04,53666
7.250800e-04,50161
6.620400e-04,45357
6.446200e-04,41247
5.694900e-04,36999
5.289800e-04,32705
4.957300e-04,28639
4.247700e-04,25009
3.791400e-04,20669
3.329400e-04,16258
2.850400e-04,12037
2.482300e-04,7.443600e+03
1.881600e-04,3.645300e+03
1.307100e-04,-6.545400e+02
8.447900e-05,-4.385700e+03
4.919500e-05,-7.867800e+03
-3.490300e-05,-13121
-7.813600e-05,-17083
-9.755500e-05,-20865
-1.712400e-04,-25180
-2.107400e-04,-29083
-2.314700e-04,-33107
-3.225800e-04,-37141
-3.568800e-04,-41610
-3.927600e-04,-45785
-4.530000e-04,-49131
-5.053900e-04,-53672
-5.394800e-04,-57724
-6.005200e-04,-61448
-6.516000e-04,-65880
-6.603600e-04,-69665
-7.414700e-04,-74305
-8.066800e-04,-78332
-8.160600e-04,-82176
-8.959700e-04,-86708
-9.332000e-04,-90524
-9.630800e-04,-94022
-1.035700e-03,-98607
-1.078200e-03,-102720
-1.121400e-03,-106950
-1.200600e-03,-111490
-1.236000e-03,-114870
-1.269800e-03,-119060
-1.356900e-03,-122510
-1.394000e-03,-1.280500e+05
-1.433300e-03,-131600
-1.501100e-03,-135590
-1.523000e-03,-139460
-1.563200e-03,-143880
-1.657900e-03,-148400
-1.678500e-03,-151700
-1.726400e-03,-155930
-1.797900e-03,-160490
-1.844600e-03,-164240
-1.879300e-03,-168080
-1.961600e-03,-173210
-1.963700e-03,-176470
-2.030800e-03,-180210
-2.096200e-03,-184610
-2.139100e-03,-188900
-2.195700e-03,-193470
-2.249200e-03,-196780
-2.287800e-03,-200780
-2.352200e-03,-205130
-2.427400e-03,-209090
-2.455000e-03,-213170
-2.517400e-03,-216690
-2.569900e-03,-220540
-2.605100e-03,-224890
-2.693000e-03,-233300
-2.737100e-03,-236870
-2.768000e-03,-239370
-2.825300e-03,-244000
-2.865800e-03,-247280
-2.904700e-03,-250430
-2.971100e-03,-255800
-3.036800e-03,-261110
-3.077000e-03,-264370
-3.068100e-03,-263650
-3.065000e-03,-263400
-3.052600e-03,-262390
-3.068300e-03,-263660
-3.051900e-03,-262340
-3.046000e-03,-261860
-3.054000e-03,-262510
-3.058600e-03,-262880
-3.066900e-03,-263550
-3.054400e-03,-262540
-3.072400e-03,-263990
-3.053700e-03,-262480
-3.067800e-03,-263620
-3.076100e-03,-264290
-3.082300e-03,-264800
-3.070400e-03,-263830
-3.068200e-03,-263650
-3.070900e-03,-263870
-3.077400e-03,-264400
-3.072700e-03,-264020
-3.069300e-03,-263740
-3.072700e-03,-264020
-3.070100e-03,-263810
-3.091900e-03,-265570
-3.077600e-03,-264420
-3.085500e-03,-265050
-3.098500e-03,-266110
-3.095100e-03,-265760
-3.061000e-03,-262810
-3.009500e-03,-2.583400e+05
-2.967400e-03,-254690
-2.970900e-03,-255000
-2.928400e-03,-251310
-2.874900e-03,-246680
-2.880700e-03,-247180
-2.815300e-03,-241510
-2.756500e-03,-236420
-2.734800e-03,-234530
-2.698800e-03,-231410
-2.623500e-03,-224890
-2.613300e-03,-224000
-2.574400e-03,-220630
-2.503200e-03,-214460
-2.481800e-03,-212610
-2.436200e-03,-208660
-2.407600e-03,-206180
-2.382200e-03,-203980
-2.308700e-03,-197610
-2.244700e-03,-192060
-2.224100e-03,-190270
-2.184600e-03,-186850
-2.112600e-03,-180610
-2.089000e-03,-178570
-2.047800e-03,-174990
-1.985600e-03,-169600
-1.957600e-03,-167180
-1.899900e-03,-162180
-1.853200e-03,-158130
-1.838800e-03,-156880
-1.786700e-03,-152370
-1.725800e-03,-147090
-1.695600e-03,-144470
-1.655000e-03,-140850
-1.578800e-03,-135690
-1.539900e-03,-131030
-1.476300e-03,-126400
-1.419800e-03,-122230
-1.392800e-03,-118420
-1.332100e-03,-114010
-1.275100e-03,-109730
-1.249100e-03,-105680
-1.190800e-03,-100710
-1.114800e-03,-96845
-1.103900e-03,-93037
-1.055100e-03,-88692
-9.952900e-04,-84939
-9.601700e-04,-79776
-9.119500e-04,-76395
-8.601400e-04,-72402
-8.275300e-04,-67810
-7.695800e-04,-63433
-7.070900e-04,-59104
-6.661200e-04,-55320
-6.351300e-04,-51424
-5.552900e-04,-46963
-5.136600e-04,-42575
-4.575000e-04,-38023
-4.121600e-04,-33877
-3.776600e-04,-30627
-3.286900e-04,-25946
-2.720700e-04,-21528
-2.354200e-04,-17071
-1.810700e-04,-12894
-1.217800e-04,-8.546200e+03
-7.071100e-05,-4.189500e+03
-1.991100e-05,-3.047800e+02
3.532200e-05,3.892700e+03
4.305200e-05,7.747400e+03
1.126200e-04,12495
1.627100e-04,16290
2.148500e-04,21002
2.777900e-04,25081
3.307000e-04,28757
3.656300e-04,3.217200e+04
3.926500e-04,37149
4.555600e-04,41323
5.065200e-04,45355
5.624000e-04,49686
6.184600e-04,53684
6.411700e-04,58393
7.037000e-04,62460
7.685000e-04,66807
8.100600e-04,70985
8.742000e-04,75022
9.268500e-04,79670
9.564700e-04,83768
1.012700e-03,87976
1.066800e-03,92083
1.114600e-03,95781
1.162600e-03,100160
1.209100e-03,104260
1.255400e-03,109010
1.300000e-03,112790
1.376900e-03,117160
1.412600e-03,121510
1.457500e-03,126120
1.513700e-03,130470
1.563800e-03,134600
1.606400e-03,139110
1.661400e-03,143420
1.725200e-03,148080
1.767200e-03,152090
1.831000e-03,155860
1.866000e-03,159920
1.910800e-03,164770
1.971700e-03,169020
2.024000e-03,173320
2.084400e-03,177660
2.135200e-03,182050
2.180600e-03,186610
2.235800e-03,191390
2.300700e-03,196010
2.318900e-03,200020
2.385500e-03,204640
2.452000e-03,209190
2.463100e-03,213440
2.581100e-03,218540
2.609300e-03,222070
2.675600e-03,226700
2.713300e-03,231320
2.771600e-03,235800
2.838800e-03,240720
2.890100e-03,245020
2.915900e-03,249270
3.005000e-03,254020
3.077800e-03,2.591000e+05
3.096200e-03,263650
3.194700e-03,268580
3.238300e-03,272700
3.284100e-03,277030
3.345900e-03,282070
3.380500e-03,286640
3.460100e-03,291290
3.519900e-03,295760
3.563800e-03,300010
3.637900e-03,304920
3.693400e-03,309840
3.765300e-03,314870
3.808200e-03,318810
3.845000e-03,323500
3.929900e-03,327580
3.965900e-03,331640
4.031800e-03,336410
4.105700e-03,340470
4.154200e-03,344850
4.240300e-03,349060
4.264900e-03,352540
4.299200e-03,356100
4.395800e-03,363600
4.425900e-03,365930
4.478700e-03,370030
4.565100e-03,376740
4.597200e-03,379230
4.667100e-03,384650
4.740400e-03,390340
4.745000e-03,390700
4.760800e-03,391920
4.755300e-03,391500
4.770400e-03,392670
4.751500e-03,391200
4.777900e-03,393250
4.765000e-03,392250
4.759500e-03,391820
4.764700e-03,392220
4.759900e-03,391850
4.766300e-03,392350
4.779000e-03,393330
4.766700e-03,392380
4.766100e-03,392330
4.798900e-03,394880
4.773800e-03,392710
4.753500e-03,390960
4.772500e-03,392600
4.771600e-03,392520
4.773300e-03,392670
4.755900e-03,391170
4.774400e-03,392770
4.778900e-03,393150
4.773700e-03,392710
4.775400e-03,392850
4.780000e-03,393250
4.787500e-03,393900
4.776300e-03,392930
4.771600e-03,392520
4.768600e-03,392270
4.787300e-03,393880
4.770900e-03,392460
4.774500e-03,392770
4.773500e-03,392690
4.771900e-03,392550
4.680500e-03,384670
4.648000e-03,381870
4.571800e-03,375300
4.538100e-03,372390
4.447700e-03,364600
4.424800e-03,362620
4.346100e-03,355840
4.273800e-03,349610
4.223600e-03,345280
4.156900e-03,339530
4.092300e-03,333960
4.027800e-03,328400
3.961800e-03,322710
3.882200e-03,315840
3.829900e-03,311330
3.723400e-03,302150
3.674800e-03,297960
3.601100e-03,291610
3.530500e-03,285520
3.434900e-03,277280
3.344300e-03,269850
3.280400e-03,262670
3.189400e-03,254920
3.143400e-03,248000
3.036900e-03,240540
2.989300e-03,233540
2.847600e-03,226460
2.802000e-03,219920
2.697700e-03,213240
2.665200e-03,206460
2.569500e-03,199690
2.501200e-03,193210
2.400400e-03,186940
2.357700e-03,180660
2.268700e-03,173670
2.178400e-03,167330
2.122600e-03,160540
2.044700e-03,154210
1.955500e-03,147130
1.875400e-03,140240
1.817400e-03,134100
1.712700e-03,127490
1.674500e-03,121850
1.588100e-03,115430
1.520700e-03,108820
1.422700e-03,102420
1.367400e-03,96494
1.314800e-03,90536
1.226100e-03,83916
1.142300e-03,77100
1.082600e-03,71077
9.870300e-04,6.443600e+04
9.371600e-04,58758
8.568100e-04,52135
7.790000e-04,45500
7.138300e-04,39225
6.629800e-04,33337
5.648900e-04,27036
4.808600e-04,20451
4.048600e-04,14066
3.511800e-04,7.985500e+03
2.471900e-04,1.633800e+03
1.891800e-04,-3.713600e+03
1.200400e-04,-10577
3.741300e-05,-17345
-2.381100e-05,-22946
-8.604000e-05,-29453
-1.704800e-04,-35461
-2.549700e-04,-42294
-3.143100e-04,-48664
-3.992800e-04,-54799
-4.623700e-04,-60951
-5.284200e-04,-66802
-5.966900e-04,-73445
-6.854900e-04,-79491
-7.551800e-04,-86163
-8.334700e-04,-92567
-9.021600e-04,-98510
-9.900600e-04,-105280
-1.063200e-03,-111580
-1.148900e-03,-117690
-1.203100e-03,-123490
-1.304700e-03,-1.298600e+05
-1.378500e-03,-136350
-1.446900e-03,-142600
-1.547500e-03,-148890
-1.617300e-03,-154850
-1.707600e-03,-161060
-1.755900e-03,-167500
-1.871300e-03,-173600
-1.925700e-03,-179720
-2.021200e-03,-186120
-2.094900e-03,-191880
-2.175300e-03,-199130
-2.240600e-03,-204860
-2.324800e-03,-210810
-2.393300e-03,-217030
-2.473700e-03,-223480
-2.547900e-03,-230130
-2.644500e-03,-236850
-2.706900e-03,-242580
-2.794300e-03,-248730
-2.847700e-03,-254740
-2.950800e-03,-2.614800e+05
-3.022900e-03,-267450
-3.079300e-03,-273700
-3.170300e-03,-279460
-3.255500e-03,-285630
-3.345600e-03,-291890
-3.401300e-03,-297910
-3.487300e-03,-303580
-3.550400e-03,-308800
-3.694300e-03,-314670
-3.727300e-03,-320230
-3.815700e-03,-326910
-3.883000e-03,-332070
-4.006000e-03,-341490
-4.045300e-03,-344510
-4.138300e-03,-351630
-4.196900e-03,-356130
-4.220400e-03,-357930
-4.210600e-03,-357180
-4.212200e-03,-357300
-4.206500e-03,-356860
-4.222100e-03,-358060
-4.208300e-03,-357000
-4.208400e-03,-357010
-4.232600e-03,-358860
-4.232400e-03,-358850
-4.237800e-03,-359260
-4.217800e-03,-357730
-4.228000e-03,-358510
-4.217100e-03,-357670
-4.237100e-03,-359210
-4.224000e-03,-358200
-4.224100e-03,-358210
-4.221800e-03,-358040
-4.227400e-03,-358460
-4.217700e-03,-357720
-4.216100e-03,-357600
-4.232900e-03,-358890
-4.229900e-03,-358660
-4.246200e-03,-359910
-4.228300e-03,-358530
-4.226300e-03,-358380
-4.235900e-03,-359120
-4.243900e-03,-359730
-4.232500e-03,-358860
-4.232700e-03,-358870
-4.215700e-03,-357570
-4.250500e-03,-360070
-4.244900e-03,-359580
-4.221700e-03,-357550
-4.220100e-03,-357410
-4.225800e-03,-357910
-4.231100e-03,-358370
-4.233400e-03,-358570
-4.225700e-03,-357900
-4.228500e-03,-358140
-4.224300e-03,-357780
-4.234900e-03,-358700
-4.246300e-03,-359700
-4.233400e-03,-358570
-4.188600e-03,-354650
-4.155500e-03,-351760
-4.128100e-03,-349360
-4.024500e-03,-340300
-3.983300e-03,-336700
-3.918800e-03,-331060
-3.908100e-03,-330120
-3.784900e-03,-319350
-3.749200e-03,-316230
-3.667200e-03,-309050
-3.646900e-03,-307280
-3.541300e-03,-298040
-3.510500e-03,-295350
-3.416300e-03,-287110
-3.366600e-03,-282760
-3.300000e-03,-276940
-3.240500e-03,-271740
-3.156300e-03,-264370
-3.105300e-03,-2.599100e+05
-3.029400e-03,-253270
-2.966500e-03,-247770
-2.883300e-03,-240500
-2.819700e-03,-234930
-2.727100e-03,-226840
-2.688000e-03,-223420
-2.577300e-03,-213730
-2.516600e-03,-208430
-2.433000e-03,-200060
-2.356200e-03,-193640
-2.288300e-03,-187540
-2.203400e-03,-181270
-2.131500e-03,-174280
-2.048200e-03,-168350
-1.970100e-03,-161930
-1.880400e-03,-155720
-1.827700e-03,-149480
-1.748600e-03,-143330
-1.671300e-03,-136930
-1.594300e-03,-130570
-1.546000e-03,-124650
-1.430000e-03,-117600
-1.369300e-03,-111390
-1.284700e-03,-105190
-1.213300e-03,-98810
-1.133100e-03,-92690
-1.093900e-03,-86463
-9.776600e-04,-79481
-9.135700e-04,-73471
-8.339900e-04,-67348
-7.744600e-04,-61434
-7.116300e-04,-54982
-6.308400e-04,-48348
-5.498500e-04,-42736
-4.939700e-04,-36274
-4.015900e-04,-29961
-3.546400e-04,-23490
-2.585500e-04,-17328
-1.931700e-04,-11164
-9.147600e-05,-4.672700e+03
-2.928400e-05,1279
5.266000e-05,7.629500e+03
1.169200e-04,14440
2.146400e-04,20294
2.543200e-04,26369
3.578400e-04,3.213900e+04
4.020700e-04,38290
4.835500e-04,44551
5.583600e-04,50859
6.601500e-04,57445
7.087200e-04,63345
8.153300e-04,70037
8.537100e-04,76036
9.430300e-04,82212
9.976700e-04,88247
1.088800e-03,94232
1.144100e-03,100420
1.237000e-03,106600
1.273300e-03,112430
1.394200e-03,119460
1.441300e-03,124820
1.547200e-03,131620
1.596300e-03,138540
1.693100e-03,144720
1.756000e-03,150950
1.860300e-03,156830
1.921300e-03,163810
2.006500e-03,170390
2.096800e-03,176560
2.183000e-03,183250
2.240800e-03,189560
2.341200e-03,196950
2.422100e-03,203120
2.502800e-03,209100
2.599600e-03,216290
2.650600e-03,222380
2.772600e-03,229330
2.822900e-03,236070
2.928000e-03,242340
2.994700e-03,249290
3.098100e-03,256700
3.172200e-03,262810
3.278800e-03,270210
3.352600e-03,276580
3.429800e-03,283550
3.535500e-03,290740
3.607700e-03,296610
3.687000e-03,303320
3.755500e-03,309780
3.854700e-03,316670
3.941100e-03,323760
4.029500e-03,330150
4.100700e-03,336230
4.202200e-03,343140
4.275500e-03,349990
4.345900e-03,355760
4.444600e-03,363420
4.503200e-03,367970
4.608600e-03,376160
4.684000e-03,382010
4.776600e-03,389200
4.784600e-03,389820
4.796700e-03,390760
4.788000e-03,390080
4.787500e-03,390040
4.800000e-03,391010
4.789800e-03,390220
4.790400e-03,390270
4.803600e-03,391290
4.794800e-03,390610
4.795400e-03,390660
4.812600e-03,391990
4.793200e-03,390490
4.808100e-03,391640
4.799400e-03,390970
4.783700e-03,389750
4.804900e-03,391390
4.801200e-03,391110
4.800900e-03,391080
4.793300e-03,390490
4.806900e-03,391550
4.786700e-03,389980
4.797500e-03,390820
4.805700e-03,391460
4.803900e-03,391320
4.807300e-03,391580
4.793900e-03,390540
4.800300e-03,391040
4.793300e-03,390490
4.792800e-03,390450
4.792300e-03,390420
4.804700e-03,391380
4.791300e-03,390340
4.806700e-03,391530
4.793900e-03,390540
4.791600e-03,390360
4.803900e-03,391320
4.806700e-03,391470
4.745400e-03,386570
4.713500e-03,384010
4.661200e-03,379830
4.590100e-03,374140
4.539400e-03,370090
4.481800e-03,365480
4.425700e-03,361000
4.366900e-03,356290
4.285600e-03,349790
4.242600e-03,346350
4.148000e-03,338780
4.122900e-03,336780
4.004600e-03,327320
3.980000e-03,325350
3.882800e-03,317570
3.792800e-03,310370
3.751900e-03,307100
3.677600e-03,301160
3.587900e-03,293990
3.490500e-03,286200
3.436200e-03,281850
3.324800e-03,272940
3.261200e-03,267860
3.180600e-03,2.614100e+05
3.126500e-03,2.570800e+05
3.039200e-03,250100
2.956100e-03,243450
2.877400e-03,237160
2.772100e-03,228740
2.710900e-03,224940
2.622800e-03,218360
2.579800e-03,212290
2.494200e-03,205390
2.438300e-03,199640
2.348600e-03,192870
2.273800e-03,186810
2.183600e-03,180280
2.096300e-03,173060
2.019800e-03,167200
1.959100e-03,160630
1.869800e-03,153740
1.806600e-03,147460
1.728900e-03,140790
1.673300e-03,135040
1.572400e-03,129000
1.521900e-03,122660
1.429600e-03,116380
1.365800e-03,109800
1.291500e-03,103540
1.248900e-03,97064
1.138300e-03,91322
1.097700e-03,85372
9.851200e-04,77625
9.366100e-04,72455
8.546000e-04,66740
7.940100e-04,60029
6.964200e-04,54067
6.494200e-04,48174
5.624300e-04,41445
4.886700e-04,34948
4.187100e-04,29138
3.641100e-04,22975
2.606800e-04,15897
2.066400e-04,10358
1.091800e-04,3.594300e+03
6.413300e-05,-1.748200e+03
-2.618200e-05,-7.445100e+03
-8.364300e-05,-13696
-1.786900e-04,-19770
-2.370000e-04,-26788
-3.058500e-04,-31560
-3.654700e-04,-37841
-4.641300e-04,-44430
-5.031600e-04,-49514
-6.096200e-04,-55876
-6.567200e-04,-62043
-7.537100e-04,-68544
-8.074000e-04,-75044
-8.955200e-04,-80703
-9.582200e-04,-87255
-1.075500e-03,-93217
-1.108700e-03,-98707
-1.193700e-03,-104920
-1.259900e-03,-111140
-1.358100e-03,-117650
-1.407300e-03,-123760
-1.495600e-03,-130130
-1.567800e-03,-136490
-1.665100e-03,-142750
-1.721200e-03,-148210
-1.833400e-03,-154680
-1.892100e-03,-161300
-1.983600e-03,-166490
-2.057300e-03,-173050
-2.152800e-03,-178880
-2.214100e-03,-184510
-2.292600e-03,-190890
-2.378900e-03,-197420
-2.448300e-03,-202880
-2.508600e-03,-208920
-2.593600e-03,-215440
-2.691800e-03,-221390
-2.772700e-03,-226820
-2.859300e-03,-233360
-2.924900e-03,-239080
-2.996200e-03,-245170
-3.063200e-03,-251660
-3.153800e-03,-258070
-3.214800e-03,-264130
-3.304000e-03,-269990
-3.379500e-03,-276480
-3.475700e-03,-282770
-3.524300e-03,-288070
-3.619300e-03,-293960
-3.701800e-03,-299820
-3.758400e-03,-306080
-3.834300e-03,-312040
-3.940900e-03,-320420
-4.014800e-03,-326230
-4.079600e-03,-331320
-4.129600e-03,-335250
-4.137900e-03,-335900
-4.150200e-03,-336870
-4.135600e-03,-335720
-4.144200e-03,-336400
-4.142000e-03,-336220
-4.151200e-03,-336950
-4.143300e-03,-336330
-4.158400e-03,-337510
-4.135500e-03,-335710
-4.136700e-03,-335810
-4.137900e-03,-335900
-4.182800e-03,-339430
-4.191800e-03,-340140
-4.202400e-03,-340970
-4.186400e-03,-339710
-4.182000e-03,-339370
-4.171900e-03,-338570
-4.185500e-03,-339640
-4.189500e-03,-339960
-4.180000e-03,-339210
-4.182200e-03,-339380
-4.204400e-03,-341130
-4.190900e-03,-340070
-4.188000e-03,-339840
-4.180100e-03,-339220
-4.188200e-03,-339860
-4.189700e-03,-339970
-4.203000e-03,-341020
-4.189300e-03,-339940
-4.174300e-03,-338760
-4.196100e-03,-340480
-4.184100e-03,-339530
-4.201800e-03,-340920
-4.191800e-03,-340140
-4.206400e-03,-341290
-4.202400e-03,-340970
-4.185500e-03,-339640
-4.196000e-03,-340470
-4.214100e-03,-341890
-4.199300e-03,-340810
-4.180400e-03,-339430
-4.156400e-03,-337680
-4.099000e-03,-333480
-4.035400e-03,-328840
-3.977000e-03,-324570
-3.933300e-03,-321380
-3.886500e-03,-317960
-3.818700e-03,-313010
-3.756300e-03,-308450
-3.712500e-03,-305250
-3.623200e-03,-298730
-3.547000e-03,-293160
-3.500900e-03,-289790
-3.457100e-03,-286590
-3.377300e-03,-280760
-3.311000e-03,-275920
-3.249200e-03,-271410
-3.196000e-03,-267520
-3.125300e-03,-262360
-3.058500e-03,-2.574800e+05
-2.983800e-03,-252020
-2.900400e-03,-245930
-2.836800e-03,-241280
-2.774500e-03,-236730
-2.680000e-03,-229830
-2.628700e-03,-226080
-2.542000e-03,-219750
-2.473300e-03,-214730
-2.370700e-03,-207230
-2.318800e-03,-203440
-2.246500e-03,-198160
-2.166000e-03,-192280
-2.077000e-03,-185780
-2.012900e-03,-181100
-1.922000e-03,-174570
-1.858600e-03,-167840
-1.789100e-03,-161770
-1.704600e-03,-156180
-1.633400e-03,-149770
-1.542400e-03,-143480
-1.483900e-03,-136830
-1.399400e-03,-1.307600e+05
-1.331300e-03,-124920
-1.253000e-03,-117900
-1.186400e-03,-111930
-1.085500e-03,-105490
-1.036900e-03,-98694
-9.455600e-04,-93124
-9.031100e-04,-86579
-8.078100e-04,-79885
-7.512400e-04,-74612
-6.657100e-04,-68759
-6.082100e-04,-62231
-5.281200e-04,-55607
-4.571400e-04,-49701
-3.765700e-04,-43097
-3.210500e-04,-37679
-2.399000e-04,-31340
-1.686000e-04,-24966
-5.906500e-05,-18228
-4.143200e-06,-12060
7.285800e-05,-6.058300e+03
1.221400e-04,-3.517800e+02
2.136700e-04,6.163700e+03
2.939900e-04,12702
3.385600e-04,17942
4.213900e-04,23769
4.925700e-04,30182
5.653200e-04,36560
6.513200e-04,42924
7.270300e-04,49508
7.788200e-04,55525
8.660800e-04,61578
9.280200e-04,68454
1.017200e-03,74658
1.094200e-03,80822
1.178300e-03,87386
1.215000e-03,92964
1.306000e-03,99877
1.382900e-03,105860
1.456400e-03,112160
1.515600e-03,118450
1.641700e-03,124950
1.688500e-03,131440
1.786900e-03,138500
1.864500e-03,144850
1.950900e-03,150790
2.005300e-03,157020
2.096200e-03,163940
2.182400e-03,170060
2.262300e-03,176590
2.314600e-03,183250
2.433800e-03,189420
2.487000e-03,196690
2.582200e-03,203260
2.673800e-03,210060
2.727400e-03,216830
2.842100e-03,223380
2.898800e-03,230580
3.004900e-03,237220
3.079300e-03,243210
3.172500e-03,250800
3.269100e-03,257360
3.366700e-03,264810
3.431300e-03,271740
3.494500e-03,277670
3.594700e-03,284550
3.692700e-03,291550
3.769000e-03,298420
3.843300e-03,305440
3.931300e-03,312500
