Chord Rotation [rads],Moment [kN-mm]
6.948000e-03,1.288020e+06
7.042000e-03,1.288020e+06
7.139000e-03,1.306321e+06
7.233000e-03,1.338700e+06
7.347000e-03,1.341512e+06
7.444000e-03,1.342934e+06
7.542000e-03,1.361235e+06
7.653000e-03,1.369669e+06
7.747000e-03,1.396426e+06
7.854000e-03,1.411905e+06
7.958000e-03,1.416127e+06
8.063000e-03,1.421761e+06
8.184000e-03,1.444285e+06
8.260000e-03,1.463986e+06
8.351000e-03,1.475253e+06
8.392000e-03,1.475253e+06
8.410000e-03,1.476653e+06
8.420000e-03,1.469619e+06
8.427000e-03,1.451318e+06
8.427000e-03,1.400637e+06
8.375000e-03,1.278175e+06
8.205000e-03,1.185269e+06
8.139000e-03,1.171191e+06
8.056000e-03,1.148667e+06
7.969000e-03,1.151490e+06
7.882000e-03,1.119105e+06
7.795000e-03,1.099398e+06
7.733000e-03,1.097991e+06
7.628000e-03,1.074061e+06
7.549000e-03,1.067021e+06
7.462000e-03,1.058575e+06
7.385000e-03,1.023383e+06
7.299000e-03,1.020567e+06
7.226000e-03,1.000861e+06
7.135000e-03,9.980450e+05
7.063000e-03,9.698912e+05
6.986000e-03,9.501833e+05
6.896000e-03,9.515923e+05
6.806000e-03,9.135845e+05
6.715000e-03,9.234373e+05
6.639000e-03,8.924700e+05
6.542000e-03,8.812082e+05
6.438000e-03,8.502386e+05
6.344000e-03,8.558689e+05
6.260000e-03,8.403847e+05
6.167000e-03,8.094162e+05
6.069000e-03,8.094162e+05
5.965000e-03,7.784466e+05
5.865000e-03,7.868938e+05
5.764000e-03,7.291782e+05
5.674000e-03,7.305861e+05
5.566000e-03,7.235467e+05
5.451000e-03,6.827244e+05
5.347000e-03,6.841322e+05
5.247000e-03,6.686491e+05
5.146000e-03,6.250099e+05
5.080000e-03,6.334571e+05
5.017000e-03,6.179717e+05
4.934000e-03,6.137492e+05
4.851000e-03,5.912257e+05
4.778000e-03,5.560336e+05
4.677000e-03,5.419561e+05
4.587000e-03,5.278809e+05
4.486000e-03,5.250652e+05
4.378000e-03,5.011337e+05
4.295000e-03,4.983180e+05
4.194000e-03,4.800181e+05
4.094000e-03,4.603125e+05
4.010000e-03,4.391957e+05
3.910000e-03,4.110429e+05
3.823000e-03,4.054126e+05
3.722000e-03,3.772576e+05
3.632000e-03,3.730351e+05
3.531000e-03,3.575509e+05
3.444000e-03,3.350285e+05
3.340000e-03,3.153207e+05
3.253000e-03,2.899814e+05
3.146000e-03,2.759061e+05
3.056000e-03,2.759061e+05
2.948000e-03,2.576051e+05
2.833000e-03,2.378984e+05
2.729000e-03,2.083366e+05
2.622000e-03,1.773670e+05
2.510000e-03,1.604749e+05
2.399000e-03,1.435840e+05
2.288000e-03,1.140222e+05
2.177000e-03,9.994563e+04
2.059000e-03,8.305308e+04
1.969000e-03,9.572181e+04
1.878000e-03,6.616064e+04
1.764000e-03,5.067641e+04
1.670000e-03,1.407682e+04
1.566000e-03,-1.407682e+04
1.465000e-03,-1.548446e+04
1.358000e-03,-4.082283e+04
1.264000e-03,-2.252287e+04
1.174000e-03,-6.475334e+04
1.080000e-03,-8.586858e+04
9.620000e-04,-1.083915e+05
8.680000e-04,-9.712990e+04
7.500000e-04,-1.266907e+05
6.420000e-04,-1.478064e+05
5.380000e-04,-1.393604e+05
4.510000e-04,-1.914445e+05
3.370000e-04,-2.111512e+05
2.400000e-04,-2.195984e+05
1.280000e-04,-2.393062e+05
2.400000e-05,-2.364905e+05
-8.700000e-05,-2.519747e+05
-1.810000e-04,-2.646444e+05
-2.710000e-04,-3.026510e+05
-3.820000e-04,-3.293982e+05
-4.760000e-04,-3.350285e+05
-5.730000e-04,-3.308049e+05
-6.630000e-04,-3.631812e+05
-7.570000e-04,-3.842969e+05
-8.510000e-04,-3.716273e+05
-9.410000e-04,-4.054126e+05
-1.038000e-03,-4.335654e+05
-1.125000e-03,-4.124508e+05
-1.212000e-03,-4.659417e+05
-1.309000e-03,-4.589046e+05
-1.431000e-03,-4.884652e+05
-1.538000e-03,-5.109877e+05
-1.639000e-03,-4.926877e+05
-1.729000e-03,-5.391415e+05
-1.819000e-03,-5.616651e+05
-1.927000e-03,-5.785572e+05
-2.024000e-03,-5.687021e+05
-2.111000e-03,-6.067099e+05
-2.198000e-03,-6.081189e+05
-2.309000e-03,-6.334559e+05
-2.396000e-03,-6.193784e+05
-2.469000e-03,-6.545705e+05
-2.563000e-03,-6.404952e+05
-2.667000e-03,-6.700559e+05
-2.757000e-03,-7.024333e+05
-2.847000e-03,-7.122861e+05
-2.934000e-03,-7.052479e+05
-3.014000e-03,-7.587399e+05
-3.128000e-03,-7.700017e+05
-3.222000e-03,-7.629624e+05
-3.306000e-03,-7.770399e+05
-3.396000e-03,-8.066005e+05
-3.486000e-03,-7.981545e+05
-3.597000e-03,-8.234926e+05
-3.681000e-03,-8.403858e+05
-3.764000e-03,-8.727622e+05
-3.847000e-03,-8.572779e+05
-3.927000e-03,-8.980992e+05
-4.024000e-03,-8.854307e+05
-4.104000e-03,-8.995082e+05
-4.181000e-03,-9.206227e+05
-4.267000e-03,-9.093610e+05
-4.368000e-03,-9.304766e+05
-4.441000e-03,-9.712990e+05
-4.524000e-03,-9.656687e+05
-4.597000e-03,-9.910068e+05
-4.729000e-03,-9.839687e+05
-4.823000e-03,-1.007899e+06
-4.896000e-03,-1.029015e+06
-4.990000e-03,-1.036052e+06
-5.104000e-03,-1.058575e+06
-5.201000e-03,-1.055760e+06
-5.285000e-03,-1.076875e+06
-5.375000e-03,-1.096583e+06
-5.483000e-03,-1.119107e+06
-5.604000e-03,-1.126144e+06
-5.705000e-03,-1.155701e+06
-5.813000e-03,-1.174002e+06
-5.931000e-03,-1.183858e+06
-6.045000e-03,-1.203570e+06
-6.146000e-03,-1.204970e+06
-6.233000e-03,-1.231716e+06
-6.323000e-03,-1.247206e+06
-6.431000e-03,-1.269730e+06
-6.556000e-03,-1.276764e+06
-6.635000e-03,-1.278175e+06
-6.743000e-03,-1.302110e+06
-6.823000e-03,-1.297887e+06
-6.903000e-03,-1.333078e+06
-7.028000e-03,-1.362635e+06
-7.097000e-03,-1.359813e+06
-7.184000e-03,-1.362635e+06
-7.271000e-03,-1.373903e+06
-7.375000e-03,-1.402049e+06
-7.455000e-03,-1.410505e+06
-7.559000e-03,-1.420350e+06
-7.681000e-03,-1.435840e+06
-7.806000e-03,-1.451307e+06
-7.917000e-03,-1.445696e+06
-7.979000e-03,-1.442873e+06
-8.038000e-03,-1448507
-8.097000e-03,-1.445696e+06
-8.142000e-03,-1.468208e+06
-8.208000e-03,-1.458363e+06
-8.281000e-03,-1.466797e+06
-8.340000e-03,-1.463997e+06
-8.420000e-03,-1.454129e+06
-8.521000e-03,-1.465397e+06
-8.531000e-03,-1334478
-8.503000e-03,-1.278175e+06
-8.458000e-03,-1.200748e+06
-8.226000e-03,-1.114883e+06
-8.097000e-03,-1.078283e+06
-8.010000e-03,-1.069837e+06
-7.931000e-03,-1.052945e+06
-7.844000e-03,-1.030422e+06
-7.753000e-03,-1.030422e+06
-7.677000e-03,-1.003675e+06
-7.604000e-03,-9.966372e+05
-7.524000e-03,-9.825608e+05
-7.444000e-03,-9.783383e+05
-7.375000e-03,-9.431463e+05
-7.302000e-03,-9.487766e+05
-7.226000e-03,-9.290688e+05
-7.153000e-03,-9.079542e+05
-7.066000e-03,-9.051385e+05
-6.990000e-03,-8.798003e+05
-6.927000e-03,-8.629071e+05
-6.837000e-03,-8.783925e+05
-6.781000e-03,-8.417926e+05
-6.729000e-03,-8.460162e+05
-6.628000e-03,-8.361622e+05
-6.538000e-03,-7.939320e+05
-6.444000e-03,-8.066005e+05
-6.344000e-03,-7.615557e+05
-6.264000e-03,-7.390321e+05
-6.205000e-03,-7.531085e+05
-6.139000e-03,-7.460714e+05
-6.028000e-03,-7.136940e+05
-5.924000e-03,-7.165097e+05
-5.837000e-03,-7.066558e+05
-5.774000e-03,-6.714637e+05
-5.719000e-03,-6.855401e+05
-5.649000e-03,-6.559795e+05
-5.531000e-03,-6.292335e+05
-5.444000e-03,-6.010796e+05
-5.354000e-03,-5.968571e+05
-5.288000e-03,-6.024875e+05
-5.240000e-03,-6.095256e+05
-5.167000e-03,-5.729269e+05
-5.049000e-03,-5.715179e+05
-4.955000e-03,-5.518100e+05
-4.882000e-03,-5.222494e+05
-4.802000e-03,-5.123955e+05
-4.708000e-03,-4.870574e+05
-4.611000e-03,-4.715731e+05
-4.514000e-03,-4.560889e+05
-4.431000e-03,-4.701653e+05
-4.354000e-03,-4.490496e+05
-4.278000e-03,-4.194879e+05
-4.191000e-03,-4.349732e+05
-4.111000e-03,-4.082272e+05
-4.024000e-03,-3.828891e+05
-3.944000e-03,-3.927430e+05
-3.858000e-03,-3.589588e+05
-3.792000e-03,-3.702206e+05
-3.708000e-03,-3.251735e+05
-3.642000e-03,-3.406577e+05
-3.556000e-03,-2.927971e+05
-3.458000e-03,-3.096903e+05
-3.358000e-03,-2.843511e+05
-3.274000e-03,-2.843511e+05
-3.201000e-03,-2.702736e+05
-3.115000e-03,-2.463433e+05
-3.028000e-03,-2.167827e+05
-2.938000e-03,-2.350826e+05
-2.861000e-03,-1.858142e+05
-2.767000e-03,-1.787760e+05
-2.681000e-03,-1.886288e+05
-2.590000e-03,-1.576603e+05
-2.503000e-03,-1.337301e+05
-2.406000e-03,-1.492143e+05
-2.323000e-03,-1.224683e+05
-2.229000e-03,-8.305308e+04
-2.142000e-03,-9.712990e+04
-2.056000e-03,-7.742242e+04
-1.962000e-03,-4.082283e+04
-1.865000e-03,-5.489966e+04
-1.774000e-03,-4.363811e+04
-1.688000e-03,-7.038401e+03
-1.590000e-03,-1.266919e+04
-1.500000e-03,8.445981e+03
-1.406000e-03,4.082272e+04
-1.313000e-03,3.659958e+04
-1.219000e-03,4.363800e+04
-1.128000e-03,9.290643e+04
-1.035000e-03,8.164476e+04
-9.380000e-04,8.164476e+04
-8.470000e-04,1.252829e+05
-7.570000e-04,1.393604e+05
-6.630000e-04,1.337289e+05
-5.690000e-04,1.689210e+05
-4.760000e-04,1.956670e+05
-3.820000e-04,1.829985e+05
-2.850000e-04,2.027063e+05
-1.940000e-04,2.393051e+05
-1.010000e-04,2.280433e+05
-7.000000e-06,2.407141e+05
8.000000e-05,2.801286e+05
1.940000e-04,3.012432e+05
2.950000e-04,3.026510e+05
4.030000e-04,3.181353e+05
5.070000e-04,3.096892e+05
5.940000e-04,3.617734e+05
7.150000e-04,3.659958e+05
8.020000e-04,3.969654e+05
8.960000e-04,3.842969e+05
1.010000e-03,4.025969e+05
1.097000e-03,4.223047e+05
1.222000e-03,4.377889e+05
1.333000e-03,4.462350e+05
1.420000e-03,4.983180e+05
1.535000e-03,5.081731e+05
1.628000e-03,5.138034e+05
1.736000e-03,5.236573e+05
1.851000e-03,5.504022e+05
1.965000e-03,5.827796e+05
2.080000e-03,5.954493e+05
2.181000e-03,6.095245e+05
2.274000e-03,6.095245e+05
2.389000e-03,6.334571e+05
2.493000e-03,6.644244e+05
2.615000e-03,6.827244e+05
2.715000e-03,6.996165e+05
2.823000e-03,7.193243e+05
2.931000e-03,7.334018e+05
3.045000e-03,7.559242e+05
3.146000e-03,7.685938e+05
3.257000e-03,7.826702e+05
3.365000e-03,7.995623e+05
3.469000e-03,8.220859e+05
3.569000e-03,8.249005e+05
3.677000e-03,8.488307e+05
3.781000e-03,8.600925e+05
3.885000e-03,8.755768e+05
3.983000e-03,9.009160e+05
4.111000e-03,9.023228e+05
4.208000e-03,9.093621e+05
4.306000e-03,9.332924e+05
4.410000e-03,9.487766e+05
4.507000e-03,9.656687e+05
4.622000e-03,1.000861e+06
4.715000e-03,1.021975e+06
4.813000e-03,1.036053e+06
4.927000e-03,1.021975e+06
5.028000e-03,1.069837e+06
5.139000e-03,1.069837e+06
5.253000e-03,1.082507e+06
5.354000e-03,1.110659e+06
5.462000e-03,1.110659e+06
5.573000e-03,1.133177e+06
5.674000e-03,1.159923e+06
5.771000e-03,1.169791e+06
5.889000e-03,1.189492e+06
6.003000e-03,1.195126e+06
6.097000e-03,1.219049e+06
6.191000e-03,1.242984e+06
6.288000e-03,1.233128e+06
6.378000e-03,1.231716e+06
6.455000e-03,1.261285e+06
6.535000e-03,1.262685e+06
6.646000e-03,1.289442e+06
6.750000e-03,1.296476e+06
6.844000e-03,1.299287e+06
6.955000e-03,1.317588e+06
7.063000e-03,1.335878e+06
7.146000e-03,1.344334e+06
7.233000e-03,1.358413e+06
7.340000e-03,1.383748e+06
7.476000e-03,1.400637e+06
7.559000e-03,1.406271e+06
7.670000e-03,1.431606e+06
7.788000e-03,1.425983e+06
7.889000e-03,1.452729e+06
8.000000e-03,1.462586e+06
8.108000e-03,1.478064e+06
8.201000e-03,1.486509e+06
8.306000e-03,1.500588e+06
8.378000e-03,1.517478e+06
8.399000e-03,1.500588e+06
8.413000e-03,1.506221e+06
8.434000e-03,1.507621e+06
8.438000e-03,1.463986e+06
8.392000e-03,1.341512e+06
8.257000e-03,1.213427e+06
8.188000e-03,1.206382e+06
8.094000e-03,1.202159e+06
8.007000e-03,1.176824e+06
7.920000e-03,1.159923e+06
7.840000e-03,1.144445e+06
7.764000e-03,1.130366e+06
7.677000e-03,1.131777e+06
7.594000e-03,1.099398e+06
7.514000e-03,1.078283e+06
7.424000e-03,1.062799e+06
7.347000e-03,1.052945e+06
7.257000e-03,1.045907e+06
7.177000e-03,1.017753e+06
7.090000e-03,1.003676e+06
7.007000e-03,9.811529e+05
6.913000e-03,9.825608e+05
6.833000e-03,9.713002e+05
6.729000e-03,9.670754e+05
6.653000e-03,9.361081e+05
6.576000e-03,9.248463e+05
6.469000e-03,9.037306e+05
6.354000e-03,9.065464e+05
6.264000e-03,8.516465e+05
6.142000e-03,8.643150e+05
6.021000e-03,8.474229e+05
5.931000e-03,8.023780e+05
5.819000e-03,8.136387e+05
5.719000e-03,7.742242e+05
5.608000e-03,7.700006e+05
5.521000e-03,7.587388e+05
5.410000e-03,7.179164e+05
5.299000e-03,7.108782e+05
5.208000e-03,7.024322e+05
5.108000e-03,6.841322e+05
5.014000e-03,6.742783e+05
4.934000e-03,6.461256e+05
4.865000e-03,6.489413e+05
4.802000e-03,6.221953e+05
4.719000e-03,6.179717e+05
4.646000e-03,5.757415e+05
4.566000e-03,5.785572e+05
4.479000e-03,5.771482e+05
4.385000e-03,5.532179e+05
4.281000e-03,5.067641e+05
4.181000e-03,4.969113e+05
4.080000e-03,4.870574e+05
3.976000e-03,4.715720e+05
3.872000e-03,4.715720e+05
3.760000e-03,4.448271e+05
3.660000e-03,4.110429e+05
3.556000e-03,3.899284e+05
3.469000e-03,3.828891e+05
3.361000e-03,3.575509e+05
3.253000e-03,3.462891e+05
3.146000e-03,3.322128e+05
3.063000e-03,3.040589e+05
2.955000e-03,2.815365e+05
2.840000e-03,2.646444e+05
2.750000e-03,2.646444e+05
2.646000e-03,2.477511e+05
2.531000e-03,2.252287e+05
2.420000e-03,1.998906e+05
2.306000e-03,1.632907e+05
2.205000e-03,1.463997e+05
2.108000e-03,1.618839e+05
2.017000e-03,1.323222e+05
1.903000e-03,1.238761e+05
1.809000e-03,8.305308e+04
1.708000e-03,6.334525e+04
1.601000e-03,6.052987e+04
1.490000e-03,3.941497e+04
1.382000e-03,1.266907e+04
1.271000e-03,-7.038401e+03
1.149000e-03,-2.815365e+04
1.038000e-03,-4.082283e+04
9.380000e-04,-4.223047e+04
8.260000e-04,-5.771493e+04
7.050000e-04,-8.023780e+04
6.110000e-04,-8.868397e+04
4.970000e-04,-9.853765e+04
3.750000e-04,-1.196525e+05
2.640000e-04,-1.421761e+05
1.530000e-04,-1.576603e+05
5.600000e-05,-1.745524e+05
-3.100000e-05,-2.322669e+05
-1.460000e-04,-2.350826e+05
-2.400000e-04,-2.477523e+05
-3.580000e-04,-2.674590e+05
-4.620000e-04,-2.491590e+05
-5.450000e-04,-2.885747e+05
-6.390000e-04,-3.167274e+05
-7.530000e-04,-3.350285e+05
-8.540000e-04,-3.209510e+05
-9.720000e-04,-3.462891e+05
-1.080000e-03,-3.716273e+05
-1.174000e-03,-3.702206e+05
-1.260000e-03,-4.251193e+05
-1.365000e-03,-4.110418e+05
-1.472000e-03,-4.377889e+05
-1.566000e-03,-4.349732e+05
-1.684000e-03,-4.504575e+05
-1.771000e-03,-4.940967e+05
-1.865000e-03,-4.983191e+05
-1.979000e-03,-5.180270e+05
-2.090000e-03,-5.433651e+05
-2.184000e-03,-5.306955e+05
-2.264000e-03,-5.616651e+05
-2.378000e-03,-5.729269e+05
-2.469000e-03,-5.968571e+05
-2.559000e-03,-5.926336e+05
-2.642000e-03,-6.362717e+05
-2.740000e-03,-6.404952e+05
-2.851000e-03,-6.587941e+05
-2.962000e-03,-6.742783e+05
-3.052000e-03,-6.587941e+05
-3.132000e-03,-7.094704e+05
-3.233000e-03,-7.136940e+05
-3.337000e-03,-7.305861e+05
-3.427000e-03,-7.193243e+05
-3.507000e-03,-7.573309e+05
-3.597000e-03,-7.629624e+05
-3.684000e-03,-7.742242e+05
-3.767000e-03,-8.094162e+05
-3.858000e-03,-7.911163e+05
-3.941000e-03,-8.234926e+05
-4.031000e-03,-8.375701e+05
-4.139000e-03,-8.572779e+05
-4.219000e-03,-8.432004e+05
-4.302000e-03,-8.840239e+05
-4.399000e-03,-8.952846e+05
-4.507000e-03,-9.037306e+05
-4.597000e-03,-9.318845e+05
-4.681000e-03,-9.178070e+05
-4.760000e-03,-9.445530e+05
-4.896000e-03,-9.614451e+05
-4.993000e-03,-9.712990e+05
-5.083000e-03,-9.825608e+05
-5.177000e-03,-9.938226e+05
-5.306000e-03,-1.027607e+06
-5.396000e-03,-1.045907e+06
-5.486000e-03,-1.051537e+06
-5.608000e-03,-1.055760e+06
-5.719000e-03,-1.071244e+06
-5.816000e-03,-1.096583e+06
-5.913000e-03,-1.113475e+06
-5.997000e-03,-1.127553e+06
-6.149000e-03,-1.140222e+06
-6.243000e-03,-1.164157e+06
-6.351000e-03,-1.166968e+06
-6.462000e-03,-1.181047e+06
-6.549000e-03,-1.197937e+06
-6.691000e-03,-1.231716e+06
-6.764000e-03,-1.238761e+06
-6.872000e-03,-1.252840e+06
-6.962000e-03,-1.250018e+06
-7.035000e-03,-1.283808e+06
-7.149000e-03,-1.273952e+06
-7.250000e-03,-1.302110e+06
-7.326000e-03,-1.289431e+06
-7.403000e-03,-1.326044e+06
-7.497000e-03,-1.330256e+06
-7.590000e-03,-1.338712e+06
-7.667000e-03,-1.352779e+06
-7.750000e-03,-1.372480e+06
-7.851000e-03,-1.369680e+06
-7.948000e-03,-1.393604e+06
-8.010000e-03,-1.409082e+06
-8.066000e-03,-1.416127e+06
-8.118000e-03,-1.414716e+06
-8.163000e-03,-1.397826e+06
-8.233000e-03,-1.428795e+06
-8.281000e-03,-1.435840e+06
-8.330000e-03,-1.420350e+06
-8.399000e-03,-1.441462e+06
-8.469000e-03,-1.463997e+06
-8.528000e-03,-1.461174e+06
-8.542000e-03,-1.395015e+06
-8.517000e-03,-1.323222e+06
-8.483000e-03,-1.255651e+06
-8.306000e-03,-1.130366e+06
-8.104000e-03,-1.103621e+06
-8.014000e-03,-1.078283e+06
-7.944000e-03,-1.057169e+06
-7.861000e-03,-1.062799e+06
-7.767000e-03,-1.026199e+06
-7.688000e-03,-1.014937e+06
-7.611000e-03,-9.938226e+05
-7.535000e-03,-9.980450e+05
-7.448000e-03,-9.924147e+05
-7.372000e-03,-9.642608e+05
-7.295000e-03,-9.515923e+05
-7.226000e-03,-9.220306e+05
-7.135000e-03,-9.121767e+05
-7.073000e-03,-8.952846e+05
-6.983000e-03,-9.023228e+05
-6.906000e-03,-8.713543e+05
-6.847000e-03,-8.840239e+05
-6.799000e-03,-8.502386e+05
-6.667000e-03,-8.403858e+05
-6.580000e-03,-7.981545e+05
-6.486000e-03,-8.164555e+05
-6.406000e-03,-7.981545e+05
-6.323000e-03,-7.911163e+05
-6.285000e-03,-7.629624e+05
-6.205000e-03,-7.573309e+05
-6.073000e-03,-7.207321e+05
-5.969000e-03,-7.319939e+05
-5.885000e-03,-7.179164e+05
-5.837000e-03,-6.968019e+05
-5.792000e-03,-6.770940e+05
-5.719000e-03,-6.968019e+05
-5.611000e-03,-6.433110e+05
-5.503000e-03,-6.531638e+05
-5.413000e-03,-6.404952e+05
-5.365000e-03,-6.151560e+05
-5.288000e-03,-6.179717e+05
-5.219000e-03,-5.912257e+05
-5.090000e-03,-5.630718e+05
-4.990000e-03,-5.405494e+05
-4.927000e-03,-5.574415e+05
-4.854000e-03,-5.208416e+05
-4.778000e-03,-5.391415e+05
-4.663000e-03,-4.940967e+05
-4.542000e-03,-4.884652e+05
-4.493000e-03,-4.659417e+05
-4.403000e-03,-4.701653e+05
-4.333000e-03,-4.532732e+05
-4.250000e-03,-4.293429e+05
-4.149000e-03,-4.011890e+05
-4.066000e-03,-4.251193e+05
-3.983000e-03,-3.885205e+05
-3.872000e-03,-3.645902e+05
-3.799000e-03,-3.786655e+05
-3.740000e-03,-3.547352e+05
-3.674000e-03,-3.251735e+05
-3.601000e-03,-3.378431e+05
-3.521000e-03,-3.012432e+05
-3.438000e-03,-3.139128e+05
-3.354000e-03,-2.787207e+05
-3.267000e-03,-2.716826e+05
-3.177000e-03,-2.716826e+05
-3.087000e-03,-2.407130e+05
-3.003000e-03,-2.210063e+05
-2.896000e-03,-1.970760e+05
-2.802000e-03,-2.139670e+05
-2.715000e-03,-1.900367e+05
-2.635000e-03,-1.534367e+05
-2.538000e-03,-1.759603e+05
-2.451000e-03,-1.492143e+05
-2.365000e-03,-1.126145e+05
-2.267000e-03,-1.266907e+05
-2.184000e-03,-1.041683e+05
-2.087000e-03,-7.179176e+04
-1.993000e-03,-8.023780e+04
-1.910000e-03,-6.053032e+04
-1.819000e-03,-2.674601e+04
-1.726000e-03,-3.659970e+04
-1.635000e-03,-1.407682e+04
-1.542000e-03,2.393051e+04
-1.427000e-03,3.659958e+04
-1.326000e-03,3.519206e+04
-1.233000e-03,2.815365e+04
-1.139000e-03,6.616064e+04
-1.056000e-03,8.164476e+04
-9.550000e-04,8.164476e+04
-8.650000e-04,1.168368e+05
-7.670000e-04,1.252829e+05
-6.770000e-04,1.182447e+05
-5.870000e-04,1.618839e+05
-4.930000e-04,1.717367e+05
-3.920000e-04,1.689210e+05
-3.060000e-04,1.970749e+05
-2.080000e-04,222413
-1.150000e-04,2.111524e+05
-2.800000e-05,2.491601e+05
7.600000e-05,2.815365e+05
2.260000e-04,2.674590e+05
3.400000e-04,2.927971e+05
4.510000e-04,3.012432e+05
5.940000e-04,3.561430e+05
7.330000e-04,3.462891e+05
8.680000e-04,4.011879e+05
1.010000e-03,3.941508e+05
1.167000e-03,4.152654e+05
1.306000e-03,4.715720e+05
1.472000e-03,4.898731e+05
1.611000e-03,4.926888e+05
1.767000e-03,5.306955e+05
1.931000e-03,5.532179e+05
2.066000e-03,5.743325e+05
2.233000e-03,5.898178e+05
2.385000e-03,6.095245e+05
2.538000e-03,6.404941e+05
2.681000e-03,6.827244e+05
2.858000e-03,7.010255e+05
3.014000e-03,7.319939e+05
3.198000e-03,7.404400e+05
3.326000e-03,7.925241e+05
3.483000e-03,7.911163e+05
3.635000e-03,8.122308e+05
3.795000e-03,8.361622e+05
3.951000e-03,8.572779e+05
4.108000e-03,8.882453e+05
4.274000e-03,9.164003e+05
4.444000e-03,9.642608e+05
4.618000e-03,9.867844e+05
4.788000e-03,9.966372e+05
4.920000e-03,1.036053e+06
5.104000e-03,1.048721e+06
5.274000e-03,1.071245e+06
5.438000e-03,1.120514e+06
5.587000e-03,1.127551e+06
5.747000e-03,1.169791e+06
5.892000e-03,1.190892e+06
6.076000e-03,1.202159e+06
6.236000e-03,1.247206e+06
6.413000e-03,1.245795e+06
6.569000e-03,1.292253e+06
6.750000e-03,1.290842e+06
6.899000e-03,1.338700e+06
7.076000e-03,1.345745e+06
7.243000e-03,1.371080e+06
7.410000e-03,1.402060e+06
7.559000e-03,1.425983e+06
7.726000e-03,1.442873e+06
7.906000e-03,1.462586e+06
8.066000e-03,1.490732e+06
8.198000e-03,1.506221e+06
8.313000e-03,1.503410e+06
8.455000e-03,1.532956e+06
8.611000e-03,1.551269e+06
8.750000e-03,1.549857e+06
8.934000e-03,1.601938e+06
9.111000e-03,1.623062e+06
9.288000e-03,1.630095e+06
9.431000e-03,1.656841e+06
9.611000e-03,1.684999e+06
9.778000e-03,1.687799e+06
9.955000e-03,1.704700e+06
1.013200e-02,1.734257e+06
1.031300e-02,1.763825e+06
1.051000e-02,1.776493e+06
1.071900e-02,1.783526e+06
1.091300e-02,1.813084e+06
1.114600e-02,1.828574e+06
1.137800e-02,1.855320e+06
1.158700e-02,1.865176e+06
1.176400e-02,1.882066e+06
1.185800e-02,1.876443e+06
1.190300e-02,1.887699e+06
1.196900e-02,1.883477e+06
1.202800e-02,1893333
1.211100e-02,1.906000e+06
1.220100e-02,1.906000e+06
1.230900e-02,1.906000e+06
1.241000e-02,1.911634e+06
1.254900e-02,1.924301e+06
1.267000e-02,1.811684e+06
1.261100e-02,1.687799e+06
1.250300e-02,1.608972e+06
1.226400e-02,1.551269e+06
1.202800e-02,1.517478e+06
1.182300e-02,1.469619e+06
1.169800e-02,1.441462e+06
1.150300e-02,1.416127e+06
1.136800e-02,1.389381e+06
1.123600e-02,1.354179e+06
1.109000e-02,1.352779e+06
1.096200e-02,1.330267e+06
1.081900e-02,1.293653e+06
1.067400e-02,1.269719e+06
1.055600e-02,1.245795e+06
1.042400e-02,1.231716e+06
1.028500e-02,1.220460e+06
1.014900e-02,1.174002e+06
1.002100e-02,1.166968e+06
9.889000e-03,1.119105e+06
9.764000e-03,1.126144e+06
9.628000e-03,1.096582e+06
9.486000e-03,1.083913e+06
9.365000e-03,1.044499e+06
9.219000e-03,1.044499e+06
9.090000e-03,1.027607e+06
8.958000e-03,9.853754e+05
8.878000e-03,9.853754e+05
8.802000e-03,9.544069e+05
8.708000e-03,9.403306e+05
8.597000e-03,9.079531e+05
8.469000e-03,9.009160e+05
8.326000e-03,8.840228e+05
8.174000e-03,8.671307e+05
8.010000e-03,8.263083e+05
7.844000e-03,8.108241e+05
7.719000e-03,7.798545e+05
7.573000e-03,7.601478e+05
7.406000e-03,7.291782e+05
7.264000e-03,7.207321e+05
7.139000e-03,6.925794e+05
6.990000e-03,6.517559e+05
6.851000e-03,6.264177e+05
6.712000e-03,6.095245e+05
6.573000e-03,5.870032e+05
6.448000e-03,5.813718e+05
6.309000e-03,5.630729e+05
6.188000e-03,5.138034e+05
6.052000e-03,4.912798e+05
5.910000e-03,4.673496e+05
5.781000e-03,4.617192e+05
5.667000e-03,4.349732e+05
5.521000e-03,4.110429e+05
5.372000e-03,3.983733e+05
5.247000e-03,3.631812e+05
5.115000e-03,3.420655e+05
4.972000e-03,3.392510e+05
4.826000e-03,2.913893e+05
4.694000e-03,2.547893e+05
4.542000e-03,2.590129e+05
4.385000e-03,2.393051e+05
4.260000e-03,1.858142e+05
4.108000e-03,1.759603e+05
3.955000e-03,1.661064e+05
3.795000e-03,1.492143e+05
3.674000e-03,8.023769e+04
3.514000e-03,7.601523e+04
3.358000e-03,5.912279e+04
3.201000e-03,3.659958e+04
3.045000e-03,2.393051e+04
2.885000e-03,-9.853810e+03
2.750000e-03,-4.363811e+04
2.587000e-03,-5.630718e+04
2.427000e-03,-6.475334e+04
2.278000e-03,-9.853765e+04
2.122000e-03,-1.323222e+05
1.958000e-03,-1.717367e+05
1.799000e-03,-2.083366e+05
1.639000e-03,-2.364905e+05
1.472000e-03,-2.407130e+05
1.313000e-03,-2.519747e+05
1.156000e-03,-2.632365e+05
