Chord Rotation [rads],Moment [kN-mm]
6.208644e-02,4.105647e+05
6.209579e-02,4.104872e+05
6.210547e-02,4.105241e+05
6.211374e-02,4.105687e+05
6.212041e-02,4.106138e+05
6.212600e-02,410682
6.213066e-02,410747
6.213594e-02,410837
6.214382e-02,4.110173e+05
6.215622e-02,4.113172e+05
6.217337e-02,4.116939e+05
6.219340e-02,4.120878e+05
6.221397e-02,4.124574e+05
6.223242e-02,4.127114e+05
6.224721e-02,4.127531e+05
6.225874e-02,412636
6.226888e-02,4.125315e+05
6.227866e-02,4.124611e+05
6.228813e-02,4.123563e+05
6.229825e-02,4.122479e+05
6.231030e-02,4.121555e+05
6.232454e-02,4.120265e+05
6.233912e-02,4.118069e+05
6.235264e-02,4.115187e+05
6.236498e-02,4.112255e+05
6.237590e-02,4.109713e+05
6.238654e-02,4.108571e+05
6.239826e-02,4.109169e+05
6.240943e-02,4.110029e+05
6.241763e-02,4.109804e+05
6.242270e-02,4.108354e+05
6.242563e-02,4.105956e+05
6.242829e-02,4.103493e+05
6.243249e-02,4.102004e+05
6.243800e-02,4.100921e+05
6.244427e-02,4.099311e+05
6.245201e-02,4.097814e+05
6.246286e-02,4.097759e+05
6.247809e-02,4.099102e+05
6.249599e-02,4.100456e+05
6.251336e-02,4.101241e+05
6.252913e-02,4.102257e+05
6.254396e-02,4.104411e+05
6.255795e-02,4.107624e+05
6.257118e-02,4.110689e+05
6.258348e-02,4.112328e+05
6.259380e-02,4.112761e+05
6.260271e-02,4.113194e+05
6.261254e-02,4.113896e+05
6.262576e-02,4.114661e+05
6.264234e-02,4.115055e+05
6.265922e-02,411394
6.267394e-02,4.110843e+05
6.268530e-02,4.106262e+05
6.269347e-02,4.101033e+05
6.270057e-02,4.096036e+05
6.270779e-02,4.092569e+05
6.271472e-02,4.091548e+05
6.272102e-02,4.092161e+05
6.272711e-02,4.093657e+05
6.273339e-02,4.095311e+05
6.274038e-02,4.096167e+05
6.274984e-02,4.096302e+05
6.276179e-02,409549
6.277445e-02,4.093171e+05
6.278825e-02,4.089739e+05
6.280313e-02,4.085897e+05
6.281657e-02,4.081964e+05
6.282843e-02,4.078772e+05
6.283978e-02,407717
6.284984e-02,4.076742e+05
6.285820e-02,4.076374e+05
6.286458e-02,407511
6.286946e-02,4.073317e+05
6.287446e-02,4.072071e+05
6.288058e-02,4.071172e+05
6.288734e-02,4.070205e+05
6.289506e-02,4.070677e+05
6.290610e-02,4.073808e+05
6.292098e-02,4.077699e+05
6.293811e-02,4.080227e+05
6.295484e-02,4.081012e+05
6.296836e-02,4.079954e+05
6.297842e-02,4.077241e+05
6.298727e-02,4.074777e+05
6.299666e-02,4.074701e+05
6.300631e-02,4.076602e+05
6.301619e-02,4.079197e+05
6.302631e-02,4.081504e+05
6.303586e-02,4.082354e+05
6.304474e-02,4.082282e+05
6.305451e-02,4.083129e+05
6.306698e-02,4.084903e+05
6.308190e-02,4.086195e+05
6.309836e-02,408678
6.311706e-02,4.088148e+05
6.313827e-02,409138
6.315950e-02,4.095515e+05
6.317819e-02,4.098635e+05
6.319422e-02,4.099278e+05
6.320791e-02,4.096957e+05
6.321881e-02,4.092088e+05
6.322622e-02,4.085633e+05
6.323062e-02,4.078949e+05
6.323470e-02,4.073317e+05
6.324109e-02,4.069366e+05
6.325069e-02,4.066858e+05
6.326290e-02,4.065078e+05
6.327645e-02,4.063974e+05
6.329045e-02,4.064044e+05
6.330418e-02,406486
6.331653e-02,4.065111e+05
6.332646e-02,4.064011e+05
6.333389e-02,406176
6.334028e-02,4.059615e+05
6.334764e-02,4.058748e+05
6.335697e-02,4.058736e+05
6.336788e-02,4.059456e+05
6.337896e-02,4.061159e+05
6.338927e-02,4.062585e+05
6.339948e-02,4.063347e+05
6.341082e-02,4.064371e+05
6.342310e-02,4.065621e+05
6.343653e-02,4.066988e+05
6.345176e-02,4.068977e+05
6.346696e-02,4.071333e+05
6.348061e-02,4.072739e+05
6.349249e-02,4.072463e+05
6.350274e-02,4.071267e+05
6.351353e-02,4.070273e+05
6.352615e-02,4.070498e+05
6.353962e-02,407241
6.355394e-02,4.074914e+05
6.356936e-02,4.076445e+05
6.358448e-02,4.076128e+05
6.359762e-02,4.073845e+05
6.360805e-02,4.069994e+05
6.361581e-02,4.065114e+05
6.362162e-02,4.059847e+05
6.362634e-02,4.054583e+05
6.362992e-02,4.049487e+05
6.363286e-02,4.044961e+05
6.363670e-02,4.041382e+05
6.364176e-02,4.039028e+05
6.364649e-02,4.038375e+05
6.365090e-02,4.039368e+05
6.365677e-02,404165
6.366460e-02,4.044676e+05
6.367326e-02,4.047172e+05
6.368211e-02,4.048814e+05
6.369145e-02,4.050228e+05
6.370243e-02,4.051497e+05
6.371677e-02,4.053077e+05
6.373424e-02,4.055536e+05
6.375307e-02,4.058632e+05
6.377172e-02,4.061928e+05
6.378914e-02,4.064997e+05
6.380511e-02,4.067451e+05
6.381964e-02,4.069222e+05
6.383326e-02,4.069731e+05
6.384636e-02,4.068338e+05
6.385884e-02,4.065849e+05
6.387315e-02,406377
6.389055e-02,4.062702e+05
6.390809e-02,4.061353e+05
6.392464e-02,405848
6.394049e-02,4.053853e+05
6.395496e-02,4.047124e+05
6.396781e-02,4.038632e+05
6.397784e-02,402962
6.398483e-02,402098
6.399059e-02,4.012635e+05
6.399552e-02,400467
6.400018e-02,3.998446e+05
6.400698e-02,3.994717e+05
6.401738e-02,3.992145e+05
6.402937e-02,3.989108e+05
6.403964e-02,3.985035e+05
6.404737e-02,3.980125e+05
6.405426e-02,3.975507e+05
6.406151e-02,3.972664e+05
6.406901e-02,3.972009e+05
6.407750e-02,3.973371e+05
6.408797e-02,3.977213e+05
6.410018e-02,3.983002e+05
6.411234e-02,3.987975e+05
6.412297e-02,3.990854e+05
6.413298e-02,3.992705e+05
6.414260e-02,399375
6.415106e-02,3.993964e+05
6.415966e-02,3.994424e+05
6.416957e-02,3.995839e+05
6.418092e-02,3.998139e+05
6.419413e-02,400085
6.420879e-02,4.002732e+05
6.422398e-02,4.002618e+05
6.423821e-02,4.000259e+05
6.424962e-02,3.996097e+05
6.425730e-02,3.991397e+05
6.426236e-02,3.987995e+05
6.426702e-02,3.987204e+05
6.427277e-02,398870
6.428029e-02,399140
6.428970e-02,3.994785e+05
6.430128e-02,3.997762e+05
6.431480e-02,3.999569e+05
6.432971e-02,4.000879e+05
6.434567e-02,400234
6.436148e-02,4.003806e+05
6.437627e-02,4.004491e+05
6.438906e-02,4.003863e+05
6.439892e-02,4.002139e+05
6.440662e-02,3.999833e+05
6.441269e-02,3.997459e+05
6.441750e-02,3.996221e+05
6.442240e-02,3.997459e+05
6.442769e-02,4.001128e+05
6.443367e-02,4.005946e+05
6.444133e-02,4.010122e+05
6.445104e-02,4.012721e+05
6.446288e-02,4.013899e+05
6.447726e-02,4.014549e+05
6.449414e-02,4.015864e+05
6.451237e-02,401776
6.453052e-02,4.019365e+05
6.454686e-02,4.019923e+05
6.456047e-02,4.018734e+05
6.457135e-02,4.015938e+05
6.457941e-02,4.012517e+05
6.458529e-02,4.009832e+05
6.459008e-02,4.009332e+05
6.459528e-02,4.010861e+05
6.460250e-02,4.012902e+05
6.461159e-02,4.014536e+05
6.462181e-02,401572
6.463457e-02,4.016903e+05
6.465122e-02,4.018732e+05
6.466983e-02,402126
6.468749e-02,402337
6.470215e-02,4.024041e+05
6.471249e-02,4.023027e+05
6.471969e-02,4.020781e+05
6.472587e-02,4.018424e+05
6.473169e-02,4.016736e+05
6.473817e-02,4.015637e+05
6.474609e-02,4.014616e+05
6.475523e-02,4.013265e+05
6.476491e-02,4.011629e+05
6.477561e-02,4.010477e+05
6.478830e-02,4.010182e+05
6.480150e-02,4.010064e+05
6.481450e-02,4.010103e+05
6.482807e-02,4.010927e+05
6.484111e-02,4.012082e+05
6.485230e-02,4.012291e+05
6.486209e-02,4.010951e+05
6.487096e-02,4.008501e+05
6.487883e-02,4.006473e+05
6.488629e-02,4.006644e+05
6.489334e-02,4.008704e+05
6.489916e-02,4.010885e+05
6.490474e-02,4.012465e+05
6.491256e-02,4.013465e+05
6.492288e-02,4.013889e+05
6.493560e-02,4.014765e+05
6.495215e-02,4.016752e+05
6.497071e-02,4.018541e+05
6.498761e-02,4.019492e+05
6.500220e-02,4.020979e+05
6.501563e-02,4.024288e+05
6.502847e-02,4.028598e+05
6.504048e-02,4.031756e+05
6.505115e-02,4.032507e+05
6.506064e-02,4.031203e+05
6.506975e-02,4.029069e+05
6.507914e-02,4.026876e+05
6.508931e-02,4.024757e+05
6.510046e-02,4.022546e+05
6.511193e-02,401975
6.512335e-02,4.016677e+05
6.513448e-02,4.014283e+05
6.514458e-02,4.012889e+05
6.515374e-02,4.012849e+05
6.516223e-02,4.013774e+05
6.516971e-02,4.013085e+05
6.517628e-02,4.008936e+05
6.518209e-02,4.002561e+05
6.518605e-02,3.996237e+05
6.518849e-02,399180
6.519234e-02,3.990068e+05
6.519851e-02,3.990676e+05
6.520686e-02,3.993684e+05
6.521894e-02,3.998928e+05
6.523447e-02,4.004292e+05
6.525105e-02,4.008294e+05
6.526705e-02,4.011067e+05
6.528142e-02,4.012678e+05
6.529378e-02,401404
6.530422e-02,4.016251e+05
6.531368e-02,4.019531e+05
6.532321e-02,402317
6.533290e-02,4.025517e+05
6.534511e-02,4.026222e+05
6.536206e-02,4.026578e+05
6.538262e-02,402770
6.540434e-02,4.029358e+05
6.542419e-02,403029
6.543994e-02,4.029771e+05
6.545144e-02,4.027836e+05
6.545979e-02,4.024517e+05
6.546629e-02,4.019673e+05
6.547170e-02,4.013442e+05
6.547637e-02,4.006833e+05
6.548089e-02,4.001216e+05
6.548562e-02,399733
6.549095e-02,399497
6.549723e-02,3.993314e+05
6.550516e-02,3.992354e+05
6.551699e-02,3.992732e+05
6.553323e-02,3.994002e+05
6.555052e-02,3.995829e+05
6.556716e-02,3.998386e+05
6.558298e-02,4.000409e+05
6.559620e-02,400056
6.560642e-02,3.998758e+05
6.561432e-02,3.995559e+05
6.561978e-02,3.992023e+05
6.562329e-02,3.989278e+05
6.562743e-02,3.988272e+05
6.563545e-02,3.989482e+05
6.564938e-02,3.992382e+05
6.566909e-02,3.995467e+05
6.569148e-02,3.997518e+05
6.571289e-02,3.998484e+05
6.573093e-02,3.998469e+05
6.574504e-02,3.997215e+05
6.575602e-02,3.995338e+05
6.576426e-02,3.994395e+05
6.577110e-02,3.995812e+05
6.577818e-02,3.999005e+05
6.578510e-02,4.001132e+05
6.579107e-02,4.000557e+05
6.579656e-02,3.997845e+05
6.580213e-02,3.994092e+05
6.580828e-02,3.990601e+05
6.581632e-02,3.988223e+05
6.582827e-02,3.986869e+05
6.584429e-02,3.986276e+05
6.586190e-02,3.985752e+05
6.587872e-02,3.984551e+05
6.589373e-02,3.982625e+05
6.590627e-02,3.980042e+05
6.591591e-02,3.977609e+05
6.592378e-02,3.976972e+05
6.593141e-02,3.979249e+05
6.593915e-02,3.983619e+05
6.594653e-02,3.987426e+05
6.595362e-02,3.988978e+05
6.596150e-02,3.988318e+05
6.597118e-02,3.986704e+05
6.598369e-02,3.986157e+05
6.599866e-02,3.986955e+05
6.601420e-02,3.987546e+05
6.602902e-02,3.987389e+05
6.604207e-02,3.987058e+05
6.605334e-02,3.986975e+05
6.606332e-02,3.987232e+05
6.607191e-02,3.987122e+05
6.607894e-02,3.985993e+05
6.608485e-02,3.983662e+05
6.609073e-02,3.979852e+05
6.609765e-02,3.975366e+05
6.610698e-02,3.971787e+05
6.611975e-02,3.970037e+05
6.613636e-02,3.970816e+05
6.615596e-02,3.973564e+05
6.617598e-02,3.976398e+05
6.619504e-02,3.978706e+05
6.621223e-02,3.980329e+05
6.622636e-02,3.980288e+05
6.623744e-02,3.978451e+05
6.624615e-02,397587
6.625438e-02,3.973994e+05
6.626310e-02,3.973471e+05
6.627210e-02,3.973861e+05
6.628281e-02,3.974668e+05
6.629643e-02,397538
6.631212e-02,3.976497e+05
6.632840e-02,3.978515e+05
6.634404e-02,3.979952e+05
6.635744e-02,3.979377e+05
6.636813e-02,3.976983e+05
6.637756e-02,3.974246e+05
6.638617e-02,3.972268e+05
6.639281e-02,3.970267e+05
6.639717e-02,3.967195e+05
6.640047e-02,396316
6.640414e-02,3.959233e+05
6.640905e-02,3.956474e+05
6.641586e-02,3.954606e+05
6.642478e-02,3.952614e+05
6.643564e-02,3.950483e+05
6.644816e-02,3.948848e+05
6.646150e-02,3.948188e+05
6.647429e-02,3.948554e+05
6.648560e-02,3.949271e+05
6.649555e-02,3.949975e+05
6.650499e-02,395071
6.651416e-02,395109
6.652204e-02,3.947935e+05
6.652889e-02,3.936982e+05
6.653716e-02,3.919846e+05
6.654781e-02,3.903285e+05
6.655999e-02,3.893581e+05
6.657389e-02,3.893584e+05
6.658950e-02,3.901888e+05
6.660545e-02,3.914588e+05
6.662075e-02,3.927785e+05
6.663482e-02,3.939866e+05
6.664692e-02,3.950792e+05
6.665691e-02,3.959698e+05
6.666549e-02,3.966336e+05
6.667257e-02,3.971829e+05
6.667834e-02,3.977454e+05
6.668552e-02,3.983661e+05
6.669478e-02,3.989063e+05
6.670359e-02,399205
6.671094e-02,3.992307e+05
6.671665e-02,3.990305e+05
6.672098e-02,3.987672e+05
6.672691e-02,3.986591e+05
6.673727e-02,3.987079e+05
6.675131e-02,3.987681e+05
6.676632e-02,3.987946e+05
6.678046e-02,3.988124e+05
6.679277e-02,3.988115e+05
6.680278e-02,3.987295e+05
6.681100e-02,3.985395e+05
6.681797e-02,3.983305e+05
6.682470e-02,3.982418e+05
6.683234e-02,398303
6.684071e-02,398403
6.684943e-02,3.984643e+05
6.686028e-02,3.986424e+05
6.687646e-02,3.991105e+05
6.689738e-02,3.997269e+05
6.691980e-02,4.002784e+05
6.694173e-02,4.006814e+05
6.696046e-02,4.008635e+05
6.697395e-02,4.008081e+05
6.698272e-02,4.006028e+05
6.698913e-02,4.003832e+05
6.699608e-02,4.001964e+05
6.700402e-02,3.999531e+05
6.701124e-02,3.996239e+05
6.701735e-02,3.993164e+05
6.702399e-02,3.990825e+05
6.703259e-02,3.988303e+05
6.704267e-02,3.985067e+05
6.705312e-02,3.982182e+05
6.706514e-02,3.980891e+05
6.707988e-02,3.980945e+05
6.709562e-02,3.981309e+05
6.710967e-02,3.981497e+05
6.712131e-02,3.981266e+05
6.713114e-02,3.980318e+05
6.713959e-02,397925
6.714802e-02,3.978928e+05
6.715739e-02,3.978849e+05
6.716751e-02,397796
6.717763e-02,3.976097e+05
6.718756e-02,3.974066e+05
6.719899e-02,3.972432e+05
6.721272e-02,397095
6.722796e-02,3.969799e+05
6.724408e-02,3.969561e+05
6.726001e-02,3.969889e+05
6.727464e-02,3.969925e+05
6.728731e-02,3.969364e+05
6.729860e-02,3.968503e+05
6.730993e-02,3.967447e+05
6.732081e-02,3.965584e+05
6.733049e-02,3.963212e+05
6.733961e-02,3.961037e+05
6.734831e-02,3.958253e+05
6.735550e-02,3.954116e+05
6.736084e-02,3.949157e+05
6.736547e-02,3.944174e+05
6.737061e-02,3.939646e+05
6.737729e-02,3.936274e+05
6.738614e-02,3.934703e+05
6.739742e-02,3.935092e+05
6.741049e-02,3.936932e+05
6.742378e-02,3.938755e+05
6.743671e-02,3.939543e+05
6.744996e-02,3.940034e+05
6.746377e-02,3.940871e+05
6.747660e-02,3.940964e+05
6.748634e-02,3.939424e+05
6.749391e-02,3.937566e+05
6.750234e-02,3.937352e+05
6.751314e-02,3.938761e+05
6.752711e-02,3.940598e+05
6.754308e-02,3.942135e+05
6.755835e-02,3.942835e+05
6.757234e-02,394209
6.758521e-02,3.939907e+05
6.759640e-02,3.937505e+05
6.760602e-02,3.936223e+05
6.761480e-02,3.935705e+05
6.762261e-02,3.935361e+05
6.763030e-02,3.936175e+05
6.764016e-02,3.938339e+05
6.765321e-02,3.940543e+05
6.766813e-02,3.941595e+05
6.768291e-02,3.940712e+05
6.769641e-02,393812
6.770859e-02,3.935196e+05
6.772002e-02,3.932983e+05
6.773054e-02,3.931257e+05
6.773973e-02,3.929425e+05
6.774762e-02,3.927864e+05
6.775534e-02,3.927464e+05
6.776376e-02,3.927849e+05
6.777151e-02,3.927471e+05
6.777722e-02,392574
6.778172e-02,3.923891e+05
6.778748e-02,392395
6.779782e-02,3.927129e+05
6.781465e-02,393243
6.783584e-02,3.937463e+05
6.785770e-02,3.940897e+05
6.787797e-02,3.942683e+05
6.789621e-02,3.942776e+05
6.791224e-02,3.941112e+05
6.792552e-02,3.938292e+05
6.793641e-02,3.935614e+05
6.794565e-02,3.934038e+05
6.795379e-02,3.933353e+05
6.796141e-02,3.933104e+05
6.796984e-02,3.932813e+05
6.797924e-02,3.931387e+05
6.798778e-02,3.928231e+05
6.799417e-02,3.923538e+05
6.799860e-02,391780
6.800211e-02,391185
6.800574e-02,3.906659e+05
6.801094e-02,3.903338e+05
6.801965e-02,3.903243e+05
6.803271e-02,390665
6.804826e-02,3.911427e+05
6.806327e-02,3.915064e+05
6.807589e-02,3.917115e+05
6.808581e-02,391809
6.809408e-02,3.917944e+05
6.810250e-02,3.916889e+05
6.811244e-02,3.915133e+05
6.812357e-02,3.912399e+05
6.813559e-02,3.909889e+05
6.814945e-02,3.909926e+05
6.816534e-02,3.912832e+05
6.818272e-02,3.916748e+05
6.820100e-02,3.919596e+05
6.821871e-02,3.919806e+05
6.823378e-02,3.916652e+05
6.824617e-02,3.910669e+05
6.825731e-02,3.903581e+05
6.826796e-02,3.896711e+05
6.827876e-02,3.889641e+05
6.829015e-02,3.882383e+05
6.830203e-02,3.876124e+05
6.831351e-02,3.870717e+05
6.832343e-02,3.865007e+05
6.833136e-02,3.858802e+05
6.833803e-02,3.853087e+05
6.834511e-02,3.848989e+05
6.835389e-02,3.847162e+05
6.836399e-02,3.847413e+05
6.837408e-02,384810
6.838330e-02,3.847645e+05
6.839117e-02,3.846013e+05
6.839774e-02,3.843873e+05
6.840427e-02,3.842424e+05
6.841256e-02,3.843155e+05
6.842384e-02,3.846219e+05
6.843835e-02,3.850804e+05
6.845482e-02,3.855632e+05
6.847062e-02,385877
6.848398e-02,385937
6.849516e-02,3.858655e+05
6.850543e-02,3.858364e+05
6.851608e-02,3.858895e+05
6.852725e-02,3.859354e+05
6.853720e-02,385878
6.854457e-02,3.857059e+05
6.855071e-02,3.855244e+05
6.855847e-02,3.855527e+05
6.857024e-02,3.858903e+05
6.858515e-02,3.863126e+05
6.859986e-02,3.865597e+05
6.861244e-02,3.865729e+05
6.862238e-02,3.863888e+05
6.863024e-02,3.860952e+05
6.863771e-02,3.858533e+05
6.864612e-02,3.857885e+05
6.865468e-02,3.858848e+05
6.866280e-02,3.860606e+05
6.867148e-02,386227
6.868070e-02,3.862907e+05
6.868962e-02,3.862426e+05
6.869780e-02,3.861896e+05
6.870777e-02,3.862592e+05
6.872193e-02,3.864378e+05
6.873737e-02,386608
6.875168e-02,3.868322e+05
6.876666e-02,3.872096e+05
6.878284e-02,3.875678e+05
6.879766e-02,387788
6.880950e-02,3.879319e+05
6.881903e-02,3.879617e+05
6.882731e-02,3.878307e+05
6.883493e-02,3.876385e+05
6.884284e-02,3.874856e+05
6.885140e-02,3.873458e+05
6.885977e-02,3.871691e+05
6.886867e-02,3.869478e+05
6.887950e-02,3.867335e+05
6.889178e-02,3.866031e+05
6.890402e-02,3.865933e+05
6.891561e-02,3.867482e+05
6.892601e-02,387015
6.893446e-02,3.872037e+05
6.894117e-02,387224
6.894701e-02,3.871588e+05
6.895256e-02,3.871181e+05
6.895792e-02,3.871415e+05
6.896461e-02,3.872909e+05
6.897472e-02,3.875684e+05
6.898776e-02,3.878039e+05
6.900215e-02,3.879199e+05
6.901784e-02,3.879804e+05
6.903478e-02,3.880296e+05
6.905131e-02,3.880603e+05
6.906533e-02,3.880358e+05
6.907640e-02,3.880279e+05
6.908693e-02,3.881727e+05
6.909883e-02,3.884282e+05
6.911097e-02,3.886272e+05
6.912229e-02,3.887038e+05
6.913293e-02,3.886839e+05
6.914297e-02,3.885455e+05
6.915361e-02,3.882698e+05
6.916502e-02,3.879216e+05
6.917646e-02,387628
6.918944e-02,3.875258e+05
6.920439e-02,3.876055e+05
6.921954e-02,3.877006e+05
6.923282e-02,3.876778e+05
6.924252e-02,3.874993e+05
6.924895e-02,3.871659e+05
6.925350e-02,3.867325e+05
6.925747e-02,3.862996e+05
6.926195e-02,3.859754e+05
6.926732e-02,3.858188e+05
6.927268e-02,3.857642e+05
6.927704e-02,3.857358e+05
6.928151e-02,385813
6.928863e-02,3.860549e+05
6.929915e-02,3.863422e+05
6.931198e-02,3.866464e+05
6.932680e-02,3.870401e+05
6.934266e-02,387437
6.935871e-02,3.877638e+05
6.937565e-02,3.881037e+05
6.939307e-02,3.884851e+05
6.940890e-02,3.888253e+05
6.942264e-02,3.890803e+05
6.943697e-02,3.892947e+05
6.945313e-02,3.894045e+05
6.946949e-02,389210
6.948491e-02,3.886731e+05
6.949769e-02,3.879884e+05
6.950748e-02,3.874547e+05
6.951689e-02,3.872741e+05
6.952810e-02,3.874494e+05
6.954099e-02,3.878254e+05
6.955348e-02,3.881298e+05
6.956433e-02,3.882068e+05
6.957434e-02,3.881041e+05
6.958330e-02,3.878833e+05
6.958977e-02,3.875495e+05
6.959423e-02,3.871221e+05
6.959835e-02,3.866682e+05
6.960327e-02,3.862961e+05
6.961045e-02,3.860704e+05
6.962087e-02,385949
6.963312e-02,3.858809e+05
6.964490e-02,3.858156e+05
6.965513e-02,3.857372e+05
6.966407e-02,3.857203e+05
6.967331e-02,3.858086e+05
6.968392e-02,3.859621e+05
6.969559e-02,3.861881e+05
6.970748e-02,3.864957e+05
6.971913e-02,3.867868e+05
6.973143e-02,3.870462e+05
6.974453e-02,3.872958e+05
6.975752e-02,3.874562e+05
6.977020e-02,3.874615e+05
6.978257e-02,3.873327e+05
6.979424e-02,3.871767e+05
6.980473e-02,3.871051e+05
6.981410e-02,3.871246e+05
6.982321e-02,3.871793e+05
6.983321e-02,3.872303e+05
6.984391e-02,3.871782e+05
6.985402e-02,3.868827e+05
6.986326e-02,3.863444e+05
6.987187e-02,3.857691e+05
6.987990e-02,3.853854e+05
6.988861e-02,3.853187e+05
6.990094e-02,385585
6.991729e-02,3.860264e+05
6.993395e-02,3.864661e+05
6.994862e-02,3.868391e+05
6.996130e-02,3.870732e+05
6.997197e-02,3.871374e+05
6.998100e-02,3.870654e+05
6.998879e-02,3.869152e+05
6.999466e-02,3.867698e+05
6.999913e-02,3.866596e+05
7.000412e-02,3.865828e+05
7.000934e-02,3.865037e+05
7.001482e-02,3.864089e+05
7.002332e-02,3.863746e+05
7.003586e-02,3.863932e+05
7.005056e-02,3.863884e+05
7.006658e-02,3.864487e+05
7.008345e-02,3.866471e+05
7.009861e-02,3.868151e+05
7.011038e-02,3.867914e+05
7.011984e-02,3.866178e+05
7.012877e-02,3.864184e+05
7.013854e-02,3.863283e+05
7.015003e-02,3.864229e+05
7.016262e-02,3.865535e+05
7.017531e-02,3.865536e+05
7.018811e-02,3.864664e+05
7.020068e-02,3.863819e+05
7.021294e-02,3.863544e+05
7.022517e-02,3.864022e+05
7.023714e-02,3.864338e+05
7.024908e-02,3.864368e+05
7.026136e-02,3.865194e+05
7.027265e-02,3.866321e+05
7.028083e-02,3.866637e+05
7.028708e-02,3.866533e+05
7.029417e-02,3.866673e+05
7.030244e-02,3.866562e+05
7.031327e-02,3.866468e+05
7.032977e-02,3.867666e+05
7.035018e-02,3.869394e+05
7.036945e-02,3.869577e+05
7.038529e-02,386672
7.039660e-02,3.860685e+05
7.040354e-02,3.853845e+05
7.040776e-02,384846
7.041072e-02,3.844366e+05
7.041387e-02,3.841199e+05
7.041839e-02,3.839772e+05
7.042606e-02,3.841115e+05
7.043727e-02,3.844669e+05
7.045029e-02,3.848205e+05
7.046378e-02,3.850213e+05
7.047688e-02,3.850323e+05
7.048881e-02,3.848041e+05
7.049922e-02,3.843712e+05
7.051001e-02,383979
7.052242e-02,3.838061e+05
7.053453e-02,3.837859e+05
7.054546e-02,3.838118e+05
7.055546e-02,3.838121e+05
7.056450e-02,3.837238e+05
7.057252e-02,3.835434e+05
7.058087e-02,3.833935e+05
7.059084e-02,3.833991e+05
7.060222e-02,3.835093e+05
7.061580e-02,3.835754e+05
7.063140e-02,3.836079e+05
7.064814e-02,3.837238e+05
7.066608e-02,383948
7.068363e-02,3.842482e+05
7.069926e-02,3.845332e+05
7.071364e-02,3.846869e+05
7.072677e-02,3.846314e+05
7.073801e-02,384363
7.074745e-02,3.839726e+05
7.075514e-02,3.835617e+05
7.076122e-02,383162
7.076677e-02,3.827712e+05
7.077281e-02,3.823963e+05
7.077930e-02,3.820325e+05
7.078747e-02,3.818054e+05
7.079869e-02,3.818224e+05
7.081112e-02,3.819008e+05
7.082384e-02,3.818974e+05
7.083748e-02,3.818542e+05
7.085041e-02,3.818348e+05
7.086086e-02,3.818694e+05
7.086832e-02,3.819213e+05
7.087343e-02,3.819544e+05
7.087788e-02,3.819619e+05
7.088282e-02,3.819428e+05
7.088927e-02,3.819176e+05
7.089772e-02,3.819105e+05
7.090802e-02,3.819389e+05
7.092040e-02,382040
7.093475e-02,3.822291e+05
7.095068e-02,3.824646e+05
7.096758e-02,382667
7.098335e-02,3.827872e+05
7.099574e-02,3.828628e+05
7.100534e-02,3.829393e+05
7.101394e-02,3.829916e+05
7.102210e-02,383017
7.103042e-02,3.831043e+05
7.104044e-02,3.832563e+05
7.105275e-02,3.833338e+05
7.106618e-02,383276
7.107990e-02,3.831385e+05
7.109353e-02,382939
7.110632e-02,3.826236e+05
7.111784e-02,3.821947e+05
7.112843e-02,3.817761e+05
7.113793e-02,381457
7.114543e-02,381238
7.115189e-02,3.811613e+05
7.115897e-02,3.812666e+05
7.116710e-02,3.814579e+05
7.117574e-02,3.815761e+05
7.118397e-02,3.815494e+05
7.119224e-02,3.815006e+05
7.120225e-02,3.815926e+05
7.121420e-02,381777
7.122758e-02,3.820129e+05
7.124325e-02,3.823332e+05
7.126053e-02,3.826302e+05
7.127622e-02,3.827776e+05
7.128858e-02,3.827809e+05
7.129877e-02,3.827329e+05
7.130781e-02,3.827115e+05
7.131606e-02,3.827445e+05
7.132494e-02,3.828277e+05
7.133571e-02,3.829184e+05
7.134908e-02,3.829659e+05
7.136557e-02,3.829935e+05
7.138394e-02,383065
7.140202e-02,3.832016e+05
7.141833e-02,3.833398e+05
7.143230e-02,3.833285e+05
7.144470e-02,3.831026e+05
7.145552e-02,3.827624e+05
7.146441e-02,3.823666e+05
7.147126e-02,3.817749e+05
7.147583e-02,3.808846e+05
7.147946e-02,3.799077e+05
7.148315e-02,3.792558e+05
7.148709e-02,3.791715e+05
7.149315e-02,3.795144e+05
7.150215e-02,3.799988e+05
7.151215e-02,3.804436e+05
7.152190e-02,3.807795e+05
7.153167e-02,381024
7.154163e-02,3.811995e+05
7.155177e-02,3.812951e+05
7.156160e-02,3.813144e+05
7.157116e-02,3.814228e+05
7.158116e-02,3.818163e+05
7.159090e-02,3.823827e+05
7.160019e-02,382915
7.160933e-02,3.833483e+05
7.161764e-02,3.836169e+05
7.162580e-02,3.836512e+05
7.163547e-02,383506
7.164718e-02,3.833399e+05
7.166176e-02,3.833093e+05
7.167878e-02,3.834158e+05
7.169570e-02,3.835766e+05
7.171124e-02,3.837386e+05
7.172526e-02,3.837006e+05
7.173628e-02,3.832836e+05
7.174348e-02,3.826162e+05
7.174965e-02,3.820908e+05
7.175781e-02,3.820472e+05
7.176830e-02,3.824283e+05
7.178070e-02,3.829279e+05
7.179438e-02,3.833149e+05
7.180810e-02,3.835318e+05
7.182169e-02,3.836622e+05
7.183579e-02,3.837924e+05
7.184946e-02,3.838887e+05
