panel zone shear distortion (rad),panel zone shear force (kN)
0.014042141,667.2630431
0.014007546,649.3608639
0.013982387,636.3410972
0.013966662,628.203743
0.013947792,618.438918
0.013922633,605.4191513
0.013897473,592.3993846
0.013862879,574.4972054
0.013831429,558.222497
0.01379998,541.9477887
0.01377482,528.928022
0.013752806,517.5357261
0.013053306,502.8884886
0.013028146,489.8687219
0.013012422,481.7313677
0.012319211,470.3390718
0.012294052,457.3193051
0.012262603,441.0445968
0.012231153,424.7698884
0.012205994,411.7501217
0.012155674,385.7105883
0.012105355,359.6710549
0.012064471,338.5139341
0.012023587,317.3568132
0.011992137,301.0821048
0.011963833,286.4348673
0.011932384,270.1601589
0.011900934,253.8854505
0.011875775,240.8656838
0.011850615,227.8459172
0.011822311,213.1986796
0.011797151,200.1789129
0.011778281,190.4140879
0.011753122,177.3943212
0.011719157,159.8176362
0.011684877,142.0782041
0.011654685,126.454484
0.011626066,111.6444994
0.011601536,98.95022688
0.011570401,82.83826559
0.011542725,68.51652223
0.01151788,55.65950262
0.011488632,40.52402384
0.011463787,27.66700423
0.01073441,-2.441206255
0.009995284,-37.59457633
0.009933643,-69.49300473
0.009878921,-97.81099729
0.009825772,-125.3152544
0.00977105,-153.633247
0.009696829,-192.0415587
0.00964022,-221.3360338
0.009583611,-250.6305089
0.009520712,-283.1799256
0.009467248,-310.8469298
0.009420074,-335.2589924
0.00937919,-356.4161133
0.009319436,-387.3380592
0.009265972,-415.0050634
0.009218798,-439.4171259
0.009177914,-460.5742468
0.009162189,-468.711601
0.00912445,-488.241251
0.00773174,-514.2807844
0.007678276,-541.9477887
0.007627956,-567.987322
0.007593362,-585.8895012
0.007549333,-608.674093
0.007486434,-641.2235097
0.00743297,-668.8905139
0.007376361,-698.184989
0.007329187,-722.5970515
0.007307172,-733.9893474
0.007247418,-764.9112933
0.007181375,-799.0881809
0.005782375,-828.3826559
0.005738346,-851.1672476
0.005691171,-875.5793102
0.005662867,-890.2265477
0.005599968,-922.7759645
0.005540214,-953.6979104
0.005502475,-973.2275604
0.005436431,-1007.404448
0.005395547,-1028.561569
0.004031141,-1039.953865
0.003990257,-1061.110986
0.003939938,-1087.150519
0.003902199,-1106.680169
0.003867604,-1124.582348
0.0038393,-1139.229586
0.00382672,-1145.739469
0.003785836,-1166.89659
0.00242143,-1178.288886
0.002396271,-1191.308653
0.002389981,-1194.563594
0.002374256,-1202.700948
0.002352241,-1214.093244
0.002333372,-1223.858069
0.002336517,-1222.230598
0.002336517,-1222.230598
0.002330227,-1225.48554
0.002333372,-1223.858069
0.002330227,-1225.48554
0.002323937,-1228.740482
0.002327082,-1227.113011
0.002330227,-1225.48554
0.002333372,-1223.858069
0.002339662,-1220.603128
0.002339662,-1220.603128
0.002342807,-1218.975657
0.002345952,-1217.348186
0.002345952,-1217.348186
0.001677901,-1215.720715
0.002349096,-1215.720715
0.00242143,-1178.288886
0.002481184,-1147.36694
0.002550373,-1111.562582
0.002610127,-1080.640636
0.002669881,-1049.71869
0.002729634,-1018.796744
0.002770519,-997.639623
0.002817693,-973.2275604
0.002874302,-943.9330853
0.002927766,-916.2660811
0.002978085,-890.2265477
0.003025259,-865.8144852
0.003072433,-841.4024226
0.003132187,-810.4804767
0.003179361,-786.0684142
0.00322968,-760.0288808
0.003276854,-735.6168182
0.003324029,-711.2047557
0.003368058,-688.420164
0.003402652,-670.5179848
0.003459261,-641.2235097
0.004180776,-615.1839763
0.00423424,-587.5169721
0.004952609,-563.1049095
0.004996638,-540.3203178
0.005034378,-520.7906678
0.005084697,-494.7511344
0.005125581,-473.5940135
0.005147596,-462.2017176
0.00516961,-450.8094218
0.005191625,-439.4171259
0.005210495,-429.6523009
0.005229364,-419.8874759
0.005245089,-411.7501217
0.005292263,-387.3380592
0.005342582,-361.2985258
0.005405481,-328.749109
0.005502974,-278.2975131
0.005572163,-242.4931547
0.005625627,-214.8261505
0.005682236,-185.5316754
0.005729725,-160.9568658
0.005747022,-152.0057762
0.006446836,-137.1957915
0.006486148,-116.8524061
0.006535209,-91.46386103
0.006565086,-76.00288808
0.006617921,-48.66137802
0.007341008,-21.80810921
0.007380496,-1.373585386
0.007425607,21.9708563
0.007488191,54.35752595
0.007588515,106.2738456
0.007668397,147.6116049
0.007725949,177.3943212
0.007782558,206.6887963
0.007845457,239.238213
0.007908356,271.7876297
0.007958675,297.8271631
0.008027863,333.6315215
0.008777682,374.3182925
0.008853161,413.3775925
0.008925495,450.8094218
0.009669024,488.241251
0.009747648,528.928022
0.009816836,564.7323804
0.00987659,595.6543263
0.009939489,628.203743
0.010011823,665.6355722
0.010077866,699.8124598
0.010134475,729.1069349
0.01086228,758.4014099
0.010906309,781.1860017
0.010947193,802.3431225
0.011687577,838.1474809
0.011756766,873.9518394
0.0118291,911.3836686
0.011885709,940.6781437
0.011929738,963.4627354
0.011989492,994.3846813
0.012039811,1020.424215
0.013445101,1052.973631
0.01348913,1075.758223
0.013530014,1096.915344
0.013577188,1121.327407
0.013630652,1148.994411
0.013671537,1170.151532
0.013699841,1184.798769
0.014396196,1197.818536
0.015083116,1205.95589
0.015130291,1230.367953
0.015164885,1248.270132
0.015186899,1259.662428
0.015190044,1261.289899
0.015196334,1264.54484
0.015208914,1271.054724
0.015205769,1269.427253
0.015212059,1272.682194
0.015234074,1284.07449
0.015230929,1282.447019
0.015237219,1285.701961
0.015246653,1290.584374
0.016582754,1287.329432
0.016576464,1284.07449
0.016570175,1280.819549
0.01656703,1279.192078
0.016563885,1277.564607
0.01656074,1275.937136
0.016557595,1274.309665
0.01655445,1272.682194
0.01655445,1272.682194
0.016551305,1271.054724
0.016551305,1271.054724
0.016545015,1267.799782
0.016469536,1228.740482
0.016406638,1196.191065
0.016375188,1179.916357
0.016340594,1162.014177
0.016305999,1144.111998
0.016271405,1126.209819
0.016233666,1106.680169
0.016202216,1090.405461
0.014815796,1067.620869
0.014765477,1041.581336
0.014715158,1015.541802
0.014671129,992.7572104
0.014605085,958.5803229
0.014539041,924.4034353
0.014479287,893.4814894
0.014416389,860.9320727
0.014350345,826.7551851
0.014290591,795.8332392
0.014243417,771.4211766
0.014177373,737.2442891
0.014114474,704.6948723
0.01406101,677.0278681
0.014010691,650.9883347
0.013950937,620.0663888
0.013888038,587.5169721
0.013831429,558.222497
0.01377482,528.928022
0.013724501,502.8884886
0.013006132,478.476426
0.012294052,457.3193051
0.012246878,432.9072426
0.012199704,408.49518
0.012130515,372.6908216
0.012064471,338.5139341
0.012001572,305.9645173
0.011941818,275.0425714
0.011888354,247.3755672
0.011831745,218.0810921
0.011771992,187.1591462
0.011703117,151.5175349
0.01161443,105.6228573
0.011543983,69.16751056
0.011476052,34.01414049
0.010735888,-1.676294962
0.01066019,-40.849518
0.009914459,-79.42057684
0.009844327,-115.7131765
0.009799983,-138.6605153
0.009725133,-177.3943212
0.0096528,-214.8261505
0.009583611,-250.6305089
0.009520712,-283.1799256
0.009460958,-314.1018715
0.009398059,-346.6512882
0.009335161,-379.200705
0.009278552,-408.49518
0.009221943,-437.7896551
0.009162189,-468.711601
0.009096145,-502.8884886
0.00768142,-540.3203178
0.007621667,-571.2422637
0.007574492,-595.6543263
0.007508449,-629.8312138
0.007448695,-660.7531597
0.007388941,-691.6751056
0.007335477,-719.3421099
0.007294593,-740.4992307
0.007282013,-747.0091141
0.007278868,-748.6365849
0.007263143,-756.7739391
0.007237984,-769.7937058
0.007212824,-782.8134725
0.007203389,-787.695885
0.007203389,-787.695885
0.007203389,-787.695885
0.007175085,-802.3431225
0.006494454,-807.225535
0.005820114,-808.8530059
0.005820114,-808.8530059
0.005823259,-807.225535
0.005829549,-803.9705934
0.005832694,-802.3431225
0.005832694,-802.3431225
0.005835839,-800.7156517
0.005835839,-800.7156517
0.005848418,-794.2057684
0.005920752,-756.7739391
0.005980506,-725.8519932
0.00603397,-698.184989
0.007429825,-670.5179848
0.007489579,-639.5960389
0.007533608,-616.8114471
0.007568203,-598.9092679
0.007624812,-569.6147929
0.00768142,-540.3203178
0.007734885,-512.6533136
0.007791493,-483.3588385
0.007841813,-457.3193051
0.007892132,-431.2797717
0.007936161,-408.49518
0.00798019,-385.7105883
0.008011639,-369.43588
0.008055669,-346.6512882
0.008112278,-317.3568132
0.008172031,-286.4348673
0.00823493,-253.8854505
0.008285249,-227.8459172
0.008332424,-203.4338546
0.009063373,-172.5119087
0.009788032,-144.8449045
0.009846843,-114.4111998
0.009906911,-83.32650684
0.009964464,-53.54379053
0.010060573,-3.808281758
0.010130202,32.22392257
0.0102126,74.86365849
0.010259774,99.27572104
0.010309149,124.8270132
0.010356323,149.2390757
0.010401296,172.5119087
0.010451615,198.5514421
0.01047992,213.1986796
0.010539674,244.1206255
0.010596282,273.4151006
0.010643457,297.8271631
0.010693776,323.8666965
0.010737805,346.6512882
0.010788124,372.6908216
0.011547378,418.2600051
0.012275182,447.5544801
0.012297197,458.946776
0.012363241,493.1236635
0.01240727,515.9082553
0.012438719,532.1829636
0.012457589,541.9477887
0.012504763,566.3598512
0.012539357,584.2620304
0.012567662,598.9092679
0.012599111,615.1839763
0.012608546,620.0663888
0.012611691,621.6938597
0.012611691,621.6938597
0.012611691,621.6938597
0.012636851,634.7136263
0.012652575,642.8509805
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.012658865,646.1059222
0.01265572,644.4784514
0.01265572,644.4784514
0.01265572,644.4784514
0.012605401,618.438918
0.012555082,592.3993846
0.012507908,567.987322
0.012467024,546.8302012
0.012432429,528.928022
0.012391545,507.7709011
0.012338081,480.1038969
0.012278327,449.181951
0.012234298,426.3973592
0.01214624,380.8281758
0.012070761,341.7688757
0.011327232,304.3370465
0.010589993,270.1601589
0.010530239,239.238213
0.01047363,209.9437379
0.010417021,180.6492629
0.010369532,156.0744532
0.010317955,129.3839315
0.010246565,92.44034353
0.010176747,56.31049095
0.010107558,20.50613254
0.010047584,-10.52973631
0.009985535,-42.63973592
0.009927039,-72.91069349
0.009868228,-103.3443981
0.009820111,-128.2447019
0.009744003,-167.6294962
0.009674814,-203.4338546
0.00961506,-234.3558005
0.009558452,-263.6502756
0.009504988,-291.3172798
0.008802343,-307.5919882
0.008068248,-340.1414049
0.00800535,-372.6908216
0.007951886,-400.3578259
0.007895277,-429.6523009
0.007863827,-445.9270093
0.007813508,-471.9665427
0.007766334,-496.3786052
0.007728595,-515.9082553
0.007671986,-545.2027303
0.007618522,-572.8697346
0.007583927,-590.7719138
0.007543043,-611.9290346
0.007499014,-634.7136263
0.00743926,-665.6355722
0.007392086,-690.0476348
0.007357491,-707.949814
0.007313462,-730.7344057
0.007247418,-764.9112933
0.007209679,-784.4409433
0.006529049,-789.3233558
0.006525904,-790.9508267
0.006525904,-790.9508267
0.006525904,-790.9508267
0.006525904,-790.9508267
0.005854708,-790.9508267
0.006525904,-790.9508267
0.006529049,-789.3233558
0.006525904,-790.9508267
0.006525904,-790.9508267
0.006525904,-790.9508267
0.006525904,-790.9508267
0.006529049,-789.3233558
0.006563643,-771.4211766
0.006635977,-733.9893474
0.006705166,-698.184989
0.007442405,-664.0081014
0.007486434,-641.2235097
0.007549333,-608.674093
0.007602797,-581.0070887
0.007646826,-558.222497
0.007690855,-535.4379053
0.007728595,-515.9082553
0.007760044,-499.6335469
0.007797783,-480.1038969
0.007832378,-462.2017176
0.007863827,-445.9270093
0.007895277,-429.6523009
0.007914146,-419.8874759
0.007923581,-415.0050634
0.007939306,-406.8677092
0.00798019,-385.7105883
0.008014784,-367.8084091
0.008071393,-338.5139341
0.008131147,-307.5919882
0.008181466,-281.5524548
0.008231785,-255.5129214
0.008285249,-227.8459172
0.008341858,-198.5514421
0.009089476,-159.0039008
0.009825457,-125.4780015
0.009890243,-91.95210228
0.009951569,-60.21642096
0.010020129,-24.73755672
0.010069703,0.916266081
0.010116679,25.22579797
0.010171401,53.54379053
0.010222663,80.07156517
0.010271724,105.4601102
0.010325188,133.1271144
0.010382426,162.7470837
0.010439035,192.0415587
0.010514514,231.1008588
0.010574268,262.0228047
0.010630877,291.3172798
0.010687486,320.6117548
0.01073466,345.0238174
0.010769254,362.9259966
0.010835298,397.1028842
0.011581972,436.1621843
0.012294052,457.3193051
0.012360096,491.4961927
0.012397835,511.0258428
0.012432429,528.928022
0.012473314,550.0851428
0.012507908,567.987322
0.012561372,595.6543263
0.012595966,613.5565055
0.012611691,621.6938597
0.012614836,623.3213305
0.012617981,624.9488013
0.012624271,628.203743
0.012624271,628.203743
0.012639996,636.3410972
0.01264943,641.2235097
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.012652575,642.8509805
0.01264943,641.2235097
0.01264943,641.2235097
0.01264943,641.2235097
0.01264943,641.2235097
0.01264943,641.2235097
0.012646285,639.5960389
0.012577097,603.7916804
0.012514198,571.2422637
0.012438719,532.1829636
0.012369531,496.3786052
0.012312922,467.0841302
0.012268892,444.2995384
0.012228008,423.1424176
0.012180834,398.730355
0.01213366,374.3182925
0.012067616,340.1414049
0.011333522,307.5919882
0.010608862,279.9249839
0.010564833,257.1403922
0.010523949,235.9832713
0.01047992,213.1986796
0.010457905,201.8063838
0.010413876,179.021792
0.010341228,141.4272157
0.010278014,108.7150519
0.010221091,79.25782975
0.010173288,54.52027303
0.010116679,25.22579797
0.010060259,-3.971028842
0.010002832,-33.68864632
0.009955658,-58.10070887
0.009912887,-80.23431225
0.009878921,-97.81099729
0.009845585,-115.0621882
0.009810047,-133.4526086
0.009770735,-153.7959941
0.009737713,-170.8844379
0.009706264,-187.1591462
0.009671669,-205.0613254
0.00964022,-221.3360338
0.009608771,-237.6107422
0.009571031,-257.1403922
0.008855807,-279.9249839
0.008131147,-307.5919882
0.008087118,-330.3765799
0.008049379,-349.9062299
0.00800535,-372.6908216
0.00796132,-395.4754133
0.007929871,-411.7501217
0.007901566,-426.3973592
0.007870117,-442.6720676
0.007838668,-458.946776
0.007797783,-480.1038969
0.007772624,-493.1236635
0.007738029,-511.0258428
0.007690855,-535.4379053
0.007640536,-561.4774387
0.007593362,-585.8895012
0.007524173,-621.6938597
0.007464419,-652.6158056
0.007423535,-673.7729264
0.007388941,-691.6751056
0.007360636,-706.3223432
0.007304027,-735.6168182
0.007237984,-769.7937058
0.005813824,-812.1079476
0.00574149,-849.5397768
0.005697461,-872.3243685
0.005640852,-901.6188436
0.005577953,-934.1682603
0.005521345,-963.4627354
0.005471025,-989.5022688
0.005408127,-1022.051686
0.004021706,-1044.836277
0.003977677,-1067.620869
0.003930503,-1092.032931
0.003886474,-1114.817523
0.00384559,-1135.974644
0.003795271,-1162.014177
0.00240885,-1184.798769
0.002380546,-1199.446007
0.002352241,-1214.093244
0.002330227,-1225.48554
0.002308212,-1236.877836
0.002292487,-1245.01519
0.001602422,-1254.780015
0.000918647,-1261.289899
0.000890343,-1275.937136
0.000874618,-1284.07449
0.000200277,-1285.701961
0.000190843,-1290.584374
-0.000483498,-1292.211844
-0.000483498,-1292.211844
-0.000486643,-1293.839315
-0.000489788,-1295.466786
-0.001164128,-1297.094257
-0.001176708,-1303.60414
-0.001182998,-1306.859082
-0.001179853,-1305.231611
-0.001851048,-1305.231611
-0.001844758,-1301.976669
-0.001860483,-1310.114024
-0.002537968,-1313.368965
-0.002547403,-1318.251378
-0.002544258,-1316.623907
-0.002544258,-1316.623907
-0.002544258,-1316.623907
-0.002547403,-1318.251378
-0.002544258,-1316.623907
-0.002569418,-1329.643674
-0.003240613,-1329.643674
-0.003914954,-1331.271144
-0.003908664,-1328.016203
-0.003914954,-1331.271144
-0.003911809,-1329.643674
-0.003930678,-1339.408499
-0.003930678,-1339.408499
-0.003940113,-1344.290911
-0.003930678,-1339.408499
-0.003921244,-1334.526086
-0.003927533,-1337.781028
-0.003924389,-1336.153557
-0.004586149,-1331.271144
-0.004592439,-1334.526086
-0.005266779,-1336.153557
-0.00526049,-1332.898615
-0.0052542,-1329.643674
-0.005251055,-1328.016203
-0.005244765,-1324.761261
-0.00524162,-1323.13379
-0.005238475,-1321.506319
-0.005238475,-1321.506319
-0.00523533,-1319.878849
-0.005232185,-1318.251378
-0.005232185,-1318.251378
-0.005188156,-1295.466786
-0.005118967,-1259.662428
-0.005056068,-1227.113011
-0.005005749,-1201.073478
-0.004964865,-1179.916357
-0.00426222,-1163.641648
-0.004221336,-1142.484527
-0.004189886,-1126.209819
-0.004158437,-1109.935111
-0.003458937,-1095.287873
-0.003436922,-1083.895577
-0.003402328,-1065.993398
-0.003367734,-1048.091219
-0.003333139,-1030.18904
-0.003292255,-1009.031919
-0.003254516,-989.5022688
-0.003204197,-963.4627354
-0.003179037,-950.4429687
-0.003160168,-940.6781437
-0.003122428,-921.1484936
-0.003075254,-896.7364311
-0.00302808,-872.3243685
-0.002987196,-851.1672476
-0.002958891,-836.5200101
-0.002902282,-807.225535
-0.002836239,-773.0486475
-0.002776485,-742.1267016
-0.00272931,-717.714639
-0.002682136,-693.3025765
-0.002625527,-664.0081014
-0.002575208,-637.968568
-0.002540614,-620.0663888
-0.001831679,-600.5367388
-0.001132179,-585.8895012
-0.001116454,-577.7521471
-0.001056701,-546.8302012
-0.001000092,-517.5357261
-0.000952917,-493.1236635
-0.000915178,-473.5940135
-0.000864859,-447.5544801
-0.000805105,-416.6325342
-0.000739061,-382.4556466
-0.000682452,-353.1611716
-0.000635278,-328.749109
-0.000588104,-304.3370465
-0.000537785,-278.2975131
-0.000484321,-250.6305089
-0.000434002,-224.5909755
-0.000383683,-198.5514421
-0.000339654,-175.7668504
-0.000260087,-134.5918382
0.000495079,-91.13836686
0.001224141,-61.19290346
0.001286725,-28.80623381
0.00134563,1.676294962
0.001398685,29.13172798
0.001447432,54.35752595
0.001520395,92.11484936
0.001586438,126.2917369
0.001647765,158.0274183
0.001688335,179.021792
0.001741799,206.6887963
0.001798408,235.9832713
0.001851872,263.6502756
0.002576531,291.3172798
0.00263943,323.8666965
0.003370379,354.7886424
0.003439568,390.5930008
0.003496177,419.8874759
0.003533916,439.4171259
0.00361883,483.3588385
0.003697453,524.0456094
0.003766642,559.8499679
0.003829541,592.3993846
0.00456678,626.5762722
0.005304019,660.7531597
0.005357483,688.420164
0.005423527,722.5970515
0.005470701,747.0091141
0.005536745,781.1860017
0.00625197,803.9705934
0.006311724,834.8925393
0.007030093,859.3046018
0.007074123,882.0891935
0.007121297,906.5012561
0.007162181,927.658377
0.007902565,963.4627354
0.00861779,986.2473271
0.008658674,1007.404448
0.008712138,1035.071452
0.009427363,1057.856044
0.009468247,1079.013165
0.010180327,1100.170286
0.010240081,1131.092232
0.01095845,1155.504294
0.010999335,1176.661415
0.011701979,1192.936123
0.011730284,1207.583361
0.011752298,1218.975657
0.012486393,1251.525073
0.013198473,1272.682194
0.013907407,1292.211844
0.013935712,1306.859082
0.014628922,1318.251378
0.014638357,1323.13379
0.015318987,1328.016203
0.015315842,1326.388732
0.015344147,1341.03597
0.016056226,1362.19309
0.016752581,1375.212857
0.016765161,1381.72274
0.016774596,1386.605153
0.016771451,1384.977682
0.0168029,1401.25239
0.018161016,1409.389745
0.018170451,1414.272157
0.018170451,1414.272157
0.018192465,1425.664453
0.019531712,1424.036982
0.019531712,1424.036982
0.019519132,1417.527099
0.019506552,1411.017215
0.019506552,1411.017215
0.019556871,1437.056749
0.019569451,1443.566632
0.019588321,1453.331457
0.019585176,1451.703986
0.02027524,1461.468811
0.020930712,1453.331457
0.020914987,1445.194103
0.020902407,1438.68422
0.020896117,1435.429278
0.020886683,1430.546866
0.020883538,1428.919395
0.020877248,1425.664453
0.020874103,1424.036982
0.020870958,1422.409511
0.020867813,1420.782041
0.020864668,1419.15457
0.020864668,1419.15457
0.020792334,1381.72274
0.020716856,1342.66344
0.020666537,1316.623907
0.020575333,1269.427253
0.02048413,1222.230598
0.020389782,1173.406473
0.019624237,1124.582348
0.018861839,1077.385694
0.018783215,1036.698923
0.018688867,987.8747979
0.018597664,940.6781437
0.01853791,909.7561978
0.018481301,880.4617227
0.018402677,839.7749518
0.018330344,802.3431225
0.018280025,776.3035891
0.018213981,742.1267016
0.018129067,698.184989
0.018050444,657.4982181
0.017974965,618.438918
0.017905777,582.6345596
0.017855457,556.5950262
0.017789414,522.4181386
0.017052174,488.241251
0.01631808,455.6918343
0.016239456,415.0050634
0.016173413,380.8281758
0.016148253,367.8084091
0.016135673,361.2985258
0.016072774,328.749109
0.01601302,297.8271631
0.015950122,265.2777464
0.015877788,227.8459172
0.015814889,195.2965004
0.01576457,169.256967
0.015696325,133.9408499
0.015657013,113.5974644
0.015619903,94.39330853
0.01558405,75.84014099
0.015544424,55.33400845
0.014836119,36.12985258
0.01479838,16.60020254
0.014757747,-4.426720676
0.01470466,-31.8984284
0.013976855,-61.19290346
0.013908924,-96.34627354
0.013822753,-140.9389745
0.013749161,-179.021792
0.013673683,-218.0810921
0.013601349,-255.5129214
0.01353845,-288.0623381
0.013484986,-315.7293423
0.013425232,-346.6512882
0.013362334,-379.200705
0.01329,-416.6325342
0.01187842,-452.4368926
0.011815521,-484.9863094
0.011746333,-520.7906678
0.011677144,-556.5950262
0.01160481,-594.0268554
0.011545056,-624.9488013
0.011504172,-646.1059222
0.010089447,-683.5377515
0.010013969,-722.5970515
0.009954215,-753.5189974
0.009894461,-784.4409433
0.009834707,-815.3628892
0.008432562,-846.2848351
0.008369663,-878.8342519
0.00830362,-913.0111394
0.008250156,-940.6781437
0.007531786,-965.0902062
0.006835431,-978.1099729
0.006813416,-989.5022688
0.006763097,-1015.541802
0.006719068,-1038.326394
0.006013278,-1056.228573
0.005310633,-1072.503281
0.005263459,-1096.915344
0.00521314,-1122.954877
0.00450106,-1144.111998
0.003788981,-1165.269119
0.003754386,-1183.171298
0.003042307,-1204.328419
0.002345952,-1217.348186
0.002308212,-1236.877836
0.001586698,-1262.917369
0.000874618,-1284.07449
0.000171973,-1300.349199
-0.000530672,-1316.623907
-0.001227027,-1329.643674
-0.001258476,-1345.918382
-0.002616592,-1354.055736
-0.002622882,-1357.310678
-0.002651186,-1371.957915
-0.002676346,-1384.977682
-0.004015592,-1383.350211
-0.004003012,-1376.840328
-0.004009302,-1380.09527
-0.004012447,-1381.72274
-0.004021882,-1386.605153
-0.004018737,-1384.977682
-0.004009302,-1380.09527
-0.004003012,-1376.840328
-0.004018737,-1384.977682
-0.004015592,-1383.350211
-0.004009302,-1380.09527
-0.003999867,-1375.212857
-0.004686787,-1383.350211
-0.004689932,-1384.977682
-0.004683642,-1381.72274
-0.004677353,-1378.467799
-0.004674208,-1376.840328
-0.004667918,-1373.585386
-0.004664773,-1371.957915
-0.004661628,-1370.330445
-0.004658483,-1368.702974
-0.004655338,-1367.075503
-0.004655338,-1367.075503
-0.004652193,-1365.448032
-0.004652193,-1365.448032
-0.004649048,-1363.820561
-0.00456728,-1321.506319
-0.004463496,-1267.799782
-0.004343989,-1205.95589
-0.004277945,-1171.779002
-0.003543851,-1139.229586
-0.003493531,-1113.190052
-0.003440067,-1085.523048
-0.003377169,-1052.973631
-0.00331427,-1020.424215
-0.003251371,-987.8747979
-0.003153878,-937.423202
-0.003056384,-886.9716061
-0.002949456,-831.6375976
-0.002823659,-766.5387641
-0.002026666,-701.4399307
-0.001938607,-655.8707472
-0.001204513,-623.3213305
-0.001122744,-581.0070887
-0.000993802,-514.2807844
-0.000858569,-444.2995384
-0.000720192,-372.6908216
-0.000594394,-307.5919882
-0.000493756,-255.5129214
0.001009027,-172.5119087
0.001159355,-94.7188027
0.001264711,-40.19852967
0.001355663,6.867926931
0.001443344,52.24181386
0.001528886,96.50902062
0.001610969,138.9860095
0.00168519,177.3943212
0.001726074,198.5514421
0.003131364,231.1008588
0.003213132,273.4151006
0.003276031,305.9645173
0.003323205,330.3765799
0.003398684,369.43588
0.003477307,410.1226509
0.003568511,457.3193051
0.003643989,496.3786052
0.003713178,532.1829636
0.005146772,579.3796179
0.005244266,629.8312138
0.005351194,685.1652223
0.005448687,735.6168182
0.006217375,786.0684142
0.006976629,831.6375976
0.007048963,869.0694268
0.007121297,906.5012561
0.008517152,934.1682603
0.008567471,960.2077937
0.008633515,994.3846813
0.008686979,1022.051686
0.009402203,1044.836277
0.010114283,1065.993398
0.010142587,1080.640636
0.010183472,1101.797757
0.010211776,1116.444994
0.01025266,1137.602115
0.011629646,1155.504294
0.011642226,1162.014177
0.01167682,1179.916357
0.011714559,1199.446007
0.011742864,1214.093244
0.012439219,1227.113011
0.013132429,1238.505307
0.013160733,1253.152544
0.013185893,1266.172311
0.013192183,1269.427253
0.013901117,1288.956903
0.014610052,1308.486553
0.014647791,1328.016203
0.015347292,1342.66344
0.015347292,1342.66344
0.015344147,1341.03597
0.016056226,1362.19309
0.016087676,1378.467799
0.016774596,1386.605153
0.016790321,1394.742507
0.01682177,1411.017215
0.017514981,1422.409511
0.018192465,1425.664453
0.018198755,1428.919395
0.018205045,1432.174336
0.018236495,1448.449045
0.018926559,1458.21387
0.018920269,1454.958928
0.019610335,1464.723753
0.019604045,1461.468811
0.019610335,1464.723753
0.019622915,1471.233636
0.019654364,1487.508345
0.020334994,1492.390757
0.020322414,1485.880874
0.02030669,1477.74352
0.02029411,1471.233636
0.02028782,1467.978695
0.02028153,1464.723753
0.02027524,1461.468811
0.020272095,1459.841341
0.02026895,1458.21387
0.020265805,1456.586399
0.02026266,1454.958928
0.020259515,1453.331457
0.020256371,1451.703986
0.020927567,1451.703986
0.020924422,1450.076516
0.020870958,1422.409511
0.020099123,1370.330445
0.020011065,1324.761261
0.019945021,1290.584374
0.019860108,1246.642661
0.019778339,1204.328419
0.019028521,1163.641648
0.018946752,1121.327407
0.018864984,1079.013165
0.01878007,1035.071452
0.018695157,991.1297396
0.018594519,939.0506728
0.01851275,896.7364311
0.018434127,856.0496602
0.018355503,815.3628892
0.018280025,776.3035891
0.018210836,740.4992307
0.018157372,712.8322265
0.018103908,685.1652223
0.018044154,654.2432764
0.017303769,618.438918
0.01724087,585.8895012
0.016503631,551.7126137
0.016428153,512.6533136
0.016343239,468.711601
0.016252036,421.5149467
0.016157688,372.6908216
0.01606334,323.8666965
0.015997296,289.6898089
0.015928107,253.8854505
0.015836904,206.6887963
0.015755135,164.3745545
0.015670536,120.595589
0.014242917,76.49112933
0.014151714,29.29447506
0.014041641,-27.66700423
0.01393377,-83.48925393
0.013828414,-138.009527
0.013730292,-188.7866171
0.013642233,-234.3558005
0.01353845,-288.0623381
0.012760327,-343.3963466
0.012001073,-388.96553
0.011913015,-434.5347134
0.011809232,-488.241251
0.011718028,-535.4379053
0.01163626,-577.7521471
0.011557636,-618.438918
0.010810962,-657.4982181
0.010080013,-688.420164
0.010026549,-716.0871682
0.009991954,-733.9893474
0.009960505,-750.2640558
0.0099322,-764.9112933
0.009903896,-779.5585308
0.009878736,-792.5782975
0.009198106,-797.46071
0.009182381,-805.5980642
0.008486026,-818.6178309
0.008451432,-836.5200101
0.008413693,-856.0496602
0.008385388,-870.6968977
0.008344504,-891.8540186
0.008309909,-909.7561978
0.008281605,-924.4034353
0.007588395,-935.7957312
0.00757267,-943.9330853
0.00756638,-947.188027
0.007556946,-952.0704395
0.007541221,-960.2077937
0.006838576,-976.4825021
0.006829141,-981.3649146
0.006825996,-982.9923854
0.006803982,-994.3846813
0.006781967,-1005.776977
0.006781967,-1005.776977
0.006785112,-1004.149506
0.006791402,-1000.894565
0.006794547,-999.2670938
0.006797692,-997.639623
0.006800837,-996.0121521
0.006803982,-994.3846813
0.006803982,-994.3846813
