panel zone shear distortion (rad),panel zone shear force (kN)
-0.007357225,-1615.460149
-0.007397379,-1617.086997
-0.007430632,-1620.340693
-0.007530927,-1625.221238
-0.00759815,-1625.221238
-0.007658831,-1623.59439
-0.007745861,-1626.848086
-0.007839974,-1626.848086
-0.007913919,-1626.848086
-0.007981142,-1626.848086
-0.008021476,-1626.848086
-0.008081977,-1626.848086
-0.0081492,-1626.848086
-0.008202979,-1626.848086
-0.008250035,-1626.848086
-0.008290369,-1626.848086
-0.008317258,-1626.848086
-0.008344147,-1626.848086
-0.008371036,-1626.848086
-0.008404648,-1626.848086
-0.008444982,-1626.848086
-0.008505483,-1626.848086
-0.008532372,-1626.848086
-0.008559261,-1626.848086
-0.00861304,-1626.848086
-0.008639929,-1626.848086
-0.008653373,-1626.848086
-0.008686985,-1626.848086
-0.008713874,-1626.848086
-0.008740764,-1626.848086
-0.008774375,-1626.848086
-0.008807987,-1626.848086
-0.008814709,-1626.848086
-0.008834876,-1626.848086
-0.008861765,-1626.848086
-0.00887521,-1626.848086
-0.008888654,-1626.848086
-0.008902099,-1626.848086
-0.008928988,-1626.848086
-0.008935711,-1626.848086
-0.00893589,-1625.221238
-0.008956237,-1623.59439
-0.008949694,-1621.967542
-0.008963319,-1620.340693
-0.008950054,-1618.713845
-0.008963499,-1618.713845
-0.008977123,-1617.086997
-0.008957316,-1613.833301
-0.008967453,-1582.923187
-0.00897813,-1547.13253
-0.008975002,-1514.595568
-0.008951348,-1485.312302
-0.008934597,-1454.402189
-0.008897319,-1426.745771
-0.008846955,-1395.835658
-0.008809857,-1366.552392
-0.008791307,-1351.910759
-0.008765137,-1345.403367
-0.008739506,-1334.01543
-0.00870079,-1319.373798
-0.008674979,-1309.612709
-0.008663512,-1291.71738
-0.008644423,-1281.956292
-0.00863842,-1275.448899
-0.008638779,-1272.195203
-0.008619511,-1264.060963
-0.008587697,-1247.792482
-0.008576589,-1226.643457
-0.008499696,-1192.479647
-0.008455336,-1168.076926
-0.008403535,-1150.181597
-0.008404793,-1138.79366
-0.008379162,-1127.405723
-0.008379881,-1120.898331
-0.008335341,-1098.122458
-0.00831007,-1083.480825
-0.008285337,-1063.958648
-0.008247879,-1037.929079
-0.008196258,-1018.406902
-0.00815898,-990.7504842
-0.008128244,-964.7209149
-0.00809625,-950.0792821
-0.008096969,-943.5718897
-0.008084064,-938.6913455
-0.008084243,-937.0644974
-0.008070979,-935.4376493
-0.008058612,-925.6765608
-0.008046606,-912.6617761
-0.008040962,-902.9006876
-0.008003144,-880.1248144
-0.007938258,-858.9757893
-0.007880633,-832.9462199
-0.007816286,-806.9166505
-0.00777757,-792.2750178
-0.007751759,-782.5139293
-0.007707219,-759.7380561
-0.007675585,-741.8427271
-0.007644669,-717.4400058
-0.007600669,-689.7835884
-0.00756375,-658.8734747
-0.007526292,-632.8439054
-0.007495017,-611.6948802
-0.007437572,-584.0384628
-0.007366862,-554.7551972
-0.007270162,-517.3376913
-0.007194347,-473.412793
-0.007157249,-444.1295274
-0.007079816,-414.8462619
-0.007035097,-393.6972368
-0.006990197,-374.1750597
-0.00695274,-348.1454904
-0.006888752,-318.8622248
-0.006858376,-289.5789593
-0.006781123,-258.6688456
-0.006710593,-227.758732
-0.006666413,-201.7291626
-0.00661569,-174.0727452
-0.006571078,-151.9476112
-0.006533225,-129.4971076
-0.006481531,-110.6256698
-0.006444612,-79.7155562
-0.006380068,-55.47551972
-0.006355677,-32.86233133
-0.006316853,-19.19680741
-0.006277527,-10.07018965
-0.006271328,-5.336061721
-0.006251548,-1.838338337
-0.006238779,4.278610466
-0.006232274,6.247096649
-0.006239115,7.320816386
-0.006206296,14.49521644
-0.006200291,20.98634031
-0.006201369,30.74742882
-0.006175361,38.71898444
-0.00614299,49.94423623
-0.006117718,64.585869
-0.006091458,70.27983731
-0.00607201,76.78722965
-0.006034714,104.2809623
-0.005964974,142.3492075
-0.005921243,172.4458971
-0.005830726,204.9828588
-0.005773461,234.2661244
-0.005669319,265.176238
-0.005585883,300.9668959
-0.005534441,322.115921
-0.005483539,348.1454904
-0.005452983,375.8019078
-0.005414087,388.8166925
-0.005395717,405.0851734
-0.005311922,437.6221351
-0.005227768,466.9054006
-0.005123446,496.1886662
-0.005060177,531.979324
-0.004910417,575.9042224
-0.004794269,619.8291207
-0.004664855,665.3808671
-0.004521458,706.0520692
-0.004424039,736.9621829
-0.004346786,767.8722965
-0.00422848,792.2750178
-0.004077822,828.0656757
-0.003954232,865.4831816
-0.003829384,891.512751
-0.003717441,912.6617761
-0.003632927,938.6913455
-0.003540792,956.5866744
-0.00346318,984.2430919
-0.003272367,1021.660598
-0.00312027,1044.436471
-0.003028135,1062.3318
-0.002895486,1078.600281
-0.002809534,1091.615066
-0.002763916,1104.62985
-0.002705033,1119.271483
-0.002605995,1135.539964
-0.002500056,1150.181597
-0.002369518,1179.464862
-0.002192595,1208.748128
-0.002008903,1231.524001
-0.001797158,1255.926722
-0.001648735,1275.448899
-0.001492918,1294.971076
-0.001332887,1312.866405
-0.001126114,1332.388582
-0.0010261,1338.895975
-0.000919658,1358.418152
-0.000733724,1377.940329
-0.000565001,1402.34305
-0.000362128,1421.865227
-0.00018426,1436.50686
1.49526E-06,1452.775341
8.63294E-05,1457.655885
0.00017533,1467.416973
0.000314701,1483.685454
0.000492749,1496.700239
0.000644423,1508.088176
0.000748527,1516.222416
0.000868675,1522.729808
0.000935203,1525.983504
0.001019365,1530.864049
0.001120778,1543.878833
0.001235636,1556.893618
0.001402795,1565.027859
0.001509633,1571.535251
0.001620012,1576.415795
0.001726358,1581.296339
0.00178166,1579.669491
0.001886435,1592.684276
0.002034545,1608.952757
0.002294066,1626.848086
0.002536069,1626.848086
0.002749386,1643.116567
0.002924166,1643.116567
0.003072057,1643.116567
0.003191261,1659.385047
0.003273726,1643.116567
0.003399652,1659.385047
0.003619691,1675.653528
0.003834805,1675.653528
0.0040414,1691.922009
0.004256514,1691.922009
0.004471628,1691.922009
0.004673297,1691.922009
0.004859724,1708.19049
0.005007615,1708.19049
0.005209284,1708.19049
0.005402434,1724.458971
0.005678049,1724.458971
0.005920052,1724.458971
0.006114999,1724.458971
0.006242723,1724.458971
0.006363725,1724.458971
0.006471282,1724.458971
0.006583764,1740.727452
0.006724932,1740.727452
0.006845934,1740.727452
0.006987102,1740.727452
0.007121549,1740.727452
0.007274364,1756.995933
0.007415533,1756.995933
0.007536535,1756.995933
0.007598833,1740.727452
0.007652611,1740.727452
0.00770639,1740.727452
0.007765093,1756.995933
0.007879373,1756.995933
0.007966763,1756.995933
0.00807432,1756.995933
0.00816171,1756.995933
0.008208766,1756.995933
0.0082491,1756.995933
0.008289434,1756.995933
0.008349934,1756.995933
0.008410435,1756.995933
0.008482583,1773.264413
0.008569973,1773.264413
0.008650641,1773.264413
0.008711142,1773.264413
0.00876492,1773.264413
0.008811977,1773.264413
0.008872477,1773.264413
0.008919533,1773.264413
0.008939701,1773.264413
0.00896659,1773.264413
0.008993479,1773.264413
0.009008721,1756.995933
0.009022166,1756.995933
0.009060702,1773.264413
0.009094314,1773.264413
0.009134648,1773.264413
0.009148092,1773.264413
0.009161537,1773.264413
0.009188426,1773.264413
0.009203668,1756.995933
0.009203668,1756.995933
0.009217113,1756.995933
0.00923728,1756.995933
0.009264169,1756.995933
0.009270891,1756.995933
0.009284336,1756.995933
0.009284336,1756.995933
0.009297781,1756.995933
0.009297781,1756.995933
0.0093063,1740.727452
0.009294653,1724.458971
0.009303173,1708.19049
0.00930497,1691.922009
0.009318415,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.009325137,1691.922009
0.009318415,1691.922009
0.00930497,1691.922009
0.009311693,1691.922009
0.009311693,1691.922009
0.009311693,1691.922009
0.00930497,1691.922009
0.009311693,1691.922009
0.009311693,1691.922009
0.009311693,1691.922009
0.009311693,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.00930497,1691.922009
0.009311693,1691.922009
0.009311693,1691.922009
0.009306768,1675.653528
0.009308565,1659.385047
0.009308565,1659.385047
0.009310363,1643.116567
0.009310363,1643.116567
0.009310363,1643.116567
0.009298715,1626.848086
0.009279447,1618.713845
0.009260538,1607.325909
0.009234907,1595.937972
0.009216179,1582.923187
0.009197629,1568.281555
0.009186162,1550.386226
0.009147805,1532.490897
0.009115811,1517.849264
0.009097082,1504.834479
0.009091259,1496.700239
0.009078713,1488.565998
0.009059445,1480.431758
0.009047078,1470.67067
0.00902799,1460.909581
0.009016523,1443.014252
0.00899215,1420.238379
0.008980682,1402.34305
0.008948509,1389.328265
0.008923597,1371.432936
0.008905227,1355.164455
0.008906665,1342.149671
0.008881214,1329.134886
0.008862305,1317.746949
0.008849759,1309.612709
0.008824308,1296.597924
0.008812661,1280.329443
0.008767762,1260.807266
0.008736127,1242.911938
0.008730663,1231.524001
0.008705392,1216.882368
0.00867976,1205.494432
0.008654489,1190.852799
0.008609769,1169.703774
0.008578495,1148.554749
0.008553583,1130.65942
0.008508504,1112.764091
0.00847651,1098.122458
0.008450879,1086.734521
0.0084058,1068.839192
0.008387071,1055.824408
0.008349793,1028.16799
0.008291988,1003.765269
0.008260354,985.86994
0.008235082,971.2283072
0.008215814,963.0940668
0.008196725,953.3329783
0.008184898,938.6913455
0.008152904,924.0497127
0.008114188,909.4080799
0.008082195,894.7664472
0.008069828,885.0053587
0.008024749,867.1100297
0.007992576,854.095245
0.007986572,847.5878527
0.00798021,844.3341565
0.007941673,828.0656757
0.007896414,811.7971948
0.0078646,795.5287139
0.00782078,766.2454484
0.007796407,743.4695752
0.007746043,712.5594616
0.00766915,678.3956518
0.007612604,642.6049939
0.007554619,619.8291207
0.007496995,593.7995513
0.007419383,566.1431338
0.007381745,541.7404126
0.007331022,514.0839951
0.007273936,483.1738815
0.007223034,457.1443121
0.007211207,442.5026793
0.007113428,414.8462619
0.007056702,380.6824521
0.00697909,353.0260346
0.006955256,325.3696172
0.006884366,297.7131997
0.006839827,274.9373265
0.006795107,253.7883014
0.006736763,234.2661244
0.00665987,200.1023145
0.006557346,154.5505681
0.006508133,113.2286268
0.006451622,77.11259927
0.006387491,49.13081219
0.006330172,20.33560107
0.00627906,-3.806824521
0.006207606,-26.35493899
0.006130372,-57.42773743
0.006072927,-85.08415489
0.006014637,-105.0943863
0.005969324,-120.8748128
0.005931291,-141.6984683
0.005866746,-165.9385047
0.00574898,-195.2217703
0.005677551,-217.9976435
0.005606841,-247.280909
0.005535951,-274.9373265
0.005498133,-297.7131997
0.005433427,-320.4890729
0.005387988,-335.1307057
0.005322563,-351.3991865
0.005270941,-370.9213636
0.005226581,-395.3240848
0.005117155,-439.2489832
0.004993745,-478.2933372
0.004843445,-517.3376913
0.004752928,-549.874653
0.004675136,-575.9042224
0.004556831,-600.3069436
0.004459052,-627.9633611
0.004380541,-647.4855381
0.004335102,-662.1271709
0.004256951,-684.9030441
0.004145368,-709.3057654
0.004080482,-730.4547905
0.003988346,-748.3501195
0.003909296,-762.9917522
0.003836429,-772.7528407
0.003790452,-782.5139293
0.003731928,-800.4092582
0.003639973,-819.9314352
0.003535471,-847.5878527
0.003390276,-871.990574
0.003298141,-889.8859029
0.003232356,-902.9006876
0.003152947,-914.2886242
0.003100606,-927.3034089
0.003001209,-940.3181936
0.002968497,-948.452434
0.002914898,-950.0792821
0.002901453,-950.0792821
0.002862378,-961.4672187
0.002803135,-972.8551553
0.002743173,-977.7356995
0.002696477,-980.9893957
0.002683032,-980.9893957
0.002656322,-982.6162438
0.002610884,-997.2578766
0.002525112,-1011.899509
0.002421728,-1031.421686
0.002308754,-1049.317015
0.002160511,-1070.46604
0.002009352,-1083.480825
0.00183404,-1103.003002
0.001659893,-1120.898331
0.001511603,-1135.539964
0.001358115,-1151.808445
0.001172338,-1169.703774
0.001059811,-1184.345406
0.000901997,-1197.360191
0.000783059,-1203.867583
0.000685679,-1216.882368
0.000502926,-1229.897153
0.000346749,-1246.165634
0.000178651,-1264.060963
3.5247E-05,-1280.329443
-0.000226916,-1304.732165
-0.000474157,-1324.254342
-0.00074246,-1345.403367
-0.001052308,-1366.552392
-0.001329979,-1384.447721
-0.001579057,-1405.596746
-0.001888815,-1425.118923
-0.002153042,-1443.014252
-0.002407231,-1454.402189
-0.002540958,-1460.909581
-0.002747373,-1478.80491
-0.003028092,-1493.446543
-0.003188889,-1498.327087
-0.003342244,-1509.715024
-0.003495958,-1517.849264
-0.003643489,-1521.10296
-0.00375687,-1529.237201
-0.003936934,-1542.251985
-0.004144248,-1552.013074
-0.004304864,-1558.520466
-0.004499092,-1565.027859
-0.004593205,-1565.027859
-0.00466715,-1565.027859
-0.004741096,-1565.027859
-0.004795234,-1561.774162
-0.004829205,-1558.520466
-0.004875542,-1565.027859
-0.004935144,-1573.162099
-0.005068691,-1581.296339
-0.005129012,-1582.923187
-0.005235671,-1591.057428
-0.005342509,-1597.56482
-0.005482779,-1605.699061
-0.005676827,-1613.833301
-0.005851248,-1617.086997
-0.005958445,-1620.340693
-0.006213174,-1626.848086
-0.006413046,-1643.116567
-0.006587826,-1643.116567
-0.006755884,-1643.116567
-0.00689033,-1643.116567
-0.007036424,-1659.385047
-0.007211204,-1659.385047
-0.007372539,-1659.385047
-0.007473374,-1659.385047
-0.007646357,-1675.653528
-0.007861471,-1675.653528
-0.008047898,-1691.922009
-0.008137085,-1675.653528
-0.008217753,-1675.653528
-0.008284976,-1675.653528
-0.008365644,-1675.653528
-0.008419423,-1675.653528
-0.008459756,-1675.653528
-0.008466479,-1675.653528
-0.008513535,-1675.653528
-0.008553869,-1675.653528
-0.008580758,-1675.653528
-0.008600925,-1675.653528
-0.008634536,-1675.653528
-0.008661426,-1675.653528
-0.008688315,-1675.653528
-0.008721927,-1675.653528
-0.008735371,-1675.653528
-0.008748816,-1675.653528
-0.008809317,-1675.653528
-0.008842928,-1675.653528
-0.008861298,-1691.922009
-0.008888187,-1691.922009
-0.008910151,-1675.653528
-0.008916874,-1675.653528
-0.008916874,-1675.653528
-0.008930318,-1675.653528
-0.008930318,-1675.653528
-0.008950485,-1675.653528
-0.00894556,-1659.385047
-0.0089626,-1626.848086
-0.008972018,-1602.445364
-0.00896109,-1579.669491
-0.008950342,-1555.26677
-0.008920145,-1524.356656
-0.00888923,-1499.953935
-0.008851053,-1480.431758
-0.008826141,-1462.536429
-0.008762153,-1433.253164
-0.00873814,-1407.223594
-0.008673613,-1382.820873
-0.008629253,-1358.418152
-0.008579249,-1324.254342
-0.008534889,-1299.851621
-0.008516879,-1280.329443
-0.008485424,-1260.807266
-0.008473598,-1246.165634
-0.008454329,-1238.031393
-0.008428878,-1225.016609
-0.008390521,-1207.12128
-0.008351985,-1190.852799
-0.008300543,-1169.703774
-0.008268909,-1151.808445
-0.008243637,-1137.166812
-0.008225447,-1119.271483
-0.008207617,-1098.122458
-0.008183244,-1075.346585
-0.008125979,-1046.063319
-0.008095423,-1018.406902
-0.008024713,-989.1236361
-0.007960546,-961.4672187
-0.007909643,-935.4376493
-0.007845116,-911.034928
-0.007807299,-888.2590548
-0.007729866,-858.9757893
-0.007659516,-826.4388276
-0.007608793,-798.7824101
-0.00758442,-776.0065369
-0.007528233,-736.9621829
-0.007451879,-697.9178288
-0.007348457,-660.5003228
-0.007291551,-627.9633611
-0.00724737,-601.9337917
-0.007183383,-572.6505262
-0.00713284,-543.3672606
-0.00708812,-522.2182355
-0.006985416,-478.2933372
-0.006909422,-435.995287
-0.006845973,-401.8314772
-0.00676908,-367.6676674
-0.006718717,-336.7575538
-0.006687262,-317.2353767
-0.006603287,-286.3252631
-0.006514927,-234.2661244
-0.006431491,-198.4754665
-0.006354418,-165.9385047
-0.00630348,-140.234305
-0.006225598,-115.0181597
-0.006161089,-90.45275357
-0.006108803,-76.94991446
-0.006070877,-55.15015011
-0.006034066,-23.26392763
-0.005990204,5.645162858
-0.005893042,38.88166925
-0.005796557,78.25139293
-0.005706453,114.5301052
-0.005668006,131.6120101
-0.005649079,142.8372619
-0.005636552,151.1341872
-0.00563071,159.1057428
-0.005585128,172.4458971
-0.00556586,180.5801375
-0.005559497,183.8338337
-0.005526964,193.5949222
-0.005488966,214.7439473
-0.00545025,229.3855801
-0.005437165,232.6392763
-0.005417537,237.5198205
-0.005405351,248.9077571
-0.005379181,255.4151495
-0.005366275,260.2956937
-0.005360811,271.6836303
-0.005321736,283.0715669
-0.005284098,307.4742882
-0.005271912,318.8622248
-0.005272271,322.115921
-0.005252643,326.9964652
-0.005234633,346.5186423
-0.005143037,369.2945155
-0.005076893,379.055604
-0.005050543,383.9361482
-0.00504436,388.8166925
-0.004946041,411.5925657
-0.004875331,440.8758312
-0.004831331,468.5322487
-0.004740274,496.1886662
-0.004688653,515.7108432
-0.004663021,527.0987798
-0.004650116,531.979324
-0.00458487,549.874653
-0.00451398,577.5310704
-0.00443529,595.4263994
-0.004343874,619.8291207
-0.004246454,650.7392343
-0.004154858,673.5151075
-0.004090331,697.9178288
-0.004005098,717.4400058
-0.003892796,735.3353348
-0.003847897,754.8575118
-0.003776108,774.3796888
-0.003639254,813.4240429
-0.00350132,842.7073084
-0.003389737,867.1100297
-0.003291599,891.512751
-0.003192382,906.1543838
-0.00313278,914.2886242
-0.00305355,927.3034089
-0.002987765,940.3181936
-0.002928702,953.3329783
-0.002837106,976.1088515
-0.002711719,997.2578766
-0.002632669,1011.899509
-0.002565672,1020.03375
-0.002547881,1023.287446
-0.002468026,1042.809623
-0.00228743,1075.346585
-0.002147027,1088.361369
-0.00203338,1106.256698
-0.001961052,1120.898331
-0.001838487,1137.166812
-0.001719103,1151.808445
-0.001598375,1166.450077
-0.00146761,1187.599103
-0.001297902,1215.25552
-0.001049496,1236.404545
-0.000884088,1254.299874
-0.00074503,1267.314659
-0.000637207,1277.075747
-0.000531713,1283.58314
-0.00038934,1303.105317
-0.000224698,1334.01543
2.54981E-05,1363.298696
0.00039804,1392.581961
0.000672975,1416.984683
0.000944058,1434.880012
0.00115583,1446.267948
0.001287607,1457.655885
0.001452749,1465.790125
0.001593019,1473.924366
0.001690266,1482.058606
0.001806202,1485.312302
0.001883642,1490.192847
0.002015931,1509.715024
0.002209394,1529.237201
0.002417332,1545.505681
0.002697692,1563.40101
0.002891381,1574.788947
0.003064903,1586.176884
0.003231882,1595.937972
0.00336525,1605.699061
0.003559119,1615.460149
0.003712654,1625.221238
0.003873809,1626.848086
0.004006458,1643.116567
0.004186163,1659.385047
0.004327332,1659.385047
0.004639685,1691.922009
0.005034504,1708.19049
0.005422601,1724.458971
0.005783808,1740.727452
0.006146813,1740.727452
0.006454242,1756.995933
0.006754949,1773.264413
0.007064175,1773.264413
0.007286012,1773.264413
0.00761181,1805.801375
0.007988259,1805.801375
0.008230263,1805.801375
0.008357987,1805.801375
0.008431932,1805.801375
0.008526044,1805.801375
0.008640324,1805.801375
0.008752806,1822.069856
0.008846918,1822.069856
0.008914141,1822.069856
0.008962995,1805.801375
0.008996606,1805.801375
0.009043663,1805.801375
0.009043663,1805.801375
0.009057107,1805.801375
0.009083996,1805.801375
0.009104163,1805.801375
0.009117608,1805.801375
0.009117608,1805.801375
0.009131053,1805.801375
0.00912433,1805.801375
0.009139572,1789.532894
0.009148092,1773.264413
0.009144965,1740.727452
0.009141837,1708.19049
0.00913019,1691.922009
0.009080007,1659.385047
0.009044346,1617.086997
0.009008326,1578.042643
0.008945417,1538.998289
0.008882687,1498.327087
0.008814674,1444.6411
0.00871197,1400.716202
0.008654165,1376.313481
0.008642518,1360.045
0.008617246,1345.403367
0.008559801,1317.746949
0.008483807,1275.448899
0.008427979,1233.150849
0.00836507,1194.106495
0.008309063,1153.435293
0.008233428,1107.883546
0.008136907,1068.839192
0.008066557,1036.302231
0.00793096,985.86994
0.007835338,938.6913455
0.00777189,904.5275357
0.00770916,863.8563335
0.007626084,824.8119795
0.007529743,784.1407773
0.007433941,738.5890309
0.007377574,701.171525
0.007340476,671.8882594
0.007263223,640.9781458
0.007192873,608.4411841
0.007129784,571.0236781
0.007039626,535.2330202
0.006968916,505.9497547
0.006931098,483.1738815
0.006822211,434.3684389
0.006726769,385.5629963
0.006617702,338.3844018
0.006561875,296.0863516
0.006479698,248.9077571
0.006409527,214.7439473
0.006390798,201.7291626
0.006352801,180.5801375
0.006281965,152.4356656
0.006231062,126.4060963
0.006166823,99.40041804
0.006083315,64.26049939
0.005992995,29.93400478
0.005922239,1.067212344
0.005864319,-22.28781878
0.005806299,-44.73832236
0.005768589,-68.49030441
0.005703936,-91.75423204
0.005613131,-121.6882368
0.005548281,-143.1626315
0.005424871,-182.2069856
0.005335791,-227.758732
0.005259797,-270.0567822
0.005143289,-310.7279844
0.005012797,-346.5186423
0.004929361,-382.3093002
0.004859191,-416.47311
0.004715254,-452.2637678
0.00463056,-476.6664891
0.004598387,-489.6812738
0.004559131,-499.4423623
0.004500248,-514.0839951
0.004435901,-540.1135645
0.004364292,-561.2625896
0.004292324,-579.1579185
0.004220356,-597.0532475
0.004168734,-616.5754245
0.004103488,-634.4707534
0.004065132,-652.3660824
0.004006248,-667.0077152
0.0039341,-683.276196
0.003841965,-701.171525
0.003743108,-719.0668539
0.003677502,-733.7084867
0.003665316,-745.0964233
0.003587165,-767.8722965
0.003429244,-798.7824101
0.003304756,-828.0656757
0.00318681,-855.7220931
0.003095034,-876.8711182
0.002989275,-893.1395991
0.002930212,-906.1543838
0.002830815,-919.1691685
0.0027385,-935.4376493
0.002639822,-954.9598263
0.002521111,-969.6014591
0.002413334,-985.86994
0.002341812,-995.6310285
0.002311741,-997.2578766
0.002298117,-995.6310285
0.002293231,-994.0041804
0.00227172,-994.0041804
0.002256618,-997.2578766
0.00222543,-1007.018965
0.002180796,-1016.780054
0.002132935,-1021.660598
0.002085433,-1029.794838
0.002035914,-1037.929079
0.001988545,-1041.182775
0.001958475,-1042.809623
0.001943013,-1042.809623
0.001893315,-1049.317015
0.001840123,-1060.704952
0.0017686,-1070.46604
0.001702948,-1078.600281
0.001659972,-1085.107673
0.00161211,-1089.988217
0.001578366,-1094.868762
0.001530817,-1096.49561
0.001450735,-1107.883546
0.001370249,-1114.390939
0.00132846,-1117.644635
0.001285887,-1124.152027
0.001231651,-1130.65942
0.001181717,-1137.166812
0.001123572,-1146.9279
0.001056463,-1153.435293
0.001011423,-1153.435293
0.001013933,-1151.808445
0.000987536,-1150.181597
0.000956613,-1150.181597
0.000945678,-1148.554749
0.000949172,-1143.674204
0.000942622,-1120.898331
0.000938668,-1085.107673
0.000956139,-1060.704952
0.000948338,-1050.943863
0.00097733,-1039.555927
0.001016179,-1020.03375
0.001075774,-987.4967881
0.001107449,-956.5866744
0.001163437,-927.3034089
0.001219572,-899.6469914
0.001251549,-868.7368778
0.001318562,-839.4536123
0.001372915,-811.7971948
0.0014311,-784.1407773
0.001500332,-759.7380561
0.001535195,-746.7232714
0.00158874,-714.1863097
0.00166106,-675.1419556
0.001720968,-639.3512977
0.001806912,-601.9337917
0.001903254,-561.2625896
0.002005285,-517.3376913
0.002103643,-476.6664891
0.002162878,-440.8758312
0.002230853,-405.0851734
0.00232105,-351.3991865
0.002391174,-310.7279844
0.002433924,-296.0863516
0.002487156,-266.8030861
0.002544734,-234.2661244
0.002604016,-204.9828588
0.002661102,-174.0727452
0.002725017,-144.1387404
0.002815283,-109.3241914
0.002891853,-72.23205501
0.002968332,-34.32649461
0.003037912,5.189645394
0.003094241,42.94878946
0.003137738,75.16038156
0.003193817,115.1808445
0.003244738,141.047729
0.003289223,164.3116567
0.003321038,180.5801375
0.003346129,196.8486184
0.003384306,216.3707954
0.003435748,237.5198205
0.00348683,261.9225418
0.003538093,284.698415
0.003548661,310.7279844
0.003600103,331.8770095
0.003631558,351.3991865
0.003702987,374.1750597
0.003747347,398.577781
0.00377988,408.3388695
0.003799148,416.47311
0.003798609,421.3536542
0.003804972,424.6073504
0.003844227,434.3684389
0.003856593,444.1295274
0.003876221,449.0100717
0.003869499,449.0100717
0.003882763,450.6369198
0.003862597,450.6369198
0.003869319,450.6369198
0.003882763,450.6369198
0.003877479,437.6221351
0.003880535,409.9657176
0.003878486,367.6676674
0.003809573,322.115921
0.003706869,278.1910227
0.003618149,229.3855801
0.003568864,188.7143779
0.003501192,131.9373798
0.003393078,76.13649041
0.003297672,27.00567822
0.003222091,-19.0341226
0.003165634,-55.63820453
0.0031104,-103.3048534
0.003040876,-143.3253164
0.002978309,-185.4606818
0.002907958,-217.9976435
0.002851411,-253.7883014
0.002761972,-296.0863516
0.002691802,-330.2501614
0.002627814,-359.533427
0.002583814,-387.1898444
0.002548685,-409.9657176
0.002476138,-440.8758312
0.002396915,-478.2933372
0.002345927,-515.7108432
0.002285433,-540.1135645
0.002233952,-579.1579185
0.002157911,-614.9485764
0.002098496,-649.1123862
0.002046249,-675.1419556
0.001966979,-706.0520692
0.001882066,-746.7232714
0.001778284,-780.8870812
0.001709457,-815.050891
0.001645516,-850.8415489
0.001594301,-880.1248144
0.00153251,-911.034928
0.001420661,-945.1987378
0.001303548,-985.86994
0.001233772,-1028.16799
0.001185276,-1047.690167
0.001154067,-1063.958648
0.00109718,-1085.107673
0.00105358,-1103.003002
0.001013339,-1116.017787
0.000971755,-1129.032572
0.000928958,-1137.166812
0.000907853,-1146.9279
0.000867386,-1151.808445
0.000864697,-1151.808445
0.000853942,-1151.808445
0.000855958,-1151.808445
0.000851073,-1150.181597
0.000847039,-1150.181597
0.000838301,-1150.181597
0.000842154,-1148.554749
0.000818267,-1145.301052
0.000827045,-1127.405723
0.00081575,-1122.525179
0.000820495,-1104.62985
0.00081708,-1073.719737
0.000863723,-1039.555927
0.000924349,-1010.272661
0.000962659,-985.86994
0.001000969,-961.4672187
0.001066613,-924.0497127
0.001130419,-888.2590548
0.001200735,-850.8415489
0.001246157,-819.9314352
0.001267617,-798.7824101
0.001313727,-779.2602331
0.001353539,-758.111208
0.001447618,-720.693702
0.001549157,-678.3956518
0.001596159,-647.4855381
0.001649704,-614.9485764
0.001709971,-582.4116147
0.001764414,-558.0088934
0.00179923,-538.4867164
0.001834765,-525.4719317
0.001881907,-514.0839951
0.001921788,-497.8155142
0.001968837,-473.412793
0.002009117,-442.5026793
0.00207194,-414.8462619
0.002178857,-372.5482116
0.00222568,-340.0112499
0.002272189,-310.7279844
0.002311844,-286.3252631
0.002355352,-260.2956937
0.002415173,-235.8929724
0.002473603,-204.9828588
0.002510436,-185.4606818
0.002584604,-150.9715024
0.002660814,-110.6256698
0.002730913,-75.8111208
0.002807824,-41.8099958
0.002884562,-6.247096649
0.002934056,32.53696172
0.002998169,60.6814336
0.003029786,78.73944735
0.003085901,118.4345406
0.003136228,149.6700239
0.00314854,159.9191668
0.003154777,164.3116567
0.003167143,174.0727452
0.003192954,183.8338337
0.003217327,206.6097069
0.003287677,239.1466686
0.003344404,273.3104784
0.003394947,302.593744
0.003465657,331.8770095
0.003516739,356.2797308
0.003547834,379.055604
0.003558942,400.2046291
0.003616747,424.6073504
0.00366747,452.2637678
0.003751804,479.9201853
0.00376417,489.6812738
0.003777435,491.3081219
0.003770533,492.93497
0.003770533,492.93497
0.003783978,492.93497
0.003784337,489.6812738
0.003787213,463.6517044
0.003785344,419.7268061
0.003710068,370.9213636
0.003601721,317.2353767
0.003559338,274.9373265
0.003541867,250.5346052
0.003529321,242.4003648
0.003522779,240.7735167
0.003529681,239.1466686
0.003522958,239.1466686
0.003529681,239.1466686
0.003529681,239.1466686
0.003516236,239.1466686
0.003516236,239.1466686
0.003516236,239.1466686
0.003523138,237.5198205
0.003523318,235.8929724
0.003490965,224.5050358
0.003447144,195.2217703
0.00336414,155.526677
0.00328189,108.9988217
