Chord Rotation [rads],Axial Shortening [mm]
-1.290000e-02,-5.620000e+00
-1.300000e-02,-5.640000e+00
-1.320000e-02,-5.650000e+00
-1.330000e-02,-5.660000e+00
-1.350000e-02,-5.670000e+00
-1.370000e-02,-5.700000e+00
-1.380000e-02,-5.740000e+00
-1.400000e-02,-5.770000e+00
-1.420000e-02,-5.810000e+00
-1.440000e-02,-5.800000e+00
-1.450000e-02,-5.840000e+00
-1.470000e-02,-5.870000e+00
-1.480000e-02,-5.900000e+00
-1.500000e-02,-5.940000e+00
-1.500000e-02,-5.970000e+00
-1.500000e-02,-6
-1.500000e-02,-5.990000e+00
-1.500000e-02,-6
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.010000e+00
-1.500000e-02,-5.990000e+00
-1.500000e-02,-6.010000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.010000e+00
-1.500000e-02,-6.010000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.020000e+00
-1.510000e-02,-6.010000e+00
-1.500000e-02,-6.020000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.050000e+00
-1.510000e-02,-6.060000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.070000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.060000e+00
-1.500000e-02,-6.070000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.030000e+00
-1.500000e-02,-6.050000e+00
-1.510000e-02,-6.050000e+00
-1.500000e-02,-6.040000e+00
-1.510000e-02,-6.040000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.060000e+00
-1.500000e-02,-6.060000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.040000e+00
-1.500000e-02,-6.070000e+00
-1.500000e-02,-6.050000e+00
-1.500000e-02,-6.050000e+00
-1.490000e-02,-6.060000e+00
-1.480000e-02,-6.060000e+00
-1.470000e-02,-6.070000e+00
-1.460000e-02,-6.070000e+00
-1.440000e-02,-6.080000e+00
-1.430000e-02,-6.070000e+00
-1.420000e-02,-6.090000e+00
-1.400000e-02,-6.100000e+00
-1.390000e-02,-6.100000e+00
-1.370000e-02,-6.090000e+00
-1.350000e-02,-6.090000e+00
-1.340000e-02,-6.100000e+00
-1.320000e-02,-6.100000e+00
-1.310000e-02,-6.110000e+00
-1.290000e-02,-6.100000e+00
-1.280000e-02,-6.110000e+00
-1.260000e-02,-6.100000e+00
-1.240000e-02,-6.130000e+00
-1.230000e-02,-6.120000e+00
-1.210000e-02,-6.130000e+00
-1.200000e-02,-6.150000e+00
-1.180000e-02,-6.150000e+00
-1.160000e-02,-6.160000e+00
-1.150000e-02,-6.160000e+00
-1.130000e-02,-6.150000e+00
-1.120000e-02,-6.140000e+00
-1.100000e-02,-6.160000e+00
-1.080000e-02,-6.170000e+00
-1.070000e-02,-6.170000e+00
-1.050000e-02,-6.170000e+00
-1.040000e-02,-6.180000e+00
-1.020000e-02,-6.170000e+00
-1.000000e-02,-6.190000e+00
-9.900000e-03,-6.180000e+00
-9.700000e-03,-6.210000e+00
-9.500000e-03,-6.200000e+00
-9.400000e-03,-6.200000e+00
-9.200000e-03,-6.220000e+00
-9.100000e-03,-6.220000e+00
-8.900000e-03,-6.220000e+00
-8.700000e-03,-6.230000e+00
-8.600000e-03,-6.220000e+00
-8.400000e-03,-6.230000e+00
-8.300000e-03,-6.230000e+00
-8.100000e-03,-6.230000e+00
-8.000000e-03,-6.220000e+00
-7.800000e-03,-6.240000e+00
-7.600000e-03,-6.220000e+00
-7.500000e-03,-6.230000e+00
-7.300000e-03,-6.230000e+00
-7.100000e-03,-6.250000e+00
-7.000000e-03,-6.260000e+00
-6.800000e-03,-6.280000e+00
-6.600000e-03,-6.300000e+00
-6.500000e-03,-6.300000e+00
-6.300000e-03,-6.310000e+00
-6.100000e-03,-6.300000e+00
-6.000000e-03,-6.310000e+00
-5.800000e-03,-6.320000e+00
-5.700000e-03,-6.300000e+00
-5.500000e-03,-6.300000e+00
-5.400000e-03,-6.320000e+00
-5.200000e-03,-6.300000e+00
-5.000000e-03,-6.310000e+00
-4.800000e-03,-6.310000e+00
-4.700000e-03,-6.310000e+00
-4.500000e-03,-6.320000e+00
-4.400000e-03,-6.320000e+00
-4.200000e-03,-6.320000e+00
-4.000000e-03,-6.330000e+00
-3.900000e-03,-6.320000e+00
-3.700000e-03,-6.340000e+00
-3.500000e-03,-6.330000e+00
-3.400000e-03,-6.320000e+00
-3.200000e-03,-6.330000e+00
-3.100000e-03,-6.320000e+00
-2.900000e-03,-6.350000e+00
-2.700000e-03,-6.330000e+00
-2.600000e-03,-6.340000e+00
-2.400000e-03,-6.340000e+00
-2.300000e-03,-6.340000e+00
-2.100000e-03,-6.360000e+00
-1.900000e-03,-6.350000e+00
-1.800000e-03,-6.340000e+00
-1.600000e-03,-6.350000e+00
-1.400000e-03,-6.350000e+00
-1.300000e-03,-6.360000e+00
-1.100000e-03,-6.340000e+00
-9.000000e-04,-6.370000e+00
-8.000000e-04,-6.360000e+00
-6.000000e-04,-6.370000e+00
-4.000000e-04,-6.360000e+00
-3.000000e-04,-6.380000e+00
-1.000000e-04,-6.370000e+00
1.000000e-04,-6.370000e+00
2.000000e-04,-6.390000e+00
4.000000e-04,-6.380000e+00
5.000000e-04,-6.380000e+00
7.000000e-04,-6.380000e+00
8.000000e-04,-6.370000e+00
1.000000e-03,-6.380000e+00
1.100000e-03,-6.380000e+00
1.300000e-03,-6.380000e+00
1.500000e-03,-6.380000e+00
1.600000e-03,-6.390000e+00
1.800000e-03,-6.390000e+00
1.900000e-03,-6.370000e+00
2.100000e-03,-6.380000e+00
2.300000e-03,-6.400000e+00
2.400000e-03,-6.390000e+00
2.600000e-03,-6.390000e+00
2.800000e-03,-6.380000e+00
3.000000e-03,-6.390000e+00
3.100000e-03,-6.390000e+00
3.300000e-03,-6.390000e+00
3.500000e-03,-6.390000e+00
3.600000e-03,-6.390000e+00
3.800000e-03,-6.410000e+00
4.000000e-03,-6.390000e+00
4.200000e-03,-6.390000e+00
4.400000e-03,-6.390000e+00
4.500000e-03,-6.380000e+00
4.700000e-03,-6.400000e+00
4.900000e-03,-6.410000e+00
5.100000e-03,-6.400000e+00
5.300000e-03,-6.410000e+00
5.400000e-03,-6.420000e+00
5.600000e-03,-6.400000e+00
5.800000e-03,-6.430000e+00
6.000000e-03,-6.440000e+00
6.100000e-03,-6.430000e+00
6.300000e-03,-6.450000e+00
6.500000e-03,-6.470000e+00
6.700000e-03,-6.480000e+00
6.900000e-03,-6.500000e+00
7.000000e-03,-6.480000e+00
7.200000e-03,-6.510000e+00
7.400000e-03,-6.510000e+00
7.600000e-03,-6.520000e+00
7.800000e-03,-6.540000e+00
8.000000e-03,-6.570000e+00
8.200000e-03,-6.570000e+00
8.300000e-03,-6.590000e+00
8.500000e-03,-6.590000e+00
8.700000e-03,-6.610000e+00
8.900000e-03,-6.640000e+00
9.100000e-03,-6.670000e+00
9.200000e-03,-6.690000e+00
9.500000e-03,-6.730000e+00
9.600000e-03,-6.750000e+00
9.800000e-03,-6.770000e+00
9.900000e-03,-6.800000e+00
1.020000e-02,-6.820000e+00
1.040000e-02,-6.850000e+00
1.050000e-02,-6.900000e+00
1.070000e-02,-6.930000e+00
1.090000e-02,-6.950000e+00
1.100000e-02,-6.990000e+00
1.120000e-02,-7
1.140000e-02,-7.030000e+00
1.160000e-02,-7.080000e+00
1.180000e-02,-7.140000e+00
1.190000e-02,-7.180000e+00
1.210000e-02,-7.180000e+00
1.230000e-02,-7.230000e+00
1.240000e-02,-7.230000e+00
1.260000e-02,-7.260000e+00
1.280000e-02,-7.290000e+00
1.300000e-02,-7.330000e+00
1.310000e-02,-7.340000e+00
1.330000e-02,-7.380000e+00
1.350000e-02,-7.400000e+00
1.360000e-02,-7.420000e+00
1.380000e-02,-7.460000e+00
1.400000e-02,-7.500000e+00
1.420000e-02,-7.530000e+00
1.430000e-02,-7.560000e+00
1.450000e-02,-7.590000e+00
1.470000e-02,-7.610000e+00
1.490000e-02,-7.610000e+00
1.510000e-02,-7.650000e+00
1.520000e-02,-7.670000e+00
1.540000e-02,-7.690000e+00
1.560000e-02,-7.740000e+00
1.580000e-02,-7.760000e+00
1.590000e-02,-7.790000e+00
1.610000e-02,-7.840000e+00
1.630000e-02,-7.880000e+00
1.650000e-02,-7.940000e+00
1.670000e-02,-7.970000e+00
1.680000e-02,-8
1.700000e-02,-8.020000e+00
1.720000e-02,-8.080000e+00
1.730000e-02,-8.110000e+00
1.750000e-02,-8.150000e+00
1.770000e-02,-8.190000e+00
1.790000e-02,-8.210000e+00
1.800000e-02,-8.240000e+00
1.820000e-02,-8.250000e+00
1.840000e-02,-8.280000e+00
1.860000e-02,-8.320000e+00
1.880000e-02,-8.330000e+00
1.890000e-02,-8.360000e+00
1.910000e-02,-8.380000e+00
1.930000e-02,-8.430000e+00
1.950000e-02,-8.450000e+00
1.960000e-02,-8.510000e+00
1.980000e-02,-8.550000e+00
2.000000e-02,-8.580000e+00
2.010000e-02,-8.620000e+00
2.030000e-02,-8.640000e+00
2.050000e-02,-8.680000e+00
2.050000e-02,-8.730000e+00
2.050000e-02,-8.750000e+00
2.050000e-02,-8.760000e+00
2.050000e-02,-8.760000e+00
2.050000e-02,-8.780000e+00
2.050000e-02,-8.780000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.050000e-02,-8.780000e+00
2.060000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.060000e-02,-8.800000e+00
2.060000e-02,-8.780000e+00
2.060000e-02,-8.780000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.810000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.050000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.770000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.790000e+00
2.050000e-02,-8.800000e+00
2.050000e-02,-8.780000e+00
2.060000e-02,-8.780000e+00
2.060000e-02,-8.800000e+00
2.050000e-02,-8.790000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.800000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.790000e+00
2.050000e-02,-8.790000e+00
2.050000e-02,-8.780000e+00
2.060000e-02,-8.790000e+00
2.060000e-02,-8.810000e+00
2.050000e-02,-8.790000e+00
2.040000e-02,-8.790000e+00
2.030000e-02,-8.810000e+00
2.020000e-02,-8.800000e+00
2.010000e-02,-8.800000e+00
1.990000e-02,-8.800000e+00
1.980000e-02,-8.800000e+00
1.970000e-02,-8.800000e+00
1.950000e-02,-8.820000e+00
1.940000e-02,-8.810000e+00
1.920000e-02,-8.790000e+00
1.900000e-02,-8.820000e+00
1.890000e-02,-8.800000e+00
1.880000e-02,-8.810000e+00
1.860000e-02,-8.790000e+00
1.840000e-02,-8.790000e+00
1.830000e-02,-8.800000e+00
1.810000e-02,-8.800000e+00
1.790000e-02,-8.820000e+00
1.780000e-02,-8.790000e+00
1.760000e-02,-8.800000e+00
1.750000e-02,-8.810000e+00
1.730000e-02,-8.800000e+00
1.710000e-02,-8.800000e+00
1.700000e-02,-8.790000e+00
1.680000e-02,-8.790000e+00
1.670000e-02,-8.800000e+00
1.650000e-02,-8.800000e+00
1.630000e-02,-8.790000e+00
1.620000e-02,-8.790000e+00
1.600000e-02,-8.780000e+00
1.580000e-02,-8.800000e+00
1.570000e-02,-8.790000e+00
1.550000e-02,-8.790000e+00
1.530000e-02,-8.790000e+00
1.520000e-02,-8.790000e+00
1.500000e-02,-8.780000e+00
1.490000e-02,-8.770000e+00
1.470000e-02,-8.790000e+00
1.450000e-02,-8.780000e+00
1.440000e-02,-8.780000e+00
1.420000e-02,-8.770000e+00
1.410000e-02,-8.770000e+00
1.390000e-02,-8.760000e+00
1.370000e-02,-8.780000e+00
1.350000e-02,-8.780000e+00
1.340000e-02,-8.760000e+00
1.320000e-02,-8.780000e+00
1.310000e-02,-8.770000e+00
1.290000e-02,-8.760000e+00
1.280000e-02,-8.760000e+00
1.260000e-02,-8.770000e+00
1.240000e-02,-8.760000e+00
1.220000e-02,-8.770000e+00
1.210000e-02,-8.760000e+00
1.190000e-02,-8.760000e+00
1.170000e-02,-8.760000e+00
1.150000e-02,-8.760000e+00
1.140000e-02,-8.750000e+00
1.120000e-02,-8.750000e+00
1.100000e-02,-8.750000e+00
1.090000e-02,-8.730000e+00
1.070000e-02,-8.730000e+00
1.050000e-02,-8.750000e+00
1.040000e-02,-8.740000e+00
1.020000e-02,-8.740000e+00
1.000000e-02,-8.740000e+00
9.800000e-03,-8.730000e+00
9.700000e-03,-8.740000e+00
9.500000e-03,-8.720000e+00
9.300000e-03,-8.720000e+00
9.100000e-03,-8.720000e+00
8.900000e-03,-8.700000e+00
8.800000e-03,-8.710000e+00
8.600000e-03,-8.700000e+00
8.400000e-03,-8.700000e+00
8.200000e-03,-8.690000e+00
8.000000e-03,-8.690000e+00
7.800000e-03,-8.700000e+00
7.700000e-03,-8.690000e+00
7.500000e-03,-8.680000e+00
7.300000e-03,-8.660000e+00
7.100000e-03,-8.670000e+00
6.900000e-03,-8.660000e+00
6.700000e-03,-8.660000e+00
6.600000e-03,-8.650000e+00
6.400000e-03,-8.670000e+00
6.200000e-03,-8.670000e+00
6.000000e-03,-8.660000e+00
5.800000e-03,-8.660000e+00
5.700000e-03,-8.670000e+00
5.500000e-03,-8.660000e+00
5.300000e-03,-8.650000e+00
5.100000e-03,-8.630000e+00
4.900000e-03,-8.620000e+00
4.700000e-03,-8.610000e+00
4.600000e-03,-8.610000e+00
4.400000e-03,-8.600000e+00
4.200000e-03,-8.610000e+00
4.100000e-03,-8.610000e+00
3.900000e-03,-8.620000e+00
3.700000e-03,-8.610000e+00
3.600000e-03,-8.610000e+00
3.400000e-03,-8.590000e+00
3.200000e-03,-8.590000e+00
3.100000e-03,-8.590000e+00
2.900000e-03,-8.600000e+00
2.700000e-03,-8.610000e+00
2.600000e-03,-8.590000e+00
2.400000e-03,-8.600000e+00
2.300000e-03,-8.590000e+00
2.100000e-03,-8.590000e+00
1.900000e-03,-8.560000e+00
1.700000e-03,-8.580000e+00
1.600000e-03,-8.550000e+00
1.400000e-03,-8.570000e+00
1.200000e-03,-8.560000e+00
1.100000e-03,-8.560000e+00
9.000000e-04,-8.560000e+00
8.000000e-04,-8.550000e+00
6.000000e-04,-8.560000e+00
4.000000e-04,-8.550000e+00
3.000000e-04,-8.560000e+00
1.000000e-04,-8.560000e+00
-1.000000e-04,-8.570000e+00
-2.000000e-04,-8.560000e+00
-4.000000e-04,-8.560000e+00
-6.000000e-04,-8.550000e+00
-8.000000e-04,-8.550000e+00
-9.000000e-04,-8.560000e+00
-1.100000e-03,-8.550000e+00
-1.300000e-03,-8.550000e+00
-1.400000e-03,-8.550000e+00
-1.600000e-03,-8.540000e+00
-1.800000e-03,-8.550000e+00
-2.000000e-03,-8.530000e+00
-2.100000e-03,-8.550000e+00
-2.300000e-03,-8.550000e+00
-2.500000e-03,-8.540000e+00
-2.600000e-03,-8.550000e+00
-2.800000e-03,-8.540000e+00
-3.000000e-03,-8.540000e+00
-3.200000e-03,-8.550000e+00
-3.300000e-03,-8.540000e+00
-3.500000e-03,-8.560000e+00
-3.600000e-03,-8.590000e+00
-3.800000e-03,-8.600000e+00
-4.000000e-03,-8.640000e+00
-4.200000e-03,-8.670000e+00
-4.300000e-03,-8.710000e+00
-4.500000e-03,-8.750000e+00
-4.700000e-03,-8.770000e+00
-4.900000e-03,-8.800000e+00
-5.100000e-03,-8.850000e+00
-5.200000e-03,-8.900000e+00
-5.400000e-03,-8.930000e+00
-5.600000e-03,-8.940000e+00
-5.700000e-03,-8.980000e+00
-5.900000e-03,-9
-6.100000e-03,-9.020000e+00
-6.300000e-03,-9.070000e+00
-6.400000e-03,-9.100000e+00
-6.600000e-03,-9.120000e+00
-6.800000e-03,-9.150000e+00
-6.900000e-03,-9.180000e+00
-7.100000e-03,-9.210000e+00
-7.300000e-03,-9.280000e+00
-7.500000e-03,-9.300000e+00
-7.700000e-03,-9.350000e+00
-7.800000e-03,-9.360000e+00
-8.000000e-03,-9.410000e+00
-8.200000e-03,-9.470000e+00
-8.300000e-03,-9.530000e+00
-8.500000e-03,-9.550000e+00
-8.700000e-03,-9.550000e+00
-8.900000e-03,-9.560000e+00
-9.000000e-03,-9.580000e+00
-9.200000e-03,-9.600000e+00
-9.400000e-03,-9.620000e+00
-9.500000e-03,-9.670000e+00
-9.700000e-03,-9.710000e+00
-9.900000e-03,-9.740000e+00
-1.010000e-02,-9.790000e+00
-1.030000e-02,-9.800000e+00
-1.040000e-02,-9.870000e+00
-1.060000e-02,-9.890000e+00
-1.080000e-02,-9.930000e+00
-1.100000e-02,-9.960000e+00
-1.110000e-02,-9.980000e+00
-1.130000e-02,-9.990000e+00
-1.150000e-02,-1.005000e+01
-1.160000e-02,-1.009000e+01
-1.180000e-02,-1.009000e+01
-1.200000e-02,-1.013000e+01
-1.220000e-02,-1.016000e+01
-1.230000e-02,-1.021000e+01
-1.250000e-02,-1.024000e+01
-1.270000e-02,-1.028000e+01
-1.290000e-02,-1.031000e+01
-1.300000e-02,-1.034000e+01
-1.320000e-02,-1.036000e+01
-1.340000e-02,-1.040000e+01
-1.350000e-02,-1.041000e+01
-1.370000e-02,-1.045000e+01
-1.390000e-02,-1.050000e+01
-1.400000e-02,-1.056000e+01
-1.420000e-02,-1.059000e+01
-1.440000e-02,-1.064000e+01
-1.460000e-02,-1.065000e+01
-1.470000e-02,-1.068000e+01
-1.490000e-02,-1.073000e+01
-1.510000e-02,-1.075000e+01
-1.530000e-02,-1.079000e+01
-1.540000e-02,-1.084000e+01
-1.560000e-02,-1.085000e+01
-1.570000e-02,-1.089000e+01
-1.590000e-02,-1.091000e+01
-1.610000e-02,-1.094000e+01
-1.620000e-02,-1.097000e+01
-1.640000e-02,-1.102000e+01
-1.660000e-02,-1.106000e+01
-1.670000e-02,-1.108000e+01
-1.690000e-02,-1.110000e+01
-1.710000e-02,-1.110000e+01
-1.730000e-02,-1.117000e+01
-1.740000e-02,-1.119000e+01
-1.760000e-02,-1.126000e+01
-1.780000e-02,-1.129000e+01
-1.790000e-02,-1.129000e+01
-1.810000e-02,-1.134000e+01
-1.830000e-02,-1.136000e+01
-1.850000e-02,-1.139000e+01
-1.860000e-02,-1.142000e+01
-1.880000e-02,-1.147000e+01
-1.900000e-02,-1.149000e+01
-1.920000e-02,-1.153000e+01
-1.930000e-02,-1.158000e+01
-1.950000e-02,-1.160000e+01
-1.970000e-02,-1.162000e+01
-1.980000e-02,-1.165000e+01
-2.000000e-02,-1.167000e+01
-2.020000e-02,-1.171000e+01
-2.040000e-02,-1.178000e+01
-2.040000e-02,-1.179000e+01
-2.040000e-02,-1.180000e+01
-2.040000e-02,-1.179000e+01
-2.040000e-02,-1.179000e+01
-2.040000e-02,-1.180000e+01
-2.040000e-02,-1.180000e+01
-2.040000e-02,-1.181000e+01
-2.040000e-02,-1.181000e+01
-2.040000e-02,-1.183000e+01
-2.040000e-02,-1.182000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.183000e+01
-2.040000e-02,-1.184000e+01
-2.040000e-02,-1.184000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.184000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.187000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.184000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.184000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.186000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.185000e+01
-2.040000e-02,-1.184000e+01
-2.040000e-02,-1.186000e+01
-2.030000e-02,-1.186000e+01
-2.020000e-02,-1.188000e+01
-2.010000e-02,-1.186000e+01
-1.990000e-02,-1.188000e+01
-1.980000e-02,-1.188000e+01
-1.970000e-02,-1.188000e+01
-1.960000e-02,-1.188000e+01
-1.940000e-02,-1.189000e+01
-1.930000e-02,-1.189000e+01
-1.910000e-02,-1.189000e+01
-1.900000e-02,-1.189000e+01
-1.880000e-02,-1.190000e+01
-1.860000e-02,-1.191000e+01
-1.840000e-02,-1.191000e+01
-1.830000e-02,-1.191000e+01
-1.810000e-02,-1.191000e+01
-1.800000e-02,-1.191000e+01
-1.780000e-02,-1.191000e+01
-1.760000e-02,-1.190000e+01
-1.750000e-02,-1.192000e+01
-1.730000e-02,-1.191000e+01
-1.720000e-02,-1.191000e+01
-1.700000e-02,-1.191000e+01
-1.690000e-02,-1.192000e+01
-1.670000e-02,-1.194000e+01
-1.650000e-02,-1.193000e+01
-1.640000e-02,-1.193000e+01
-1.620000e-02,-1.193000e+01
-1.610000e-02,-1.192000e+01
-1.590000e-02,-1.194000e+01
-1.570000e-02,-1.193000e+01
-1.560000e-02,-1.192000e+01
-1.540000e-02,-1.193000e+01
-1.530000e-02,-1.194000e+01
-1.510000e-02,-1.194000e+01
-1.490000e-02,-1.194000e+01
-1.480000e-02,-1.194000e+01
-1.460000e-02,-1.193000e+01
-1.450000e-02,-1.194000e+01
-1.430000e-02,-1.195000e+01
-1.420000e-02,-1.195000e+01
-1.400000e-02,-1.194000e+01
-1.380000e-02,-1.195000e+01
-1.370000e-02,-1.195000e+01
-1.350000e-02,-1.194000e+01
-1.340000e-02,-1.197000e+01
-1.320000e-02,-1.195000e+01
-1.300000e-02,-1.196000e+01
-1.290000e-02,-1.196000e+01
-1.270000e-02,-1.198000e+01
-1.250000e-02,-1.197000e+01
-1.240000e-02,-1.198000e+01
-1.220000e-02,-1.197000e+01
-1.210000e-02,-1.197000e+01
-1.190000e-02,-1.197000e+01
-1.170000e-02,-12
-1.160000e-02,-1.199000e+01
-1.140000e-02,-12
-1.130000e-02,-1.199000e+01
-1.110000e-02,-1.198000e+01
-1.090000e-02,-12
-1.070000e-02,-1.198000e+01
-1.060000e-02,-12
-1.040000e-02,-12
-1.030000e-02,-1.199000e+01
-1.010000e-02,-1.199000e+01
-9.900000e-03,-1.199000e+01
-9.700000e-03,-1.199000e+01
-9.600000e-03,-1.201000e+01
-9.400000e-03,-12
-9.200000e-03,-12
-9.100000e-03,-1.199000e+01
-8.900000e-03,-1.201000e+01
-8.700000e-03,-1.202000e+01
-8.600000e-03,-1.202000e+01
-8.400000e-03,-1.202000e+01
-8.300000e-03,-1.203000e+01
-8.100000e-03,-1.201000e+01
-7.900000e-03,-1.203000e+01
-7.700000e-03,-1.202000e+01
-7.600000e-03,-1.203000e+01
-7.400000e-03,-1.203000e+01
-7.300000e-03,-1.203000e+01
-7.100000e-03,-1.203000e+01
-6.900000e-03,-1.204000e+01
-6.800000e-03,-1.203000e+01
-6.600000e-03,-1.204000e+01
-6.400000e-03,-1.206000e+01
-6.300000e-03,-1.203000e+01
-6.100000e-03,-1.204000e+01
-5.900000e-03,-1.206000e+01
-5.800000e-03,-1.206000e+01
-5.600000e-03,-1.206000e+01
-5.500000e-03,-1.209000e+01
-5.300000e-03,-1.208000e+01
-5.100000e-03,-1.207000e+01
-4.900000e-03,-1.208000e+01
-4.800000e-03,-1.207000e+01
-4.600000e-03,-1.209000e+01
-4.500000e-03,-1.210000e+01
-4.300000e-03,-1.209000e+01
-4.100000e-03,-1.209000e+01
-3.900000e-03,-1.208000e+01
-3.800000e-03,-1.210000e+01
-3.600000e-03,-1.211000e+01
-3.500000e-03,-1.208000e+01
-3.300000e-03,-1.209000e+01
-3.100000e-03,-1.209000e+01
-3.000000e-03,-1.210000e+01
-2.800000e-03,-1.209000e+01
-2.700000e-03,-1.208000e+01
-2.500000e-03,-1.210000e+01
-2.300000e-03,-1.211000e+01
-2.100000e-03,-1.212000e+01
-2.000000e-03,-1.211000e+01
-1.800000e-03,-1.211000e+01
-1.700000e-03,-1.209000e+01
-1.500000e-03,-1.211000e+01
-1.300000e-03,-1.210000e+01
-1.100000e-03,-1.210000e+01
-1.000000e-03,-1.212000e+01
-8.000000e-04,-1.209000e+01
-7.000000e-04,-1.212000e+01
-5.000000e-04,-1.211000e+01
-3.000000e-04,-1.211000e+01
-1.000000e-04,-1.209000e+01
0,-1.211000e+01
2.000000e-04,-1.210000e+01
3.000000e-04,-1.212000e+01
5.000000e-04,-1.211000e+01
7.000000e-04,-1.212000e+01
8.000000e-04,-1.211000e+01
1.000000e-03,-1.212000e+01
1.100000e-03,-1.214000e+01
1.300000e-03,-1.212000e+01
1.500000e-03,-1.212000e+01
1.700000e-03,-1.216000e+01
1.800000e-03,-1.214000e+01
2.000000e-03,-1.215000e+01
2.200000e-03,-1.217000e+01
2.300000e-03,-1.218000e+01
2.500000e-03,-1.219000e+01
2.700000e-03,-1.220000e+01
2.800000e-03,-1.222000e+01
3.000000e-03,-1.227000e+01
3.200000e-03,-1.231000e+01
3.400000e-03,-1.233000e+01
3.500000e-03,-1.236000e+01
3.700000e-03,-1.241000e+01
3.900000e-03,-1.244000e+01
4.100000e-03,-1.249000e+01
4.300000e-03,-1.252000e+01
4.500000e-03,-1.256000e+01
4.700000e-03,-1.259000e+01
4.900000e-03,-1.262000e+01
5.100000e-03,-1.267000e+01
5.200000e-03,-1.274000e+01
5.400000e-03,-1.277000e+01
5.600000e-03,-1.280000e+01
5.800000e-03,-1.282000e+01
6.000000e-03,-1.287000e+01
6.200000e-03,-1.288000e+01
6.400000e-03,-1.294000e+01
6.600000e-03,-1.299000e+01
6.800000e-03,-1.304000e+01
