Chord Rotation [rads],Axial Shortening [mm]
1.160000e-02,-5.363000e+01
1.160000e-02,-5.363000e+01
1.160000e-02,-5.362000e+01
1.160000e-02,-5.362000e+01
1.150000e-02,-5.362000e+01
1.150000e-02,-5.361000e+01
1.150000e-02,-5.361000e+01
1.150000e-02,-5.361000e+01
1.140000e-02,-5.360000e+01
1.140000e-02,-5.360000e+01
1.140000e-02,-5.360000e+01
1.140000e-02,-5.359000e+01
1.130000e-02,-5.359000e+01
1.130000e-02,-5.359000e+01
1.130000e-02,-5.358000e+01
1.130000e-02,-5.358000e+01
1.120000e-02,-5.358000e+01
1.120000e-02,-5.357000e+01
1.120000e-02,-5.357000e+01
1.120000e-02,-5.357000e+01
1.110000e-02,-5.356000e+01
1.110000e-02,-5.356000e+01
1.110000e-02,-5.356000e+01
1.110000e-02,-5.355000e+01
1.100000e-02,-5.355000e+01
1.100000e-02,-5.355000e+01
1.100000e-02,-5.355000e+01
1.100000e-02,-5.354000e+01
1.090000e-02,-5.354000e+01
1.090000e-02,-5.354000e+01
1.090000e-02,-5.353000e+01
1.090000e-02,-5.353000e+01
1.080000e-02,-5.353000e+01
1.080000e-02,-5.352000e+01
1.080000e-02,-5.352000e+01
1.080000e-02,-5.352000e+01
1.070000e-02,-5.352000e+01
1.070000e-02,-5.351000e+01
1.070000e-02,-5.351000e+01
1.070000e-02,-5.351000e+01
1.060000e-02,-5.351000e+01
1.060000e-02,-5.350000e+01
1.060000e-02,-5.350000e+01
1.050000e-02,-5.350000e+01
1.050000e-02,-5.350000e+01
1.050000e-02,-5.349000e+01
1.050000e-02,-5.349000e+01
1.040000e-02,-5.349000e+01
1.040000e-02,-5.348000e+01
1.040000e-02,-5.348000e+01
1.040000e-02,-5.348000e+01
1.030000e-02,-5.348000e+01
1.030000e-02,-5.347000e+01
1.030000e-02,-5.347000e+01
1.030000e-02,-5.347000e+01
1.020000e-02,-5.347000e+01
1.020000e-02,-5.346000e+01
1.020000e-02,-5.346000e+01
1.020000e-02,-5.346000e+01
1.010000e-02,-5.346000e+01
1.010000e-02,-5.345000e+01
1.010000e-02,-5.345000e+01
1.010000e-02,-5.345000e+01
1.000000e-02,-5.345000e+01
1.000000e-02,-5.345000e+01
1.000000e-02,-5.344000e+01
1.000000e-02,-5.344000e+01
9.900000e-03,-5.344000e+01
9.900000e-03,-5.344000e+01
9.900000e-03,-5.343000e+01
9.900000e-03,-5.343000e+01
9.800000e-03,-5.343000e+01
9.800000e-03,-5.343000e+01
9.800000e-03,-5.342000e+01
9.800000e-03,-5.342000e+01
9.700000e-03,-5.342000e+01
9.700000e-03,-5.342000e+01
9.700000e-03,-5.342000e+01
9.600000e-03,-5.341000e+01
9.600000e-03,-5.341000e+01
9.600000e-03,-5.341000e+01
9.600000e-03,-5.341000e+01
9.500000e-03,-5.340000e+01
9.500000e-03,-5.340000e+01
9.500000e-03,-5.340000e+01
9.500000e-03,-5.340000e+01
9.400000e-03,-5.340000e+01
9.400000e-03,-5.339000e+01
9.400000e-03,-5.339000e+01
9.400000e-03,-5.339000e+01
9.300000e-03,-5.339000e+01
9.300000e-03,-5.338000e+01
9.300000e-03,-5.338000e+01
9.300000e-03,-5.338000e+01
9.200000e-03,-5.338000e+01
9.200000e-03,-5.338000e+01
9.200000e-03,-5.337000e+01
9.200000e-03,-5.337000e+01
9.100000e-03,-5.337000e+01
9.100000e-03,-5.337000e+01
9.100000e-03,-5.337000e+01
9.100000e-03,-5.336000e+01
9.000000e-03,-5.336000e+01
9.000000e-03,-5.336000e+01
9.000000e-03,-5.336000e+01
9.000000e-03,-5.336000e+01
8.900000e-03,-5.335000e+01
8.900000e-03,-5.335000e+01
8.900000e-03,-5.335000e+01
8.800000e-03,-5.335000e+01
8.800000e-03,-5.334000e+01
8.800000e-03,-5.334000e+01
8.800000e-03,-5.334000e+01
8.700000e-03,-5.334000e+01
8.700000e-03,-5.334000e+01
8.700000e-03,-5.333000e+01
8.700000e-03,-5.333000e+01
8.600000e-03,-5.333000e+01
8.600000e-03,-5.333000e+01
8.600000e-03,-5.333000e+01
8.600000e-03,-5.332000e+01
8.500000e-03,-5.332000e+01
8.500000e-03,-5.332000e+01
8.500000e-03,-5.332000e+01
8.500000e-03,-5.332000e+01
8.400000e-03,-5.331000e+01
8.400000e-03,-5.331000e+01
8.400000e-03,-5.331000e+01
8.400000e-03,-5.331000e+01
8.300000e-03,-5.331000e+01
8.300000e-03,-5.330000e+01
8.300000e-03,-5.330000e+01
8.300000e-03,-5.330000e+01
8.200000e-03,-5.330000e+01
8.200000e-03,-5.330000e+01
8.200000e-03,-5.329000e+01
8.200000e-03,-5.329000e+01
8.100000e-03,-5.329000e+01
8.100000e-03,-5.328000e+01
8.100000e-03,-5.329000e+01
8.100000e-03,-5.329000e+01
8.000000e-03,-5.328000e+01
8.000000e-03,-5.328000e+01
8.000000e-03,-5.328000e+01
8.000000e-03,-5.328000e+01
7.900000e-03,-5.328000e+01
7.900000e-03,-5.327000e+01
7.900000e-03,-5.327000e+01
7.900000e-03,-5.327000e+01
7.800000e-03,-5.327000e+01
7.800000e-03,-5.327000e+01
7.800000e-03,-5.327000e+01
7.800000e-03,-5.326000e+01
7.700000e-03,-5.326000e+01
7.700000e-03,-5.326000e+01
7.700000e-03,-5.326000e+01
7.700000e-03,-5.326000e+01
7.600000e-03,-5.326000e+01
7.600000e-03,-5.325000e+01
7.600000e-03,-5.325000e+01
7.600000e-03,-5.325000e+01
7.500000e-03,-5.325000e+01
7.500000e-03,-5.325000e+01
7.500000e-03,-5.325000e+01
7.400000e-03,-5.324000e+01
7.400000e-03,-5.324000e+01
7.400000e-03,-5.324000e+01
7.400000e-03,-5.324000e+01
7.300000e-03,-5.324000e+01
7.300000e-03,-5.324000e+01
7.300000e-03,-5.324000e+01
7.300000e-03,-5.323000e+01
7.200000e-03,-5.323000e+01
7.200000e-03,-5.323000e+01
7.200000e-03,-5.323000e+01
7.200000e-03,-5.323000e+01
7.100000e-03,-5.323000e+01
7.100000e-03,-5.322000e+01
7.100000e-03,-5.322000e+01
7.100000e-03,-5.322000e+01
7.000000e-03,-5.322000e+01
7.000000e-03,-5.322000e+01
7.000000e-03,-5.322000e+01
7.000000e-03,-5.322000e+01
6.900000e-03,-5.322000e+01
6.900000e-03,-5.321000e+01
6.900000e-03,-5.321000e+01
6.900000e-03,-5.321000e+01
6.800000e-03,-5.321000e+01
6.800000e-03,-5.321000e+01
6.800000e-03,-5.321000e+01
6.800000e-03,-5.321000e+01
6.700000e-03,-5.321000e+01
6.700000e-03,-5.321000e+01
6.700000e-03,-5.321000e+01
6.700000e-03,-5.320000e+01
6.600000e-03,-5.320000e+01
6.600000e-03,-5.320000e+01
6.600000e-03,-5.320000e+01
6.600000e-03,-5.320000e+01
6.500000e-03,-5.320000e+01
6.500000e-03,-5.320000e+01
6.500000e-03,-5.320000e+01
6.400000e-03,-5.320000e+01
6.400000e-03,-5.319000e+01
6.400000e-03,-5.319000e+01
6.400000e-03,-5.319000e+01
6.300000e-03,-5.319000e+01
6.300000e-03,-5.319000e+01
6.300000e-03,-5.319000e+01
6.300000e-03,-5.319000e+01
6.200000e-03,-5.319000e+01
6.200000e-03,-5.319000e+01
6.200000e-03,-5.319000e+01
6.200000e-03,-5.319000e+01
6.100000e-03,-5.319000e+01
6.100000e-03,-5.318000e+01
6.100000e-03,-5.318000e+01
6.100000e-03,-5.318000e+01
6.000000e-03,-5.318000e+01
6.000000e-03,-5.318000e+01
6.000000e-03,-5.318000e+01
6.000000e-03,-5.318000e+01
5.900000e-03,-5.318000e+01
5.900000e-03,-5.318000e+01
5.900000e-03,-5.318000e+01
5.900000e-03,-5.318000e+01
5.800000e-03,-5.318000e+01
5.800000e-03,-5.318000e+01
5.800000e-03,-5.318000e+01
5.800000e-03,-5.318000e+01
5.700000e-03,-5.318000e+01
5.700000e-03,-5.318000e+01
5.700000e-03,-5.318000e+01
5.700000e-03,-5.318000e+01
5.600000e-03,-5.317000e+01
5.600000e-03,-5.318000e+01
5.600000e-03,-5.318000e+01
5.600000e-03,-5.317000e+01
5.500000e-03,-5.318000e+01
5.500000e-03,-5.317000e+01
5.500000e-03,-5.317000e+01
5.500000e-03,-5.317000e+01
5.400000e-03,-5.317000e+01
5.400000e-03,-5.317000e+01
5.400000e-03,-5.317000e+01
5.400000e-03,-5.317000e+01
5.300000e-03,-5.318000e+01
5.300000e-03,-5.317000e+01
5.300000e-03,-5.318000e+01
5.200000e-03,-5.317000e+01
5.200000e-03,-5.317000e+01
5.200000e-03,-5.318000e+01
5.200000e-03,-5.318000e+01
5.100000e-03,-5.318000e+01
5.100000e-03,-5.318000e+01
5.100000e-03,-5.318000e+01
5.100000e-03,-5.318000e+01
5.000000e-03,-5.318000e+01
5.000000e-03,-5.318000e+01
5.000000e-03,-5.318000e+01
5.000000e-03,-5.318000e+01
4.900000e-03,-5.318000e+01
4.900000e-03,-5.318000e+01
4.900000e-03,-5.318000e+01
4.900000e-03,-5.318000e+01
4.800000e-03,-5.318000e+01
4.800000e-03,-5.318000e+01
4.800000e-03,-5.318000e+01
4.800000e-03,-5.318000e+01
4.700000e-03,-5.318000e+01
4.700000e-03,-5.318000e+01
4.700000e-03,-5.319000e+01
4.700000e-03,-5.319000e+01
4.600000e-03,-5.319000e+01
4.600000e-03,-5.319000e+01
4.600000e-03,-5.319000e+01
4.600000e-03,-5.319000e+01
4.500000e-03,-5.319000e+01
4.500000e-03,-5.319000e+01
4.500000e-03,-5.319000e+01
4.500000e-03,-5.319000e+01
4.400000e-03,-5.319000e+01
4.400000e-03,-5.320000e+01
4.400000e-03,-5.320000e+01
4.400000e-03,-5.320000e+01
4.300000e-03,-5.320000e+01
4.300000e-03,-5.320000e+01
4.300000e-03,-5.320000e+01
4.300000e-03,-5.320000e+01
4.200000e-03,-5.320000e+01
4.200000e-03,-5.321000e+01
4.200000e-03,-5.321000e+01
4.200000e-03,-5.321000e+01
4.100000e-03,-5.321000e+01
4.100000e-03,-5.321000e+01
4.100000e-03,-5.321000e+01
4.100000e-03,-5.322000e+01
4.000000e-03,-5.322000e+01
4.000000e-03,-5.322000e+01
4.000000e-03,-5.322000e+01
4.000000e-03,-5.322000e+01
3.900000e-03,-5.322000e+01
3.900000e-03,-5.323000e+01
3.900000e-03,-5.323000e+01
3.800000e-03,-5.323000e+01
3.800000e-03,-5.323000e+01
3.800000e-03,-5.323000e+01
3.800000e-03,-5.323000e+01
3.800000e-03,-5.324000e+01
3.700000e-03,-5.324000e+01
3.700000e-03,-5.324000e+01
3.700000e-03,-5.324000e+01
3.600000e-03,-5.324000e+01
3.600000e-03,-5.324000e+01
3.600000e-03,-5.325000e+01
3.600000e-03,-5.325000e+01
3.500000e-03,-5.325000e+01
3.500000e-03,-5.325000e+01
3.500000e-03,-5.325000e+01
3.500000e-03,-5.326000e+01
3.400000e-03,-5.326000e+01
3.400000e-03,-5.326000e+01
3.400000e-03,-5.326000e+01
3.400000e-03,-5.326000e+01
3.300000e-03,-5.327000e+01
3.300000e-03,-5.327000e+01
3.300000e-03,-5.327000e+01
3.300000e-03,-5.327000e+01
3.200000e-03,-5.327000e+01
3.200000e-03,-5.327000e+01
3.200000e-03,-5.328000e+01
3.200000e-03,-5.328000e+01
3.100000e-03,-5.328000e+01
3.100000e-03,-5.328000e+01
3.100000e-03,-5.328000e+01
3.100000e-03,-5.329000e+01
3.000000e-03,-5.329000e+01
3.000000e-03,-5.329000e+01
3.000000e-03,-5.329000e+01
3.000000e-03,-5.329000e+01
2.900000e-03,-5.330000e+01
2.900000e-03,-5.330000e+01
2.900000e-03,-5.330000e+01
2.800000e-03,-5.330000e+01
2.800000e-03,-5.330000e+01
2.800000e-03,-5.331000e+01
2.800000e-03,-5.331000e+01
2.700000e-03,-5.331000e+01
2.700000e-03,-5.331000e+01
2.700000e-03,-5.331000e+01
2.700000e-03,-5.332000e+01
2.600000e-03,-5.332000e+01
2.600000e-03,-5.332000e+01
2.600000e-03,-5.332000e+01
2.600000e-03,-5.332000e+01
2.500000e-03,-5.333000e+01
2.500000e-03,-5.333000e+01
2.500000e-03,-5.333000e+01
2.500000e-03,-5.333000e+01
2.400000e-03,-5.333000e+01
2.400000e-03,-5.334000e+01
2.400000e-03,-5.334000e+01
2.400000e-03,-5.334000e+01
2.300000e-03,-5.334000e+01
2.300000e-03,-5.334000e+01
2.300000e-03,-5.335000e+01
2.300000e-03,-5.335000e+01
2.200000e-03,-5.335000e+01
2.200000e-03,-5.335000e+01
2.200000e-03,-5.335000e+01
2.100000e-03,-5.336000e+01
2.100000e-03,-5.336000e+01
2.100000e-03,-5.336000e+01
2.100000e-03,-5.336000e+01
2.000000e-03,-5.337000e+01
2.000000e-03,-5.337000e+01
2.000000e-03,-5.337000e+01
2.000000e-03,-5.337000e+01
1.900000e-03,-5.337000e+01
1.900000e-03,-5.338000e+01
1.900000e-03,-5.338000e+01
1.900000e-03,-5.338000e+01
1.800000e-03,-5.338000e+01
1.800000e-03,-5.339000e+01
1.800000e-03,-5.339000e+01
1.800000e-03,-5.339000e+01
1.700000e-03,-5.339000e+01
1.700000e-03,-5.340000e+01
1.700000e-03,-5.340000e+01
1.700000e-03,-5.340000e+01
1.600000e-03,-5.340000e+01
1.600000e-03,-5.341000e+01
1.600000e-03,-5.341000e+01
1.600000e-03,-5.341000e+01
1.500000e-03,-5.341000e+01
1.500000e-03,-5.342000e+01
1.500000e-03,-5.342000e+01
1.500000e-03,-5.342000e+01
1.400000e-03,-5.343000e+01
1.400000e-03,-5.343000e+01
1.400000e-03,-5.343000e+01
1.400000e-03,-5.343000e+01
1.300000e-03,-5.344000e+01
1.300000e-03,-5.344000e+01
1.300000e-03,-5.344000e+01
1.300000e-03,-5.345000e+01
1.200000e-03,-5.345000e+01
1.200000e-03,-5.345000e+01
1.200000e-03,-5.346000e+01
1.100000e-03,-5.346000e+01
1.100000e-03,-5.346000e+01
1.100000e-03,-5.347000e+01
1.100000e-03,-5.347000e+01
1.100000e-03,-5.347000e+01
1.000000e-03,-5.347000e+01
1.000000e-03,-5.348000e+01
1.000000e-03,-5.348000e+01
9.000000e-04,-5.348000e+01
9.000000e-04,-5.349000e+01
9.000000e-04,-5.349000e+01
9.000000e-04,-5.350000e+01
8.000000e-04,-5.350000e+01
8.000000e-04,-5.350000e+01
8.000000e-04,-5.351000e+01
8.000000e-04,-5.351000e+01
7.000000e-04,-5.351000e+01
7.000000e-04,-5.352000e+01
7.000000e-04,-5.352000e+01
7.000000e-04,-5.352000e+01
6.000000e-04,-5.353000e+01
6.000000e-04,-5.353000e+01
6.000000e-04,-5.354000e+01
6.000000e-04,-5.354000e+01
5.000000e-04,-5.354000e+01
5.000000e-04,-5.355000e+01
5.000000e-04,-5.355000e+01
5.000000e-04,-5.355000e+01
4.000000e-04,-5.356000e+01
4.000000e-04,-5.356000e+01
4.000000e-04,-5.357000e+01
4.000000e-04,-5.357000e+01
3.000000e-04,-5.358000e+01
3.000000e-04,-5.358000e+01
3.000000e-04,-5.358000e+01
3.000000e-04,-5.359000e+01
2.000000e-04,-5.359000e+01
2.000000e-04,-5.360000e+01
2.000000e-04,-5.360000e+01
2.000000e-04,-5.361000e+01
1.000000e-04,-5.361000e+01
1.000000e-04,-5.361000e+01
1.000000e-04,-5.362000e+01
1.000000e-04,-5.362000e+01
0,-5.363000e+01
0,-5.363000e+01
0,-5.364000e+01
-1.000000e-04,-5.364000e+01
-1.000000e-04,-5.365000e+01
-1.000000e-04,-5.365000e+01
-1.000000e-04,-5.366000e+01
-2.000000e-04,-5.366000e+01
-2.000000e-04,-5.366000e+01
-2.000000e-04,-5.367000e+01
-2.000000e-04,-5.368000e+01
-3.000000e-04,-5.368000e+01
-3.000000e-04,-5.369000e+01
-3.000000e-04,-5.369000e+01
-3.000000e-04,-5.370000e+01
-4.000000e-04,-5.370000e+01
-4.000000e-04,-5.371000e+01
-4.000000e-04,-5.371000e+01
-4.000000e-04,-5.372000e+01
-5.000000e-04,-5.372000e+01
-5.000000e-04,-5.373000e+01
-5.000000e-04,-5.373000e+01
-5.000000e-04,-5.374000e+01
-6.000000e-04,-5.374000e+01
-6.000000e-04,-5.375000e+01
-6.000000e-04,-5.375000e+01
-6.000000e-04,-5.376000e+01
-7.000000e-04,-5.377000e+01
-7.000000e-04,-5.377000e+01
-7.000000e-04,-5.378000e+01
-7.000000e-04,-5.378000e+01
-8.000000e-04,-5.379000e+01
-8.000000e-04,-5.379000e+01
-8.000000e-04,-5.380000e+01
-9.000000e-04,-5.381000e+01
-9.000000e-04,-5.381000e+01
-9.000000e-04,-5.382000e+01
-9.000000e-04,-5.382000e+01
-1.000000e-03,-5.383000e+01
-1.000000e-03,-5.384000e+01
-1.000000e-03,-5.384000e+01
-1.000000e-03,-5.385000e+01
-1.100000e-03,-5.385000e+01
-1.100000e-03,-5.386000e+01
-1.100000e-03,-5.387000e+01
-1.100000e-03,-5.387000e+01
-1.200000e-03,-5.388000e+01
-1.200000e-03,-5.388000e+01
-1.200000e-03,-5.389000e+01
-1.200000e-03,-5.390000e+01
-1.300000e-03,-5.390000e+01
-1.300000e-03,-5.391000e+01
-1.300000e-03,-5.392000e+01
-1.300000e-03,-5.392000e+01
-1.400000e-03,-5.393000e+01
-1.400000e-03,-5.394000e+01
-1.400000e-03,-5.394000e+01
-1.400000e-03,-5.395000e+01
-1.500000e-03,-5.395000e+01
-1.500000e-03,-5.396000e+01
-1.500000e-03,-5.397000e+01
-1.500000e-03,-5.397000e+01
-1.600000e-03,-5.398000e+01
-1.600000e-03,-5.399000e+01
-1.600000e-03,-5.399000e+01
-1.600000e-03,-54
-1.700000e-03,-54
-1.700000e-03,-5.401000e+01
-1.700000e-03,-5.402000e+01
-1.700000e-03,-5.402000e+01
-1.800000e-03,-5.403000e+01
-1.800000e-03,-5.404000e+01
-1.800000e-03,-5.404000e+01
-1.800000e-03,-5.405000e+01
-1.900000e-03,-5.406000e+01
-1.900000e-03,-5.406000e+01
-1.900000e-03,-5.407000e+01
-1.900000e-03,-5.408000e+01
-2.000000e-03,-5.408000e+01
-2.000000e-03,-5.409000e+01
-2.000000e-03,-5.409000e+01
-2.000000e-03,-5.410000e+01
-2.100000e-03,-5.411000e+01
-2.100000e-03,-5.411000e+01
-2.100000e-03,-5.412000e+01
-2.100000e-03,-5.413000e+01
-2.200000e-03,-5.413000e+01
-2.200000e-03,-5.414000e+01
-2.200000e-03,-5.415000e+01
-2.300000e-03,-5.415000e+01
-2.300000e-03,-5.416000e+01
-2.300000e-03,-5.417000e+01
-2.300000e-03,-5.417000e+01
-2.400000e-03,-5.418000e+01
-2.400000e-03,-5.419000e+01
-2.400000e-03,-5.419000e+01
-2.400000e-03,-5.420000e+01
-2.500000e-03,-5.420000e+01
-2.500000e-03,-5.421000e+01
-2.500000e-03,-5.422000e+01
-2.500000e-03,-5.422000e+01
-2.600000e-03,-5.423000e+01
-2.600000e-03,-5.424000e+01
-2.600000e-03,-5.424000e+01
-2.600000e-03,-5.425000e+01
-2.700000e-03,-5.426000e+01
-2.700000e-03,-5.426000e+01
-2.700000e-03,-5.427000e+01
-2.700000e-03,-5.427000e+01
-2.800000e-03,-5.428000e+01
-2.800000e-03,-5.429000e+01
-2.800000e-03,-5.429000e+01
-2.800000e-03,-5.430000e+01
-2.900000e-03,-5.431000e+01
-2.900000e-03,-5.431000e+01
-2.900000e-03,-5.432000e+01
-2.900000e-03,-5.433000e+01
-3.000000e-03,-5.433000e+01
-3.000000e-03,-5.434000e+01
-3.000000e-03,-5.435000e+01
-3.000000e-03,-5.435000e+01
-3.100000e-03,-5.436000e+01
-3.100000e-03,-5.437000e+01
-3.100000e-03,-5.437000e+01
-3.200000e-03,-5.438000e+01
-3.200000e-03,-5.439000e+01
-3.200000e-03,-5.439000e+01
-3.200000e-03,-5.440000e+01
-3.300000e-03,-5.441000e+01
-3.300000e-03,-5.441000e+01
-3.300000e-03,-5.442000e+01
-3.300000e-03,-5.443000e+01
-3.400000e-03,-5.443000e+01
-3.400000e-03,-5.444000e+01
-3.400000e-03,-5.444000e+01
-3.400000e-03,-5.445000e+01
-3.500000e-03,-5.446000e+01
-3.500000e-03,-5.447000e+01
-3.500000e-03,-5.447000e+01
-3.500000e-03,-5.448000e+01
-3.600000e-03,-5.449000e+01
-3.600000e-03,-5.449000e+01
-3.600000e-03,-5.450000e+01
-3.600000e-03,-5.451000e+01
-3.700000e-03,-5.451000e+01
-3.700000e-03,-5.452000e+01
-3.700000e-03,-5.453000e+01
-3.700000e-03,-5.454000e+01
-3.800000e-03,-5.454000e+01
-3.800000e-03,-5.455000e+01
-3.800000e-03,-5.456000e+01
-3.800000e-03,-5.457000e+01
-3.900000e-03,-5.457000e+01
-3.900000e-03,-5.458000e+01
-3.900000e-03,-5.459000e+01
-4.000000e-03,-5.459000e+01
-4.000000e-03,-5.460000e+01
-4.000000e-03,-5.461000e+01
-4.000000e-03,-5.462000e+01
-4.100000e-03,-5.463000e+01
-4.100000e-03,-5.463000e+01
-4.100000e-03,-5.464000e+01
-4.100000e-03,-5.465000e+01
-4.200000e-03,-5.466000e+01
-4.200000e-03,-5.467000e+01
-4.200000e-03,-5.467000e+01
-4.200000e-03,-5.468000e+01
-4.300000e-03,-5.469000e+01
-4.300000e-03,-5.470000e+01
-4.300000e-03,-5.470000e+01
-4.300000e-03,-5.471000e+01
-4.400000e-03,-5.472000e+01
-4.400000e-03,-5.473000e+01
-4.400000e-03,-5.474000e+01
-4.400000e-03,-5.474000e+01
-4.500000e-03,-5.475000e+01
-4.500000e-03,-5.476000e+01
-4.500000e-03,-5.477000e+01
-4.500000e-03,-5.478000e+01
-4.600000e-03,-5.478000e+01
-4.600000e-03,-5.479000e+01
-4.600000e-03,-5.480000e+01
-4.600000e-03,-5.481000e+01
-4.700000e-03,-5.482000e+01
-4.700000e-03,-5.482000e+01
-4.700000e-03,-5.483000e+01
-4.700000e-03,-5.484000e+01
-4.800000e-03,-5.485000e+01
-4.800000e-03,-5.485000e+01
-4.800000e-03,-5.486000e+01
-4.800000e-03,-5.487000e+01
-4.900000e-03,-5.488000e+01
-4.900000e-03,-5.489000e+01
-4.900000e-03,-5.490000e+01
-5.000000e-03,-5.490000e+01
-5.000000e-03,-5.491000e+01
-5.000000e-03,-5.492000e+01
-5.000000e-03,-5.493000e+01
-5.000000e-03,-5.494000e+01
-5.100000e-03,-5.495000e+01
-5.100000e-03,-5.496000e+01
-5.100000e-03,-5.497000e+01
-5.200000e-03,-5.498000e+01
-5.200000e-03,-5.498000e+01
-5.200000e-03,-5.499000e+01
-5.200000e-03,-55
-5.300000e-03,-5.501000e+01
-5.300000e-03,-5.502000e+01
-5.300000e-03,-5.503000e+01
-5.300000e-03,-5.504000e+01
-5.400000e-03,-5.505000e+01
-5.400000e-03,-5.506000e+01
-5.400000e-03,-5.507000e+01
-5.400000e-03,-5.508000e+01
-5.500000e-03,-5.509000e+01
-5.500000e-03,-5.510000e+01
-5.500000e-03,-5.511000e+01
-5.500000e-03,-5.512000e+01
-5.600000e-03,-5.513000e+01
-5.600000e-03,-5.514000e+01
-5.600000e-03,-5.514000e+01
-5.600000e-03,-5.515000e+01
-5.700000e-03,-5.516000e+01
-5.700000e-03,-5.517000e+01
-5.700000e-03,-5.518000e+01
-5.700000e-03,-5.519000e+01
-5.800000e-03,-5.520000e+01
-5.800000e-03,-5.521000e+01
-5.800000e-03,-5.522000e+01
-5.800000e-03,-5.523000e+01
-5.900000e-03,-5.524000e+01
-5.900000e-03,-5.525000e+01
-5.900000e-03,-5.526000e+01
-5.900000e-03,-5.527000e+01
-6.000000e-03,-5.528000e+01
-6.000000e-03,-5.529000e+01
-6.000000e-03,-5.530000e+01
-6.000000e-03,-5.531000e+01
-6.100000e-03,-5.532000e+01
-6.100000e-03,-5.533000e+01
-6.100000e-03,-5.534000e+01
-6.200000e-03,-5.535000e+01
-6.200000e-03,-5.536000e+01
-6.200000e-03,-5.537000e+01
-6.200000e-03,-5.538000e+01
-6.300000e-03,-5.539000e+01
-6.300000e-03,-5.540000e+01
-6.300000e-03,-5.541000e+01
-6.300000e-03,-5.542000e+01
-6.400000e-03,-5.543000e+01
-6.400000e-03,-5.544000e+01
-6.400000e-03,-5.545000e+01
-6.400000e-03,-5.546000e+01
-6.500000e-03,-5.548000e+01
-6.500000e-03,-5.548000e+01
-6.500000e-03,-5.550000e+01
-6.500000e-03,-5.551000e+01
-6.600000e-03,-5.552000e+01
-6.600000e-03,-5.553000e+01
-6.600000e-03,-5.554000e+01
-6.600000e-03,-5.555000e+01
-6.700000e-03,-5.556000e+01
-6.700000e-03,-5.557000e+01
-6.700000e-03,-5.558000e+01
-6.700000e-03,-5.559000e+01
-6.800000e-03,-5.560000e+01
-6.800000e-03,-5.561000e+01
-6.800000e-03,-5.562000e+01
-6.800000e-03,-5.563000e+01
-6.900000e-03,-5.564000e+01
-6.900000e-03,-5.565000e+01
-6.900000e-03,-5.566000e+01
-6.900000e-03,-5.567000e+01
-7.000000e-03,-5.568000e+01
-7.000000e-03,-5.569000e+01
-7.000000e-03,-5.570000e+01
-7.000000e-03,-5.571000e+01
-7.100000e-03,-5.571000e+01
-7.100000e-03,-5.572000e+01
-7.100000e-03,-5.573000e+01
-7.100000e-03,-5.574000e+01
-7.200000e-03,-5.575000e+01
-7.200000e-03,-5.576000e+01
-7.200000e-03,-5.577000e+01
-7.200000e-03,-5.578000e+01
-7.300000e-03,-5.579000e+01
-7.300000e-03,-5.580000e+01
-7.300000e-03,-5.581000e+01
-7.300000e-03,-5.582000e+01
-7.400000e-03,-5.583000e+01
-7.400000e-03,-5.584000e+01
-7.400000e-03,-5.585000e+01
-7.400000e-03,-5.586000e+01
-7.500000e-03,-5.587000e+01
-7.500000e-03,-5.588000e+01
-7.500000e-03,-5.589000e+01
-7.500000e-03,-5.590000e+01
-7.600000e-03,-5.591000e+01
-7.600000e-03,-5.592000e+01
-7.600000e-03,-5.593000e+01
-7.700000e-03,-5.594000e+01
-7.700000e-03,-5.595000e+01
-7.700000e-03,-5.596000e+01
-7.700000e-03,-5.597000e+01
-7.800000e-03,-5.598000e+01
-7.800000e-03,-5.599000e+01
-7.800000e-03,-56
-7.800000e-03,-5.601000e+01
-7.900000e-03,-5.602000e+01
-7.900000e-03,-5.603000e+01
-7.900000e-03,-5.604000e+01
-7.900000e-03,-5.605000e+01
-8.000000e-03,-5.606000e+01
-8.000000e-03,-5.607000e+01
-8.000000e-03,-5.608000e+01
-8.000000e-03,-5.609000e+01
-8.100000e-03,-5.610000e+01
-8.100000e-03,-5.611000e+01
-8.100000e-03,-5.612000e+01
-8.100000e-03,-5.613000e+01
-8.200000e-03,-5.614000e+01
-8.200000e-03,-5.615000e+01
-8.200000e-03,-5.616000e+01
-8.200000e-03,-5.617000e+01
-8.300000e-03,-5.618000e+01
-8.300000e-03,-5.619000e+01
-8.300000e-03,-5.620000e+01
-8.300000e-03,-5.621000e+01
-8.400000e-03,-5.622000e+01
-8.400000e-03,-5.623000e+01
-8.400000e-03,-5.624000e+01
-8.400000e-03,-5.625000e+01
-8.500000e-03,-5.626000e+01
-8.500000e-03,-5.627000e+01
-8.500000e-03,-5.628000e+01
-8.500000e-03,-5.629000e+01
-8.600000e-03,-5.630000e+01
-8.600000e-03,-5.631000e+01
-8.600000e-03,-5.633000e+01
-8.700000e-03,-5.634000e+01
-8.700000e-03,-5.635000e+01
-8.700000e-03,-5.636000e+01
-8.700000e-03,-5.637000e+01
-8.800000e-03,-5.638000e+01
-8.800000e-03,-5.639000e+01
-8.800000e-03,-5.640000e+01
-8.800000e-03,-5.641000e+01
-8.900000e-03,-5.642000e+01
-8.900000e-03,-5.643000e+01
-8.900000e-03,-5.644000e+01
