Chord Rotation [rads],Moment [kN-mm]
7.431394e-02,1.188227e+06
7.432960e-02,1.188408e+06
7.434775e-02,1.188555e+06
7.436866e-02,1.188652e+06
7.439227e-02,1.188779e+06
7.441702e-02,1.188991e+06
7.443978e-02,1.189249e+06
7.445861e-02,1189484
7.447526e-02,1.189612e+06
7.449399e-02,1.189670e+06
7.451714e-02,1.189777e+06
7.454245e-02,1.189812e+06
7.456621e-02,1.189571e+06
7.458693e-02,1.189071e+06
7.460398e-02,1.188423e+06
7.461657e-02,1.187721e+06
7.462512e-02,1.187091e+06
7.463158e-02,1.186600e+06
7.463962e-02,1.186370e+06
7.465271e-02,1.186562e+06
7.467023e-02,1.187029e+06
7.468932e-02,1.187458e+06
7.470801e-02,1.187815e+06
7.472567e-02,1.188238e+06
7.474343e-02,1.188743e+06
7.476327e-02,1.189280e+06
7.478752e-02,1.189864e+06
7.481587e-02,1.190411e+06
7.484416e-02,1.190751e+06
7.486908e-02,1.190967e+06
7.489143e-02,1.191277e+06
7.491433e-02,1.191636e+06
7.493883e-02,1.191830e+06
7.496310e-02,1.191757e+06
7.498527e-02,1.191404e+06
7.500532e-02,1.190724e+06
7.502296e-02,1.189743e+06
7.503644e-02,1.188691e+06
7.504579e-02,1.187930e+06
7.505322e-02,1.187670e+06
7.506124e-02,1187771
7.507124e-02,1.188017e+06
7.508402e-02,1.188342e+06
7.510176e-02,1.188733e+06
7.512388e-02,1.189149e+06
7.514591e-02,1.189562e+06
7.516476e-02,1.189984e+06
7.517992e-02,1.190328e+06
7.519394e-02,1.190524e+06
7.521202e-02,1.190729e+06
7.523643e-02,1.191063e+06
7.526368e-02,1.191394e+06
7.528904e-02,1.191584e+06
7.531059e-02,1.191655e+06
7.532835e-02,1.191673e+06
7.534332e-02,1191666
7.535799e-02,1.191643e+06
7.537504e-02,1.191649e+06
7.539471e-02,1.191686e+06
7.541481e-02,1.191734e+06
7.543356e-02,1.191771e+06
7.544991e-02,1.191710e+06
7.546333e-02,1.191505e+06
7.547457e-02,1.191177e+06
7.548565e-02,1.190920e+06
7.549991e-02,1.190952e+06
7.551964e-02,1.191247e+06
7.554346e-02,1.191632e+06
7.556801e-02,1.192012e+06
7.559062e-02,1.192352e+06
7.561070e-02,1.192595e+06
7.562972e-02,1.192706e+06
7.564899e-02,1.192719e+06
7.566896e-02,1.192699e+06
7.568922e-02,1.192623e+06
7.570935e-02,1.192599e+06
7.572950e-02,1.192824e+06
7.574929e-02,1.193165e+06
7.576887e-02,1.193416e+06
7.578879e-02,1.193515e+06
7.580933e-02,1.193455e+06
7.583041e-02,1.193307e+06
7.585019e-02,1.193181e+06
7.586722e-02,1.193126e+06
7.588248e-02,1.193050e+06
7.589696e-02,1.192749e+06
7.591049e-02,1.192112e+06
7.592281e-02,1.191425e+06
7.593660e-02,1.191184e+06
7.595533e-02,1.191436e+06
7.597805e-02,1.191745e+06
7.600100e-02,1.191822e+06
7.602112e-02,1.191672e+06
7.603751e-02,1.191328e+06
7.605037e-02,1.190885e+06
7.606025e-02,1.190543e+06
7.606938e-02,1.190470e+06
7.608125e-02,1.190626e+06
7.609751e-02,1.190844e+06
7.611716e-02,1191181
7.613842e-02,1.191845e+06
7.615995e-02,1.192720e+06
7.618356e-02,1.193562e+06
7.621112e-02,1.194292e+06
7.624065e-02,1.194819e+06
7.626973e-02,1.195071e+06
7.629655e-02,1.195062e+06
7.631917e-02,1.194916e+06
7.633682e-02,1.194897e+06
7.635173e-02,1.194992e+06
7.636782e-02,1.194885e+06
7.638579e-02,1.194518e+06
7.640429e-02,1.194018e+06
7.642303e-02,1.193441e+06
7.644167e-02,1.192973e+06
7.645965e-02,1.192845e+06
7.647608e-02,1.193014e+06
7.648985e-02,1.193256e+06
7.650152e-02,1.193410e+06
7.651381e-02,1.193498e+06
7.652956e-02,1193660
7.654911e-02,1.193913e+06
7.657056e-02,1194262
7.659210e-02,1.194767e+06
7.661373e-02,1.195347e+06
7.663689e-02,1.195862e+06
7.666180e-02,1.196167e+06
7.668677e-02,1.196171e+06
7.670883e-02,1.195958e+06
7.672666e-02,1.195677e+06
7.674220e-02,1.195399e+06
7.675637e-02,1.195071e+06
7.676888e-02,1.194763e+06
7.678110e-02,1.194673e+06
7.679482e-02,1.194778e+06
7.681117e-02,1.194899e+06
7.682997e-02,1.194989e+06
7.685010e-02,1.195080e+06
7.687043e-02,1.195174e+06
7.688966e-02,1.195256e+06
7.690692e-02,1.195290e+06
7.692301e-02,1.195293e+06
7.694041e-02,1.195314e+06
7.696032e-02,1.195377e+06
7.698178e-02,1.195511e+06
7.700370e-02,1.195767e+06
7.702513e-02,1.196152e+06
7.704565e-02,1.196495e+06
7.706607e-02,1.196636e+06
7.708718e-02,1.196574e+06
7.710811e-02,1.196338e+06
7.712742e-02,1195993
7.714458e-02,1.195675e+06
7.716007e-02,1.195488e+06
7.717480e-02,1.195482e+06
7.718913e-02,1.195624e+06
7.720356e-02,1.195851e+06
7.722057e-02,1.196174e+06
7.724243e-02,1.196581e+06
7.726754e-02,1.196946e+06
7.729220e-02,1.197153e+06
7.731353e-02,1.197232e+06
7.733079e-02,1197218
7.734470e-02,1.197110e+06
7.735746e-02,1.197055e+06
7.737328e-02,1.197184e+06
7.739424e-02,1.197396e+06
7.741794e-02,1.197494e+06
7.744016e-02,1197414
7.745855e-02,1.197225e+06
7.747481e-02,1.197046e+06
7.749060e-02,1.197051e+06
7.750594e-02,1.197272e+06
7.752260e-02,1.197509e+06
7.754175e-02,1.197611e+06
7.756245e-02,1.197636e+06
7.758377e-02,1.197687e+06
7.760397e-02,1.197712e+06
7.762091e-02,1.197670e+06
7.763447e-02,1197685
7.764793e-02,1.197920e+06
7.766627e-02,1.198290e+06
7.769064e-02,1.198401e+06
7.771732e-02,1.198128e+06
7.774212e-02,1.197787e+06
7.776338e-02,1.197667e+06
7.778110e-02,1.197788e+06
7.779611e-02,1.197997e+06
7.781023e-02,1.198082e+06
7.782562e-02,1.197898e+06
7.784377e-02,1.197452e+06
7.786365e-02,1196924
7.788381e-02,1.196700e+06
7.790375e-02,1196958
7.792255e-02,1.197441e+06
7.793957e-02,1.197898e+06
7.795539e-02,1.198313e+06
7.797232e-02,1.198709e+06
7.799170e-02,1.199007e+06
7.801153e-02,1.199120e+06
7.802929e-02,1.199101e+06
7.804404e-02,1.199082e+06
7.805620e-02,1.199131e+06
7.806832e-02,1.199249e+06
7.808390e-02,1.199423e+06
7.810380e-02,1.199545e+06
7.812663e-02,1.199543e+06
7.815035e-02,1.199475e+06
7.817202e-02,1.199368e+06
7.818992e-02,1.199172e+06
7.820506e-02,1.198846e+06
7.821807e-02,1.198434e+06
7.822967e-02,1.198121e+06
7.824306e-02,1.198080e+06
7.826049e-02,1198317
7.828119e-02,1.198719e+06
7.830376e-02,1.199162e+06
7.832713e-02,1.199602e+06
7.834921e-02,1.199965e+06
7.836863e-02,1200186
7.838783e-02,1.200332e+06
7.840924e-02,1.200476e+06
7.843165e-02,1.200639e+06
7.845289e-02,1.200797e+06
7.847159e-02,1.200908e+06
7.848779e-02,1200879
7.850235e-02,1.200711e+06
7.851625e-02,1.200524e+06
7.853092e-02,1.200326e+06
7.854893e-02,1.200177e+06
7.857163e-02,1.200202e+06
7.859526e-02,1.200314e+06
7.861609e-02,1.200241e+06
7.863432e-02,1.199820e+06
7.864974e-02,1.199232e+06
7.866260e-02,1.198765e+06
7.867426e-02,1.198535e+06
7.868736e-02,1.198582e+06
7.870598e-02,1.198914e+06
7.872958e-02,1.199392e+06
7.875310e-02,1.199841e+06
7.877403e-02,1.200231e+06
7.879421e-02,1.200634e+06
7.881524e-02,1.201001e+06
7.883603e-02,1.201183e+06
7.885672e-02,1.201147e+06
7.887761e-02,1200932
7.889605e-02,1.200616e+06
7.891107e-02,1.200396e+06
7.892521e-02,1.200463e+06
7.894002e-02,1.200736e+06
7.895489e-02,1.200988e+06
7.897118e-02,1.201190e+06
7.899106e-02,1.201428e+06
7.901312e-02,1.201688e+06
7.903544e-02,1.201914e+06
7.905742e-02,1.202105e+06
7.907823e-02,1.202240e+06
7.909736e-02,1.202220e+06
7.911483e-02,1.201997e+06
7.913122e-02,1201678
7.914855e-02,1201542
7.916816e-02,1.201742e+06
7.918934e-02,1.202064e+06
7.921074e-02,1.202208e+06
7.923089e-02,1202085
7.924864e-02,1.201727e+06
7.926462e-02,1.201218e+06
7.928007e-02,1.200787e+06
7.929593e-02,1.200625e+06
7.931371e-02,1.200670e+06
7.933313e-02,1200838
7.935288e-02,1.201192e+06
7.937352e-02,1.201713e+06
7.939429e-02,1.202173e+06
7.941312e-02,1.202436e+06
7.943065e-02,1.202578e+06
7.944869e-02,1.202624e+06
7.946765e-02,1.202545e+06
7.948616e-02,1.202456e+06
7.950393e-02,1.202355e+06
7.952178e-02,1.202038e+06
7.953848e-02,1.201538e+06
7.955299e-02,1.201062e+06
7.956635e-02,1.200700e+06
7.957992e-02,1.200517e+06
7.959406e-02,1.200562e+06
7.960861e-02,1.200759e+06
7.962352e-02,1.200938e+06
7.963821e-02,1.201038e+06
7.965298e-02,1.201093e+06
7.966763e-02,1.201143e+06
7.968062e-02,1.201194e+06
7.969256e-02,1.201237e+06
7.970670e-02,1.201460e+06
7.972613e-02,1.202042e+06
7.975094e-02,1202809
7.977910e-02,1.203454e+06
7.980786e-02,1.203919e+06
7.983545e-02,1.204305e+06
7.986244e-02,1204585
7.988760e-02,1.204689e+06
7.990866e-02,1.204611e+06
7.992695e-02,1.204332e+06
7.994451e-02,1.203835e+06
7.996053e-02,1.203241e+06
7.997412e-02,1.202763e+06
7.998614e-02,1.202520e+06
7.999854e-02,1.202494e+06
8.001366e-02,1.202656e+06
8.003319e-02,1.202920e+06
8.005600e-02,1.203103e+06
8.007845e-02,1.203116e+06
8.009801e-02,1.203015e+06
8.011440e-02,1.202878e+06
8.012866e-02,1.202738e+06
8.014212e-02,1.202589e+06
8.015606e-02,1202418
8.017241e-02,1202376
8.019328e-02,1202656
8.021830e-02,1203098
8.024442e-02,1.203424e+06
8.026846e-02,1.203568e+06
8.028802e-02,1.203535e+06
8.030337e-02,1.203387e+06
8.031684e-02,1.203248e+06
8.033004e-02,1.203256e+06
8.034420e-02,1203419
8.035996e-02,1.203538e+06
8.037704e-02,1.203607e+06
8.039504e-02,1.203723e+06
8.041345e-02,1.203802e+06
8.043255e-02,1.203881e+06
8.045314e-02,1.204043e+06
8.047502e-02,1.204259e+06
8.049777e-02,1.204493e+06
8.052074e-02,1.204655e+06
8.054256e-02,1204612
8.056172e-02,1.204351e+06
8.057788e-02,1.204093e+06
8.059283e-02,1.204106e+06
8.060926e-02,1.204391e+06
8.062809e-02,1.204676e+06
8.064837e-02,1.204742e+06
8.066869e-02,1.204689e+06
8.068772e-02,1204747
8.070445e-02,1.204916e+06
8.071831e-02,1.205041e+06
8.073122e-02,1205063
8.074666e-02,1.205079e+06
8.076574e-02,1.205168e+06
8.078786e-02,1.205299e+06
8.081210e-02,1.205464e+06
8.083633e-02,1.205712e+06
8.085862e-02,1.205949e+06
8.087855e-02,1.206042e+06
8.089693e-02,1.206020e+06
8.091637e-02,1.205967e+06
8.093708e-02,1.205915e+06
8.095530e-02,1.205794e+06
8.097054e-02,1.205563e+06
8.098507e-02,1.205267e+06
8.099829e-02,1.204911e+06
8.100912e-02,1.204492e+06
8.101890e-02,1.204125e+06
8.103173e-02,1.204019e+06
8.105011e-02,1.204243e+06
8.107197e-02,1.204652e+06
8.109515e-02,1.205078e+06
8.111752e-02,1.205439e+06
8.113735e-02,1.205700e+06
8.115630e-02,1.205860e+06
8.117610e-02,1.205932e+06
8.119598e-02,1.205875e+06
8.121475e-02,1.205764e+06
8.123300e-02,1.205799e+06
8.125220e-02,1.206073e+06
8.127189e-02,1.206443e+06
8.129076e-02,1.206589e+06
8.130874e-02,1.206354e+06
8.132543e-02,1.205860e+06
8.134046e-02,1.205278e+06
8.135492e-02,1.204749e+06
8.136977e-02,1.204356e+06
8.138467e-02,1.204101e+06
8.139933e-02,1.203991e+06
8.141410e-02,1.204040e+06
8.142886e-02,1204143
8.144528e-02,1.204318e+06
8.146556e-02,1.204714e+06
8.148890e-02,1.205212e+06
8.151272e-02,1.205688e+06
8.153560e-02,1.206174e+06
8.155645e-02,1.206562e+06
8.157392e-02,1.206722e+06
8.159025e-02,1.206766e+06
8.160988e-02,1.206894e+06
8.163376e-02,1.207071e+06
8.165903e-02,1.207139e+06
8.168207e-02,1.207036e+06
8.170108e-02,1.206794e+06
8.171673e-02,1206590
8.173188e-02,1.206602e+06
8.174949e-02,1.206798e+06
8.176978e-02,1.206998e+06
8.179141e-02,1.207013e+06
8.181293e-02,1.206814e+06
8.183366e-02,1.206570e+06
8.185379e-02,1206386
8.187227e-02,1.206326e+06
8.188836e-02,1.206481e+06
8.190470e-02,1.206872e+06
8.192487e-02,1.207356e+06
8.194863e-02,1207642
8.197249e-02,1.207711e+06
8.199328e-02,1.207775e+06
8.201010e-02,1.207914e+06
8.202465e-02,1.208055e+06
8.203901e-02,1.208051e+06
8.205422e-02,1.207790e+06
8.207120e-02,1.207287e+06
8.209080e-02,1206770
8.211241e-02,1.206479e+06
8.213354e-02,1.206474e+06
8.215194e-02,1.206698e+06
8.216766e-02,1.206995e+06
8.218310e-02,1.207255e+06
8.220132e-02,1.207460e+06
8.222296e-02,1.207504e+06
8.224524e-02,1.207295e+06
8.226541e-02,1.206936e+06
8.228231e-02,1.206582e+06
8.229551e-02,1.206309e+06
8.230670e-02,1.206266e+06
8.232047e-02,1.206595e+06
8.234058e-02,1.207117e+06
8.236589e-02,1.207527e+06
8.239203e-02,1.207741e+06
8.241610e-02,1.207768e+06
8.243770e-02,1207626
8.245667e-02,1.207450e+06
8.247301e-02,1.207349e+06
8.248790e-02,1207399
8.250224e-02,1.207642e+06
8.251656e-02,1.207974e+06
8.253232e-02,1.208356e+06
8.255032e-02,1.208808e+06
8.256932e-02,1.209273e+06
8.258814e-02,1.209605e+06
8.260733e-02,1209719
8.262812e-02,1.209726e+06
8.265125e-02,1209723
8.267604e-02,1.209704e+06
8.270028e-02,1.209568e+06
8.272195e-02,1.209208e+06
8.274046e-02,1.208703e+06
8.275713e-02,1.208233e+06
8.277380e-02,1.207934e+06
8.279163e-02,1.207816e+06
8.281182e-02,1.207808e+06
8.283404e-02,1.207870e+06
8.285588e-02,1.207987e+06
8.287559e-02,1.208130e+06
8.289277e-02,1.208260e+06
8.290864e-02,1.208374e+06
8.292604e-02,1.208489e+06
8.294661e-02,1.208674e+06
8.296997e-02,1.209029e+06
8.299432e-02,1.209470e+06
8.301756e-02,1.209822e+06
8.303923e-02,1.209972e+06
8.305972e-02,1.209918e+06
8.308011e-02,1.209821e+06
8.310150e-02,1.209785e+06
8.312232e-02,1.209710e+06
8.314083e-02,1.209471e+06
8.315672e-02,1.209067e+06
8.316996e-02,1.208566e+06
8.318136e-02,1.208011e+06
8.319158e-02,1.207441e+06
8.320168e-02,1.207021e+06
8.321426e-02,1206951
8.323087e-02,1207158
8.325013e-02,1.207420e+06
8.326975e-02,1207663
8.328870e-02,1.207900e+06
8.330720e-02,1.208173e+06
8.332558e-02,1.208494e+06
8.334456e-02,1.208824e+06
8.336558e-02,1.209183e+06
8.338864e-02,1.209539e+06
8.341273e-02,1.209950e+06
8.343727e-02,1.210554e+06
8.346198e-02,1.211153e+06
8.348557e-02,1.211437e+06
8.350644e-02,1.211356e+06
8.352533e-02,1.210991e+06
8.354403e-02,1.210439e+06
8.356252e-02,1.209867e+06
8.358000e-02,1.209481e+06
8.359676e-02,1.209381e+06
8.361287e-02,1.209473e+06
8.362757e-02,1.209642e+06
8.364153e-02,1.209828e+06
8.365716e-02,1.209976e+06
8.367593e-02,1.210083e+06
8.369642e-02,1.210144e+06
8.371590e-02,1.210178e+06
8.373394e-02,1.210193e+06
8.375115e-02,1.210141e+06
8.376679e-02,1.209962e+06
8.378109e-02,1.209720e+06
8.379607e-02,1.209564e+06
8.381405e-02,1.209536e+06
8.383521e-02,1.209604e+06
8.385706e-02,1.209702e+06
8.387808e-02,1.209821e+06
8.389753e-02,1.209989e+06
8.391471e-02,1.210177e+06
8.393071e-02,1210374
8.394712e-02,1.210509e+06
8.396500e-02,1.210537e+06
8.398385e-02,1.210507e+06
8.400198e-02,1.210401e+06
8.401921e-02,1.210328e+06
8.403635e-02,1.210496e+06
8.405305e-02,1.210794e+06
8.406914e-02,1.210982e+06
8.408584e-02,1.211094e+06
8.410453e-02,1.211236e+06
8.412527e-02,1.211382e+06
8.414611e-02,1.211525e+06
8.416538e-02,1.211624e+06
8.418375e-02,1.211564e+06
8.420133e-02,1.211307e+06
8.421787e-02,1.210920e+06
8.423480e-02,1.210498e+06
8.425354e-02,1.210086e+06
8.427482e-02,1.209795e+06
8.429809e-02,1.209853e+06
8.432111e-02,1.210266e+06
8.434211e-02,1210814
8.436141e-02,1.211304e+06
8.438081e-02,1.211670e+06
8.440110e-02,1211966
8.442162e-02,1.212183e+06
8.444103e-02,1.212234e+06
8.445801e-02,1.212111e+06
8.447356e-02,1.211976e+06
8.449119e-02,1.212059e+06
8.451352e-02,1.212250e+06
8.453966e-02,1.212183e+06
8.456658e-02,1.211762e+06
8.459129e-02,1.211144e+06
8.461083e-02,1210539
8.462510e-02,1.210110e+06
8.463625e-02,1.209902e+06
8.464552e-02,1.209946e+06
8.465537e-02,1.210131e+06
8.466859e-02,1210170
8.468549e-02,1.210064e+06
8.470466e-02,1.210088e+06
8.472429e-02,1.210413e+06
8.474414e-02,1.210987e+06
8.476510e-02,1.211641e+06
8.478725e-02,1.212228e+06
8.480989e-02,1.212634e+06
8.483215e-02,1.212803e+06
8.485324e-02,1.212764e+06
8.487261e-02,1.212613e+06
8.489007e-02,1.212498e+06
8.490598e-02,1.212499e+06
8.492176e-02,1.212548e+06
8.493918e-02,1.212528e+06
8.495916e-02,1.212394e+06
8.498067e-02,1.212181e+06
8.500190e-02,1.211916e+06
8.502183e-02,1.211708e+06
8.503918e-02,1.211660e+06
8.505401e-02,1.211692e+06
8.506813e-02,1.211711e+06
8.508275e-02,1.211743e+06
8.509937e-02,1.211782e+06
8.511883e-02,1.211794e+06
8.514023e-02,1.211867e+06
8.516213e-02,1.212018e+06
8.518236e-02,1.212243e+06
8.520068e-02,1.212622e+06
8.522032e-02,1.213029e+06
8.524260e-02,1.213235e+06
8.526523e-02,1.213169e+06
8.528637e-02,1.212896e+06
8.530502e-02,1.212534e+06
8.532081e-02,1.212129e+06
8.533456e-02,1.211779e+06
8.534752e-02,1.211633e+06
8.536181e-02,1.211652e+06
8.538018e-02,1.211785e+06
8.540351e-02,1.212051e+06
8.542955e-02,1.212408e+06
8.545497e-02,1.212750e+06
8.547725e-02,1.212922e+06
8.549532e-02,1.212913e+06
8.551122e-02,1.212794e+06
8.552836e-02,1.212642e+06
8.554746e-02,1.212569e+06
8.556755e-02,1.212626e+06
8.558777e-02,1.212836e+06
8.560725e-02,1.213114e+06
8.562595e-02,1.213280e+06
8.564386e-02,1.213263e+06
8.566049e-02,1.213117e+06
8.567577e-02,1.212884e+06
8.569048e-02,1.212528e+06
8.570563e-02,1.212123e+06
8.572228e-02,1211809
8.574037e-02,1211686
8.575898e-02,1.211813e+06
8.577798e-02,1.212059e+06
8.579679e-02,1.212290e+06
8.581538e-02,1.212501e+06
8.583475e-02,1212735
8.585515e-02,1.213038e+06
8.587630e-02,1.213277e+06
8.589754e-02,1.213240e+06
8.591755e-02,1.212864e+06
8.593520e-02,1212329
8.595210e-02,1.211980e+06
8.597041e-02,1211983
8.598983e-02,1.212168e+06
8.600991e-02,1.212330e+06
8.602981e-02,1.212419e+06
8.604845e-02,1.212461e+06
8.606624e-02,1212551
8.608395e-02,1.212692e+06
8.610164e-02,1212753
8.611916e-02,1.212707e+06
8.613720e-02,1.212689e+06
8.615674e-02,1.212815e+06
8.617715e-02,1.213018e+06
8.619722e-02,1.213268e+06
8.621772e-02,1.213678e+06
8.624018e-02,1.214185e+06
8.626359e-02,1214500
8.628579e-02,1.214518e+06
8.630643e-02,1.214411e+06
8.632548e-02,1.214348e+06
8.634244e-02,1.214411e+06
8.635787e-02,1.214542e+06
8.637288e-02,1.214490e+06
8.638964e-02,1.214030e+06
8.641011e-02,1.213222e+06
8.643184e-02,1.212382e+06
8.645202e-02,1.211860e+06
8.647071e-02,1.211819e+06
8.648759e-02,1.212165e+06
8.650283e-02,1.212601e+06
8.651726e-02,1.212918e+06
8.653076e-02,1213137
8.654444e-02,1.213281e+06
8.656071e-02,1213341
8.658002e-02,1.213326e+06
8.660052e-02,1.213302e+06
8.662167e-02,1.213395e+06
8.664352e-02,1.213696e+06
8.666533e-02,1.214177e+06
8.668739e-02,1.214607e+06
8.670903e-02,1.214752e+06
8.672925e-02,1.214599e+06
8.674823e-02,1.214244e+06
8.676616e-02,1.213836e+06
8.678392e-02,1.213504e+06
8.680202e-02,1213301
8.681986e-02,1.213168e+06
8.683682e-02,1.212966e+06
8.685195e-02,1.212630e+06
8.686568e-02,1.212317e+06
8.688063e-02,1.212291e+06
8.689897e-02,1.212610e+06
8.691949e-02,1.213121e+06
8.693993e-02,1.213577e+06
8.695978e-02,1.213832e+06
8.697830e-02,1.213972e+06
8.699516e-02,1.214066e+06
8.701163e-02,1.214105e+06
8.702843e-02,1.214116e+06
8.704642e-02,1.214180e+06
8.706702e-02,1.214358e+06
8.708941e-02,1.214482e+06
8.711010e-02,1.214425e+06
8.712631e-02,1.214279e+06
8.714019e-02,1.214156e+06
8.715582e-02,1.214192e+06
8.717463e-02,1214305
8.719596e-02,1.214296e+06
8.721809e-02,1.214187e+06
8.723919e-02,1.214063e+06
8.725826e-02,1.213998e+06
8.727648e-02,1.214079e+06
8.729543e-02,1.214258e+06
8.731508e-02,1.214423e+06
8.733543e-02,1.214480e+06
8.735555e-02,1.214350e+06
8.737432e-02,1.214204e+06
8.739257e-02,1.214245e+06
8.741036e-02,1.214331e+06
8.742607e-02,1.214210e+06
8.743857e-02,1.213780e+06
8.744905e-02,1.213157e+06
8.746058e-02,1.212536e+06
8.747519e-02,1.212121e+06
8.749272e-02,1.212142e+06
8.751196e-02,1.212546e+06
8.753172e-02,1.213105e+06
8.755159e-02,1.213750e+06
8.757235e-02,1.214350e+06
8.759430e-02,1.214747e+06
8.761756e-02,1.214941e+06
8.764232e-02,1.215082e+06
8.766778e-02,1.215314e+06
8.769238e-02,1.215545e+06
8.771429e-02,1.215609e+06
8.773364e-02,1.215480e+06
8.775307e-02,1.215305e+06
8.777475e-02,1.215254e+06
8.779886e-02,1.215235e+06
8.782250e-02,1.215028e+06
8.784172e-02,1214564
8.785555e-02,1.213878e+06
8.786568e-02,1.213088e+06
8.787393e-02,1.212336e+06
8.788182e-02,1.211747e+06
8.789193e-02,1.211500e+06
8.790673e-02,1.211594e+06
8.792526e-02,1.211862e+06
8.794525e-02,1.212276e+06
8.796612e-02,1.212814e+06
8.798717e-02,1.213377e+06
8.800792e-02,1.213930e+06
8.803013e-02,1214372
8.805470e-02,1214574
8.807953e-02,1.214641e+06
8.810254e-02,1.214699e+06
8.812241e-02,1.214721e+06
8.813906e-02,1.214686e+06
8.815485e-02,1.214571e+06
8.817214e-02,1.214437e+06
8.819169e-02,1.214397e+06
8.821290e-02,1.214416e+06
8.823374e-02,1.214369e+06
8.825294e-02,1.214221e+06
8.827074e-02,1.214008e+06
8.828686e-02,1.213762e+06
8.830051e-02,1.213528e+06
8.831312e-02,1.213307e+06
8.832837e-02,1.213147e+06
8.834779e-02,1.213155e+06
8.837011e-02,1.213374e+06
8.839340e-02,1.213780e+06
8.841641e-02,1.214241e+06
8.843935e-02,1.214677e+06
8.846263e-02,1.215120e+06
8.848734e-02,1.215536e+06
8.851360e-02,1.215821e+06
8.853812e-02,1.215945e+06
8.855827e-02,1215871
8.857394e-02,1.215487e+06
8.858537e-02,1.214873e+06
8.859449e-02,1.214329e+06
8.860619e-02,1.214091e+06
8.862375e-02,1.214203e+06
8.864563e-02,1.214462e+06
8.866880e-02,1.214563e+06
8.869049e-02,1214419
8.870817e-02,1.214140e+06
8.872231e-02,1.213876e+06
8.873610e-02,1.213764e+06
8.875166e-02,1.213786e+06
8.876944e-02,1.213811e+06
8.878940e-02,1213749
8.881049e-02,1.213710e+06
8.883084e-02,1213950
8.884954e-02,1.214347e+06
8.886720e-02,1.214527e+06
8.888360e-02,1.214408e+06
8.889835e-02,1.214174e+06
8.891352e-02,1.214055e+06
8.893159e-02,1.214122e+06
8.895235e-02,1.214266e+06
8.897376e-02,1.214346e+06
8.899432e-02,1.214459e+06
8.901404e-02,1214794
8.903426e-02,1215259
8.905617e-02,1.215674e+06
8.907973e-02,1.216020e+06
8.910375e-02,1.216315e+06
8.912576e-02,1.216466e+06
8.914425e-02,1.216324e+06
8.915953e-02,1.215851e+06
8.917236e-02,1215147
8.918393e-02,1.214444e+06
8.919619e-02,1.214034e+06
8.921111e-02,1.213992e+06
8.922902e-02,1.214101e+06
8.924855e-02,1.214078e+06
8.926755e-02,1.213814e+06
8.928433e-02,1.213385e+06
8.929914e-02,1.212976e+06
8.931291e-02,1.212745e+06
8.932681e-02,1.212740e+06
8.934275e-02,1.212911e+06
8.936171e-02,1.213204e+06
8.938325e-02,1.213590e+06
8.940591e-02,1.213989e+06
8.942726e-02,1214373
8.944605e-02,1.214754e+06
8.946418e-02,1.215139e+06
8.948491e-02,1.215510e+06
8.950901e-02,1.215814e+06
8.953450e-02,1.216038e+06
8.955965e-02,1216069
8.958289e-02,1.215719e+06
8.960151e-02,1.215002e+06
8.961407e-02,1.214155e+06
8.962247e-02,1.213412e+06
8.962984e-02,1.212887e+06
8.963990e-02,1212670
8.965541e-02,1.212821e+06
8.967490e-02,1213167
8.969511e-02,1213463
8.971463e-02,1.213683e+06
8.973390e-02,1.213872e+06
8.975342e-02,1.214051e+06
8.977328e-02,1.214229e+06
8.979394e-02,1.214351e+06
8.981569e-02,1.214420e+06
8.983768e-02,1.214540e+06
8.985925e-02,1214807
8.988112e-02,1.215229e+06
8.990430e-02,1.215690e+06
8.992925e-02,1.216025e+06
8.995439e-02,1.216154e+06
8.997771e-02,1216071
8.999810e-02,1.215737e+06
9.001505e-02,1.215237e+06
9.002940e-02,1.214754e+06
9.004270e-02,1.214405e+06
9.005679e-02,1.214183e+06
9.007298e-02,1.213973e+06
9.009121e-02,1.213821e+06
9.011084e-02,1.213852e+06
9.013093e-02,1.214061e+06
9.015021e-02,1.214395e+06
9.016818e-02,1.214714e+06
9.018492e-02,1.214902e+06
9.020015e-02,1.214892e+06
9.021490e-02,1.214680e+06
9.023232e-02,1214522
9.025340e-02,1.214618e+06
9.027599e-02,1.214849e+06
9.029875e-02,1.214999e+06
9.032114e-02,1215021
9.034174e-02,1.215061e+06
9.035956e-02,1.215154e+06
9.037491e-02,1.215167e+06
9.038946e-02,1.215051e+06
9.040523e-02,1.214833e+06
9.042199e-02,1.214574e+06
9.043920e-02,1.214384e+06
9.045665e-02,1.214280e+06
9.047310e-02,1.214189e+06
9.048897e-02,1.214077e+06
9.050625e-02,1.214042e+06
9.052558e-02,1.214225e+06
9.054551e-02,1.214516e+06
9.056482e-02,1214692
9.058364e-02,1.214710e+06
9.060185e-02,1.214610e+06
9.061956e-02,1.214446e+06
9.063754e-02,1.214312e+06
9.065600e-02,1.214170e+06
9.067462e-02,1.213876e+06
9.069318e-02,1.213438e+06
9.071129e-02,1.213015e+06
9.072945e-02,1.212845e+06
9.074977e-02,1.213037e+06
9.077233e-02,1.213320e+06
9.079501e-02,1.213488e+06
9.081699e-02,1213667
9.083839e-02,1.213968e+06
9.085883e-02,1.214296e+06
9.087739e-02,1.214453e+06
9.089412e-02,1.214432e+06
