Chord Rotation [rads],Moment [kN-mm]
2.374700e-02,152430
2.386700e-02,154640
2.398500e-02,159980
2.414500e-02,164470
2.422800e-02,165160
2.440400e-02,168650
2.453800e-02,171990
2.465900e-02,176320
2.476400e-02,178900
2.493500e-02,184890
2.508600e-02,186030
2.520800e-02,189280
2.534400e-02,190710
2.545600e-02,194010
2.563400e-02,199420
2.577200e-02,202470
2.592900e-02,207780
2.603700e-02,208390
2.616100e-02,210940
2.629400e-02,212270
2.645400e-02,214930
2.661900e-02,218940
2.673500e-02,221090
2.691300e-02,225130
2.703300e-02,227560
2.715300e-02,229760
2.724500e-02,231050
2.738500e-02,234190
2.756800e-02,238210
2.768700e-02,239860
2.783100e-02,243040
2.797500e-02,246270
2.811600e-02,249940
2.824300e-02,248940
2.837100e-02,250810
2.851400e-02,252740
2.864400e-02,254250
2.883200e-02,2.580900e+05
2.896100e-02,259570
2.908700e-02,262580
2.921100e-02,264900
2.931900e-02,264930
2.948900e-02,267180
2.961800e-02,269430
2.978400e-02,271210
2.990000e-02,271980
3.002700e-02,275000
3.014500e-02,274720
3.027600e-02,276440
3.044200e-02,278270
3.060000e-02,278830
3.077800e-02,280250
3.090500e-02,280790
3.103300e-02,284930
3.115000e-02,286410
3.130300e-02,286700
3.145900e-02,287900
3.158900e-02,290660
3.171300e-02,293060
3.184700e-02,292870
3.201900e-02,296100
3.214100e-02,298170
3.229400e-02,300160
3.246000e-02,299530
3.256100e-02,299420
3.270700e-02,301870
3.285800e-02,303710
3.299800e-02,305360
3.313100e-02,306120
3.327600e-02,308150
3.340600e-02,306780
3.356400e-02,307550
3.372100e-02,310550
3.388100e-02,310720
3.405000e-02,313210
3.417500e-02,313610
3.432000e-02,314680
3.446400e-02,314290
3.458300e-02,313990
3.473700e-02,315600
3.487100e-02,317060
3.504000e-02,317900
3.516500e-02,318330
3.530000e-02,320700
3.545100e-02,321830
3.560100e-02,322960
3.571900e-02,323850
3.573600e-02,323970
3.575800e-02,324140
3.574900e-02,324070
3.575800e-02,324140
3.575400e-02,324110
3.574900e-02,324070
3.574800e-02,324060
3.576000e-02,324150
3.576000e-02,324150
3.576500e-02,324190
3.576200e-02,324170
3.576000e-02,324150
3.577200e-02,324240
3.575300e-02,324100
3.575900e-02,324150
3.576300e-02,324180
3.576200e-02,324170
3.574400e-02,324030
3.576600e-02,324200
3.575800e-02,324140
3.575500e-02,323130
3.577000e-02,323770
3.577200e-02,323860
3.576500e-02,323560
3.577700e-02,324070
3.576000e-02,323340
3.576000e-02,323340
3.576400e-02,323510
3.575900e-02,323300
3.576700e-02,323640
3.576400e-02,323510
3.577500e-02,323980
3.575900e-02,323300
3.576200e-02,323430
3.576600e-02,323600
3.577300e-02,323900
3.576700e-02,323640
3.576400e-02,323510
3.575700e-02,323210
3.577200e-02,323860
3.576100e-02,323380
3.576400e-02,323510
3.575800e-02,323260
3.576200e-02,323430
3.576500e-02,323560
3.575800e-02,323260
3.576300e-02,323470
3.576500e-02,323560
3.575900e-02,323300
3.576000e-02,323340
3.575900e-02,323300
3.575000e-02,322910
3.568100e-02,319960
3.557700e-02,315510
3.546500e-02,310720
3.536300e-02,306350
3.523600e-02,300920
3.511000e-02,295520
3.495700e-02,288980
3.482300e-02,283240
3.469900e-02,277930
3.457400e-02,272580
3.444500e-02,267060
3.430500e-02,261070
3.415700e-02,254740
3.400200e-02,248100
3.384500e-02,241380
3.368200e-02,234410
3.353100e-02,227950
3.340800e-02,222680
3.327700e-02,216680
3.314100e-02,211830
3.300000e-02,205740
3.289400e-02,199850
3.273700e-02,193130
3.256100e-02,187160
3.241500e-02,180160
3.227500e-02,174350
3.217300e-02,168720
3.204500e-02,163750
3.188600e-02,157490
3.170700e-02,149490
3.157000e-02,143880
3.141800e-02,136920
3.129800e-02,131650
3.115600e-02,125930
3.101900e-02,119590
3.087200e-02,112960
3.069600e-02,106900
3.054000e-02,101510
3.039100e-02,96110
3.026500e-02,91247
3.014000e-02,85354
2.999300e-02,78429
2.986200e-02,73050
2.972300e-02,66554
2.958100e-02,60738
2.944400e-02,53649
2.930500e-02,48012
2.913500e-02,41069
2.899500e-02,36574
2.884400e-02,30831
2.871300e-02,25380
2.858700e-02,19120
2.840700e-02,11973
2.824700e-02,6.093200e+03
2.812300e-02,2.303800e+02
2.797700e-02,-4.521800e+03
2.787000e-02,-9.717200e+03
2.770800e-02,-14800
2.753300e-02,-21023
2.737700e-02,-25927
2.724500e-02,-29346
2.710300e-02,-35845
2.697400e-02,-40772
2.682500e-02,-46169
2.673100e-02,-48126
2.672500e-02,-46975
2.672200e-02,-45582
2.671800e-02,-43779
2.670900e-02,-42248
2.671700e-02,-42073
2.670700e-02,-41755
2.671600e-02,-41660
2.670400e-02,-41164
2.669900e-02,-40782
2.670000e-02,-40952
2.671600e-02,-42423
2.670900e-02,-42767
2.672700e-02,-42667
2.671100e-02,-42751
2.672000e-02,-43193
2.671700e-02,-43557
2.670700e-02,-43587
2.671900e-02,-43868
2.671700e-02,-43094
2.671000e-02,-42921
2.671600e-02,-42102
2.671500e-02,-42607
2.671200e-02,-43400
2.670900e-02,-43195
2.671000e-02,-41656
2.671400e-02,-41628
2.671000e-02,-41867
2.672700e-02,-42191
2.670500e-02,-41048
2.671000e-02,-41363
2.670300e-02,-40681
2.672000e-02,-40761
2.671600e-02,-40877
2.671200e-02,-40763
2.671800e-02,-40731
2.671200e-02,-40781
2.670200e-02,-41099
2.670900e-02,-41647
2.670500e-02,-42341
2.671000e-02,-42260
2.671800e-02,-42701
2.673800e-02,-42515
2.671200e-02,-42179
2.670800e-02,-43100
2.672200e-02,-43024
2.672100e-02,-40280
2.671000e-02,-42018
2.671900e-02,-42141
2.671300e-02,-42490
2.671300e-02,-42644
2.672200e-02,-42653
2.670600e-02,-42560
2.672500e-02,-42305
2.670300e-02,-42412
2.670700e-02,-42169
2.668500e-02,-49883
2.655100e-02,-57976
2.641100e-02,-6.512900e+04
2.629800e-02,-70269
2.614600e-02,-77159
2.602100e-02,-83447
2.590000e-02,-88273
2.575300e-02,-93699
2.562100e-02,-98983
2.549800e-02,-104870
2.537600e-02,-110360
2.517900e-02,-117750
2.506000e-02,-123160
2.494700e-02,-128410
2.481300e-02,-134340
2.472500e-02,-138870
2.458100e-02,-145690
2.445400e-02,-151490
2.431400e-02,-158220
2.418100e-02,-162590
2.407800e-02,-168070
2.397000e-02,-172590
2.382900e-02,-178630
2.367900e-02,-185000
2.355800e-02,-190400
2.339900e-02,-196280
2.329800e-02,-200260
2.314600e-02,-205290
2.297200e-02,-210670
2.284400e-02,-214730
2.271100e-02,-219860
2.257500e-02,-224110
2.243700e-02,-228580
2.231800e-02,-233460
2.217200e-02,-240490
2.201400e-02,-246370
2.188600e-02,-251560
2.177900e-02,-255420
2.169500e-02,-258050
2.155200e-02,-264310
2.141400e-02,-269680
2.121700e-02,-275800
2.109200e-02,-279610
2.100100e-02,-281910
2.088000e-02,-285610
2.072600e-02,-290580
2.056100e-02,-296140
2.042200e-02,-301020
2.027300e-02,-306670
2.017100e-02,-309470
2.005400e-02,-313140
1.991000e-02,-318130
1.976500e-02,-322250
1.960600e-02,-327580
1.946800e-02,-331560
1.930500e-02,-335840
1.919100e-02,-338980
1.904800e-02,-344010
1.890000e-02,-347280
1.880300e-02,-350110
1.861600e-02,-354150
1.852500e-02,-356750
1.837600e-02,-361550
1.821100e-02,-365320
1.807100e-02,-369720
1.796700e-02,-372800
1.783700e-02,-376770
1.770800e-02,-381340
1.758700e-02,-385360
1.742500e-02,-390070
1.728300e-02,-393040
1.710400e-02,-397140
1.698300e-02,-399400
1.688500e-02,-402000
1.674200e-02,-405540
1.657600e-02,-408810
1.642400e-02,-412940
1.630000e-02,-415730
1.612800e-02,-419820
1.600000e-02,-422430
1.588800e-02,-423180
1.576100e-02,-426950
1.562900e-02,-430270
1.546400e-02,-434090
1.534300e-02,-436440
1.517900e-02,-440440
1.506600e-02,-442900
1.493400e-02,-445260
1.477400e-02,-448670
1.465400e-02,-450820
1.449200e-02,-454350
1.436200e-02,-457110
1.420900e-02,-460810
1.404800e-02,-463320
1.394200e-02,-466580
1.381700e-02,-468070
1.367600e-02,-471510
1.352700e-02,-474560
1.337400e-02,-476480
1.320900e-02,-478530
1.305600e-02,-479670
1.294200e-02,-482300
1.281500e-02,-483100
1.271400e-02,-486360
1.254000e-02,-489480
1.239800e-02,-492260
1.226200e-02,-496110
1.213900e-02,-497800
1.201900e-02,-501320
1.187300e-02,-503160
1.175900e-02,-505970
1.159000e-02,-508680
1.143400e-02,-512100
1.126500e-02,-515120
1.115500e-02,-516750
1.098700e-02,-519970
1.087500e-02,-5.216600e+05
1.075900e-02,-5.224100e+05
1.064500e-02,-524450
1.051300e-02,-526630
1.034300e-02,-529010
1.021300e-02,-531270
1.006400e-02,-535280
9.951900e-03,-535650
9.795400e-03,-537770
9.638200e-03,-539890
9.525400e-03,-541250
9.368200e-03,-543630
9.255600e-03,-544390
9.143500e-03,-546940
9.017600e-03,-549100
8.883600e-03,-551000
8.713900e-03,-553290
8.581300e-03,-555870
8.367900e-03,-558410
8.249200e-03,-560220
8.109400e-03,-562740
7.961300e-03,-563760
7.814600e-03,-565260
7.698500e-03,-565450
7.575300e-03,-566060
7.448000e-03,-567520
7.295400e-03,-569720
7.135900e-03,-571570
7.011700e-03,-573160
6.897100e-03,-574630
6.795500e-03,-575930
6.783500e-03,-576090
6.793000e-03,-575960
6.786400e-03,-576050
6.792200e-03,-575970
6.780100e-03,-576130
6.783200e-03,-576090
6.789300e-03,-576010
6.791200e-03,-575990
6.791400e-03,-575980
6.785600e-03,-576060
6.794200e-03,-575950
6.805800e-03,-575800
6.792800e-03,-575970
6.786700e-03,-576040
6.791100e-03,-575990
6.794000e-03,-575950
6.793200e-03,-575960
6.786900e-03,-576040
6.773800e-03,-576210
6.787900e-03,-576030
6.788100e-03,-576030
6.791300e-03,-575990
6.784600e-03,-576070
6.792500e-03,-575970
6.792100e-03,-575980
6.776900e-03,-576170
6.790100e-03,-576000
6.790000e-03,-576000
6.788200e-03,-576030
6.784000e-03,-576080
6.790600e-03,-575990
6.788700e-03,-576020
6.783000e-03,-576090
6.788200e-03,-576030
6.795100e-03,-575940
6.792300e-03,-575970
6.796900e-03,-575910
6.787900e-03,-576030
6.782600e-03,-576100
6.783500e-03,-576090
6.789400e-03,-576010
6.772000e-03,-576230
6.784600e-03,-576070
6.797400e-03,-575910
6.793600e-03,-575960
6.794000e-03,-575950
6.802900e-03,-575840
6.794700e-03,-575940
6.777300e-03,-576160
6.788900e-03,-576020
6.790900e-03,-575990
6.789600e-03,-576010
6.779900e-03,-576130
6.791700e-03,-575980
6.790200e-03,-576000
6.791700e-03,-575980
6.790900e-03,-575990
6.788500e-03,-576020
6.788600e-03,-576020
6.800500e-03,-575870
6.782900e-03,-576090
6.794800e-03,-575940
6.792900e-03,-575960
6.783800e-03,-576080
6.790900e-03,-575990
6.785700e-03,-576060
6.765400e-03,-576320
6.786800e-03,-575330
6.787100e-03,-575320
6.776400e-03,-575810
6.780900e-03,-575600
6.894700e-03,-570360
7.005200e-03,-565270
7.123500e-03,-559830
7.217900e-03,-555480
7.334200e-03,-550120
7.486700e-03,-543100
7.588800e-03,-538400
7.702700e-03,-533150
7.818900e-03,-527800
7.963500e-03,-521140
8.069900e-03,-516240
8.204000e-03,-510070
8.369200e-03,-502460
8.517700e-03,-495620
8.701100e-03,-487180
8.814000e-03,-481980
8.955700e-03,-475060
9.074600e-03,-470120
9.189900e-03,-463970
9.290900e-03,-459410
9.409100e-03,-453340
9.596300e-03,-445910
9.722100e-03,-439810
9.860400e-03,-431580
9.987300e-03,-424890
1.012800e-02,-418540
1.024200e-02,-413250
1.036400e-02,-408130
1.049800e-02,-402330
1.063000e-02,-396210
1.078100e-02,-389010
1.092300e-02,-383180
1.103500e-02,-376450
1.115800e-02,-370470
1.131900e-02,-363760
1.147900e-02,-356980
1.159700e-02,-350680
1.175100e-02,-342950
1.186600e-02,-337870
1.201900e-02,-330410
1.213500e-02,-324330
1.227800e-02,-319450
1.244000e-02,-312740
1.257200e-02,-307310
1.272400e-02,-300190
1.285600e-02,-294450
1.298200e-02,-287480
1.311400e-02,-281950
1.323400e-02,-276430
1.339500e-02,-270350
1.355800e-02,-264500
1.371800e-02,-257250
1.383900e-02,-251270
1.397000e-02,-244140
1.410000e-02,-237640
1.423300e-02,-232180
1.438600e-02,-227040
1.455200e-02,-220420
1.469500e-02,-214060
1.481000e-02,-207720
1.497100e-02,-200620
1.510500e-02,-194930
1.526000e-02,-188520
1.538100e-02,-183000
1.551600e-02,-177710
1.563300e-02,-174340
1.562900e-02,-175710
1.563800e-02,-176550
1.564500e-02,-177100
1.562900e-02,-177550
1.563600e-02,-177700
1.563000e-02,-179120
1.563900e-02,-178980
1.564200e-02,-178800
1.565400e-02,-179050
1.564300e-02,-178800
1.564100e-02,-178820
1.563700e-02,-179150
1.563500e-02,-178700
1.564000e-02,-178740
1.563400e-02,-178330
1.564400e-02,-178600
1.564100e-02,-179150
1.564000e-02,-179210
1.562400e-02,-178990
1.562200e-02,-179360
1.563600e-02,-179690
1.563300e-02,-179600
1.562900e-02,-180060
1.563800e-02,-180120
1.563900e-02,-180090
1.564200e-02,-180120
1.563600e-02,-180300
1.564700e-02,-180240
1.563700e-02,-179880
1.563800e-02,-179770
1.564000e-02,-179800
1.563900e-02,-179730
1.563500e-02,-179950
1.563700e-02,-180210
1.564000e-02,-180430
1.563900e-02,-180250
1.563700e-02,-180330
1.564200e-02,-179990
1.563900e-02,-179890
1.563700e-02,-179990
1.562500e-02,-180060
1.563400e-02,-180110
1.563400e-02,-180430
1.564400e-02,-180650
1.563600e-02,-180490
1.563900e-02,-179980
1.563000e-02,-180510
1.563500e-02,-180510
1.564700e-02,-180630
1.563600e-02,-180880
1.562900e-02,-178300
1.575200e-02,-167390
1.589400e-02,-159730
1.602000e-02,-153530
1.615000e-02,-148220
1.629700e-02,-141820
1.642100e-02,-135560
1.656700e-02,-1.287700e+05
1.670000e-02,-123010
1.686100e-02,-115250
1.701000e-02,-108540
1.715000e-02,-102010
1.728200e-02,-97285
1.740500e-02,-92022
1.752600e-02,-86599
1.766500e-02,-80055
1.784200e-02,-72816
1.798900e-02,-67449
1.810700e-02,-60107
1.821700e-02,-57286
1.831900e-02,-51865
1.846900e-02,-47355
1.860400e-02,-40805
1.879000e-02,-3.229700e+04
1.890900e-02,-27558
1.901000e-02,-22669
1.914600e-02,-16753
1.925500e-02,-12464
1.946500e-02,-5.690300e+03
1.959100e-02,3.272100e+02
1.973000e-02,5.706900e+03
1.986100e-02,10387
1.999300e-02,16892
2.013700e-02,21346
2.026700e-02,27261
2.042300e-02,31510
2.054400e-02,35610
2.069700e-02,40934
2.081400e-02,45395
2.097000e-02,51556
2.116400e-02,59027
2.126200e-02,62521
2.137200e-02,63396
2.150200e-02,69330
2.160100e-02,71671
2.162800e-02,69537
2.163300e-02,68022
2.162900e-02,66801
2.163100e-02,65893
2.164000e-02,6.550700e+04
2.163700e-02,65557
2.164700e-02,64949
2.165600e-02,63806
2.164500e-02,63616
2.163500e-02,63137
2.165000e-02,62775
2.165500e-02,63022
2.164600e-02,62851
2.163600e-02,62361
2.164100e-02,63986
2.166000e-02,63664
2.164200e-02,62094
2.164700e-02,61418
2.164800e-02,61316
2.165100e-02,60956
2.165000e-02,61068
2.163900e-02,61027
2.164500e-02,60025
2.163500e-02,60159
2.165300e-02,59826
2.165500e-02,59431
2.163900e-02,59985
2.164500e-02,60370
2.164600e-02,60782
2.165300e-02,60573
2.163500e-02,60359
2.164500e-02,60636
2.165800e-02,60334
2.165400e-02,59769
2.163900e-02,59828
2.164900e-02,59921
2.164600e-02,59825
2.164100e-02,61865
2.176100e-02,71980
2.188600e-02,79284
2.199000e-02,86597
2.212300e-02,93527
2.222300e-02,97453
2.236400e-02,101880
2.253200e-02,108750
2.264800e-02,114130
2.278100e-02,118570
2.292300e-02,122210
2.303200e-02,124780
2.315100e-02,128870
2.325900e-02,132550
2.342200e-02,138290
2.355100e-02,141090
2.370900e-02,147370
2.377800e-02,148390
2.393500e-02,152780
2.405400e-02,156110
2.417200e-02,159970
2.430300e-02,166550
2.443500e-02,170460
2.457600e-02,174840
2.470200e-02,178360
2.482400e-02,179650
2.496500e-02,182920
2.511900e-02,186820
2.526300e-02,190780
2.536600e-02,193310
2.554200e-02,198880
2.566300e-02,203490
2.578900e-02,205840
2.593000e-02,208860
2.604100e-02,211000
2.620200e-02,214730
2.634600e-02,217240
2.651100e-02,222410
2.663200e-02,226140
2.678300e-02,230990
2.689400e-02,231060
2.701800e-02,232670
2.716800e-02,236240
2.730800e-02,238850
2.747000e-02,244000
2.760800e-02,245490
2.774200e-02,246720
2.785300e-02,248510
2.798800e-02,251560
2.814800e-02,255260
2.826900e-02,2.579000e+05
2.840700e-02,261360
2.857700e-02,262990
2.869800e-02,267120
2.882900e-02,267980
2.896300e-02,270160
2.909500e-02,270920
2.923800e-02,273020
2.939700e-02,276030
2.941400e-02,271430
2.942500e-02,268460
2.943300e-02,266470
2.942500e-02,265470
2.943000e-02,264450
2.942400e-02,264080
2.943700e-02,263490
2.942900e-02,262980
2.943600e-02,262430
2.944200e-02,262180
2.942800e-02,261240
2.942500e-02,2.609000e+05
2.942300e-02,2.600900e+05
2.944800e-02,259640
2.944300e-02,259320
2.943000e-02,2.589200e+05
2.942600e-02,258930
2.942200e-02,2.586600e+05
2.942700e-02,258320
2.943700e-02,2.589700e+05
2.942500e-02,258620
2.943000e-02,258050
2.942200e-02,258200
2.942900e-02,2.585400e+05
2.944000e-02,2.585300e+05
2.943600e-02,258320
2.944300e-02,2.582800e+05
2.943300e-02,258250
2.943900e-02,258180
2.942700e-02,257880
2.944700e-02,2.579200e+05
2.944500e-02,257760
2.944700e-02,2.577700e+05
2.944500e-02,258200
2.944900e-02,2.575400e+05
2.942500e-02,256140
2.943500e-02,255110
2.944600e-02,255960
2.943500e-02,255930
2.943900e-02,256110
2.943800e-02,256110
2.944500e-02,252310
2.952400e-02,265940
2.966300e-02,275270
2.977500e-02,281940
2.987900e-02,285350
2.999100e-02,288290
3.011800e-02,291600
3.031100e-02,294800
3.044300e-02,294910
3.056900e-02,299140
3.069800e-02,298420
3.082100e-02,299280
3.098600e-02,300270
3.110600e-02,303480
3.129300e-02,305750
3.143300e-02,307090
3.157700e-02,309860
3.169800e-02,309960
3.184200e-02,311920
3.197100e-02,311610
3.211200e-02,312760
3.228800e-02,314730
3.242200e-02,314940
3.255900e-02,318740
3.271000e-02,320950
3.283400e-02,321000
3.295000e-02,320440
3.309200e-02,323070
3.328200e-02,324290
3.340100e-02,325400
3.357300e-02,330080
3.373400e-02,329960
3.386700e-02,331500
3.397600e-02,331760
3.412900e-02,332880
3.429400e-02,334320
3.442900e-02,333290
3.459200e-02,335770
3.472900e-02,336660
3.488900e-02,339530
3.500600e-02,339790
3.513100e-02,340270
3.525700e-02,342230
3.540500e-02,343890
3.557100e-02,345900
3.570000e-02,345970
3.583200e-02,347450
3.592400e-02,346120
3.609200e-02,347600
3.625800e-02,348950
3.638700e-02,350290
3.655400e-02,352160
3.668000e-02,351760
3.685600e-02,353940
3.698500e-02,354530
3.710700e-02,352870
3.726300e-02,353090
3.742000e-02,354720
3.758900e-02,355330
3.771800e-02,356170
3.789200e-02,358680
3.802200e-02,358440
3.814400e-02,356560
3.830800e-02,357110
3.844800e-02,357630
3.859100e-02,358490
3.872800e-02,359540
3.890600e-02,361980
3.902700e-02,361620
3.915000e-02,361030
3.929500e-02,359720
3.947000e-02,361730
3.962600e-02,362760
3.976600e-02,362780
3.993800e-02,365480
4.005800e-02,366660
4.023400e-02,367280
4.035800e-02,365630
4.049400e-02,364480
4.066000e-02,365650
4.080500e-02,366110
4.095500e-02,366580
4.112800e-02,364930
4.126300e-02,367050
4.138500e-02,364050
4.157000e-02,363300
4.170400e-02,363640
4.183100e-02,363900
4.203200e-02,366010
4.214600e-02,365560
4.225300e-02,366390
4.241300e-02,368060
4.252700e-02,367780
4.269300e-02,368660
4.282200e-02,370140
4.300900e-02,371530
4.313800e-02,369890
4.328900e-02,371340
4.344600e-02,369680
4.359100e-02,367920
4.373700e-02,367330
4.390500e-02,367120
4.409400e-02,368680
4.423500e-02,367360
4.437300e-02,368660
4.455300e-02,368620
4.467600e-02,366810
4.482400e-02,366130
4.497500e-02,366160
4.513000e-02,366250
4.526600e-02,366500
4.542100e-02,368710
4.556500e-02,367850
4.573700e-02,368100
4.589500e-02,366300
4.603300e-02,365460
4.621500e-02,366340
4.635100e-02,364410
4.648000e-02,365270
4.663400e-02,366060
4.678100e-02,367360
4.689700e-02,364480
4.703000e-02,365590
4.722800e-02,365780
4.734700e-02,365580
4.752700e-02,367200
4.766200e-02,367840
4.777700e-02,369050
4.790700e-02,367740
4.804200e-02,367960
4.821300e-02,368420
4.835200e-02,368790
4.853900e-02,368630
4.866000e-02,368200
4.878700e-02,367600
4.893200e-02,365430
4.909800e-02,364700
4.925300e-02,364240
4.941600e-02,364180
4.958400e-02,365120
4.972700e-02,364200
4.987500e-02,364560
5.002500e-02,363780
5.017700e-02,362060
5.032300e-02,361900
5.049600e-02,362760
5.064200e-02,363700
5.078600e-02,362650
5.094800e-02,364030
5.105900e-02,363750
5.122300e-02,363820
5.136800e-02,362300
5.149900e-02,361650
5.171100e-02,362630
5.184000e-02,360460
5.202700e-02,360980
5.217000e-02,360430
5.228700e-02,358420
5.243300e-02,358750
5.256400e-02,359420
5.272800e-02,360090
5.286100e-02,359370
5.303200e-02,361510
5.317800e-02,361140
5.330700e-02,359700
5.343900e-02,359810
5.358500e-02,359740
5.376000e-02,359250
5.387100e-02,358730
5.404300e-02,361230
5.419500e-02,363060
5.432000e-02,363170
5.445900e-02,361630
5.465300e-02,360430
5.479100e-02,358870
5.497600e-02,356330
5.513100e-02,356670
5.530100e-02,356540
5.543300e-02,354660
5.557600e-02,353430
5.572800e-02,352740
5.589900e-02,353300
5.605300e-02,352860
5.618600e-02,353900
5.633800e-02,353380
5.651100e-02,355090
5.663200e-02,352510
5.679900e-02,352300
5.695100e-02,352310
5.711400e-02,352080
5.729700e-02,352200
5.744600e-02,351130
5.759800e-02,351220
5.773600e-02,351390
5.788400e-02,349680
5.805000e-02,348750
5.816800e-02,347700
5.834000e-02,348570
5.850800e-02,347170
5.864300e-02,347800
5.878900e-02,346360
5.894300e-02,345580
5.909300e-02,344550
5.922800e-02,344120
5.943000e-02,345780
5.954500e-02,345300
5.970400e-02,347210
5.986300e-02,348430
5.998100e-02,345580
6.010400e-02,345860
6.028500e-02,345470
6.042900e-02,345160
6.059700e-02,344240
6.075500e-02,345130
6.090800e-02,345450
6.109100e-02,344880
6.123800e-02,344070
6.137100e-02,341270
6.155200e-02,341640
6.167200e-02,340550
6.186400e-02,341710
6.200500e-02,341180
6.216700e-02,341900
6.228700e-02,338210
6.245400e-02,338410
6.261200e-02,338780
6.276300e-02,338500
6.295600e-02,339410
6.310800e-02,337910
6.324000e-02,338310
6.338600e-02,337080
6.351600e-02,335140
6.369100e-02,334660
6.385700e-02,334620
6.402900e-02,338060
6.416800e-02,336720
6.431200e-02,338900
6.445800e-02,337570
6.459600e-02,335160
6.473600e-02,335380
6.488000e-02,334490
6.506700e-02,335450
6.522400e-02,334300
6.541000e-02,334530
6.552600e-02,333970
6.564700e-02,331470
6.585300e-02,331860
6.597400e-02,332310
6.617900e-02,331360
6.631700e-02,331140
6.649500e-02,332080
6.662700e-02,332190
6.679600e-02,330130
6.694300e-02,329620
6.708300e-02,329210
6.728100e-02,329450
6.740800e-02,329190
6.761900e-02,329760
6.774300e-02,328660
6.792200e-02,330070
6.803700e-02,326580
6.816200e-02,327340
6.832000e-02,327980
6.849100e-02,328640
6.866300e-02,331450
6.880500e-02,331480
6.895400e-02,330980
6.910400e-02,328130
6.924200e-02,325780
6.939600e-02,324040
6.951900e-02,324450
6.970500e-02,327370
6.988600e-02,328800
7.005300e-02,329100
7.023500e-02,327420
7.037000e-02,325620
7.050800e-02,322700
7.062500e-02,320520
7.080400e-02,321230
7.094800e-02,321630
7.115600e-02,324970
7.129000e-02,323300
7.147700e-02,322770
7.161800e-02,320570
7.176300e-02,318330
7.191700e-02,316810
7.204600e-02,314640
7.217600e-02,316730
7.231700e-02,315770
7.247800e-02,317540
7.269200e-02,319450
7.282200e-02,319810
7.301200e-02,320230
7.315100e-02,318430
7.326900e-02,318300
7.339800e-02,317750
7.356600e-02,317030
7.371400e-02,315750
7.387500e-02,315370
7.407500e-02,315350
7.420900e-02,315310
7.437800e-02,315690
7.451900e-02,314080
7.466100e-02,312610
7.475900e-02,311250
7.489200e-02,311530
7.509500e-02,313650
7.524600e-02,312320
7.542700e-02,312780
7.562900e-02,311000
7.575400e-02,308800
7.588600e-02,307840
7.601600e-02,307260
7.617800e-02,307250
7.629500e-02,307910
7.643800e-02,310910
7.662900e-02,313950
7.676500e-02,315880
7.692300e-02,315820
7.706300e-02,314070
7.721500e-02,313090
7.736500e-02,311180
7.752200e-02,310580
7.764200e-02,309110
7.782900e-02,310740
7.797800e-02,307940
7.815800e-02,308030
7.834700e-02,307870
7.847900e-02,306550
7.866500e-02,306220
7.882200e-02,304670
7.897300e-02,305290
7.913600e-02,304990
7.925700e-02,303850
7.944900e-02,303510
7.960200e-02,304890
7.981600e-02,304390
7.988400e-02,304230
7.995100e-02,304070
7.999300e-02,303980
8.002100e-02,303910
8.000600e-02,303950
8.000600e-02,303950
8.000600e-02,303950
8.000800e-02,303940
8.000800e-02,303940
8.001700e-02,303920
8.001000e-02,303940
8.000700e-02,303940
8.001900e-02,303920
7.999600e-02,303970
8.001800e-02,303920
8.000500e-02,303950
8.001200e-02,303930
7.999900e-02,303960
8.000500e-02,303950
8.000800e-02,303940
8.001400e-02,303930
8.002200e-02,303910
8.002600e-02,303900
8.000600e-02,303950
8.001200e-02,303930
8.001300e-02,303930
8.001600e-02,303920
8.001300e-02,303930
8.001400e-02,303930
8.001000e-02,303940
8.001500e-02,303930
8.001500e-02,303930
8.002900e-02,303890
8.002400e-02,303900
8.001900e-02,303920
8.001400e-02,303930
8.001200e-02,303930
8.002000e-02,303910
8.001100e-02,303930
8.001800e-02,303920
8.001700e-02,303920
8.001500e-02,303930
8.001400e-02,303930
8.001700e-02,303920
8.001100e-02,303930
8.002900e-02,303890
8.000700e-02,303940
8.000100e-02,303960
8.002300e-02,303910
8.001100e-02,303930
8.002500e-02,303900
8.000500e-02,303950
8.000400e-02,303950
8.002100e-02,303910
8.000600e-02,303950
8.001000e-02,303940
8.000400e-02,303950
8.002100e-02,303910
8.002000e-02,303910
8.001900e-02,303920
8.000600e-02,303950
8.001400e-02,303930
8.001600e-02,303920
8.001500e-02,303930
8.001900e-02,303920
8.000500e-02,303950
8.002000e-02,303910
8.000900e-02,303940
8.000900e-02,303940
8.002100e-02,303910
8.001600e-02,303920
8.002400e-02,303900
8.001200e-02,303930
8.000500e-02,303950
8.000900e-02,303940
8.002400e-02,303900
8.001600e-02,303920
8.001400e-02,303930
8.000800e-02,303940
8.001000e-02,303940
8.000700e-02,303940
7.999700e-02,303970
8.002400e-02,303900
8.002100e-02,303910
8.002000e-02,303910
8.000300e-02,303950
8.001300e-02,303930
8.000500e-02,303950
8.000700e-02,303940
8.000700e-02,303940
8.002700e-02,303900
8.000100e-02,303960
8.001600e-02,303920
8.001500e-02,303930
8.000600e-02,303950
8.003100e-02,303890
8.002000e-02,303910
8.003300e-02,303880
8.002300e-02,303910
8.000800e-02,303940
8.000300e-02,303950
8.003000e-02,303890
8.002000e-02,303910
8.001200e-02,303930
8.001700e-02,303920
8.002600e-02,303900
8.002400e-02,303900
8.000500e-02,303950
