Chord Rotation [rads],Moment [kN-mm]
2.961800e-02,-283410
2.949600e-02,-286900
2.934200e-02,-291840
2.926100e-02,-290920
2.913800e-02,-293020
2.901300e-02,-296640
2.891400e-02,-296400
2.877900e-02,-299860
2.866300e-02,-303900
2.855400e-02,-305180
2.844100e-02,-306670
2.828600e-02,-309960
2.822700e-02,-310320
2.810800e-02,-311730
2.797800e-02,-315630
2.783700e-02,-318160
2.778900e-02,-318160
2.760600e-02,-321630
2.749900e-02,-322500
2.739900e-02,-321770
2.728500e-02,-320970
2.715600e-02,-322210
2.706300e-02,-322410
2.691400e-02,-322940
2.680300e-02,-323920
2.671800e-02,-325820
2.659700e-02,-326120
2.647400e-02,-327490
2.637100e-02,-329080
2.624000e-02,-328250
2.611800e-02,-331080
2.597800e-02,-332610
2.587100e-02,-331110
2.576400e-02,-331000
2.563900e-02,-333190
2.554400e-02,-330560
2.541300e-02,-331740
2.526100e-02,-333600
2.515900e-02,-333710
2.506500e-02,-331670
2.493000e-02,-334120
2.483800e-02,-332490
2.470900e-02,-332660
2.457800e-02,-334600
2.444200e-02,-335690
2.435800e-02,-334040
2.416400e-02,-335190
2.405300e-02,-334440
2.397600e-02,-334000
2.385900e-02,-332800
2.373700e-02,-333450
2.365600e-02,-333650
2.351000e-02,-333430
2.336100e-02,-333610
2.324200e-02,-334390
2.313800e-02,-332490
2.306800e-02,-330700
2.295600e-02,-331600
2.284800e-02,-330090
2.269400e-02,-333780
2.253300e-02,-334390
2.243200e-02,-332060
2.234200e-02,-331770
2.221200e-02,-333700
2.213900e-02,-332040
2.202400e-02,-333240
2.187600e-02,-335600
2.175600e-02,-334900
2.163100e-02,-334100
2.150400e-02,-334900
2.147100e-02,-330850
2.135300e-02,-331790
2.121600e-02,-333730
2.110100e-02,-334030
2.099300e-02,-333240
2.082800e-02,-335100
2.072900e-02,-333560
2.064200e-02,-332820
2.051800e-02,-330460
2.042200e-02,-328440
2.030400e-02,-330410
2.016700e-02,-329010
2.004500e-02,-329580
1.993300e-02,-330340
1.983000e-02,-328250
1.970800e-02,-328390
1.962400e-02,-329680
1.948700e-02,-328830
1.936700e-02,-329850
1.924300e-02,-332020
1.916100e-02,-329100
1.903300e-02,-329710
1.889300e-02,-331660
1.879900e-02,-329250
1.868600e-02,-329830
1.854100e-02,-331450
1.842500e-02,-331310
1.829900e-02,-329900
1.815900e-02,-330420
1.804400e-02,-329500
1.795500e-02,-328640
1.779300e-02,-329290
1.770300e-02,-328970
1.762400e-02,-329480
1.744100e-02,-330250
1.732600e-02,-329890
1.725100e-02,-330330
1.712600e-02,-328750
1.700600e-02,-329960
1.696800e-02,-329950
1.681300e-02,-329930
1.675200e-02,-329920
1.674200e-02,-329920
1.672100e-02,-329920
1.670800e-02,-329920
1.669300e-02,-329920
1.670300e-02,-329920
1.668800e-02,-329920
1.668500e-02,-329920
1.669700e-02,-329920
1.668800e-02,-329920
1.668900e-02,-329920
1.667600e-02,-329920
1.668600e-02,-329920
1.668200e-02,-329920
1.668200e-02,-329920
1.668300e-02,-329920
1.668600e-02,-329920
1.669100e-02,-329920
1.668100e-02,-329920
1.668300e-02,-329920
1.667400e-02,-329910
1.666300e-02,-329910
1.668200e-02,-329920
1.667700e-02,-329920
1.668900e-02,-329920
1.668400e-02,-329920
1.668800e-02,-329920
1.667200e-02,-329910
1.668000e-02,-329920
1.667700e-02,-329920
1.668700e-02,-329920
1.667300e-02,-329910
1.668400e-02,-329920
1.667600e-02,-329920
1.668700e-02,-329920
1.667900e-02,-329920
1.668700e-02,-329920
1.669000e-02,-329920
1.669000e-02,-329920
1.667700e-02,-329920
1.665300e-02,-329910
1.664700e-02,-329910
1.662400e-02,-329910
1.660400e-02,-329910
1.658400e-02,-329900
1.661300e-02,-328840
1.667500e-02,-326560
1.674300e-02,-324060
1.682000e-02,-321230
1.690700e-02,-318030
1.703500e-02,-313330
1.715800e-02,-308810
1.728800e-02,-304030
1.737800e-02,-300730
1.748400e-02,-296830
1.759400e-02,-292790
1.771700e-02,-288270
1.787000e-02,-282650
1.798500e-02,-278420
1.813900e-02,-272760
1.826300e-02,-268200
1.839900e-02,-263210
1.852100e-02,-2.587200e+05
1.864600e-02,-254130
1.880000e-02,-248470
1.891000e-02,-244250
1.908400e-02,-238030
1.917800e-02,-233860
1.934900e-02,-226050
1.949900e-02,-219950
1.959500e-02,-214410
1.969700e-02,-210060
1.981000e-02,-206570
1.996800e-02,-199880
2.011800e-02,-193620
2.028200e-02,-186920
2.038300e-02,-182890
2.050400e-02,-177340
2.062400e-02,-172680
2.073100e-02,-168230
2.088900e-02,-161320
2.102900e-02,-155600
2.118300e-02,-149760
2.129500e-02,-145530
2.139400e-02,-140670
2.150800e-02,-135930
2.163900e-02,-1.305500e+05
2.183800e-02,-123800
2.193100e-02,-118020
2.207700e-02,-113350
2.217800e-02,-108940
2.230100e-02,-101960
2.244000e-02,-96867
2.259200e-02,-91326
2.272800e-02,-85984
2.284000e-02,-81654
2.299100e-02,-76685
2.312400e-02,-70834
2.328000e-02,-63334
2.344800e-02,-58174
2.351600e-02,-54143
2.364000e-02,-50033
2.377400e-02,-44701
2.393100e-02,-37940
2.407600e-02,-33750
2.421000e-02,-27214
2.431700e-02,-22904
2.444700e-02,-17968
2.456900e-02,-13203
2.472000e-02,-8.250100e+03
2.489500e-02,-2.989300e+03
2.501200e-02,2.609500e+03
2.514800e-02,8.345700e+03
2.526900e-02,12131
2.539500e-02,19142
2.551900e-02,22517
2.563600e-02,28182
2.578000e-02,33341
2.589200e-02,38071
2.605800e-02,44106
2.618500e-02,48659
2.632200e-02,55550
2.644500e-02,60480
2.654600e-02,63461
2.668600e-02,67615
2.680800e-02,72314
2.695200e-02,78360
2.710700e-02,82106
2.720800e-02,87828
2.730900e-02,91780
2.743800e-02,96024
2.755600e-02,100190
2.769300e-02,105720
2.780300e-02,110330
2.791700e-02,113360
2.803900e-02,119520
2.815300e-02,124060
2.824900e-02,127080
2.837400e-02,131460
2.848400e-02,136910
2.864000e-02,141660
2.876500e-02,145760
2.889900e-02,151240
2.903400e-02,156870
2.917500e-02,161770
2.927100e-02,164540
2.941400e-02,168410
2.955700e-02,173650
2.968400e-02,177010
2.984500e-02,182540
2.998100e-02,187540
3.011100e-02,192600
3.025700e-02,195550
3.037300e-02,199380
3.054700e-02,204320
3.066100e-02,208130
3.085000e-02,213720
3.097200e-02,217990
3.107700e-02,222280
3.120000e-02,225870
3.130900e-02,228620
3.147800e-02,233020
3.162400e-02,237500
3.178800e-02,242550
3.192400e-02,245300
3.206600e-02,250860
3.214900e-02,253470
3.229900e-02,2.568500e+05
3.244200e-02,2.607100e+05
3.256500e-02,263700
3.275800e-02,267660
3.288900e-02,269650
3.298500e-02,273850
3.314000e-02,279480
3.325000e-02,277860
3.339700e-02,284000
3.350500e-02,287570
3.367800e-02,292980
3.380400e-02,294540
3.397900e-02,300600
3.407400e-02,303610
3.421000e-02,305950
3.434300e-02,308630
3.448500e-02,311510
3.468000e-02,316530
3.478100e-02,319130
3.482400e-02,320240
3.481300e-02,319960
3.483700e-02,320570
3.483100e-02,320420
3.482200e-02,320190
3.482800e-02,320340
3.484100e-02,320680
3.482500e-02,320270
3.482900e-02,320370
3.483600e-02,320550
3.483700e-02,320570
3.481400e-02,319980
3.483400e-02,320500
3.483200e-02,320450
3.482500e-02,320270
3.482700e-02,320320
3.482600e-02,320290
3.481900e-02,320110
3.482000e-02,320140
3.481500e-02,320010
3.482500e-02,320270
3.482200e-02,320190
3.481900e-02,320110
3.482300e-02,320210
3.481300e-02,319960
3.483200e-02,320450
3.481700e-02,320060
3.483700e-02,320570
3.482000e-02,320140
3.482000e-02,320140
3.483000e-02,320390
3.482900e-02,320370
3.481800e-02,320090
3.483000e-02,320390
3.482700e-02,320320
3.483100e-02,320420
3.483000e-02,320390
3.482900e-02,320370
3.482400e-02,320240
3.483600e-02,320550
3.483500e-02,320520
3.483000e-02,320390
3.482400e-02,320240
3.482100e-02,320160
3.482900e-02,320370
3.483300e-02,320470
3.482500e-02,320270
3.484000e-02,320650
3.487200e-02,321480
3.489900e-02,322170
3.492200e-02,322760
3.493400e-02,323070
3.494100e-02,323250
3.490500e-02,320870
3.486500e-02,318750
3.477400e-02,313910
3.469200e-02,309550
3.457500e-02,303330
3.449900e-02,299290
3.437500e-02,292700
3.425000e-02,286060
3.415300e-02,280910
3.401700e-02,273680
3.394200e-02,269690
3.381400e-02,262890
3.370400e-02,2.570400e+05
3.358800e-02,250880
3.349800e-02,246090
3.338400e-02,240630
3.326700e-02,234590
3.315900e-02,229180
3.305500e-02,222140
3.293200e-02,217880
3.279500e-02,211840
3.267700e-02,206330
3.260400e-02,201660
3.243200e-02,195880
3.231100e-02,190160
3.217200e-02,184960
3.204300e-02,179730
3.190400e-02,173160
3.176400e-02,167260
3.164200e-02,161420
3.146900e-02,155260
3.136300e-02,150820
3.124100e-02,146870
3.112500e-02,141400
3.098900e-02,135020
3.083900e-02,130590
3.072500e-02,124790
3.061000e-02,119830
3.047200e-02,115100
3.033200e-02,109670
3.019000e-02,103640
3.004700e-02,97490
2.991600e-02,92494
2.979400e-02,86846
2.967700e-02,81688
2.957000e-02,77715
2.943500e-02,71960
2.930800e-02,65348
2.913600e-02,59918
2.902000e-02,54634
2.888200e-02,47772
2.876500e-02,43007
2.864600e-02,37822
2.850700e-02,33529
2.837200e-02,28359
2.821100e-02,21594
2.807300e-02,16897
2.791900e-02,10506
2.780800e-02,5.011400e+03
2.768900e-02,4.257600e+02
2.754400e-02,-3.502500e+03
2.744300e-02,-8.041900e+03
2.723300e-02,-13107
2.710000e-02,-17697
2.696200e-02,-24047
2.679800e-02,-29529
2.670300e-02,-33527
2.657800e-02,-38914
2.645900e-02,-43455
2.624100e-02,-50175
2.613500e-02,-55841
2.600400e-02,-61499
2.588400e-02,-66040
2.575100e-02,-71987
2.563700e-02,-75460
2.548200e-02,-80500
2.535700e-02,-85670
2.523300e-02,-89270
2.511400e-02,-95322
2.497000e-02,-99595
2.479900e-02,-105320
2.468500e-02,-110460
2.453400e-02,-114020
2.442000e-02,-118980
2.430000e-02,-124740
2.414100e-02,-130780
2.398200e-02,-134820
2.383200e-02,-141890
2.371500e-02,-146320
2.357300e-02,-149200
2.346600e-02,-152010
2.328800e-02,-156370
2.310700e-02,-162120
2.296900e-02,-166340
2.281600e-02,-171080
2.271100e-02,-174020
2.263300e-02,-176460
2.250300e-02,-181170
2.234900e-02,-188760
2.217400e-02,-194390
2.208500e-02,-197830
2.195700e-02,-203000
2.185700e-02,-205980
2.171900e-02,-209700
2.157100e-02,-214480
2.140100e-02,-218660
2.126200e-02,-222000
2.115300e-02,-225700
2.100800e-02,-230810
2.088100e-02,-235220
2.074700e-02,-239140
2.061800e-02,-243290
2.049800e-02,-247110
2.033400e-02,-250190
2.018800e-02,-254320
2.002200e-02,-260180
1.989800e-02,-263090
1.978600e-02,-266820
1.964200e-02,-269580
1.949800e-02,-272730
1.935300e-02,-277650
1.925100e-02,-281310
1.908700e-02,-285990
1.895100e-02,-289490
1.880500e-02,-293330
1.869900e-02,-295070
1.858300e-02,-297960
1.841900e-02,-302160
1.828600e-02,-305100
1.809100e-02,-309690
1.794600e-02,-311450
1.781600e-02,-314960
1.768800e-02,-317220
1.756400e-02,-319190
1.740800e-02,-318360
1.726400e-02,-321250
1.710800e-02,-325070
1.699500e-02,-324320
1.688000e-02,-326000
1.674000e-02,-327280
1.659600e-02,-328580
1.644000e-02,-328610
1.631400e-02,-329310
1.613100e-02,-330230
1.602600e-02,-330730
1.587100e-02,-332050
1.573400e-02,-332120
1.561600e-02,-331240
1.545900e-02,-331120
1.530600e-02,-331810
1.516000e-02,-332410
1.501200e-02,-331640
1.485300e-02,-333440
1.475000e-02,-333200
1.456000e-02,-333920
1.443600e-02,-333190
1.432200e-02,-332070
1.413600e-02,-331500
1.401900e-02,-331770
1.383200e-02,-332010
1.369200e-02,-332100
1.358100e-02,-333160
1.342700e-02,-332700
1.328500e-02,-332420
1.312500e-02,-333490
1.298900e-02,-333800
1.283100e-02,-335210
1.269000e-02,-335070
1.255800e-02,-335140
1.243300e-02,-333870
1.225800e-02,-333440
1.209300e-02,-332760
1.194300e-02,-332980
1.177900e-02,-332070
1.165200e-02,-331450
1.152800e-02,-332920
1.138900e-02,-331950
1.122500e-02,-331120
1.109400e-02,-330620
1.094500e-02,-330480
1.073300e-02,-331100
1.059000e-02,-330510
1.046700e-02,-330030
1.031600e-02,-330090
1.018800e-02,-328760
1.005800e-02,-328650
9.931500e-03,-328690
9.781100e-03,-329240
9.644600e-03,-328400
9.505200e-03,-330590
9.351300e-03,-329490
9.201500e-03,-329690
9.054200e-03,-328650
8.893800e-03,-327730
8.745000e-03,-327110
8.639200e-03,-327460
8.476100e-03,-328040
8.329300e-03,-327940
8.229400e-03,-328620
8.109200e-03,-326880
7.901200e-03,-327660
7.759500e-03,-327730
7.639200e-03,-326760
7.481000e-03,-329220
7.325300e-03,-328400
7.200800e-03,-327690
7.054800e-03,-327340
6.912400e-03,-326430
6.773700e-03,-325220
6.639900e-03,-326000
6.475800e-03,-326340
6.329900e-03,-326130
6.218600e-03,-325980
6.143200e-03,-325870
6.132900e-03,-325860
6.115400e-03,-325830
6.127600e-03,-325850
6.132300e-03,-325850
6.117800e-03,-325830
6.124800e-03,-325840
6.119200e-03,-325840
6.122900e-03,-325840
6.113500e-03,-325830
6.127800e-03,-325850
6.130000e-03,-325850
6.123400e-03,-325840
6.112900e-03,-325830
6.131400e-03,-325850
6.130900e-03,-325850
6.120900e-03,-325840
6.127700e-03,-325850
6.133400e-03,-325860
6.118700e-03,-325840
6.115000e-03,-325830
6.125800e-03,-325850
6.120300e-03,-325840
6.101000e-03,-325810
6.119500e-03,-325840
6.129000e-03,-325850
6.119000e-03,-325840
6.115100e-03,-325830
6.124700e-03,-325840
6.129700e-03,-325850
6.104400e-03,-325820
6.076600e-03,-325780
6.065000e-03,-325760
6.029500e-03,-325710
6.042000e-03,-325730
6.012700e-03,-325690
5.999100e-03,-325480
6.073400e-03,-322550
6.178300e-03,-318400
6.227600e-03,-316450
6.344500e-03,-311830
6.445400e-03,-307840
6.589800e-03,-302130
6.680200e-03,-298560
6.812300e-03,-293340
6.920200e-03,-289070
6.993400e-03,-286180
7.120500e-03,-281150
7.227000e-03,-276940
7.363500e-03,-271550
7.510800e-03,-265720
7.666400e-03,-2.598500e+05
7.793200e-03,-255240
7.950700e-03,-247960
8.078900e-03,-243270
8.198700e-03,-238080
8.311500e-03,-233710
8.409800e-03,-229340
8.536800e-03,-224290
8.642800e-03,-219700
8.802600e-03,-212610
8.941900e-03,-206750
9.042300e-03,-203780
9.176700e-03,-197680
9.304200e-03,-192140
9.462100e-03,-186670
9.558900e-03,-183170
9.707900e-03,-176330
9.792800e-03,-172640
9.895800e-03,-167820
1.001600e-02,-162000
1.015900e-02,-157590
1.031600e-02,-152400
1.045100e-02,-146010
1.058500e-02,-138970
1.068300e-02,-135330
1.086600e-02,-127400
1.092500e-02,-125990
1.107500e-02,-119770
1.121200e-02,-114620
1.134000e-02,-108820
1.151300e-02,-102300
1.163500e-02,-98313
1.171100e-02,-93898
1.184700e-02,-88075
1.196900e-02,-83553
1.214300e-02,-78246
1.226300e-02,-73059
1.239300e-02,-67210
1.252900e-02,-6.416200e+04
1.266600e-02,-56192
1.279000e-02,-52306
1.291000e-02,-48203
1.304100e-02,-44129
1.319700e-02,-39592
1.333100e-02,-33125
1.345700e-02,-28708
1.360100e-02,-22191
1.371400e-02,-17035
1.380100e-02,-13790
1.393400e-02,-8.911700e+03
1.406100e-02,-3.627300e+03
1.423500e-02,2139
1.435000e-02,7195
1.450100e-02,12067
1.460500e-02,17134
1.472200e-02,20706
1.484600e-02,25274
1.496600e-02,30123
1.513800e-02,35296
1.523000e-02,38774
1.536400e-02,43619
1.549200e-02,48134
1.560700e-02,54356
1.573900e-02,58421
1.586600e-02,63225
1.600100e-02,67691
1.613600e-02,72417
1.624900e-02,77399
1.638800e-02,81495
1.651700e-02,88080
1.666500e-02,93238
1.676600e-02,94898
1.689700e-02,98273
1.702000e-02,103420
1.714100e-02,109460
1.727500e-02,112890
1.740800e-02,119380
1.751900e-02,122020
1.764500e-02,127140
1.780600e-02,131390
1.796500e-02,136720
1.813700e-02,141390
1.828600e-02,145170
1.840600e-02,151920
1.854500e-02,156230
1.862300e-02,157890
1.879300e-02,162880
1.893300e-02,168440
1.910100e-02,174120
1.921400e-02,176850
1.935900e-02,181920
1.946500e-02,185620
1.958100e-02,189120
1.974400e-02,194500
1.987000e-02,197530
2.003500e-02,200750
2.013100e-02,204180
2.026200e-02,209390
2.038900e-02,213690
2.049600e-02,216410
2.071200e-02,219870
2.082700e-02,224140
2.094900e-02,227720
2.109800e-02,230040
2.127700e-02,235860
2.141700e-02,240620
2.151900e-02,243230
2.166100e-02,246250
2.178700e-02,248170
2.190800e-02,251370
2.207000e-02,255150
2.223000e-02,261190
2.234700e-02,263140
2.246100e-02,268390
2.258900e-02,269660
2.270700e-02,273260
2.288000e-02,276010
2.301200e-02,278880
2.317300e-02,283540
2.329300e-02,286900
2.345500e-02,290600
2.356600e-02,291930
2.368500e-02,293750
2.383500e-02,295790
2.398700e-02,299590
2.413700e-02,303520
2.427800e-02,303320
2.446100e-02,310140
2.456300e-02,310150
2.470600e-02,313070
2.485400e-02,315220
2.497800e-02,316550
2.516900e-02,320060
2.530600e-02,320470
2.545200e-02,323790
2.560400e-02,325470
2.572800e-02,327530
2.584100e-02,326600
2.594500e-02,327960
2.609900e-02,329690
2.624500e-02,330100
2.639600e-02,334370
2.652300e-02,334340
2.663800e-02,333700
2.675800e-02,334050
2.690100e-02,335840
2.712900e-02,338070
2.723900e-02,337440
2.738900e-02,339820
2.754800e-02,340440
2.764900e-02,339910
2.777700e-02,335330
2.793100e-02,337500
2.804800e-02,341250
2.817200e-02,344280
2.833000e-02,347680
2.845400e-02,349150
2.864600e-02,349560
2.876200e-02,346550
2.889500e-02,343150
2.906200e-02,341880
2.919600e-02,341430
2.933500e-02,344100
2.951100e-02,344930
2.965800e-02,347330
2.977000e-02,344750
2.991200e-02,344940
3.010600e-02,344810
3.023800e-02,344230
3.045600e-02,343570
3.058600e-02,340950
3.075200e-02,342310
3.090900e-02,341570
3.100600e-02,340290
3.113900e-02,339960
3.128900e-02,341220
3.145100e-02,342340
3.157900e-02,341210
3.174800e-02,343730
3.188600e-02,343310
3.201400e-02,342640
3.218300e-02,342500
3.231900e-02,343330
3.248300e-02,344560
3.263400e-02,342980
3.278400e-02,345220
3.295900e-02,345140
3.306700e-02,343680
3.324300e-02,342590
3.338000e-02,342710
3.351100e-02,344160
3.366200e-02,344100
3.385100e-02,345720
3.401300e-02,345920
3.412300e-02,345600
3.425800e-02,344730
3.439300e-02,345550
3.457200e-02,345740
3.467900e-02,345850
3.470000e-02,345870
3.471200e-02,345880
3.473500e-02,345910
3.474000e-02,345910
3.473700e-02,345910
3.474100e-02,345910
3.473700e-02,345910
3.473700e-02,345910
3.473200e-02,345900
3.474100e-02,345910
3.474300e-02,345910
3.475000e-02,345920
3.476100e-02,345930
3.474600e-02,345920
3.474200e-02,345910
3.474500e-02,345920
3.475100e-02,345920
3.474600e-02,345920
3.473600e-02,345910
3.474800e-02,345920
3.474200e-02,345910
3.474900e-02,345920
3.473600e-02,345910
3.474000e-02,345910
3.473800e-02,345910
3.474600e-02,345920
3.475000e-02,345920
3.475200e-02,345920
3.474100e-02,345910
3.476900e-02,345940
3.479200e-02,345970
3.481400e-02,345990
3.483200e-02,346010
3.486000e-02,346040
3.486500e-02,346000
3.483800e-02,344840
3.479000e-02,342770
3.468900e-02,338420
3.460200e-02,334680
3.448100e-02,329470
3.440500e-02,326200
3.427200e-02,320480
3.419400e-02,317120
3.410500e-02,313290
3.397700e-02,307360
3.385200e-02,303900
3.373800e-02,297500
3.359000e-02,293820
3.346600e-02,287000
3.337000e-02,282870
3.328100e-02,278630
3.313900e-02,273170
3.303100e-02,267790
3.288200e-02,262480
3.279000e-02,258490
3.267200e-02,252840
3.256400e-02,247490
3.243700e-02,242770
3.231100e-02,238250
3.220300e-02,232850
3.208000e-02,227950
3.197000e-02,222550
3.179300e-02,215000
3.167600e-02,209810
3.154400e-02,203920
3.140700e-02,198900
3.130900e-02,194080
3.118900e-02,190020
3.108000e-02,184370
3.089500e-02,177390
3.076300e-02,172890
3.065000e-02,167420
3.053900e-02,162790
3.042900e-02,158020
3.026200e-02,152410
3.013900e-02,146920
2.998400e-02,140740
2.987100e-02,135530
2.971600e-02,129650
2.962000e-02,124630
2.950100e-02,120700
2.937900e-02,115650
2.922200e-02,109050
2.908200e-02,104290
2.896600e-02,98937
2.878300e-02,91887
2.868100e-02,87322
2.857000e-02,82473
2.844800e-02,78592
2.827600e-02,73447
2.814100e-02,66547
2.800200e-02,61827
2.787900e-02,55378
2.769900e-02,49795
2.759100e-02,45489
2.749100e-02,42415
2.737600e-02,37807
2.721100e-02,31664
2.709000e-02,26351
2.690900e-02,18901
2.678600e-02,14154
2.666500e-02,10122
2.656200e-02,5453
2.639200e-02,9.604600e+02
2.622800e-02,-4.725200e+03
2.607900e-02,-9892
2.591500e-02,-15159
2.579000e-02,-19361
2.563800e-02,-25250
2.557300e-02,-28148
2.541700e-02,-33783
2.526500e-02,-38616
2.515600e-02,-42480
2.500800e-02,-49320
2.488500e-02,-53956
2.473200e-02,-59706
2.458800e-02,-6.436500e+04
2.446800e-02,-67241
2.430900e-02,-71552
2.417300e-02,-76030
2.399900e-02,-81633
2.385800e-02,-85832
2.369500e-02,-92783
2.357200e-02,-96670
2.347900e-02,-100300
2.334700e-02,-104090
2.320800e-02,-109130
2.303400e-02,-115610
2.289300e-02,-120140
2.277100e-02,-124720
2.265500e-02,-128160
2.255500e-02,-1.303900e+05
2.244000e-02,-134060
2.225100e-02,-140800
2.208500e-02,-145470
2.196900e-02,-148410
2.184600e-02,-153800
2.172300e-02,-156070
2.162100e-02,-159550
2.147200e-02,-164570
2.132900e-02,-169180
2.115800e-02,-172600
2.106500e-02,-177100
2.093100e-02,-182280
2.080400e-02,-186460
2.069100e-02,-189610
2.053100e-02,-193070
2.036700e-02,-196980
2.022700e-02,-199750
2.009000e-02,-204490
1.992000e-02,-210920
1.980000e-02,-213500
1.966600e-02,-217490
1.952900e-02,-219600
1.941100e-02,-222430
1.925800e-02,-226780
1.912400e-02,-230640
1.896500e-02,-235180
1.880500e-02,-238760
1.868200e-02,-242170
1.858500e-02,-243270
1.843200e-02,-246510
1.828200e-02,-250750
1.814900e-02,-253820
1.794800e-02,-259430
1.783400e-02,-261490
1.771700e-02,-265470
1.756000e-02,-268450
1.744400e-02,-270410
1.728300e-02,-272580
1.713900e-02,-276180
1.699900e-02,-279790
1.687400e-02,-281350
1.678000e-02,-284200
1.662600e-02,-286360
1.648000e-02,-288800
1.632100e-02,-290740
1.621000e-02,-292630
1.607800e-02,-295330
1.592000e-02,-297660
1.577000e-02,-301060
1.562800e-02,-302740
1.551000e-02,-302620
1.538000e-02,-303660
1.523900e-02,-305750
1.507500e-02,-307100
1.495500e-02,-307880
1.477700e-02,-310560
1.465100e-02,-311510
1.450700e-02,-312740
1.435600e-02,-312550
1.421700e-02,-312540
1.404300e-02,-312760
1.392000e-02,-313790
1.377000e-02,-314720
1.364100e-02,-315150
1.352300e-02,-316670
1.339400e-02,-315020
1.322300e-02,-315680
1.305900e-02,-316630
1.292200e-02,-317140
1.276700e-02,-319410
1.262300e-02,-319570
1.247700e-02,-321390
1.235400e-02,-320090
1.219600e-02,-320130
1.198400e-02,-319960
1.186900e-02,-320920
1.167800e-02,-320300
1.154600e-02,-320720
1.142800e-02,-322550
1.130800e-02,-321520
1.114800e-02,-321400
1.100200e-02,-321360
1.085300e-02,-321640
1.064600e-02,-322810
1.052200e-02,-322630
1.039200e-02,-321970
1.021500e-02,-321360
1.010000e-02,-319520
9.964600e-03,-319290
9.841700e-03,-320660
9.720100e-03,-320950
9.580300e-03,-320980
9.411400e-03,-324460
9.287400e-03,-323460
9.127300e-03,-324170
8.941700e-03,-322950
8.811600e-03,-320880
8.653200e-03,-319630
8.540000e-03,-319110
8.389500e-03,-319540
8.243900e-03,-319140
8.139500e-03,-319670
8.027100e-03,-316780
7.852300e-03,-316700
7.732900e-03,-316550
7.604500e-03,-315340
7.412700e-03,-316290
7.250100e-03,-316020
7.169800e-03,-315890
7.154300e-03,-315860
7.140200e-03,-315840
7.137000e-03,-315830
7.124000e-03,-315810
7.132000e-03,-315830
7.128400e-03,-315820
7.128100e-03,-315820
7.131200e-03,-315820
7.119300e-03,-315800
7.123300e-03,-315810
7.118100e-03,-315800
7.133200e-03,-315830
7.114900e-03,-315800
7.126900e-03,-315820
7.144800e-03,-315850
7.148600e-03,-315850
7.127600e-03,-315820
7.133800e-03,-315830
7.134000e-03,-315830
7.135200e-03,-315830
7.128300e-03,-315820
7.123900e-03,-315810
7.129300e-03,-315820
7.128100e-03,-315820
7.134800e-03,-315830
7.126700e-03,-315820
7.124000e-03,-315810
7.136000e-03,-315830
7.122500e-03,-315810
7.126000e-03,-315820
7.106500e-03,-315780
7.093700e-03,-315760
7.068600e-03,-315720
7.054600e-03,-315700
7.030500e-03,-315660
7.021600e-03,-315640
7.049500e-03,-313740
7.120300e-03,-311030
7.197000e-03,-308100
7.307700e-03,-303860
7.404300e-03,-300170
7.540500e-03,-294960
7.649900e-03,-290770
7.745400e-03,-287120
7.935700e-03,-279840
8.046400e-03,-275610
8.175200e-03,-271960
8.301900e-03,-266930
8.422700e-03,-261700
8.519700e-03,-2.577800e+05
8.661200e-03,-251420
8.753200e-03,-246680
8.877900e-03,-241280
9.023800e-03,-236270
9.116400e-03,-231400
9.315800e-03,-224600
9.431700e-03,-220020
9.549500e-03,-213770
9.668000e-03,-208840
9.785200e-03,-203800
9.850100e-03,-200820
9.990900e-03,-195320
1.014500e-02,-189650
1.025600e-02,-184730
1.042200e-02,-178080
1.053600e-02,-171330
1.064800e-02,-167570
1.079200e-02,-163020
1.090700e-02,-158500
1.103300e-02,-154600
1.117400e-02,-147480
1.133700e-02,-141600
1.145000e-02,-137670
1.157400e-02,-1.300800e+05
1.170400e-02,-126490
1.179300e-02,-123350
1.196800e-02,-117380
1.208800e-02,-112130
1.223400e-02,-105660
1.234200e-02,-101140
1.247100e-02,-94746
1.263000e-02,-89214
1.275000e-02,-86514
1.288700e-02,-81746
1.299400e-02,-76162
1.317100e-02,-71494
1.330000e-02,-66581
1.344400e-02,-59873
1.355800e-02,-54455
1.367500e-02,-49283
1.379600e-02,-46129
1.393700e-02,-41976
1.409500e-02,-35791
1.418400e-02,-31282
1.436600e-02,-25318
1.448600e-02,-20891
1.462100e-02,-14351
1.469800e-02,-13176
1.482100e-02,-7.608400e+03
1.500000e-02,-2.481500e+03
1.509300e-02,2.245500e+03
1.524600e-02,9.432400e+03
1.536300e-02,14543
1.550500e-02,19522
1.559300e-02,22502
1.570700e-02,26127
1.586400e-02,31903
1.599800e-02,36889
1.615600e-02,42219
1.627900e-02,45959
1.638900e-02,51959
1.648300e-02,53919
1.658500e-02,57509
1.672900e-02,62319
1.684700e-02,67059
1.699900e-02,71479
1.711300e-02,75659
1.725000e-02,82279
1.734500e-02,85569
1.746500e-02,88838
1.766100e-02,93518
1.776500e-02,97798
1.788900e-02,103300
1.801200e-02,107350
1.820800e-02,115050
1.833200e-02,119100
1.847600e-02,123710
1.858800e-02,126250
1.871600e-02,1.298600e+05
1.888600e-02,135840
1.903400e-02,140420
1.920100e-02,146690
1.932700e-02,150100
1.944200e-02,155610
1.954700e-02,156780
1.965400e-02,160860
1.981800e-02,166600
1.996500e-02,170680
2.010700e-02,175670
