Chord Rotation [rads],Moment [kN-mm]
2.548301e-02,1.110426e+06
2.549473e-02,1.109918e+06
2.551044e-02,1.109759e+06
2.552849e-02,1.109741e+06
2.554554e-02,1.109595e+06
2.556034e-02,1.109244e+06
2.557288e-02,1.108772e+06
2.558485e-02,1.108458e+06
2.559807e-02,1.108544e+06
2.561249e-02,1108921
2.562742e-02,1.109286e+06
2.564278e-02,1.109581e+06
2.565981e-02,1.109935e+06
2.567872e-02,1.110348e+06
2.569861e-02,1.110704e+06
2.571802e-02,1.110932e+06
2.573536e-02,1.111206e+06
2.575169e-02,1.111644e+06
2.576778e-02,1.112014e+06
2.578300e-02,1.112147e+06
2.579904e-02,1.112207e+06
2.581836e-02,1112390
2.584029e-02,1112541
2.586178e-02,1.112420e+06
2.588110e-02,1.112086e+06
2.589848e-02,1.111804e+06
2.591431e-02,1.111724e+06
2.592923e-02,1.111770e+06
2.594431e-02,1111791
2.595899e-02,1.111722e+06
2.597322e-02,1.111672e+06
2.598901e-02,1.111788e+06
2.600706e-02,1.112066e+06
2.602578e-02,1.112376e+06
2.604304e-02,1.112546e+06
2.605840e-02,1.112510e+06
2.607308e-02,1.112464e+06
2.608879e-02,1.112661e+06
2.610692e-02,1.113089e+06
2.612678e-02,1.113510e+06
2.614780e-02,1.113844e+06
2.617009e-02,1.114152e+06
2.619130e-02,1.114214e+06
2.621042e-02,1.113824e+06
2.623049e-02,1.113145e+06
2.625329e-02,1.112284e+06
2.627718e-02,1111185
2.630074e-02,1109872
2.632309e-02,1.108573e+06
2.634313e-02,1.107520e+06
2.636092e-02,1.106646e+06
2.637747e-02,1105807
2.639326e-02,1.104952e+06
2.640754e-02,1.104053e+06
2.642111e-02,1.103227e+06
2.643645e-02,1.102759e+06
2.645385e-02,1102758
2.647096e-02,1.102972e+06
2.648607e-02,1.103160e+06
2.649909e-02,1103262
2.651012e-02,1.103385e+06
2.651971e-02,1.103720e+06
2.652952e-02,1.104247e+06
2.654157e-02,1.104814e+06
2.655710e-02,1.105467e+06
2.657677e-02,1.106402e+06
2.660000e-02,1.107712e+06
2.662390e-02,1.109204e+06
2.664554e-02,1.110495e+06
2.666543e-02,1.111463e+06
2.668599e-02,1.112212e+06
2.670722e-02,1.112689e+06
2.672723e-02,1.112887e+06
2.674535e-02,1.112918e+06
2.676202e-02,1.112838e+06
2.677694e-02,1.112791e+06
2.678924e-02,1.112854e+06
2.679920e-02,1.112879e+06
2.680821e-02,1112788
2.681688e-02,1.112717e+06
2.682649e-02,1.112821e+06
2.683963e-02,1113071
2.685729e-02,1.113369e+06
2.687775e-02,1.113652e+06
2.689809e-02,1.113855e+06
2.691704e-02,1.114044e+06
2.693488e-02,1.114386e+06
2.695193e-02,1.114977e+06
2.696999e-02,1.115849e+06
2.699235e-02,1.116929e+06
2.701923e-02,1.117974e+06
2.704646e-02,1.118720e+06
2.707031e-02,1.119063e+06
2.708993e-02,1.119150e+06
2.710600e-02,1.119169e+06
2.711906e-02,1.119052e+06
2.712961e-02,1.118724e+06
2.713949e-02,1.118314e+06
2.715138e-02,1.117955e+06
2.716779e-02,1.117755e+06
2.718874e-02,1.117742e+06
2.721080e-02,1.117783e+06
2.723101e-02,1.117808e+06
2.724809e-02,1.117846e+06
2.726139e-02,1.117868e+06
2.727265e-02,1.117983e+06
2.728455e-02,1118319
2.729853e-02,1.118706e+06
2.731586e-02,1.119039e+06
2.733682e-02,1.119465e+06
2.735896e-02,1.119969e+06
2.737903e-02,1.120353e+06
2.739706e-02,1.120649e+06
2.741515e-02,1121022
2.743412e-02,1.121363e+06
2.745341e-02,1.121421e+06
2.747253e-02,1.121241e+06
2.749150e-02,1.121084e+06
2.750972e-02,1.121035e+06
2.752647e-02,1.121012e+06
2.754086e-02,1.120879e+06
2.755166e-02,1120562
2.755880e-02,1120126
2.756476e-02,1.119723e+06
2.757395e-02,1.119599e+06
2.758891e-02,1.119871e+06
2.760826e-02,1.120319e+06
2.762958e-02,1.120656e+06
2.765013e-02,1.120918e+06
2.766752e-02,1.121277e+06
2.768195e-02,1.121602e+06
2.769511e-02,1.121721e+06
2.770824e-02,1.121671e+06
2.772302e-02,1.121632e+06
2.774168e-02,1.121738e+06
2.776366e-02,1.121851e+06
2.778560e-02,1.121933e+06
2.780530e-02,1.122208e+06
2.782310e-02,1.122657e+06
2.783897e-02,1122990
2.785314e-02,1.123159e+06
2.786814e-02,1123340
2.788627e-02,1.123623e+06
2.790718e-02,1.123959e+06
2.792812e-02,1.124166e+06
2.794691e-02,1.124130e+06
2.796272e-02,1.123939e+06
2.797665e-02,1.123855e+06
2.799133e-02,1.123987e+06
2.800709e-02,1.124068e+06
2.802313e-02,1.123886e+06
2.803930e-02,1123468
2.805593e-02,1.123041e+06
2.807388e-02,1122872
2.809203e-02,1.122908e+06
2.810738e-02,1.122961e+06
2.811887e-02,1.123001e+06
2.812842e-02,1.123171e+06
2.813899e-02,1.123523e+06
2.815311e-02,1.123902e+06
2.817152e-02,1124239
2.819360e-02,1.124615e+06
2.821777e-02,1.125062e+06
2.824162e-02,1.125495e+06
2.826361e-02,1.125903e+06
2.828388e-02,1.126345e+06
2.830440e-02,1.126738e+06
2.832615e-02,1.126874e+06
2.834758e-02,1.126611e+06
2.836730e-02,1.126077e+06
2.838415e-02,1125628
2.839859e-02,1.125465e+06
2.841201e-02,1.125424e+06
2.842346e-02,1.125221e+06
2.843278e-02,1.124723e+06
2.844232e-02,1.124066e+06
2.845386e-02,1.123550e+06
2.846783e-02,1.123356e+06
2.848429e-02,1.123386e+06
2.850279e-02,1123426
2.852156e-02,1.123455e+06
2.853818e-02,1123519
2.855216e-02,1.123687e+06
2.856663e-02,1.124196e+06
2.858577e-02,1.125135e+06
2.861056e-02,1.126260e+06
2.863717e-02,1.127220e+06
2.866114e-02,1.127797e+06
2.868086e-02,1.127980e+06
2.869695e-02,1.127977e+06
2.871135e-02,1.127945e+06
2.872577e-02,1.127821e+06
2.874061e-02,1.127509e+06
2.875560e-02,1126966
2.877063e-02,1.126213e+06
2.878701e-02,1125519
2.880617e-02,1125306
2.882638e-02,1.125528e+06
2.884460e-02,1.125718e+06
2.885907e-02,1.125643e+06
2.886983e-02,1.125395e+06
2.887859e-02,1.125154e+06
2.888858e-02,1.125148e+06
2.890393e-02,1.125568e+06
2.892518e-02,1.126292e+06
2.894895e-02,1.127099e+06
2.897243e-02,1.127892e+06
2.899383e-02,1128490
2.901311e-02,1.128844e+06
2.903182e-02,1.129083e+06
2.905062e-02,1.129227e+06
2.906933e-02,1.129252e+06
2.908782e-02,1.129133e+06
2.910620e-02,1.128965e+06
2.912397e-02,1.128890e+06
2.913960e-02,1.128823e+06
2.915269e-02,1128622
2.916491e-02,1.128304e+06
2.917835e-02,1.128066e+06
2.919452e-02,1.128070e+06
2.921363e-02,1.128244e+06
2.923492e-02,1.128491e+06
2.925709e-02,1.128814e+06
2.927843e-02,1.129127e+06
2.929803e-02,1.129352e+06
2.931543e-02,1.129574e+06
2.933055e-02,1.129792e+06
2.934474e-02,1.129897e+06
2.936035e-02,1.129854e+06
2.937912e-02,1.129771e+06
2.940005e-02,1.129719e+06
2.942036e-02,1.129583e+06
2.943948e-02,1.129416e+06
2.945800e-02,1.129388e+06
2.947527e-02,1.129442e+06
2.949138e-02,1.129468e+06
2.950803e-02,1.129506e+06
2.952568e-02,1.129668e+06
2.954338e-02,1.129889e+06
2.956162e-02,1.130054e+06
2.958047e-02,1.130153e+06
2.959812e-02,1.130212e+06
2.961409e-02,1.130290e+06
2.962932e-02,1130366
2.964330e-02,1.130397e+06
2.965597e-02,1.130368e+06
2.966840e-02,1.130181e+06
2.968102e-02,1.129818e+06
2.969394e-02,1.129414e+06
2.970837e-02,1.129163e+06
2.972598e-02,1.129173e+06
2.974555e-02,1.129281e+06
2.976454e-02,1129329
2.978264e-02,1.129370e+06
2.980030e-02,1.129474e+06
2.981697e-02,1.129575e+06
2.983381e-02,1.129673e+06
2.985268e-02,1.129848e+06
2.987155e-02,1.130037e+06
2.988931e-02,1.130296e+06
2.990855e-02,1.130748e+06
2.992902e-02,1.131300e+06
2.994818e-02,1.131734e+06
2.996609e-02,1.131982e+06
2.998488e-02,1132147
3.000493e-02,1.132162e+06
3.002482e-02,1.131977e+06
3.004384e-02,1.131702e+06
3.006139e-02,1.131414e+06
3.007715e-02,1.131199e+06
3.009155e-02,1.131053e+06
3.010513e-02,1.130847e+06
3.011895e-02,1.130592e+06
3.013404e-02,1.130452e+06
3.015080e-02,1.130510e+06
3.016903e-02,1.130733e+06
3.018724e-02,1131061
3.020435e-02,1.131379e+06
3.022173e-02,1.131700e+06
3.024012e-02,1.132174e+06
3.025834e-02,1.132726e+06
3.027622e-02,1.133155e+06
3.029545e-02,1.133539e+06
3.031601e-02,1.133988e+06
3.033593e-02,1.134303e+06
3.035403e-02,1.134328e+06
3.037017e-02,1.134123e+06
3.038424e-02,1133820
3.039672e-02,1.133536e+06
3.040935e-02,1.133232e+06
3.042360e-02,1.132845e+06
3.043966e-02,1.132480e+06
3.045708e-02,1.132252e+06
3.047511e-02,1.132157e+06
3.049257e-02,1132141
3.050835e-02,1.132135e+06
3.052324e-02,1.132103e+06
3.053830e-02,1.132061e+06
3.055297e-02,1.132109e+06
3.056828e-02,1.132457e+06
3.058616e-02,1.133104e+06
3.060675e-02,1133805
3.062865e-02,1.134479e+06
3.064956e-02,1.135071e+06
3.066889e-02,1.135394e+06
3.068727e-02,1.135434e+06
3.070441e-02,1.135426e+06
3.072167e-02,1.135549e+06
3.073995e-02,1.135662e+06
3.075697e-02,1.135544e+06
3.077268e-02,1.135245e+06
3.078918e-02,1.134932e+06
3.080618e-02,1134687
3.082243e-02,1.134538e+06
3.083745e-02,1.134437e+06
3.085172e-02,1.134315e+06
3.086516e-02,1.134179e+06
3.087717e-02,1.134202e+06
3.088933e-02,1.134530e+06
3.090422e-02,1.134977e+06
3.092110e-02,1.135340e+06
3.093701e-02,1135677
3.095100e-02,1.136022e+06
3.096446e-02,1.136216e+06
3.097874e-02,1.136192e+06
3.099489e-02,1136013
3.101459e-02,1.135848e+06
3.103760e-02,1.135865e+06
3.106010e-02,1.135900e+06
3.107885e-02,1.135735e+06
3.109477e-02,1.135481e+06
3.111029e-02,1.135433e+06
3.112529e-02,1.135648e+06
3.113936e-02,1.135916e+06
3.115471e-02,1.136103e+06
3.117313e-02,1.136213e+06
3.119456e-02,1.136390e+06
3.121767e-02,1.136736e+06
3.123953e-02,1.137084e+06
3.125899e-02,1.137268e+06
3.127721e-02,1.137422e+06
3.129442e-02,1.137698e+06
3.130988e-02,1.137907e+06
3.132471e-02,1.137883e+06
3.134138e-02,1.137705e+06
3.135973e-02,1.137553e+06
3.137746e-02,1.137570e+06
3.139292e-02,1.137645e+06
3.140634e-02,1.137622e+06
3.141904e-02,1.137508e+06
3.143214e-02,1.137428e+06
3.144707e-02,1.137407e+06
3.146375e-02,1.137254e+06
3.148056e-02,1.136953e+06
3.149745e-02,1.136756e+06
3.151629e-02,1.136850e+06
3.153684e-02,1.137251e+06
3.155672e-02,1.137795e+06
3.157630e-02,1.138303e+06
3.159737e-02,1.138802e+06
3.161974e-02,1.139293e+06
3.164173e-02,1139524
3.166132e-02,1.139340e+06
3.167728e-02,1.138894e+06
3.168982e-02,1.138544e+06
3.170073e-02,1.138501e+06
3.171114e-02,1.138539e+06
3.172113e-02,1.138411e+06
3.173138e-02,1138146
3.174413e-02,1.137967e+06
3.176148e-02,1.138040e+06
3.178233e-02,1.138247e+06
3.180369e-02,1138440
3.182376e-02,1.138533e+06
3.184239e-02,1.138575e+06
3.185982e-02,1.138718e+06
3.187700e-02,1.138968e+06
3.189585e-02,1.139357e+06
3.191721e-02,1.139949e+06
3.193971e-02,1.140625e+06
3.196097e-02,1.141084e+06
3.198023e-02,1141160
3.199743e-02,1.140996e+06
3.201300e-02,1.140829e+06
3.202793e-02,1.140770e+06
3.204186e-02,1.140651e+06
3.205455e-02,1.140248e+06
3.206660e-02,1.139536e+06
3.207928e-02,1.138768e+06
3.209351e-02,1.138321e+06
3.210900e-02,1138250
3.212494e-02,1.138291e+06
3.214053e-02,1.138322e+06
3.215587e-02,1138397
3.217184e-02,1.138618e+06
3.218987e-02,1.139153e+06
3.221008e-02,1.139908e+06
3.223147e-02,1.140651e+06
3.225340e-02,1.141316e+06
3.227461e-02,1.141779e+06
3.229410e-02,1.141929e+06
3.231157e-02,1.141853e+06
3.232783e-02,1.141843e+06
3.234519e-02,1142061
3.236509e-02,1.142277e+06
3.238635e-02,1.142243e+06
3.240712e-02,1.142090e+06
3.242730e-02,1.142143e+06
3.244617e-02,1.142343e+06
3.246191e-02,1.142355e+06
3.247508e-02,1.142050e+06
3.248771e-02,1.141590e+06
3.250125e-02,1.141268e+06
3.251683e-02,1.141268e+06
3.253439e-02,1.141572e+06
3.255189e-02,1.141971e+06
3.256829e-02,1.142302e+06
3.258481e-02,1.142653e+06
3.260209e-02,1.143037e+06
3.262008e-02,1.143260e+06
3.263881e-02,1.143234e+06
3.265800e-02,1.143109e+06
3.267706e-02,1143035
3.269516e-02,1.142928e+06
3.271156e-02,1.142662e+06
3.272563e-02,1.142270e+06
3.273817e-02,1.141976e+06
3.275148e-02,1.141993e+06
3.276648e-02,1.142184e+06
3.278244e-02,1.142237e+06
3.279896e-02,1.142179e+06
3.281654e-02,1.142280e+06
3.283529e-02,1.142580e+06
3.285392e-02,1142882
3.287057e-02,1142992
3.288520e-02,1.142975e+06
3.290039e-02,1143096
3.291911e-02,1.143438e+06
3.294157e-02,1.143798e+06
3.296398e-02,1143958
3.298351e-02,1.143929e+06
3.300085e-02,1.143923e+06
3.301748e-02,1.144047e+06
3.303485e-02,1.144135e+06
3.305174e-02,1.144033e+06
3.306587e-02,1.143797e+06
3.307875e-02,1.143577e+06
3.309192e-02,1.143460e+06
3.310486e-02,1.143396e+06
3.311809e-02,1.143290e+06
3.313260e-02,1.143252e+06
3.314799e-02,1.143443e+06
3.316309e-02,1.143783e+06
3.317817e-02,1.144262e+06
3.319486e-02,1.144965e+06
3.321405e-02,1.145744e+06
3.323484e-02,1.146371e+06
3.325558e-02,1.146696e+06
3.327460e-02,1.146639e+06
3.329083e-02,1146310
3.330461e-02,1.146009e+06
3.331804e-02,1.145922e+06
3.333302e-02,1.145972e+06
3.334973e-02,1.145973e+06
3.336809e-02,1145870
3.338789e-02,1.145852e+06
3.340793e-02,1.146030e+06
3.342657e-02,1146206
3.344332e-02,1.146251e+06
3.345880e-02,1.146262e+06
3.347289e-02,1.146250e+06
3.348665e-02,1.146186e+06
3.350387e-02,1.146300e+06
3.352535e-02,1.146765e+06
3.354781e-02,1.147370e+06
3.356923e-02,1.147889e+06
3.358873e-02,1148180
3.360528e-02,1.148190e+06
3.362044e-02,1.148025e+06
3.363732e-02,1.147815e+06
3.365638e-02,1.147627e+06
3.367649e-02,1.147357e+06
3.369595e-02,1.146902e+06
3.371304e-02,1.146348e+06
3.372827e-02,1.145921e+06
3.374295e-02,1.145841e+06
3.375753e-02,1.146018e+06
3.377208e-02,1.146151e+06
3.378664e-02,1.146178e+06
3.380222e-02,1.146278e+06
3.382021e-02,1.146558e+06
3.384021e-02,1.146987e+06
3.386031e-02,1.147490e+06
3.387968e-02,1.147953e+06
3.389843e-02,1.148252e+06
3.391671e-02,1.148454e+06
3.393563e-02,1.148636e+06
3.395633e-02,1.148749e+06
3.397829e-02,1.148789e+06
3.399978e-02,1.148791e+06
3.401940e-02,1.148795e+06
3.403644e-02,1.148736e+06
3.405040e-02,1.148573e+06
3.406239e-02,1.148442e+06
3.407435e-02,1.148386e+06
3.408725e-02,1.148311e+06
3.410143e-02,1.148146e+06
3.411595e-02,1.147807e+06
3.413073e-02,1.147377e+06
3.414687e-02,1.147187e+06
3.416503e-02,1.147406e+06
3.418506e-02,1.147916e+06
3.420511e-02,1.148586e+06
3.422470e-02,1.149348e+06
3.424560e-02,1.150080e+06
3.426874e-02,1.150604e+06
3.429315e-02,1.150758e+06
3.431575e-02,1.150570e+06
3.433476e-02,1.150215e+06
3.435161e-02,1.149863e+06
3.436705e-02,1.149634e+06
3.438077e-02,1.149457e+06
3.439407e-02,1.149270e+06
3.440919e-02,1149187
3.442637e-02,1.149265e+06
3.444419e-02,1.149396e+06
3.446175e-02,1.149536e+06
3.447833e-02,1.149802e+06
3.449364e-02,1.150138e+06
3.450834e-02,1150365
3.452264e-02,1.150474e+06
3.453663e-02,1.150606e+06
3.455244e-02,1.150898e+06
3.457184e-02,1.151384e+06
3.459333e-02,1.151930e+06
3.461485e-02,1.152300e+06
3.463642e-02,1.152477e+06
3.465762e-02,1.152681e+06
3.467703e-02,1.152908e+06
3.469417e-02,1.152946e+06
3.470858e-02,1.152669e+06
3.472071e-02,1.152147e+06
3.473307e-02,1.151642e+06
3.474816e-02,1151355
3.476669e-02,1.151229e+06
3.478703e-02,1.151216e+06
3.480615e-02,1.151337e+06
3.482304e-02,1.151528e+06
3.483861e-02,1.151795e+06
3.485384e-02,1.152200e+06
3.487068e-02,1.152657e+06
3.489028e-02,1.153030e+06
3.491098e-02,1.153243e+06
3.493052e-02,1.153128e+06
3.494880e-02,1.152342e+06
3.496573e-02,1.150781e+06
3.497990e-02,1.148954e+06
3.499138e-02,1.147626e+06
3.500179e-02,1.147141e+06
3.501240e-02,1.147307e+06
3.502386e-02,1.147824e+06
3.503769e-02,1.148639e+06
3.505525e-02,1.149822e+06
3.507524e-02,1.151138e+06
3.509498e-02,1.152259e+06
3.511281e-02,1.153098e+06
3.512787e-02,1.153657e+06
3.513945e-02,1.153981e+06
3.514862e-02,1154207
3.516013e-02,1.154561e+06
3.517819e-02,1.155235e+06
3.520111e-02,1.156102e+06
3.522550e-02,1.156968e+06
3.524937e-02,1.157772e+06
3.527073e-02,1158390
3.528898e-02,1.158752e+06
3.530503e-02,1.158891e+06
3.532095e-02,1.158882e+06
3.533814e-02,1158756
3.535578e-02,1158498
3.537326e-02,1.158140e+06
3.539092e-02,1.157880e+06
3.540830e-02,1.157932e+06
3.542328e-02,1.158153e+06
3.543487e-02,1.158251e+06
3.544554e-02,1.158267e+06
3.545952e-02,1.158454e+06
3.547946e-02,1.158868e+06
3.550342e-02,1.159360e+06
3.552682e-02,1.159737e+06
3.554754e-02,1.159929e+06
3.556563e-02,1.160117e+06
3.558112e-02,1.160382e+06
3.559499e-02,1.160478e+06
3.560989e-02,1.160312e+06
3.562852e-02,1.160141e+06
3.565135e-02,1.160130e+06
3.567566e-02,1.160143e+06
3.569840e-02,1.160020e+06
3.571882e-02,1.159833e+06
3.573656e-02,1.159679e+06
3.575143e-02,1.159490e+06
3.576467e-02,1.159148e+06
3.577766e-02,1.158643e+06
3.579212e-02,1.158187e+06
3.581089e-02,1.158036e+06
3.583465e-02,1.158191e+06
3.586008e-02,1.158557e+06
3.588340e-02,1.159070e+06
3.590448e-02,1.159625e+06
3.592464e-02,1.160109e+06
3.594405e-02,1.160319e+06
3.596254e-02,1.160102e+06
3.598034e-02,1.159564e+06
3.599781e-02,1.158927e+06
3.601470e-02,1.158419e+06
3.603112e-02,1.158178e+06
3.604687e-02,1.158018e+06
3.606128e-02,1.157750e+06
3.607522e-02,1.157460e+06
3.609102e-02,1.157322e+06
3.610930e-02,1.157369e+06
3.612825e-02,1157450
3.614658e-02,1.157488e+06
3.616445e-02,1.157504e+06
3.618175e-02,1.157470e+06
3.619744e-02,1.157438e+06
3.621204e-02,1.157577e+06
3.622811e-02,1.157960e+06
3.624666e-02,1.158422e+06
3.626693e-02,1.158776e+06
3.628798e-02,1.158968e+06
3.630833e-02,1.158990e+06
3.632670e-02,1.158930e+06
3.634360e-02,1.158943e+06
3.635996e-02,1.159011e+06
3.637502e-02,1.158940e+06
3.638744e-02,1.158600e+06
3.639825e-02,1.158040e+06
3.641101e-02,1.157501e+06
3.642753e-02,1.157278e+06
3.644616e-02,1157364
3.646494e-02,1.157486e+06
3.648286e-02,1.157579e+06
3.649965e-02,1.157839e+06
3.651682e-02,1.158354e+06
3.653626e-02,1.159014e+06
3.655767e-02,1159636
3.657933e-02,1.160074e+06
3.660007e-02,1.160361e+06
3.661991e-02,1.160597e+06
3.663902e-02,1.160769e+06
3.665697e-02,1160920
3.667415e-02,1.161077e+06
3.669144e-02,1.161128e+06
3.670858e-02,1.160982e+06
3.672693e-02,1.160752e+06
3.674847e-02,1.160626e+06
3.677120e-02,1.160562e+06
3.679228e-02,1.160430e+06
3.681062e-02,1160132
3.682525e-02,1.159654e+06
3.683653e-02,1.159176e+06
3.684700e-02,1.158943e+06
3.686002e-02,1.159051e+06
3.687790e-02,1.159418e+06
3.689947e-02,1.159884e+06
3.692154e-02,1.160354e+06
3.694298e-02,1.160876e+06
3.696337e-02,1.161402e+06
3.698168e-02,1.161715e+06
3.699796e-02,1.161755e+06
3.701253e-02,1.161607e+06
3.702612e-02,1.161378e+06
3.704055e-02,1.161127e+06
3.705711e-02,1.160789e+06
3.707486e-02,1.160353e+06
3.709183e-02,1.159983e+06
3.710669e-02,1.159843e+06
3.711906e-02,1.159867e+06
3.713032e-02,1.159866e+06
3.714293e-02,1.159886e+06
3.715896e-02,1.160146e+06
3.717873e-02,1.160606e+06
3.720078e-02,1.161011e+06
3.722362e-02,1.161300e+06
3.724619e-02,1.161562e+06
3.726751e-02,1.161865e+06
3.728744e-02,1.162241e+06
3.730646e-02,1.162547e+06
3.732526e-02,1.162583e+06
3.734360e-02,1.162363e+06
3.736099e-02,1.162168e+06
3.737814e-02,1.162203e+06
3.739509e-02,1.162264e+06
3.741060e-02,1.162108e+06
3.742393e-02,1.161821e+06
3.743569e-02,1.161579e+06
3.744672e-02,1.161410e+06
3.745807e-02,1.161289e+06
3.747136e-02,1.161224e+06
3.748735e-02,1.161292e+06
3.750511e-02,1.161516e+06
3.752362e-02,1.161787e+06
3.754325e-02,1.162122e+06
3.756382e-02,1.162660e+06
3.758460e-02,1.163331e+06
3.760660e-02,1163869
3.762990e-02,1.164081e+06
3.765274e-02,1.163961e+06
3.767402e-02,1.163682e+06
3.769353e-02,1163531
3.771216e-02,1.163617e+06
3.772969e-02,1.163700e+06
3.774513e-02,1.163584e+06
3.775984e-02,1163392
3.777610e-02,1.163372e+06
3.779422e-02,1.163513e+06
3.781314e-02,1.163612e+06
3.783253e-02,1.163645e+06
3.785194e-02,1.163627e+06
3.787025e-02,1.163527e+06
3.788784e-02,1.163462e+06
3.790618e-02,1.163626e+06
3.792590e-02,1.164049e+06
3.794716e-02,1.164473e+06
3.796945e-02,1.164747e+06
3.799115e-02,1.164927e+06
3.801069e-02,1164946
3.802835e-02,1.164797e+06
3.804548e-02,1.164586e+06
3.806171e-02,1.164300e+06
3.807580e-02,1.163879e+06
3.808763e-02,1.163330e+06
3.809892e-02,1.162768e+06
3.811242e-02,1.162426e+06
3.812938e-02,1.162389e+06
3.814827e-02,1.162444e+06
3.816609e-02,1.162373e+06
3.818123e-02,1.162198e+06
3.819455e-02,1.162140e+06
3.820829e-02,1.162326e+06
3.822350e-02,1.162610e+06
3.824028e-02,1.162879e+06
3.825925e-02,1.163160e+06
3.828033e-02,1.163409e+06
3.830314e-02,1.163643e+06
3.832622e-02,1.163917e+06
3.834707e-02,1.164156e+06
3.836402e-02,1164306
3.837841e-02,1.164429e+06
3.839293e-02,1.164536e+06
3.840745e-02,1.164512e+06
3.842197e-02,1164328
3.843813e-02,1164144
3.845636e-02,1.164065e+06
3.847471e-02,1.163973e+06
3.849087e-02,1.163698e+06
3.850469e-02,1.163260e+06
3.851741e-02,1.162937e+06
3.853016e-02,1.162966e+06
3.854404e-02,1.163308e+06
3.856022e-02,1.163825e+06
3.857959e-02,1.164483e+06
3.860231e-02,1.165255e+06
3.862689e-02,1.165963e+06
3.864978e-02,1.166381e+06
3.866872e-02,1166427
3.868450e-02,1.166197e+06
3.869884e-02,1.165869e+06
3.871376e-02,1.165647e+06
3.873078e-02,1.165618e+06
3.874945e-02,1.165644e+06
3.876806e-02,1.165638e+06
3.878507e-02,1.165665e+06
3.880081e-02,1.165778e+06
3.881664e-02,1165955
3.883314e-02,1.166114e+06
3.885006e-02,1166272
3.886762e-02,1.166463e+06
3.888656e-02,1.166566e+06
3.890583e-02,1.166619e+06
3.892412e-02,1166897
3.894140e-02,1167426
3.895794e-02,1167940
3.897442e-02,1.168253e+06
3.899235e-02,1.168348e+06
3.901314e-02,1.168374e+06
3.903514e-02,1.168475e+06
3.905567e-02,1.168580e+06
3.907517e-02,1.168518e+06
3.909493e-02,1168275
3.911433e-02,1.167978e+06
3.913352e-02,1.167727e+06
3.915430e-02,1.167599e+06
3.917667e-02,1.167595e+06
3.919916e-02,1167698
3.922122e-02,1.167918e+06
3.924229e-02,1.168111e+06
3.926154e-02,1.168225e+06
3.927923e-02,1168406
3.929626e-02,1.168721e+06
3.931344e-02,1.169072e+06
3.933066e-02,1.169225e+06
3.934803e-02,1.169172e+06
3.936622e-02,1.169069e+06
3.938385e-02,1.168969e+06
3.940008e-02,1.168973e+06
3.941679e-02,1.169114e+06
3.943523e-02,1.169268e+06
3.945429e-02,1.169269e+06
3.947380e-02,1.169179e+06
3.949470e-02,1.169225e+06
3.951598e-02,1.169334e+06
3.953573e-02,1.169306e+06
3.955250e-02,1169048
3.956676e-02,1.168611e+06
3.957894e-02,1168172
3.958942e-02,1.167853e+06
3.960046e-02,1.167723e+06
3.961449e-02,1.167918e+06
3.963241e-02,1.168483e+06
3.965308e-02,1.169185e+06
3.967578e-02,1.169832e+06
3.969946e-02,1.170347e+06
3.972285e-02,1170693
3.974575e-02,1170916
3.976653e-02,1.170919e+06
3.978376e-02,1.170706e+06
3.979899e-02,1170431
3.981354e-02,1170050
3.982722e-02,1.169601e+06
3.984065e-02,1.169276e+06
3.985509e-02,1.169191e+06
3.987103e-02,1.169294e+06
3.988774e-02,1.169501e+06
3.990559e-02,1.169864e+06
3.992579e-02,1.170318e+06
3.994834e-02,1.170739e+06
3.997225e-02,1.171161e+06
3.999628e-02,1171552
4.002035e-02,1.171856e+06
4.004424e-02,1.172181e+06
4.006705e-02,1.172607e+06
4.008917e-02,1172994
4.011115e-02,1.173200e+06
4.013222e-02,1.173267e+06
4.015279e-02,1.173268e+06
4.017325e-02,1.173122e+06
4.019150e-02,1.172847e+06
4.020604e-02,1.172585e+06
4.021722e-02,1.172237e+06
4.022582e-02,1.171760e+06
4.023436e-02,1.171313e+06
4.024633e-02,1.171055e+06
4.026303e-02,1.171084e+06
4.028339e-02,1.171284e+06
4.030531e-02,1.171577e+06
4.032730e-02,1.172020e+06
4.034932e-02,1.172532e+06
4.037102e-02,1.172914e+06
4.039217e-02,1.173102e+06
4.041328e-02,1.173182e+06
4.043410e-02,1.173101e+06
4.045417e-02,1.172827e+06
4.047312e-02,1.172522e+06
4.049107e-02,1.172346e+06
4.050736e-02,1.172318e+06
4.052148e-02,1.172342e+06
4.053553e-02,1.172379e+06
4.055145e-02,1.172422e+06
4.056871e-02,1.172458e+06
4.058715e-02,1172495
4.060748e-02,1.172588e+06
4.062784e-02,1.172747e+06
4.064591e-02,1.172765e+06
4.066185e-02,1.172560e+06
4.067734e-02,1.172406e+06
4.069418e-02,1.172513e+06
4.071343e-02,1.172792e+06
4.073497e-02,1.173061e+06
4.075764e-02,1.173284e+06
4.078012e-02,1.173520e+06
4.080130e-02,1.173736e+06
4.082057e-02,1.173880e+06
4.083799e-02,1.173919e+06
4.085547e-02,1.173907e+06
4.087497e-02,1.173957e+06
4.089505e-02,1.173990e+06
4.091422e-02,1.173969e+06
4.093321e-02,1.174028e+06
4.095254e-02,1.174204e+06
4.097174e-02,1.174480e+06
4.099134e-02,1.174823e+06
4.101209e-02,1.175083e+06
4.103363e-02,1.175165e+06
