Chord Rotation [rads],Moment [kN-mm]
-3.017850e-03,-9.819360e+04
-3.006660e-03,-9.704110e+04
-2.997130e-03,-9.577290e+04
-2.988580e-03,-9.437810e+04
-2.978910e-03,-9.281240e+04
-2.966040e-03,-9.091550e+04
-2.949980e-03,-8.875230e+04
-2.930630e-03,-8.666440e+04
-2.909920e-03,-8.472150e+04
-2.890600e-03,-8.280220e+04
-2.872380e-03,-8.104360e+04
-2.854420e-03,-7.952440e+04
-2.838050e-03,-7.816770e+04
-2.824540e-03,-7.691250e+04
-2.812260e-03,-7.579940e+04
-2.799320e-03,-7.496060e+04
-2.785130e-03,-7.423320e+04
-2.769370e-03,-7.332250e+04
-2.753020e-03,-72179
-2.737020e-03,-70891
-2.721050e-03,-6.946930e+04
-2.704500e-03,-6.772530e+04
-2.687050e-03,-6.573410e+04
-2.669950e-03,-6.389840e+04
-2.655040e-03,-6.241950e+04
-2.641130e-03,-6.119220e+04
-2.626290e-03,-6.014120e+04
-2.611600e-03,-5.930090e+04
-2.598310e-03,-5.855110e+04
-2.586360e-03,-5.761810e+04
-2.575460e-03,-5.636120e+04
-2.563930e-03,-5.490920e+04
-2.549260e-03,-5.324310e+04
-2.531550e-03,-5.131870e+04
-2.512630e-03,-4.939710e+04
-2.492530e-03,-4.760090e+04
-2.471100e-03,-4.588880e+04
-2.451180e-03,-4.431640e+04
-2.435220e-03,-4.301130e+04
-2.422080e-03,-4.199240e+04
-2.410170e-03,-4.093220e+04
-2.398370e-03,-3.951420e+04
-2.385740e-03,-3.791120e+04
-2.372060e-03,-3.644280e+04
-2.356720e-03,-3.511560e+04
-2.339620e-03,-3.382570e+04
-2.321800e-03,-3.254160e+04
-2.303780e-03,-3.129460e+04
-2.286030e-03,-3.019750e+04
-2.269950e-03,-2.933080e+04
-2.255790e-03,-2.864110e+04
-2.243040e-03,-2.797270e+04
-2.231970e-03,-2.718890e+04
-2.221660e-03,-26163
-2.209910e-03,-24871
-2.194990e-03,-2.323650e+04
-2.176750e-03,-2.108880e+04
-2.157110e-03,-1.861050e+04
-2.137280e-03,-1.611140e+04
-2.117890e-03,-1.380160e+04
-2.100110e-03,-1.192550e+04
-2.083630e-03,-1.056880e+04
-2.068130e-03,-9.621200e+03
-2.052620e-03,-8.819700e+03
-2.035600e-03,-7.909700e+03
-2.018490e-03,-6.958700e+03
-2.002780e-03,-6.148600e+03
-1.988200e-03,-5.382900e+03
-1.974530e-03,-4.476400e+03
-1.961360e-03,-3.402300e+03
-1.947850e-03,-2.058800e+03
-1.933720e-03,-4.417000e+02
-1.920590e-03,1.120900e+03
-1.909750e-03,2.358600e+03
-1.899870e-03,3.278600e+03
-1.888720e-03,4149
-1.874570e-03,5.261900e+03
-1.858210e-03,6.606200e+03
-1.841100e-03,8.317100e+03
-1.822410e-03,1.064610e+04
-1.801920e-03,1.331260e+04
-1.780790e-03,1.589180e+04
-1.759740e-03,1.813890e+04
-1.738900e-03,1.987240e+04
-1.719440e-03,2.110250e+04
-1.702840e-03,2.196380e+04
-1.689760e-03,2.261450e+04
-1.680250e-03,2.330540e+04
-1.672540e-03,2.418740e+04
-1.664220e-03,2.519130e+04
-1.653820e-03,2.630270e+04
-1.641600e-03,2.751180e+04
-1.629170e-03,2.862710e+04
-1.617420e-03,2.950070e+04
-1.604440e-03,3.034590e+04
-1.588680e-03,3.146550e+04
-1.572200e-03,3.277050e+04
-1.557440e-03,3.400010e+04
-1.544420e-03,3.521590e+04
-1.530830e-03,3.669990e+04
-1.514860e-03,3.855460e+04
-1.496400e-03,4.080730e+04
-1.475550e-03,4.325030e+04
-1.453330e-03,4.540720e+04
-1.430390e-03,4.723450e+04
-1.407420e-03,4.888910e+04
-1.385920e-03,5.033130e+04
-1.366360e-03,5.156060e+04
-1.349240e-03,5.258530e+04
-1.334600e-03,5.345490e+04
-1.321920e-03,5.428660e+04
-1.310300e-03,5.514630e+04
-1.299100e-03,5.604450e+04
-1.287460e-03,5.710540e+04
-1.273590e-03,5.837020e+04
-1.258570e-03,5.959850e+04
-1.244300e-03,6.075310e+04
-1.229960e-03,6.216910e+04
-1.214400e-03,6.395560e+04
-1.198090e-03,6.581440e+04
-1.182430e-03,67464
-1.167860e-03,6.884390e+04
-1.153240e-03,7.008840e+04
-1.137320e-03,7.127120e+04
-1.120970e-03,7.242240e+04
-1.105790e-03,7.366090e+04
-1.091150e-03,75037
-1.075330e-03,7.661870e+04
-1.057910e-03,7.844050e+04
-1.039610e-03,8.028320e+04
-1.021570e-03,8.190350e+04
-1.004340e-03,8.325160e+04
-9.880400e-04,8.434060e+04
-9.722600e-04,85308
-9.558700e-04,8.635440e+04
-9.390800e-04,8.749230e+04
-9.228700e-04,8.885750e+04
-9.079700e-04,9.056090e+04
-8.945200e-04,9.229840e+04
-8.808400e-04,9.389980e+04
-8.661900e-04,9.539760e+04
-8.523100e-04,9.664480e+04
-8.397200e-04,97513
-8.270000e-04,9.813080e+04
-8.134200e-04,98828
-7.992900e-04,9.974290e+04
-7.864600e-04,1.006461e+05
-7.761900e-04,1.014815e+05
-7.671100e-04,1.025308e+05
-7.571500e-04,1.039559e+05
-7.447400e-04,1.056189e+05
-7.287700e-04,1.074243e+05
-7.088100e-04,1.095012e+05
-6.854100e-04,1.117571e+05
-6.609300e-04,1.138962e+05
-6.386700e-04,115765
-6.191600e-04,1.174921e+05
-6.007000e-04,1.192094e+05
-5.839100e-04,120675
-5.692700e-04,1.217994e+05
-5.549100e-04,1.227564e+05
-5.396700e-04,1.235386e+05
-5.240600e-04,1.242584e+05
-5.089500e-04,1.252095e+05
-4.942200e-04,1.263667e+05
-4.798100e-04,1.274493e+05
-4.670100e-04,1.283305e+05
-4.566900e-04,1.290527e+05
-4.477200e-04,1.298439e+05
-4.375700e-04,1.309970e+05
-4.259800e-04,1.323549e+05
-4.142600e-04,133549
-4.013100e-04,1.346674e+05
-3.858600e-04,1.361116e+05
-3.684900e-04,1.381101e+05
-3.497100e-04,140695
-3.298000e-04,1.435843e+05
-3.091800e-04,1.462177e+05
-2.886300e-04,1.482731e+05
-2.688400e-04,1.497225e+05
-2.485700e-04,1.508671e+05
-2.278100e-04,1.520496e+05
-2.088700e-04,1.531293e+05
-1.926500e-04,153934
-1.797700e-04,1.545475e+05
-1.707900e-04,1.550141e+05
-1.634800e-04,1.556057e+05
-1.552700e-04,1.566607e+05
-1.460700e-04,1.579303e+05
-1.361400e-04,1.590323e+05
-1.257400e-04,1.598929e+05
-1.149400e-04,1.606811e+05
-1.013200e-04,1.617453e+05
-8.367000e-05,1.632658e+05
-6.405000e-05,1.650424e+05
-4.411000e-05,166938
-2.500000e-05,169029
-7.270000e-06,1.711429e+05
9.620000e-06,1.730547e+05
2.645000e-05,1.746925e+05
4.410000e-05,1.761356e+05
6.265000e-05,1.775712e+05
8.065000e-05,1.789245e+05
9.647000e-05,1.801157e+05
1.097600e-04,181226
1.216600e-04,182249
1.330600e-04,1.832329e+05
1.437400e-04,1.841648e+05
1.532900e-04,184900
1.616100e-04,1.854092e+05
1.708300e-04,1.859681e+05
1.839600e-04,1.869812e+05
2.014100e-04,1.884082e+05
2.208600e-04,1.898505e+05
2.391600e-04,1.911985e+05
2.550700e-04,1.926852e+05
2.692400e-04,1.944219e+05
2.827500e-04,1.962931e+05
2.962700e-04,1.981271e+05
3.100900e-04,199760
3.262200e-04,2.012119e+05
3.462900e-04,2.026772e+05
3.669800e-04,2.041156e+05
3.848200e-04,2.054023e+05
3.998800e-04,2.066623e+05
4.127100e-04,2.079606e+05
4.250600e-04,2.092187e+05
4.378900e-04,2.103453e+05
4.509900e-04,2.114419e+05
4.663500e-04,2.126985e+05
4.849400e-04,2.141068e+05
5.057500e-04,2.156119e+05
5.268500e-04,2.170132e+05
5.461400e-04,2.183189e+05
5.635000e-04,2.198033e+05
5.792800e-04,2.213195e+05
5.933600e-04,2.225697e+05
6.073600e-04,2.236169e+05
6.224100e-04,2.245909e+05
6.377500e-04,2.254395e+05
6.539200e-04,2.264337e+05
6.713700e-04,2.278922e+05
6.889400e-04,2.295301e+05
7.059000e-04,2.309994e+05
7.219500e-04,2.323624e+05
7.374600e-04,2.338491e+05
7.529400e-04,2.353471e+05
7.684300e-04,2.367176e+05
7.845000e-04,2.380679e+05
8.020700e-04,2.394278e+05
8.219100e-04,2.409968e+05
8.426200e-04,2.428081e+05
8.616000e-04,2.445624e+05
8.780200e-04,2.461341e+05
8.925000e-04,2.475127e+05
9.066100e-04,2.486915e+05
9.213800e-04,249645
9.360100e-04,2.503557e+05
9.496000e-04,2.509216e+05
9.623000e-04,2.514931e+05
9.754300e-04,252215
9.901600e-04,2.531509e+05
1.005470e-03,2.542624e+05
1.019770e-03,255466
1.033140e-03,2.568185e+05
1.046190e-03,2.584552e+05
1.058670e-03,2.601433e+05
1.070430e-03,2.615886e+05
1.082950e-03,2.628464e+05
1.098700e-03,2.641297e+05
1.118710e-03,2.655444e+05
1.140980e-03,2.671587e+05
1.162040e-03,2.690293e+05
1.180390e-03,2.710631e+05
1.197540e-03,2.731526e+05
1.215180e-03,2.750869e+05
1.233490e-03,2.766576e+05
1.252300e-03,2.778594e+05
1.271230e-03,2.789127e+05
1.288940e-03,2.800221e+05
1.304450e-03,281053
1.318070e-03,2.818637e+05
1.329500e-03,2.824598e+05
1.338730e-03,2.828784e+05
1.346820e-03,2.833814e+05
1.354550e-03,284224
1.362970e-03,2.852053e+05
1.373270e-03,2.861728e+05
1.385990e-03,2.872555e+05
1.400830e-03,2.884824e+05
1.418320e-03,2.900466e+05
1.438340e-03,2.920287e+05
1.458110e-03,294129
1.475210e-03,2.961828e+05
1.490020e-03,2.981109e+05
1.504430e-03,2.997349e+05
1.518800e-03,3.008967e+05
1.533910e-03,3.016727e+05
1.551980e-03,3.024767e+05
1.572210e-03,3.035845e+05
1.591850e-03,3.048645e+05
1.609330e-03,3.061651e+05
1.624330e-03,3.075376e+05
1.638100e-03,3.090391e+05
1.651930e-03,3.104853e+05
1.665580e-03,3.116371e+05
1.678500e-03,3.124772e+05
1.691260e-03,3.131571e+05
1.705920e-03,3.140144e+05
1.723390e-03,3.153075e+05
1.742630e-03,3.169759e+05
1.762260e-03,3.188723e+05
1.780270e-03,3.208655e+05
1.796910e-03,3.228782e+05
1.813780e-03,324700
1.830580e-03,3.260849e+05
1.846770e-03,3.270572e+05
1.863100e-03,3.278863e+05
1.880810e-03,3.288451e+05
1.899430e-03,3.299419e+05
1.917090e-03,3.310346e+05
1.931950e-03,3.321215e+05
1.943630e-03,3.333635e+05
1.953370e-03,3.346684e+05
1.962730e-03,3.358636e+05
1.972610e-03,3.369599e+05
1.983980e-03,3.379951e+05
1.999640e-03,3.391682e+05
2.020690e-03,3.406142e+05
2.043180e-03,3.421061e+05
2.062840e-03,3.434538e+05
2.079440e-03,3.448277e+05
2.094500e-03,3.463464e+05
2.107980e-03,347873
2.120610e-03,3.492691e+05
2.134530e-03,350433
2.151050e-03,3.515668e+05
2.170670e-03,3.529592e+05
2.191640e-03,3.544307e+05
2.210550e-03,3.556971e+05
2.225590e-03,3.566107e+05
2.237580e-03,3.573926e+05
2.247760e-03,3.584082e+05
2.256850e-03,3.594369e+05
2.266180e-03,3.602121e+05
2.277220e-03,360985
2.291630e-03,3.621461e+05
2.310660e-03,3.637976e+05
2.332970e-03,3.657303e+05
2.355220e-03,3.677058e+05
2.375730e-03,3.696048e+05
2.394600e-03,3.713117e+05
2.411800e-03,3.727298e+05
2.427100e-03,3.738559e+05
2.440530e-03,3.746682e+05
2.452650e-03,3.752089e+05
2.465100e-03,3.759025e+05
2.479030e-03,3.770621e+05
2.492910e-03,3.783887e+05
2.504780e-03,3.796128e+05
2.515070e-03,3.807473e+05
2.524680e-03,3.819236e+05
2.534060e-03,3.831742e+05
2.545210e-03,3.843427e+05
2.560540e-03,3.854021e+05
2.580190e-03,3.865015e+05
2.602010e-03,387738
2.624020e-03,3.889997e+05
2.644400e-03,3.904013e+05
2.662040e-03,3.921221e+05
2.678490e-03,3.939178e+05
2.695950e-03,3.956569e+05
2.714130e-03,3.972641e+05
2.732220e-03,3.985959e+05
2.751130e-03,3.998055e+05
2.770380e-03,4.009942e+05
2.787940e-03,401985
2.803440e-03,4.027244e+05
2.817050e-03,4.033169e+05
2.828020e-03,4.038171e+05
2.836980e-03,4.044163e+05
2.846420e-03,4.052806e+05
2.857900e-03,4.063069e+05
2.872160e-03,4.075293e+05
2.890630e-03,4.090201e+05
2.911660e-03,4.106507e+05
2.932340e-03,4.124902e+05
2.952200e-03,4.144615e+05
2.970040e-03,4.161007e+05
2.985080e-03,4.172398e+05
2.998760e-03,4.180972e+05
3.013700e-03,4.189454e+05
3.031520e-03,4.199017e+05
3.050730e-03,4.207892e+05
3.069290e-03,4.215738e+05
3.086440e-03,4.224523e+05
3.101660e-03,4.234029e+05
3.114880e-03,4.243165e+05
3.125920e-03,4.252752e+05
3.134510e-03,4.263166e+05
3.143120e-03,4.273441e+05
3.154520e-03,4.282958e+05
3.168000e-03,4.290964e+05
3.182730e-03,4.297271e+05
3.199050e-03,4.302963e+05
3.216400e-03,4.309861e+05
3.233650e-03,4.319655e+05
3.250690e-03,4.333767e+05
3.267660e-03,435185
3.285110e-03,4.371934e+05
3.304990e-03,4.391973e+05
3.327150e-03,440861
3.349030e-03,4.419356e+05
3.368560e-03,4.424377e+05
3.384600e-03,4.426814e+05
3.398440e-03,4.430455e+05
3.411810e-03,4.436014e+05
3.423250e-03,4.442327e+05
3.431820e-03,4.448956e+05
3.439890e-03,4.456796e+05
3.450360e-03,4.465575e+05
3.465110e-03,4.475291e+05
3.483810e-03,4.486935e+05
3.504060e-03,4.499042e+05
3.524310e-03,450971
3.544600e-03,4.520296e+05
3.563460e-03,4.532373e+05
3.578290e-03,4.544046e+05
3.590980e-03,4.555026e+05
3.606480e-03,456739
3.626610e-03,4.579613e+05
3.649210e-03,4.589254e+05
3.670940e-03,4.596581e+05
3.689680e-03,4.603079e+05
3.705560e-03,4.610665e+05
3.719550e-03,4.618728e+05
3.731780e-03,4.624048e+05
3.742560e-03,4.625669e+05
3.752740e-03,4.625932e+05
3.763910e-03,4.628142e+05
3.777440e-03,4.632885e+05
3.793040e-03,4.637476e+05
3.809470e-03,4.641614e+05
3.825320e-03,4.646732e+05
3.839870e-03,4.652875e+05
3.853710e-03,4.661845e+05
3.868640e-03,4.674503e+05
3.886210e-03,4.688479e+05
3.906640e-03,4.702891e+05
3.929020e-03,4.716757e+05
3.950990e-03,472651
3.970620e-03,4.731051e+05
3.987760e-03,4.734335e+05
4.002510e-03,4.739991e+05
4.015450e-03,4.746459e+05
4.027980e-03,4.749989e+05
4.041400e-03,4.750082e+05
4.057300e-03,4.749904e+05
4.075840e-03,4.751297e+05
4.094400e-03,4.753319e+05
4.110130e-03,4.754873e+05
4.123070e-03,4.755792e+05
4.135090e-03,4.756351e+05
4.147070e-03,4.757809e+05
4.158750e-03,476196
4.171400e-03,4.768978e+05
4.187620e-03,4.778828e+05
4.208170e-03,4.791127e+05
4.231200e-03,4.803918e+05
4.253080e-03,4.813915e+05
4.272030e-03,4.818981e+05
4.288910e-03,4.821341e+05
4.304590e-03,482390
4.319280e-03,4.826884e+05
4.333860e-03,4.829556e+05
4.350210e-03,4.830706e+05
4.368730e-03,4.831261e+05
4.388870e-03,4.833798e+05
4.409520e-03,4.838082e+05
4.428890e-03,484245
4.446120e-03,4.846246e+05
4.461330e-03,4.849109e+05
4.475580e-03,485096
4.490510e-03,4.853292e+05
4.506920e-03,4.857498e+05
4.524740e-03,4.862271e+05
4.542870e-03,4.864988e+05
4.560410e-03,4.864584e+05
4.576880e-03,4.862491e+05
4.591140e-03,486010
4.602080e-03,4.856593e+05
4.609580e-03,4.853008e+05
4.617350e-03,4.852479e+05
4.629680e-03,485503
4.646180e-03,4.858657e+05
4.665540e-03,486299
4.686600e-03,486847
4.707320e-03,4.873975e+05
4.726320e-03,4.877927e+05
4.743280e-03,4.880583e+05
4.758650e-03,488243
4.773320e-03,4.883104e+05
4.789410e-03,4.885119e+05
4.808990e-03,4.890515e+05
4.831040e-03,4.896924e+05
4.852470e-03,490215
4.871440e-03,4.905411e+05
4.888370e-03,4.906652e+05
4.904750e-03,4.906039e+05
4.921580e-03,4.903619e+05
4.939010e-03,4.899569e+05
4.956960e-03,4.895124e+05
4.975050e-03,4.891956e+05
4.991930e-03,4.889534e+05
5.006740e-03,4.886597e+05
5.019640e-03,4.884286e+05
5.031580e-03,488454
5.043810e-03,488583
5.056510e-03,4.885193e+05
5.070440e-03,4.883714e+05
5.086680e-03,4.884382e+05
5.105580e-03,4.887706e+05
5.127040e-03,4.895081e+05
5.149060e-03,4.907049e+05
5.170270e-03,4.919164e+05
5.192970e-03,492906
5.218690e-03,4.936966e+05
5.244530e-03,4.941253e+05
5.266790e-03,4.942056e+05
5.284730e-03,4.940427e+05
5.300090e-03,4.936262e+05
5.313690e-03,4.930232e+05
5.325150e-03,4.923801e+05
5.335010e-03,4.919237e+05
5.344570e-03,4.917114e+05
5.355050e-03,4.915929e+05
5.367680e-03,4.915051e+05
5.383300e-03,4.913714e+05
5.401520e-03,4.911756e+05
5.420480e-03,4.911224e+05
5.438020e-03,4.913277e+05
5.453300e-03,4.916959e+05
5.467250e-03,4.922631e+05
5.481800e-03,4.931445e+05
5.499210e-03,4.942041e+05
5.521150e-03,4.953139e+05
5.546490e-03,4.964006e+05
5.571880e-03,4.971514e+05
5.594890e-03,4.974709e+05
5.614910e-03,4.976033e+05
5.632520e-03,4.976706e+05
5.649120e-03,4.976758e+05
5.666030e-03,4.975673e+05
5.683550e-03,4.973491e+05
5.701260e-03,4.970161e+05
5.718520e-03,4.965359e+05
5.733630e-03,495951
5.745530e-03,4.954598e+05
5.756280e-03,4.953143e+05
5.767120e-03,4.953812e+05
5.777340e-03,4.954095e+05
5.787470e-03,4.954377e+05
5.800210e-03,4.957117e+05
5.817610e-03,4.963402e+05
5.838040e-03,4.970438e+05
5.859480e-03,4.976558e+05
5.880770e-03,4.982213e+05
5.900260e-03,4.986337e+05
5.918040e-03,4.989087e+05
5.934490e-03,4.990915e+05
5.949870e-03,4.992122e+05
5.966280e-03,4.994682e+05
5.985000e-03,4.998448e+05
6.005220e-03,5.001674e+05
6.025230e-03,5.003391e+05
6.042850e-03,5.003799e+05
6.057450e-03,500366
6.069390e-03,500193
6.079390e-03,4.998745e+05
6.090800e-03,4.996105e+05
6.106900e-03,4.995688e+05
6.127460e-03,4.999484e+05
6.149580e-03,500613
6.169990e-03,5.010948e+05
6.187270e-03,5.013418e+05
6.202420e-03,5.015669e+05
6.216670e-03,5.016455e+05
6.230610e-03,5.014495e+05
6.245720e-03,5.012327e+05
6.262790e-03,5.012621e+05
6.280620e-03,5.014193e+05
6.298540e-03,5.016573e+05
6.316810e-03,5.021172e+05
6.335050e-03,5.026218e+05
6.352310e-03,5.028648e+05
6.368760e-03,5.028912e+05
6.386270e-03,502917
6.405900e-03,5.029854e+05
6.426900e-03,5.032694e+05
6.447640e-03,5.038904e+05
6.466930e-03,5.044714e+05
6.484790e-03,504769
6.501620e-03,5.049295e+05
6.517640e-03,5.049793e+05
6.533350e-03,5.048321e+05
6.549560e-03,5.045262e+05
6.566650e-03,5.041495e+05
6.584240e-03,503757
6.601270e-03,503440
6.616270e-03,5.032799e+05
6.629040e-03,503227
6.640630e-03,5.030832e+05
6.651470e-03,5.029107e+05
6.662300e-03,5.029749e+05
6.674930e-03,5.031708e+05
6.691200e-03,503474
6.711540e-03,5.041357e+05
6.733900e-03,5.051128e+05
6.756270e-03,506308
6.778490e-03,5.075959e+05
6.800130e-03,5.085616e+05
6.820640e-03,5.089807e+05
6.840320e-03,5.089223e+05
6.859300e-03,5.085026e+05
6.877440e-03,507894
6.894450e-03,5.072304e+05
6.910190e-03,5.067179e+05
6.924310e-03,5.064805e+05
6.935830e-03,5.061986e+05
6.944620e-03,5.057846e+05
6.952380e-03,5.055009e+05
6.961650e-03,5.054193e+05
6.974840e-03,5.055761e+05
6.991590e-03,5.058203e+05
7.008560e-03,5.058664e+05
7.024150e-03,5.056655e+05
7.039200e-03,5.054358e+05
7.054570e-03,5.055102e+05
7.070910e-03,5.060258e+05
7.089880e-03,5.070917e+05
7.112930e-03,5.087952e+05
7.139040e-03,5.106501e+05
7.166010e-03,5.119967e+05
7.191560e-03,5.126894e+05
7.214190e-03,512852
7.232940e-03,5.125660e+05
7.247750e-03,5.119158e+05
7.260310e-03,5.110954e+05
7.272700e-03,510307
7.287410e-03,5.097293e+05
7.305180e-03,5.095079e+05
7.323430e-03,5.094608e+05
7.339910e-03,5.092894e+05
7.354130e-03,5.089599e+05
7.366070e-03,5.087029e+05
7.377290e-03,5.087913e+05
7.389860e-03,5.091251e+05
7.403720e-03,509374
7.418520e-03,5.095408e+05
7.434910e-03,5.098082e+05
7.453060e-03,5.101447e+05
7.472050e-03,510490
7.490290e-03,5.108475e+05
7.507320e-03,5.112116e+05
7.525390e-03,5.117449e+05
7.547200e-03,5.126078e+05
7.571860e-03,5.134921e+05
7.596680e-03,5.140232e+05
7.619930e-03,5.142177e+05
7.640120e-03,5.140848e+05
7.656710e-03,5.136006e+05
7.670040e-03,5.128588e+05
7.681280e-03,5.120336e+05
7.692920e-03,5.114365e+05
7.706870e-03,5.111746e+05
7.723650e-03,5.111615e+05
7.742130e-03,5.113331e+05
7.760910e-03,5.115704e+05
7.779450e-03,5.119202e+05
7.796580e-03,5.123854e+05
7.811160e-03,5.126832e+05
7.823060e-03,5.126209e+05
7.833500e-03,5.122801e+05
7.844560e-03,5.118178e+05
7.858010e-03,5.113358e+05
7.874360e-03,5.111077e+05
7.892960e-03,5.113323e+05
7.912820e-03,5.118295e+05
7.932760e-03,5.124953e+05
7.951820e-03,5.133183e+05
7.969870e-03,5.140945e+05
7.988100e-03,5.145972e+05
8.008150e-03,5.149600e+05
8.030330e-03,5.153892e+05
8.052130e-03,5.156542e+05
8.070600e-03,5.155305e+05
8.085860e-03,5.153584e+05
8.100600e-03,5.155373e+05
8.116520e-03,5.158721e+05
8.133070e-03,5.160629e+05
8.150710e-03,5.160719e+05
8.169990e-03,5.159863e+05
8.189680e-03,5.159421e+05
8.209440e-03,5.159875e+05
8.229190e-03,5.160666e+05
8.247600e-03,5.160255e+05
8.263050e-03,515741
8.275310e-03,5.152922e+05
8.286130e-03,514929
8.298080e-03,5.148952e+05
8.312720e-03,5.151687e+05
8.329240e-03,5.155299e+05
8.346740e-03,516044
8.365790e-03,5.169983e+05
8.387250e-03,5.183298e+05
8.411030e-03,5.195819e+05
8.436140e-03,5.204007e+05
8.461420e-03,5.207452e+05
8.485520e-03,5.207267e+05
8.506410e-03,5.204827e+05
8.523350e-03,5.200163e+05
8.537500e-03,5.193558e+05
8.549460e-03,5.186810e+05
8.559980e-03,5.181859e+05
8.570900e-03,5.179263e+05
8.582980e-03,5.177811e+05
8.596050e-03,5.176834e+05
8.610230e-03,5.176222e+05
8.625340e-03,5.175941e+05
8.641300e-03,5.175717e+05
8.657440e-03,517413
8.671590e-03,5.170439e+05
8.683110e-03,5.167225e+05
8.693900e-03,5.167080e+05
8.706500e-03,5.169842e+05
8.723940e-03,5.178214e+05
8.747520e-03,5.193597e+05
8.775140e-03,5.210461e+05
8.803150e-03,5.223453e+05
8.828490e-03,5.229712e+05
8.849930e-03,522879
8.867710e-03,5.223731e+05
8.884100e-03,5.218039e+05
8.900970e-03,5.212889e+05
8.916690e-03,5.208182e+05
8.929610e-03,5.203616e+05
8.940740e-03,5.199291e+05
8.951990e-03,5.196044e+05
8.964130e-03,5.193902e+05
8.977100e-03,5.192173e+05
8.990640e-03,5.189845e+05
9.004690e-03,5.187988e+05
9.020450e-03,5.188488e+05
9.038600e-03,5.190708e+05
9.057470e-03,5.193943e+05
9.075920e-03,5.198089e+05
9.094720e-03,5.204039e+05
9.114290e-03,5.213614e+05
9.134430e-03,5.225324e+05
9.155010e-03,5.234769e+05
9.176770e-03,5.240933e+05
9.200090e-03,5.245488e+05
9.223620e-03,5.247163e+05
9.244600e-03,5.243079e+05
9.259790e-03,5.232854e+05
9.268980e-03,5.218354e+05
9.260340e-03,5.209836e+05
9.251700e-03,5.201318e+05
9.243060e-03,5.192799e+05
9.234410e-03,5.184281e+05
9.225770e-03,5.175763e+05
9.217130e-03,5.167245e+05
9.208490e-03,5.158726e+05
9.199840e-03,5.150208e+05
9.191200e-03,514169
9.182560e-03,5.133171e+05
9.173910e-03,5.124653e+05
9.165270e-03,5.116135e+05
9.156630e-03,5.107616e+05
9.147990e-03,5.099098e+05
9.139340e-03,509058
9.130700e-03,5.082061e+05
9.122060e-03,5.073543e+05
9.113420e-03,5.065025e+05
9.104770e-03,5.056507e+05
9.096130e-03,5.047988e+05
9.087490e-03,503947
9.078840e-03,5.030952e+05
9.070200e-03,5.022433e+05
9.061560e-03,5.013915e+05
9.052920e-03,5.005397e+05
9.044270e-03,4.996878e+05
9.035630e-03,498836
9.026990e-03,4.979842e+05
9.018350e-03,4.971324e+05
9.009700e-03,4.962805e+05
9.001060e-03,4.954287e+05
8.992420e-03,4.945769e+05
8.983770e-03,493725
8.975130e-03,4.928732e+05
8.966490e-03,4.920214e+05
8.957850e-03,4.911695e+05
8.949200e-03,4.903177e+05
8.940560e-03,4.894659e+05
8.931920e-03,488614
8.923280e-03,4.877622e+05
8.914630e-03,4.869104e+05
8.905990e-03,4.860586e+05
8.897350e-03,4.852067e+05
8.888700e-03,4.843549e+05
8.880060e-03,4.835031e+05
8.871420e-03,4.826512e+05
8.862780e-03,4.817994e+05
8.854130e-03,4.809476e+05
8.845490e-03,4.800957e+05
8.836850e-03,4.792439e+05
8.828210e-03,4.783921e+05
8.819560e-03,4.775402e+05
8.810920e-03,4.766884e+05
8.802280e-03,4.758366e+05
8.793630e-03,4.749848e+05
8.784990e-03,4.741329e+05
8.776350e-03,4.732811e+05
8.767710e-03,4.724293e+05
8.759060e-03,4.715774e+05
8.750420e-03,4.707256e+05
8.741780e-03,4.698738e+05
8.733140e-03,4.690219e+05
8.724490e-03,4.681701e+05
8.715850e-03,4.673183e+05
8.707210e-03,4.664665e+05
8.698560e-03,4.656146e+05
8.689920e-03,4.647628e+05
8.681280e-03,463911
8.672640e-03,4.630591e+05
8.663990e-03,4.622073e+05
8.655350e-03,4.613555e+05
8.646710e-03,4.605036e+05
8.638070e-03,4.596518e+05
8.629420e-03,458800
8.620780e-03,4.579481e+05
8.612140e-03,4.570963e+05
8.603490e-03,4.562445e+05
8.594850e-03,4.553927e+05
8.586210e-03,4.545408e+05
8.577570e-03,453689
8.568920e-03,4.528372e+05
8.560280e-03,4.519853e+05
8.551640e-03,4.511335e+05
8.543000e-03,4.502817e+05
8.534350e-03,4.494298e+05
8.525710e-03,448578
8.517070e-03,4.477262e+05
8.508420e-03,4.468744e+05
8.499780e-03,4.460225e+05
8.491140e-03,4.451707e+05
8.482500e-03,4.443189e+05
8.473850e-03,443467
8.465210e-03,4.426152e+05
8.456570e-03,4.417634e+05
8.447930e-03,4.409115e+05
8.439280e-03,4.400597e+05
8.430640e-03,4.392079e+05
8.422000e-03,438356
8.413350e-03,4.375042e+05
8.404710e-03,4.366524e+05
8.396070e-03,4.358006e+05
8.387430e-03,4.349487e+05
8.378780e-03,4.340969e+05
8.370140e-03,4.332451e+05
8.361500e-03,4.323932e+05
8.352860e-03,4.315414e+05
8.344210e-03,4.306896e+05
8.335570e-03,4.298377e+05
8.326930e-03,4.289859e+05
8.318280e-03,4.281341e+05
8.309640e-03,4.272822e+05
8.301000e-03,4.264304e+05
8.292360e-03,4.255786e+05
8.283710e-03,4.247268e+05
8.275070e-03,4.238749e+05
8.266430e-03,4.230231e+05
8.257790e-03,4.221713e+05
