Chord Rotation [rads],Moment [kN-mm]
1.811743e-02,2.875554e+05
1.812546e-02,2.873333e+05
1.813538e-02,2.871403e+05
1.814697e-02,2.869953e+05
1.815919e-02,2.868832e+05
1.817105e-02,2.867895e+05
1.818229e-02,286717
1.819298e-02,2.866783e+05
1.820285e-02,2.867166e+05
1.821206e-02,286904
1.822150e-02,2.872133e+05
1.823170e-02,287522
1.824271e-02,2.877397e+05
1.825449e-02,2.878376e+05
1.826746e-02,2.878418e+05
1.828138e-02,2.877866e+05
1.829528e-02,2.876959e+05
1.830888e-02,2.876286e+05
1.832203e-02,2.876099e+05
1.833407e-02,2.875787e+05
1.834450e-02,2.875165e+05
1.835369e-02,2.875145e+05
1.836280e-02,2.876177e+05
1.837257e-02,2.877384e+05
1.838310e-02,2.878088e+05
1.839478e-02,2.878292e+05
1.840812e-02,287820
1.842303e-02,2.878032e+05
1.843887e-02,2.877573e+05
1.845456e-02,2.876528e+05
1.846879e-02,2.874934e+05
1.848073e-02,2.873442e+05
1.849086e-02,287312
1.850053e-02,2.874232e+05
1.851031e-02,2.875883e+05
1.851995e-02,2.876972e+05
1.852962e-02,2.877025e+05
1.853981e-02,2.876347e+05
1.855104e-02,287577
1.856382e-02,2.875711e+05
1.857800e-02,2.875566e+05
1.859265e-02,287467
1.860665e-02,2.873346e+05
1.861947e-02,2.872641e+05
1.863109e-02,2.872882e+05
1.864162e-02,2.873482e+05
1.865186e-02,2.874348e+05
1.866235e-02,2.875539e+05
1.867275e-02,2.876469e+05
1.868265e-02,287677
1.869226e-02,2.876537e+05
1.870227e-02,2.875774e+05
1.871272e-02,2.874312e+05
1.872326e-02,2.872037e+05
1.873380e-02,286907
1.874405e-02,2.865732e+05
1.875376e-02,2.862455e+05
1.876318e-02,2.859457e+05
1.877234e-02,2.856656e+05
1.878068e-02,2.854385e+05
1.878866e-02,285359
1.879790e-02,2.854721e+05
1.880885e-02,2.857122e+05
1.882062e-02,2.859733e+05
1.883309e-02,2.862155e+05
1.884741e-02,2.864868e+05
1.886393e-02,2.868103e+05
1.888168e-02,2.871285e+05
1.889926e-02,2.873641e+05
1.891540e-02,2.874706e+05
1.892985e-02,2.874569e+05
1.894293e-02,2.873845e+05
1.895454e-02,2.872898e+05
1.896460e-02,2.871448e+05
1.897301e-02,2.869464e+05
1.898014e-02,286741
1.898716e-02,2.865498e+05
1.899483e-02,286357
1.900404e-02,2.862003e+05
1.901558e-02,2.861864e+05
1.902882e-02,2.863409e+05
1.904260e-02,2.865626e+05
1.905627e-02,2.867437e+05
1.906877e-02,2.868251e+05
1.907930e-02,2.867866e+05
1.908851e-02,2.866437e+05
1.909678e-02,2.864332e+05
1.910401e-02,2.861827e+05
1.911046e-02,2.858988e+05
1.911641e-02,2.855854e+05
1.912248e-02,2.852676e+05
1.912993e-02,2.850101e+05
1.914018e-02,2.849035e+05
1.915367e-02,2.849865e+05
1.916893e-02,2.851882e+05
1.918445e-02,2.854441e+05
1.920017e-02,2.857556e+05
1.921557e-02,286069
1.922958e-02,2.863011e+05
1.924198e-02,286455
1.925366e-02,2.865914e+05
1.926617e-02,2.867596e+05
1.928050e-02,2.869528e+05
1.929623e-02,2.871001e+05
1.931248e-02,2.871855e+05
1.932881e-02,2.872456e+05
1.934440e-02,2.872802e+05
1.935834e-02,2.872909e+05
1.937056e-02,2.872716e+05
1.938115e-02,2.871869e+05
1.938993e-02,2.869869e+05
1.939706e-02,2.866353e+05
1.940280e-02,2.861329e+05
1.940724e-02,2.855069e+05
1.940347e-02,2.852763e+05
1.939971e-02,2.850458e+05
1.939594e-02,2.848152e+05
1.939218e-02,2.845846e+05
1.938841e-02,2.843541e+05
1.938465e-02,2.841235e+05
1.938088e-02,283893
1.937711e-02,2.836624e+05
1.937335e-02,2.834319e+05
1.936958e-02,2.832013e+05
1.936582e-02,2.829708e+05
1.936205e-02,2.827402e+05
1.935828e-02,2.825097e+05
1.935452e-02,2.822791e+05
1.935075e-02,2.820485e+05
1.934699e-02,281818
1.934322e-02,2.815874e+05
1.933946e-02,2.813569e+05
1.933569e-02,2.811263e+05
1.933192e-02,2.808958e+05
1.932816e-02,2.806652e+05
1.932439e-02,2.804347e+05
1.932063e-02,2.802041e+05
1.931686e-02,2.799736e+05
1.931309e-02,279743
1.930933e-02,2.795124e+05
1.930556e-02,2.792819e+05
1.930180e-02,2.790513e+05
1.929803e-02,2.788208e+05
1.929427e-02,2.785902e+05
1.929050e-02,2.783597e+05
1.928673e-02,2.781291e+05
1.928297e-02,2.778986e+05
1.927920e-02,277668
1.927544e-02,2.774375e+05
1.927167e-02,2.772069e+05
1.926791e-02,2.769763e+05
1.926414e-02,2.767458e+05
1.926037e-02,2.765152e+05
1.925661e-02,2.762847e+05
1.925284e-02,2.760541e+05
1.924908e-02,2.758236e+05
1.924531e-02,275593
1.924154e-02,2.753625e+05
1.923778e-02,2.751319e+05
1.923401e-02,2.749013e+05
1.923025e-02,2.746708e+05
1.922648e-02,2.744402e+05
1.922272e-02,2.742097e+05
1.921895e-02,2.739791e+05
1.921518e-02,2.737486e+05
1.921142e-02,273518
1.920765e-02,2.732875e+05
1.920389e-02,2.730569e+05
1.920012e-02,2.728264e+05
1.919635e-02,2.725958e+05
1.919259e-02,2.723652e+05
1.918882e-02,2.721347e+05
1.918506e-02,2.719041e+05
1.918129e-02,2.716736e+05
1.917753e-02,271443
1.917376e-02,2.712125e+05
1.916999e-02,2.709819e+05
1.916623e-02,2.707514e+05
1.916246e-02,2.705208e+05
1.915870e-02,2.702903e+05
1.915493e-02,2.700597e+05
1.915117e-02,2.698291e+05
1.914740e-02,2.695986e+05
1.914363e-02,269368
1.913987e-02,2.691375e+05
1.913610e-02,2.689069e+05
1.913234e-02,2.686764e+05
1.912857e-02,2.684458e+05
1.912480e-02,2.682153e+05
1.912104e-02,2.679847e+05
1.911727e-02,2.677542e+05
1.911351e-02,2.675236e+05
1.910974e-02,267293
1.910598e-02,2.670625e+05
1.910221e-02,2.668319e+05
1.909844e-02,2.666014e+05
1.909468e-02,2.663708e+05
1.909091e-02,2.661403e+05
1.908715e-02,2.659097e+05
1.908338e-02,2.656792e+05
1.907961e-02,2.654486e+05
1.907585e-02,2.652181e+05
1.907208e-02,2.649875e+05
1.906832e-02,2.647569e+05
1.906455e-02,2.645264e+05
1.906079e-02,2.642958e+05
1.905702e-02,2.640653e+05
1.905325e-02,2.638347e+05
1.904949e-02,2.636042e+05
1.904572e-02,2.633736e+05
1.904196e-02,2.631431e+05
1.903819e-02,2.629125e+05
1.903443e-02,262682
1.903066e-02,2.624514e+05
1.902689e-02,2.622208e+05
1.902313e-02,2.619903e+05
1.901936e-02,2.617597e+05
1.901560e-02,2.615292e+05
1.901183e-02,2.612986e+05
1.900806e-02,2.610681e+05
1.900430e-02,2.608375e+05
1.900053e-02,2.606070e+05
1.899677e-02,2.603764e+05
1.899300e-02,2.601458e+05
1.898924e-02,2.599153e+05
1.898547e-02,2.596847e+05
1.898170e-02,2.594542e+05
1.897794e-02,2.592236e+05
1.897417e-02,2.589931e+05
1.897041e-02,2.587625e+05
1.896664e-02,2.585320e+05
1.896287e-02,2.583014e+05
1.895911e-02,2.580709e+05
1.895534e-02,2.578403e+05
1.895158e-02,2.576097e+05
1.894781e-02,2.573792e+05
1.894405e-02,2.571486e+05
1.894028e-02,2.569181e+05
1.893651e-02,2.566875e+05
1.893275e-02,256457
1.892898e-02,2.562264e+05
1.892522e-02,2.559959e+05
1.892145e-02,2.557653e+05
1.891769e-02,2.555348e+05
1.891392e-02,2.553042e+05
1.891015e-02,2.550736e+05
1.890639e-02,2.548431e+05
1.890262e-02,2.546125e+05
1.889886e-02,254382
1.889509e-02,2.541514e+05
1.889132e-02,2.539209e+05
1.888756e-02,2.536903e+05
1.888379e-02,2.534598e+05
1.888003e-02,2.532292e+05
1.887626e-02,2.529987e+05
1.887250e-02,2.527681e+05
1.886873e-02,2.525375e+05
1.886496e-02,252307
1.886120e-02,2.520764e+05
1.885743e-02,2.518459e+05
1.885367e-02,2.516153e+05
1.884990e-02,2.513848e+05
1.884614e-02,2.511542e+05
1.884237e-02,2.509237e+05
1.883860e-02,2.506931e+05
1.883484e-02,2.504626e+05
1.883107e-02,250232
1.882731e-02,2.500014e+05
1.882354e-02,2.497709e+05
1.881977e-02,2.495403e+05
1.881601e-02,2.493098e+05
1.881224e-02,2.490792e+05
1.880848e-02,2.488487e+05
1.880471e-02,2.486181e+05
1.880095e-02,2.483876e+05
1.879718e-02,248157
1.879341e-02,2.479265e+05
1.878965e-02,2.476959e+05
1.878588e-02,2.474653e+05
1.878212e-02,2.472348e+05
1.877835e-02,2.470042e+05
1.877458e-02,2.467737e+05
1.877082e-02,2.465431e+05
1.876705e-02,2.463126e+05
1.876329e-02,246082
1.875952e-02,2.458515e+05
1.875576e-02,2.456209e+05
1.875199e-02,2.453903e+05
1.874822e-02,2.451598e+05
1.874446e-02,2.449292e+05
1.874069e-02,2.446987e+05
1.873693e-02,2.444681e+05
1.873316e-02,2.442376e+05
1.872940e-02,244007
1.872563e-02,2.437765e+05
1.872186e-02,2.435459e+05
1.871810e-02,2.433154e+05
1.871433e-02,2.430848e+05
1.871057e-02,2.428542e+05
1.870680e-02,2.426237e+05
1.870303e-02,2.423931e+05
1.869927e-02,2.421626e+05
1.869550e-02,241932
1.869174e-02,2.417015e+05
1.868797e-02,2.414709e+05
1.868421e-02,2.412404e+05
1.868044e-02,2.410098e+05
1.867667e-02,2.407793e+05
1.867291e-02,2.405487e+05
1.866914e-02,2.403181e+05
1.866538e-02,2.400876e+05
1.866161e-02,239857
1.865784e-02,2.396265e+05
1.865408e-02,2.393959e+05
1.865031e-02,2.391654e+05
1.864655e-02,2.389348e+05
1.864278e-02,2.387043e+05
1.863902e-02,2.384737e+05
1.863525e-02,2.382432e+05
1.863148e-02,2.380126e+05
1.862772e-02,237782
1.862395e-02,2.375515e+05
1.862019e-02,2.373209e+05
1.861642e-02,2.370904e+05
1.861266e-02,2.368598e+05
1.860889e-02,2.366293e+05
1.860512e-02,2.363987e+05
1.860136e-02,2.361682e+05
1.859759e-02,2.359376e+05
1.859383e-02,2.357071e+05
1.859006e-02,2.354765e+05
1.858629e-02,2.352459e+05
1.858253e-02,2.350154e+05
1.857876e-02,2.347848e+05
1.857500e-02,2.345543e+05
1.857123e-02,2.343237e+05
1.856747e-02,2.340932e+05
1.856370e-02,2.338626e+05
1.855993e-02,2.336321e+05
1.855617e-02,2.334015e+05
1.855240e-02,233171
1.854864e-02,2.329404e+05
1.854487e-02,2.327098e+05
1.854110e-02,2.324793e+05
1.853734e-02,2.322487e+05
1.853357e-02,2.320182e+05
1.852981e-02,2.317876e+05
1.852604e-02,2.315571e+05
1.852228e-02,2.313265e+05
1.851851e-02,231096
1.851474e-02,2.308654e+05
1.851098e-02,2.306348e+05
1.850721e-02,2.304043e+05
1.850345e-02,2.301737e+05
1.849034e-02,2.293603e+05
1.847698e-02,2.286247e+05
1.846401e-02,2.279652e+05
1.845190e-02,2.273081e+05
1.844100e-02,2.265699e+05
1.843062e-02,2.257367e+05
1.842007e-02,2.248768e+05
1.840947e-02,2.240557e+05
1.839954e-02,2.233115e+05
1.839084e-02,2.226611e+05
1.838263e-02,2.220981e+05
1.837415e-02,2.216079e+05
1.836574e-02,2.211717e+05
1.835700e-02,2.207493e+05
1.834683e-02,2.202058e+05
1.833503e-02,2.194245e+05
1.832225e-02,2.185019e+05
1.830973e-02,2.176024e+05
1.829837e-02,2.167986e+05
1.828840e-02,2.160828e+05
1.827986e-02,2.154252e+05
1.827234e-02,2.148506e+05
1.826565e-02,2.143944e+05
1.825980e-02,2.140412e+05
1.825400e-02,2.137483e+05
1.824811e-02,2.134898e+05
1.824263e-02,2.132238e+05
1.823688e-02,2.128675e+05
1.822908e-02,2.123392e+05
1.821839e-02,211626
1.820563e-02,2.107685e+05
1.819203e-02,2.098069e+05
1.817859e-02,208819
1.816539e-02,2.078542e+05
1.815246e-02,206907
1.814015e-02,205971
1.812827e-02,2.050618e+05
1.811675e-02,2.042328e+05
1.810485e-02,2.034675e+05
1.809134e-02,2.027135e+05
1.807647e-02,201980
1.806097e-02,2.012096e+05
1.804554e-02,2.003405e+05
1.803113e-02,1.994767e+05
1.801821e-02,1.987328e+05
1.800662e-02,198119
1.799606e-02,1.976236e+05
1.798624e-02,197232
1.797702e-02,1.968999e+05
1.796863e-02,1.965932e+05
1.796121e-02,1.963077e+05
1.795417e-02,1.960405e+05
1.794593e-02,1.957383e+05
1.793498e-02,195304
1.792166e-02,1.947029e+05
1.790722e-02,1.939657e+05
1.789274e-02,1.931526e+05
1.787912e-02,1.923596e+05
1.786675e-02,1.916727e+05
1.785606e-02,1.911172e+05
1.784735e-02,1.906647e+05
1.784013e-02,1.902536e+05
1.783363e-02,1.897916e+05
1.782709e-02,1.891879e+05
1.781975e-02,1.884193e+05
1.781099e-02,1.875688e+05
1.780088e-02,186767
1.779002e-02,1.860759e+05
1.777847e-02,1.854533e+05
1.776578e-02,1.848293e+05
1.775200e-02,1.841721e+05
1.773814e-02,183473
1.772511e-02,1.827525e+05
1.771286e-02,1.820723e+05
1.770127e-02,181459
1.769043e-02,1.808775e+05
1.768038e-02,1.803219e+05
1.767124e-02,1.798298e+05
1.766312e-02,1.794198e+05
1.765607e-02,1.790839e+05
1.764968e-02,1.787888e+05
1.764299e-02,178492
1.763509e-02,1.781646e+05
1.762553e-02,1.777587e+05
1.761444e-02,1.772529e+05
1.760254e-02,1.766871e+05
1.759063e-02,1.761021e+05
1.757900e-02,1.755061e+05
1.756765e-02,1.748923e+05
1.755677e-02,1.742791e+05
1.754659e-02,1.736743e+05
1.753724e-02,1.730579e+05
1.752862e-02,1.724354e+05
1.752053e-02,1.718553e+05
1.751327e-02,171353
1.750692e-02,1.709188e+05
1.750025e-02,170504
1.749155e-02,1.699823e+05
1.748010e-02,1.692718e+05
1.746623e-02,1.684188e+05
1.745107e-02,1.674885e+05
1.743567e-02,1.665293e+05
1.742048e-02,1.655414e+05
1.740604e-02,1.645569e+05
1.739294e-02,1.636831e+05
1.738154e-02,1.629572e+05
1.737152e-02,1.623415e+05
1.736193e-02,1.618109e+05
1.735202e-02,1.613539e+05
1.734146e-02,1.609482e+05
1.732996e-02,1.605613e+05
1.731758e-02,1.601592e+05
1.730511e-02,1.596673e+05
1.729306e-02,1.590185e+05
1.728126e-02,1.582783e+05
1.726989e-02,1.575666e+05
1.725913e-02,1.569146e+05
1.724859e-02,1.562791e+05
1.723838e-02,155645
1.722870e-02,1.550213e+05
1.721895e-02,1.543882e+05
1.720884e-02,1.537536e+05
1.719825e-02,1.531534e+05
1.718707e-02,1.525901e+05
1.717522e-02,1.520616e+05
1.716300e-02,1.515968e+05
1.715144e-02,1.512183e+05
1.714113e-02,1.508976e+05
1.713167e-02,1.505349e+05
1.712263e-02,150061
1.711428e-02,1.494815e+05
1.710642e-02,1.488054e+05
1.709850e-02,1.480965e+05
1.709051e-02,1.474188e+05
1.708187e-02,1.467526e+05
1.707168e-02,1.460846e+05
1.705996e-02,1.454544e+05
1.704736e-02,144880
1.703443e-02,1.443427e+05
1.702146e-02,1.438223e+05
1.700875e-02,1.432909e+05
1.699645e-02,1.427145e+05
1.698470e-02,1.420668e+05
1.697357e-02,1.413933e+05
1.696334e-02,1.407672e+05
1.695411e-02,1.402123e+05
1.694535e-02,139688
1.693670e-02,1.391001e+05
1.692746e-02,1.384206e+05
1.691617e-02,137677
1.690206e-02,1.368479e+05
1.688606e-02,1.359363e+05
1.686952e-02,1.350051e+05
1.685272e-02,1.341029e+05
1.683602e-02,1.332774e+05
1.682083e-02,1.325778e+05
1.680809e-02,1.320162e+05
1.679739e-02,1.315579e+05
1.678835e-02,1.311287e+05
1.678078e-02,1.306772e+05
1.677440e-02,1.302207e+05
1.676852e-02,1.297878e+05
1.676213e-02,1.293719e+05
1.675520e-02,1.289745e+05
1.674799e-02,1.286047e+05
1.673968e-02,1.282364e+05
1.672964e-02,1.278414e+05
1.671827e-02,1.274372e+05
1.670695e-02,1.270617e+05
1.669655e-02,1.266754e+05
1.668636e-02,1.261804e+05
1.667598e-02,1.255653e+05
1.666567e-02,1.248512e+05
1.665564e-02,1.240522e+05
1.664582e-02,1.232516e+05
1.663648e-02,1.225113e+05
1.662703e-02,1.217991e+05
1.661628e-02,1.210744e+05
1.660427e-02,1.203636e+05
1.659130e-02,1.196954e+05
1.657756e-02,1.190411e+05
1.656349e-02,118367
1.654976e-02,1.176931e+05
1.653724e-02,1.170812e+05
1.652616e-02,1.165152e+05
1.651555e-02,1.158576e+05
1.650422e-02,1.150236e+05
1.649168e-02,114102
1.647789e-02,1.132202e+05
1.646362e-02,1.124414e+05
1.645025e-02,1.117977e+05
1.643840e-02,1.112824e+05
1.642792e-02,1.108655e+05
1.641877e-02,1.105343e+05
1.641110e-02,1.102724e+05
1.640497e-02,1.100626e+05
1.640040e-02,1.098959e+05
1.639717e-02,1.097469e+05
1.639466e-02,1.095778e+05
1.639184e-02,1.093264e+05
1.638756e-02,1.089199e+05
1.638152e-02,1.083592e+05
1.637333e-02,1.076727e+05
1.636216e-02,106862
1.634847e-02,1.059853e+05
1.633321e-02,1.051053e+05
1.631702e-02,1.042426e+05
1.630099e-02,1.034502e+05
1.628584e-02,1.027417e+05
1.627148e-02,1.020657e+05
1.625788e-02,1.013975e+05
1.624537e-02,100707
1.623350e-02,9.996980e+04
1.622179e-02,9.923260e+04
1.621038e-02,9.851280e+04
1.619890e-02,9.778710e+04
1.618735e-02,97092
1.617607e-02,9.646450e+04
1.616500e-02,9.588620e+04
1.615413e-02,95327
1.614365e-02,9.478570e+04
1.613370e-02,9.425340e+04
1.612395e-02,9.364660e+04
1.611396e-02,9.301070e+04
1.610384e-02,9.251660e+04
1.609414e-02,9.213460e+04
1.608560e-02,9.176950e+04
1.607834e-02,9.141410e+04
1.607150e-02,9.103840e+04
1.606384e-02,9.060590e+04
1.605485e-02,9.011790e+04
1.604499e-02,8.961020e+04
1.603472e-02,8.913420e+04
1.602427e-02,8.872330e+04
1.601412e-02,8.835160e+04
1.600470e-02,8.796810e+04
1.599593e-02,8.751630e+04
1.598739e-02,8.692880e+04
1.597882e-02,8.620840e+04
1.597024e-02,8.542040e+04
1.596154e-02,8.462660e+04
1.595249e-02,8.388480e+04
1.594310e-02,8.319390e+04
1.593249e-02,8.246210e+04
1.591883e-02,8.160360e+04
1.590192e-02,8.064350e+04
1.588364e-02,7.970410e+04
1.586611e-02,7.888120e+04
1.585023e-02,7.817050e+04
1.583586e-02,7.754460e+04
1.582321e-02,7.701060e+04
1.581272e-02,76577
1.580435e-02,7.620250e+04
1.579740e-02,7.579880e+04
1.579062e-02,7.532070e+04
1.578332e-02,7.480240e+04
1.577528e-02,7.423780e+04
1.576613e-02,7.358470e+04
1.575538e-02,7.283690e+04
1.574250e-02,7.199990e+04
1.572809e-02,7.111820e+04
1.571364e-02,7.025040e+04
1.570014e-02,6.946870e+04
1.568816e-02,6.883680e+04
1.567779e-02,6.835210e+04
1.566884e-02,6.796960e+04
1.566101e-02,6.762490e+04
1.565366e-02,6.728130e+04
1.564658e-02,6.695710e+04
1.563995e-02,6.667690e+04
1.563292e-02,6.638710e+04
1.562440e-02,66002
1.561366e-02,6.543110e+04
1.559973e-02,6.459660e+04
1.558329e-02,6.360730e+04
1.556638e-02,6.265140e+04
1.555027e-02,6.180550e+04
1.553554e-02,6.108860e+04
1.552237e-02,6.049780e+04
1.551064e-02,6.000130e+04
1.550077e-02,5.955370e+04
1.549323e-02,5.914270e+04
1.548761e-02,58789
1.548306e-02,58483
1.547807e-02,5.813790e+04
1.547127e-02,5.766480e+04
1.546250e-02,5.706450e+04
1.545175e-02,5.638780e+04
1.543926e-02,55709
1.542609e-02,5.509090e+04
1.541328e-02,5.454340e+04
1.540138e-02,5.404850e+04
1.539048e-02,5.353290e+04
1.537991e-02,5.288880e+04
1.536854e-02,5.210450e+04
1.535626e-02,5.128060e+04
1.534362e-02,5.050320e+04
1.533066e-02,4.980180e+04
1.531793e-02,49211
1.530659e-02,4.875070e+04
1.529653e-02,4.837940e+04
1.528725e-02,48041
1.527838e-02,4.769950e+04
1.526968e-02,4.732240e+04
1.526106e-02,46892
1.525258e-02,4.640140e+04
1.524463e-02,4.586650e+04
1.523701e-02,4.533320e+04
1.522980e-02,4.481340e+04
1.522342e-02,4.429140e+04
1.521714e-02,4.377540e+04
1.521032e-02,4.328510e+04
1.520305e-02,4.279870e+04
1.519486e-02,4.228040e+04
1.518505e-02,4.170940e+04
1.517333e-02,4.103730e+04
1.515990e-02,40272
1.514570e-02,3.951810e+04
1.513197e-02,3.881110e+04
1.511913e-02,3.809940e+04
1.510712e-02,37368
1.509555e-02,3.661940e+04
1.508374e-02,3.583770e+04
1.507119e-02,3.502780e+04
1.505775e-02,3.424490e+04
1.504338e-02,33470
1.502803e-02,3.263080e+04
1.501198e-02,3.179830e+04
1.499576e-02,31001
1.497962e-02,3.016090e+04
1.496386e-02,2.931640e+04
1.494940e-02,2.856390e+04
1.493677e-02,2.792450e+04
1.492576e-02,27374
1.491640e-02,2.691580e+04
1.490848e-02,2.655550e+04
1.490116e-02,2.626450e+04
1.489405e-02,2.603330e+04
1.488722e-02,2.586820e+04
1.488038e-02,2.573860e+04
1.487328e-02,2.560840e+04
1.486599e-02,2.546150e+04
1.485870e-02,2.526630e+04
1.485137e-02,2.499530e+04
1.484336e-02,2.461820e+04
1.483393e-02,24065
1.482313e-02,2.333540e+04
1.481187e-02,2.255120e+04
1.480080e-02,2.179670e+04
1.478984e-02,2.104430e+04
1.477881e-02,2.027880e+04
1.476767e-02,1.955280e+04
1.475641e-02,1.888930e+04
1.474497e-02,1.826020e+04
1.473326e-02,1.763120e+04
1.472127e-02,1.697910e+04
1.470934e-02,1.633770e+04
1.469765e-02,1.573760e+04
1.468552e-02,1.517750e+04
1.467145e-02,1.461260e+04
1.465458e-02,1.395610e+04
1.463658e-02,13251
1.461970e-02,1.260620e+04
1.460444e-02,1.202940e+04
1.459021e-02,1.144720e+04
1.457689e-02,10828
1.456480e-02,1.024070e+04
1.455362e-02,9744
1.454291e-02,9.297700e+03
1.453284e-02,8.798200e+03
1.452363e-02,8.219600e+03
1.451525e-02,7.636200e+03
1.450792e-02,7.092200e+03
1.450173e-02,6.570100e+03
1.449589e-02,6.066100e+03
1.449006e-02,5.616600e+03
1.448469e-02,5.215300e+03
1.447970e-02,4.798200e+03
1.447448e-02,4.339200e+03
1.446791e-02,3.824200e+03
1.445913e-02,3.235600e+03
1.444859e-02,2.617400e+03
1.443658e-02,1982
1.442310e-02,1288
1.440878e-02,5.427000e+02
1.439424e-02,-2.151000e+02
1.438009e-02,-9.415000e+02
1.436730e-02,-1.592900e+03
1.435611e-02,-2.210100e+03
1.434543e-02,-2.883400e+03
1.433404e-02,-3.611900e+03
1.432163e-02,-4.364700e+03
1.430837e-02,-5116
1.429493e-02,-5.797800e+03
1.428162e-02,-6370
1.426825e-02,-6.853900e+03
1.425525e-02,-7.293700e+03
1.424318e-02,-7.709100e+03
1.423193e-02,-8.162700e+03
1.422114e-02,-8.754300e+03
1.421045e-02,-9.478100e+03
1.420002e-02,-1.025690e+04
1.419031e-02,-11000
1.418081e-02,-1.163520e+04
1.417083e-02,-1.217660e+04
1.416017e-02,-1.270730e+04
1.414899e-02,-1.326170e+04
1.413756e-02,-1.379410e+04
1.412596e-02,-1.430010e+04
1.411421e-02,-14822
1.410249e-02,-1.535720e+04
1.409114e-02,-15884
1.408011e-02,-1.640420e+04
1.406953e-02,-1.690460e+04
1.406002e-02,-1.735980e+04
1.405169e-02,-17783
1.404364e-02,-1.820840e+04
1.403477e-02,-1.868250e+04
1.402471e-02,-1.928590e+04
1.401326e-02,-2.001770e+04
1.400052e-02,-2.077790e+04
1.398741e-02,-2.150030e+04
1.397495e-02,-2.214980e+04
1.396322e-02,-2.268870e+04
1.395208e-02,-2.310150e+04
1.394179e-02,-2.341140e+04
1.393247e-02,-2.367780e+04
1.392395e-02,-2.397580e+04
1.391605e-02,-2.433620e+04
1.390883e-02,-2.475030e+04
1.390208e-02,-2.524790e+04
1.389531e-02,-2.582730e+04
1.388820e-02,-2.645860e+04
1.387983e-02,-2.717190e+04
1.386939e-02,-2.794830e+04
1.385746e-02,-2.869130e+04
1.384448e-02,-2.937760e+04
1.382942e-02,-2.993330e+04
1.381177e-02,-3.023490e+04
1.379308e-02,-3.042470e+04
1.377531e-02,-3.068850e+04
1.375964e-02,-3.102030e+04
1.374657e-02,-3.146350e+04
1.373557e-02,-3.210290e+04
1.372571e-02,-32857
1.371628e-02,-33634
1.370650e-02,-3.445410e+04
1.369566e-02,-35298
1.368398e-02,-3.608680e+04
1.367246e-02,-3.676210e+04
1.366136e-02,-3.734750e+04
1.365058e-02,-3.789410e+04
1.364077e-02,-3.837750e+04
1.363232e-02,-3.878840e+04
1.362520e-02,-3.917210e+04
1.361905e-02,-3.954440e+04
1.361330e-02,-3.991030e+04
1.360784e-02,-4.029990e+04
1.360265e-02,-4.073930e+04
1.359672e-02,-4.126060e+04
1.358880e-02,-4.192350e+04
1.357872e-02,-4.269530e+04
1.356667e-02,-4.345740e+04
1.355302e-02,-4.416740e+04
1.353884e-02,-4.483590e+04
1.352528e-02,-4.546820e+04
1.351276e-02,-4.608870e+04
1.350083e-02,-4.673720e+04
1.348894e-02,-4.743230e+04
1.347722e-02,-48137
1.346624e-02,-4.878650e+04
1.345605e-02,-4.936680e+04
1.344568e-02,-4.991350e+04
1.343392e-02,-5.042780e+04
1.342029e-02,-5.092550e+04
1.340542e-02,-5.145340e+04
1.339062e-02,-5.199750e+04
1.337663e-02,-5.250530e+04
1.336360e-02,-5.295610e+04
1.335191e-02,-5.337340e+04
1.334170e-02,-5.378520e+04
1.333259e-02,-5.419150e+04
1.332475e-02,-5.456530e+04
1.331846e-02,-5.491040e+04
1.331311e-02,-5.525640e+04
1.330794e-02,-5.563390e+04
1.330228e-02,-5.607070e+04
1.329611e-02,-56537
1.328957e-02,-56999
1.328166e-02,-5.744020e+04
1.327080e-02,-5.794210e+04
1.325649e-02,-5.866780e+04
1.323997e-02,-5.950590e+04
1.322325e-02,-6.022680e+04
1.320782e-02,-6.082820e+04
1.319401e-02,-6.135770e+04
1.318185e-02,-6.180940e+04
1.317145e-02,-6.220050e+04
1.316277e-02,-6.256340e+04
1.315493e-02,-6.296790e+04
1.314569e-02,-6.350250e+04
1.313393e-02,-6.415410e+04
1.312065e-02,-6.488470e+04
1.310703e-02,-6.570020e+04
1.309377e-02,-66540
1.308122e-02,-6.733380e+04
1.306919e-02,-68072
1.305745e-02,-6.873240e+04
1.304638e-02,-6.927040e+04
1.303658e-02,-6.967120e+04
1.302826e-02,-6.995430e+04
1.302106e-02,-7.015260e+04
1.301467e-02,-7.032070e+04
1.300904e-02,-7.051030e+04
1.300406e-02,-7.072780e+04
1.299882e-02,-7.100710e+04
1.299104e-02,-7.146270e+04
1.297907e-02,-7.214380e+04
1.296391e-02,-7.294320e+04
1.294744e-02,-7.371480e+04
1.293106e-02,-7.437790e+04
1.291613e-02,-7.492820e+04
1.290306e-02,-7.539810e+04
1.289164e-02,-75829
1.288201e-02,-76257
1.287366e-02,-7.671290e+04
1.286562e-02,-7.722070e+04
1.285784e-02,-7.777560e+04
1.284975e-02,-7.838380e+04
1.284046e-02,-7.904430e+04
1.283029e-02,-7.970920e+04
1.281939e-02,-8.036140e+04
1.280700e-02,-8.105020e+04
1.279356e-02,-8.179720e+04
1.278039e-02,-8.254750e+04
1.276806e-02,-8.323590e+04
1.275678e-02,-8.383760e+04
1.274661e-02,-8.437240e+04
1.273722e-02,-8.485560e+04
