Chord Rotation [rads],Moment [kN-mm]
2.389000e-03,9.051374e+05
2.413000e-03,9.192149e+05
2.444000e-03,9.262531e+05
2.476000e-03,9.403294e+05
2.514000e-03,9.558137e+05
2.538000e-03,9.586294e+05
2.566000e-03,9.698912e+05
2.594000e-03,9.839675e+05
2.622000e-03,9.924147e+05
2.656000e-03,9.980450e+05
2.677000e-03,1.014937e+06
2.701000e-03,1.030421e+06
2.747000e-03,1.026198e+06
2.771000e-03,1.043091e+06
2.799000e-03,1.054352e+06
2.816000e-03,1.074059e+06
2.847000e-03,1.075467e+06
2.872000e-03,1.074059e+06
2.892000e-03,1.088136e+06
2.927000e-03,1.102219e+06
2.962000e-03,1.107840e+06
2.990000e-03,1.117692e+06
3.024000e-03,1.114888e+06
3.052000e-03,1.127556e+06
3.083000e-03,1.124740e+06
3.104000e-03,1.150078e+06
3.132000e-03,1.155712e+06
3.156000e-03,1.158512e+06
3.188000e-03,1.166968e+06
3.212000e-03,1.175413e+06
3.240000e-03,1.183869e+06
3.271000e-03,1.176813e+06
3.292000e-03,1.204970e+06
3.323000e-03,1.219049e+06
3.333000e-03,1.206382e+06
3.358000e-03,1.220460e+06
3.378000e-03,1.213415e+06
3.389000e-03,1.203570e+06
3.403000e-03,1.219049e+06
3.420000e-03,1.220460e+06
3.413000e-03,1.157112e+06
3.368000e-03,1.034644e+06
3.326000e-03,9.741147e+05
3.285000e-03,9.417384e+05
3.243000e-03,9.135845e+05
3.219000e-03,9.121767e+05
3.181000e-03,8.952846e+05
3.149000e-03,8.910610e+05
3.104000e-03,8.840228e+05
3.073000e-03,8.783925e+05
3.038000e-03,8.629082e+05
3.000000e-03,8.516465e+05
2.962000e-03,8.446072e+05
2.924000e-03,8.417926e+05
2.889000e-03,8.263072e+05
2.861000e-03,8.051926e+05
2.819000e-03,8.037859e+05
2.774000e-03,7.939309e+05
2.729000e-03,7.601478e+05
2.688000e-03,7.559231e+05
2.639000e-03,7.531085e+05
2.587000e-03,7.179164e+05
2.556000e-03,7.263625e+05
2.503000e-03,6.968007e+05
2.469000e-03,6.911704e+05
2.434000e-03,6.883547e+05
2.392000e-03,6.770929e+05
2.358000e-03,6.447166e+05
2.319000e-03,6.334559e+05
2.285000e-03,6.236020e+05
2.253000e-03,6.067088e+05
2.215000e-03,6.123402e+05
2.181000e-03,6.024863e+05
2.115000e-03,5.616640e+05
2.076000e-03,5.560336e+05
2.038000e-03,5.475865e+05
2.007000e-03,5.292876e+05
1.965000e-03,5.039483e+05
1.927000e-03,4.912798e+05
1.885000e-03,4.743877e+05
1.844000e-03,4.490496e+05
1.806000e-03,4.434193e+05
1.764000e-03,4.335642e+05
1.729000e-03,4.349732e+05
1.691000e-03,4.166733e+05
1.656000e-03,3.871126e+05
1.615000e-03,3.674048e+05
1.569000e-03,3.575509e+05
1.531000e-03,3.364352e+05
1.490000e-03,3.209510e+05
1.441000e-03,3.195431e+05
1.403000e-03,2.998353e+05
1.365000e-03,2.716814e+05
1.319000e-03,2.576051e+05
1.281000e-03,2.449354e+05
1.236000e-03,2.238209e+05
1.194000e-03,2.153748e+05
1.174000e-03,1.984816e+05
1.128000e-03,1.787760e+05
1.083000e-03,1.703288e+05
1.038000e-03,1.632907e+05
1.021000e-03,1.492132e+05
9.790000e-04,1.252829e+05
9.340000e-04,1.112068e+05
8.920000e-04,1.069831e+05
8.440000e-04,9.431440e+04
8.020000e-04,7.883028e+04
7.570000e-04,6.616030e+04
7.120000e-04,4.363822e+04
6.670000e-04,1.266873e+04
6.250000e-04,4.222505e+03
5.970000e-04,-1.408315e+03
5.560000e-04,-1.970794e+04
5.100000e-04,-3.519240e+04
4.650000e-04,-5.490000e+04
4.170000e-04,-7.319984e+04
3.890000e-04,-7.742276e+04
3.330000e-04,-1.097995e+05
3.090000e-04,-9.572272e+04
2.600000e-04,-1.210604e+05
2.150000e-04,-1.393604e+05
1.670000e-04,-1.534379e+05
1.250000e-04,-1.759603e+05
8.300000e-05,-2.012984e+05
3.500000e-05,-2.111524e+05
-1.400000e-05,-2.139681e+05
-5.900000e-05,-2.224141e+05
-1.010000e-04,-2.435287e+05
-1.490000e-04,-2.618286e+05
-1.980000e-04,-2.927982e+05
-2.430000e-04,-3.167285e+05
-2.880000e-04,-3.195431e+05
-3.330000e-04,-3.209521e+05
-3.750000e-04,-3.308049e+05
-4.200000e-04,-3.533285e+05
-4.440000e-04,-3.674060e+05
-4.900000e-04,-3.814812e+05
-5.310000e-04,-3.997823e+05
-5.800000e-04,-4.096351e+05
-6.220000e-04,-4.349743e+05
-6.630000e-04,-4.560889e+05
-7.080000e-04,-4.842416e+05
-7.530000e-04,-4.842416e+05
-8.060000e-04,-4.870574e+05
-8.470000e-04,-4.997270e+05
-8.920000e-04,-5.123955e+05
-9.340000e-04,-5.391415e+05
-9.720000e-04,-5.644808e+05
-1.017000e-03,-5.813718e+05
-1.059000e-03,-5.884111e+05
-1.108000e-03,-5.996729e+05
-1.146000e-03,-6.137492e+05
-1.191000e-03,-6.320492e+05
-1.229000e-03,-6.517559e+05
-1.257000e-03,-6.545716e+05
-1.299000e-03,-6.602019e+05
-1.340000e-03,-6.686480e+05
-1.375000e-03,-6.953940e+05
-1.420000e-03,-7.221400e+05
-1.465000e-03,-7.474782e+05
-1.507000e-03,-7.488872e+05
-1.545000e-03,-7.587399e+05
-1.587000e-03,-7.615557e+05
-1.625000e-03,-7.770399e+05
-1.660000e-03,-8.066005e+05
-1.698000e-03,-8.263083e+05
-1.736000e-03,-8.389780e+05
-1.774000e-03,-8.432016e+05
-1.816000e-03,-8.446083e+05
-1.854000e-03,-8.544633e+05
-1.896000e-03,-8.783936e+05
-1.927000e-03,-9.093621e+05
-1.965000e-03,-9.220317e+05
-2.010000e-03,-9.178081e+05
-2.038000e-03,-9.290699e+05
-2.076000e-03,-9.473687e+05
-2.108000e-03,-9.755226e+05
-2.149000e-03,-9.755226e+05
-2.184000e-03,-9.811541e+05
-2.219000e-03,-9.825608e+05
-2.253000e-03,-9.952304e+05
-2.281000e-03,-1.031830e+06
-2.313000e-03,-1.043092e+06
-2.347000e-03,-1.044499e+06
-2.382000e-03,-1.062800e+06
-2.406000e-03,-1.067022e+06
-2.441000e-03,-1.064207e+06
-2.465000e-03,-1.085321e+06
-2.500000e-03,-1.105029e+06
-2.528000e-03,-1.123329e+06
-2.566000e-03,-1.128959e+06
-2.604000e-03,-1.144445e+06
-2.646000e-03,-1.141634e+06
-2.688000e-03,-1.159935e+06
-2.722000e-03,-1.189492e+06
-2.764000e-03,-1.196525e+06
-2.788000e-03,-1.206382e+06
-2.819000e-03,-1.203570e+06
-2.840000e-03,-1.224683e+06
-2.865000e-03,-1.244384e+06
-2.892000e-03,-1.247206e+06
-2.924000e-03,-1.247206e+06
-2.948000e-03,-1.257062e+06
-2.972000e-03,-1.262685e+06
-2.997000e-03,-1.285208e+06
-3.031000e-03,-1.292253e+06
-3.069000e-03,-1.299287e+06
-3.087000e-03,-1.314777e+06
-3.128000e-03,-1.328856e+06
-3.156000e-03,-1.323222e+06
-3.170000e-03,-1.337300e+06
-3.198000e-03,-1.357002e+06
-3.212000e-03,-1.368269e+06
-3.233000e-03,-1.347145e+06
-3.247000e-03,-1.362635e+06
-3.264000e-03,-1.366858e+06
-3.285000e-03,-1.351379e+06
-3.302000e-03,-1.375303e+06
-3.319000e-03,-1.375303e+06
-3.337000e-03,-1.389381e+06
-3.358000e-03,-1.397826e+06
-3.372000e-03,-1.404860e+06
-3.378000e-03,-1.404860e+06
-3.389000e-03,-1.389381e+06
-3.399000e-03,-1.413316e+06
-3.406000e-03,-1.416127e+06
-3.410000e-03,-1.402049e+06
-3.406000e-03,-1.372491e+06
-3.403000e-03,-1.318999e+06
-3.372000e-03,-1.242984e+06
-3.340000e-03,-1.168380e+06
-3.319000e-03,-1.140222e+06
-3.292000e-03,-1.121922e+06
-3.250000e-03,-1.095176e+06
-3.194000e-03,-1.088137e+06
-3.156000e-03,-1.038867e+06
-3.108000e-03,-1.047315e+06
-3.056000e-03,-1.027608e+06
-3.000000e-03,-9.924158e+05
-2.958000e-03,-9.769305e+05
-2.910000e-03,-9.839698e+05
-2.861000e-03,-9.628530e+05
-2.816000e-03,-9.304766e+05
-2.764000e-03,-9.149924e+05
-2.712000e-03,-9.107699e+05
-2.663000e-03,-8.868397e+05
-2.628000e-03,-8.840239e+05
-2.601000e-03,-8.685386e+05
-2.559000e-03,-8.600925e+05
-2.528000e-03,-8.361622e+05
-2.486000e-03,-8.094162e+05
-2.448000e-03,-7.868938e+05
-2.417000e-03,-7.798556e+05
-2.378000e-03,-7.770399e+05
-2.337000e-03,-7.742242e+05
-2.302000e-03,-7.601478e+05
-2.267000e-03,-7.390321e+05
-2.229000e-03,-7.094715e+05
-2.184000e-03,-6.968019e+05
-2.146000e-03,-6.714637e+05
-2.101000e-03,-6.644255e+05
-2.059000e-03,-6.559795e+05
-2.024000e-03,-6.503492e+05
-1.976000e-03,-6.404952e+05
-1.941000e-03,-6.306413e+05
-1.892000e-03,-6.137492e+05
-1.854000e-03,-5.813718e+05
-1.813000e-03,-5.616651e+05
-1.767000e-03,-5.405505e+05
-1.722000e-03,-5.208427e+05
-1.677000e-03,-5.123955e+05
-1.628000e-03,-5.053585e+05
-1.583000e-03,-4.955034e+05
-1.538000e-03,-4.969124e+05
-1.493000e-03,-4.687574e+05
-1.472000e-03,-4.490496e+05
-1.420000e-03,-4.349743e+05
-1.372000e-03,-4.237126e+05
-1.319000e-03,-4.096351e+05
-1.302000e-03,-3.885205e+05
-1.247000e-03,-3.786655e+05
-1.201000e-03,-3.589588e+05
-1.153000e-03,-3.505127e+05
-1.101000e-03,-3.406588e+05
-1.042000e-03,-3.209521e+05
-9.860000e-04,-3.054668e+05
-9.310000e-04,-2.857601e+05
-8.780000e-04,-2.618286e+05
-8.260000e-04,-2.364905e+05
-7.710000e-04,-2.153759e+05
-7.120000e-04,-1.914445e+05
-6.600000e-04,-1.745524e+05
-6.010000e-04,-1.689221e+05
-5.450000e-04,-1.576603e+05
-4.900000e-04,-1.478064e+05
-4.340000e-04,-1.365458e+05
-3.820000e-04,-1.126148e+05
-3.260000e-04,-7.460748e+04
-2.670000e-04,-4.926922e+04
-2.080000e-04,-3.660003e+04
-1.560000e-04,-9.854544e+03
-1.010000e-04,2.815410e+03
-4.500000e-05,9.853325e+03
-7.000000e-06,2.674578e+04
4.500000e-05,3.378374e+04
7.300000e-05,5.771403e+04
9.000000e-05,5.349157e+04
1.110000e-04,6.334492e+04
1.560000e-04,8.305274e+04
1.980000e-04,1.069831e+05
2.430000e-04,1.266907e+05
2.600000e-04,1.337289e+05
2.880000e-04,1.478064e+05
3.090000e-04,1.590671e+05
3.330000e-04,1.675142e+05
3.540000e-04,1.759603e+05
3.780000e-04,1.872209e+05
4.100000e-04,1.984816e+05
4.510000e-04,2.153748e+05
5.000000e-04,2.266366e+05
5.240000e-04,2.505669e+05
5.730000e-04,2.632354e+05
6.110000e-04,2.759050e+05
6.600000e-04,2.956117e+05
7.050000e-04,3.110971e+05
7.500000e-04,3.237656e+05
7.740000e-04,3.378431e+05
8.160000e-04,3.519206e+05
8.650000e-04,3.603655e+05
8.990000e-04,3.899272e+05
9.480000e-04,4.054115e+05
9.690000e-04,4.124497e+05
1.010000e-03,4.251193e+05
1.049000e-03,4.363800e+05
1.094000e-03,4.560878e+05
1.142000e-03,4.786113e+05
1.184000e-03,4.828338e+05
1.222000e-03,4.955034e+05
1.247000e-03,5.067641e+05
1.285000e-03,5.222494e+05
1.326000e-03,5.377337e+05
1.368000e-03,5.532179e+05
1.406000e-03,5.518100e+05
1.455000e-03,5.644797e+05
1.497000e-03,5.841875e+05
1.535000e-03,6.053021e+05
1.552000e-03,6.193796e+05
1.594000e-03,6.362705e+05
1.628000e-03,6.433098e+05
1.677000e-03,6.475323e+05
1.712000e-03,6.616087e+05
1.750000e-03,6.827244e+05
1.788000e-03,6.911704e+05
1.830000e-03,7.038401e+05
1.865000e-03,7.108782e+05
1.903000e-03,7.277703e+05
1.944000e-03,7.446624e+05
1.976000e-03,7.700006e+05
2.010000e-03,7.840781e+05
2.045000e-03,7.883005e+05
2.083000e-03,7.967466e+05
2.115000e-03,8.009702e+05
2.149000e-03,8.164544e+05
2.191000e-03,8.347532e+05
2.226000e-03,8.544622e+05
2.260000e-03,8.699453e+05
2.295000e-03,8.812071e+05
2.323000e-03,8.840228e+05
2.358000e-03,8.896531e+05
2.389000e-03,9.093621e+05
2.417000e-03,9.248452e+05
2.444000e-03,9.361070e+05
2.479000e-03,9.361070e+05
2.514000e-03,9.332924e+05
2.538000e-03,9.558137e+05
2.569000e-03,9.741147e+05
2.597000e-03,9.797451e+05
2.625000e-03,9.881911e+05
2.656000e-03,9.980450e+05
2.681000e-03,1.005083e+06
2.708000e-03,9.994518e+05
2.747000e-03,1.036053e+06
2.774000e-03,1.044499e+06
2.809000e-03,1.062799e+06
2.833000e-03,1.061390e+06
2.872000e-03,1.072652e+06
2.899000e-03,1.081100e+06
2.920000e-03,1.090953e+06
2.951000e-03,1.106438e+06
2.986000e-03,1.105023e+06
3.017000e-03,1.113473e+06
3.049000e-03,1.128958e+06
3.066000e-03,1.127556e+06
3.094000e-03,1.138811e+06
3.122000e-03,1.150078e+06
3.149000e-03,1.147256e+06
3.177000e-03,1.165557e+06
3.208000e-03,1.164146e+06
3.233000e-03,1.186669e+06
3.250000e-03,1.185269e+06
3.285000e-03,1.204970e+06
3.309000e-03,1.188081e+06
3.323000e-03,1.199337e+06
3.351000e-03,1.217638e+06
3.365000e-03,1.217638e+06
3.385000e-03,1.207793e+06
3.403000e-03,1.206382e+06
3.410000e-03,1.221872e+06
3.424000e-03,1.216238e+06
3.427000e-03,1.206382e+06
3.420000e-03,1.162746e+06
3.382000e-03,1.036053e+06
3.340000e-03,9.839675e+05
3.295000e-03,9.361070e+05
3.267000e-03,9.248452e+05
3.229000e-03,9.178070e+05
3.198000e-03,9.220306e+05
3.153000e-03,8.854295e+05
3.111000e-03,8.938767e+05
3.073000e-03,8.812071e+05
3.049000e-03,8.685386e+05
3.007000e-03,8.516465e+05
2.962000e-03,8.572768e+05
2.924000e-03,8.417926e+05
2.882000e-03,8.206769e+05
2.833000e-03,7.925241e+05
2.792000e-03,7.826691e+05
2.740000e-03,7.784466e+05
2.698000e-03,7.714084e+05
2.656000e-03,7.629624e+05
2.628000e-03,7.291782e+05
2.580000e-03,7.277703e+05
2.545000e-03,7.094704e+05
2.510000e-03,6.953940e+05
2.483000e-03,6.742783e+05
2.438000e-03,6.799086e+05
2.410000e-03,6.700559e+05
2.375000e-03,6.475323e+05
2.340000e-03,6.461244e+05
2.309000e-03,6.264166e+05
2.274000e-03,6.053021e+05
2.243000e-03,5.870021e+05
2.212000e-03,5.841875e+05
2.170000e-03,5.701100e+05
2.125000e-03,5.687021e+05
2.097000e-03,5.518100e+05
2.056000e-03,5.250652e+05
2.021000e-03,5.194337e+05
1.990000e-03,4.969102e+05
1.951000e-03,4.856495e+05
1.910000e-03,4.828338e+05
1.868000e-03,4.715720e+05
1.833000e-03,4.434193e+05
1.785000e-03,4.265272e+05
1.750000e-03,4.152654e+05
1.708000e-03,4.011879e+05
1.663000e-03,3.983722e+05
1.625000e-03,3.758509e+05
1.590000e-03,3.434734e+05
1.545000e-03,3.364352e+05
1.507000e-03,3.308038e+05
1.462000e-03,3.181353e+05
1.417000e-03,2.913893e+05
1.372000e-03,2.688657e+05
1.326000e-03,2.491590e+05
1.285000e-03,2.378984e+05
1.243000e-03,2.336736e+05
1.201000e-03,2.266366e+05
1.156000e-03,2.027063e+05
1.135000e-03,1.914445e+05
1.087000e-03,1.801828e+05
1.042000e-03,1.689210e+05
9.970000e-04,1.393592e+05
9.510000e-04,1.168368e+05
9.270000e-04,1.210604e+05
8.780000e-04,1.083915e+05
8.370000e-04,8.023735e+04
7.990000e-04,6.052953e+04
7.570000e-04,5.208325e+04
7.010000e-04,4.222991e+04
6.560000e-04,2.533747e+04
6.350000e-04,1.126042e+04
5.830000e-04,-1.407705e+04
5.380000e-04,-1.689244e+04
4.900000e-04,-3.378476e+04
4.690000e-04,-4.786158e+04
4.240000e-04,-6.053066e+04
3.720000e-04,-7.179209e+04
3.260000e-04,-9.290733e+04
2.810000e-04,-1.210604e+05
2.290000e-04,-1.351379e+05
2.050000e-04,-1.379536e+05
1.560000e-04,-1.478064e+05
1.150000e-04,-1.646985e+05
6.900000e-05,-1.872221e+05
2.100000e-05,-2.111524e+05
-2.400000e-05,-2.280445e+05
-6.900000e-05,-2.421220e+05
-1.180000e-04,-2.435287e+05
-1.420000e-04,-2.730904e+05
-1.840000e-04,-2.829443e+05
-2.360000e-04,-2.815365e+05
-2.810000e-04,-2.998364e+05
-3.060000e-04,-3.237667e+05
-3.470000e-04,-3.364364e+05
-3.960000e-04,-3.448824e+05
-4.410000e-04,-3.547352e+05
-4.860000e-04,-3.842969e+05
-5.310000e-04,-4.082272e+05
-5.730000e-04,-4.223047e+05
-6.150000e-04,-4.363811e+05
-6.670000e-04,-4.462350e+05
-7.150000e-04,-4.617204e+05
-7.640000e-04,-4.701664e+05
-8.090000e-04,-4.898731e+05
-8.470000e-04,-5.152112e+05
-8.890000e-04,-5.363269e+05
-9.310000e-04,-5.546258e+05
-9.790000e-04,-5.560348e+05
-1.021000e-03,-5.644808e+05
-1.069000e-03,-5.884111e+05
-1.111000e-03,-6.095256e+05
-1.156000e-03,-6.334559e+05
-1.201000e-03,-6.545716e+05
-1.243000e-03,-6.559795e+05
-1.285000e-03,-6.587952e+05
-1.326000e-03,-6.658334e+05
-1.365000e-03,-6.953940e+05
-1.406000e-03,-7.263636e+05
-1.451000e-03,-7.334018e+05
-1.497000e-03,-7.432557e+05
-1.535000e-03,-7.517017e+05
-1.573000e-03,-7.742242e+05
-1.615000e-03,-7.939320e+05
-1.653000e-03,-8.164555e+05
-1.691000e-03,-8.263083e+05
-1.733000e-03,-8.277162e+05
-1.774000e-03,-8.333465e+05
-1.816000e-03,-8.460162e+05
-1.847000e-03,-8.727622e+05
-1.882000e-03,-8.966924e+05
-1.920000e-03,-8.952846e+05
-1.958000e-03,-9.023239e+05
-2.003000e-03,-9.178081e+05
-2.038000e-03,-9.347002e+05
-2.073000e-03,-9.614462e+05
-2.108000e-03,-9.712990e+05
-2.149000e-03,-9.712990e+05
-2.188000e-03,-9.670766e+05
-2.219000e-03,-9.910068e+05
-2.247000e-03,-1.013530e+06
-2.285000e-03,-1.029015e+06
-2.316000e-03,-1.043092e+06
-2.354000e-03,-1.041683e+06
-2.389000e-03,-1.048722e+06
-2.420000e-03,-1.068429e+06
-2.444000e-03,-1.089545e+06
-2.476000e-03,-1.093767e+06
-2.514000e-03,-1.117699e+06
-2.556000e-03,-1.120513e+06
-2.583000e-03,-1.143033e+06
-2.618000e-03,-1.131777e+06
-2.656000e-03,-1.138811e+06
-2.691000e-03,-1.162746e+06
-2.733000e-03,-1.182447e+06
-2.767000e-03,-1.207793e+06
-2.809000e-03,-1.223272e+06
-2.833000e-03,-1.221872e+06
-2.854000e-03,-1.228905e+06
-2.885000e-03,-1.235939e+06
-2.913000e-03,-1.245795e+06
-2.931000e-03,-1.268319e+06
-2.965000e-03,-1.264096e+06
-2.986000e-03,-1.264096e+06
-3.010000e-03,-1.275364e+06
-3.031000e-03,-1.295065e+06
-3.073000e-03,-1.295065e+06
-3.104000e-03,-1.304921e+06
-3.122000e-03,-1.317588e+06
-3.149000e-03,-1.330256e+06
-3.160000e-03,-1.347145e+06
-3.181000e-03,-1.327444e+06
-3.201000e-03,-1.355602e+06
-3.226000e-03,-1.358413e+06
-3.247000e-03,-1.352779e+06
-3.264000e-03,-1.368269e+06
-3.288000e-03,-1.357002e+06
-3.306000e-03,-1.386559e+06
-3.319000e-03,-1.372491e+06
-3.337000e-03,-1.402049e+06
-3.358000e-03,-1.397826e+06
-3.396000e-03,-1.410494e+06
-3.413000e-03,-1.417527e+06
-3.438000e-03,-1.430195e+06
-3.455000e-03,-1.420350e+06
-3.465000e-03,-1.437251e+06
-3.472000e-03,-1.354190e+06
-3.438000e-03,-1.266907e+06
-3.372000e-03,-1.165557e+06
-3.212000e-03,-1.136000e+06
-3.146000e-03,-1.099399e+06
-3.076000e-03,-1.059984e+06
-3.017000e-03,-1.026199e+06
-2.969000e-03,-1.029015e+06
-2.931000e-03,-1.006491e+06
-2.889000e-03,-9.769305e+05
-2.840000e-03,-9.698923e+05
-2.792000e-03,-9.530002e+05
-2.760000e-03,-9.403306e+05
-2.719000e-03,-9.220317e+05
-2.667000e-03,-8.854307e+05
-2.635000e-03,-8.783936e+05
-2.583000e-03,-8.474240e+05
-2.549000e-03,-8.375701e+05
-2.514000e-03,-8.319398e+05
-2.479000e-03,-8.305308e+05
-2.441000e-03,-8.150477e+05
-2.403000e-03,-7.995634e+05
-2.368000e-03,-7.728174e+05
-2.333000e-03,-7.573321e+05
-2.299000e-03,-7.446636e+05
-2.260000e-03,-7.263636e+05
-2.215000e-03,-7.193254e+05
-2.177000e-03,-7.136951e+05
-2.139000e-03,-6.982097e+05
-2.101000e-03,-6.799098e+05
-2.059000e-03,-6.531638e+05
-2.021000e-03,-6.390874e+05
-1.979000e-03,-6.306413e+05
-1.941000e-03,-6.278256e+05
-1.896000e-03,-6.179717e+05
-1.854000e-03,-6.024875e+05
-1.809000e-03,-5.785572e+05
-1.771000e-03,-5.518100e+05
-1.722000e-03,-5.321045e+05
-1.684000e-03,-5.138034e+05
-1.635000e-03,-4.983191e+05
-1.597000e-03,-4.870574e+05
-1.556000e-03,-4.786113e+05
-1.507000e-03,-4.687574e+05
-1.458000e-03,-4.617204e+05
-1.438000e-03,-4.293429e+05
-1.385000e-03,-4.251193e+05
-1.361000e-03,-4.194890e+05
-1.316000e-03,-4.068205e+05
-1.274000e-03,-3.772587e+05
-1.219000e-03,-3.645902e+05
-1.177000e-03,-3.491049e+05
-1.128000e-03,-3.378431e+05
-1.101000e-03,-3.251746e+05
-1.052000e-03,-3.125061e+05
-1.007000e-03,-2.942061e+05
-9.550000e-04,-2.744983e+05
-9.060000e-04,-2.618286e+05
-8.820000e-04,-2.463444e+05
-8.370000e-04,-2.280445e+05
-7.880000e-04,-2.153759e+05
-7.360000e-04,-1.984838e+05
-6.840000e-04,-1.787760e+05
-6.250000e-04,-1.646985e+05
-5.630000e-04,-1.478064e+05
-5.070000e-04,-1.295065e+05
-4.830000e-04,-1.196537e+05
-4.240000e-04,-1.055764e+05
-3.720000e-04,-8.868430e+04
-3.190000e-04,-6.616143e+04
-2.640000e-04,-3.941554e+04
-2.080000e-04,-3.378476e+04
-1.630000e-04,-1.830075e+04
-1.040000e-04,0
-4.900000e-05,1.689119e+04
-7.000000e-06,3.519206e+04
4.900000e-05,5.067618e+04
1.010000e-04,6.334492e+04
1.390000e-04,8.305274e+04
1.630000e-04,9.009070e+04
1.810000e-04,1.055761e+05
2.010000e-04,1.041677e+05
2.530000e-04,1.252829e+05
2.920000e-04,1.449907e+05
3.130000e-04,1.646985e+05
3.330000e-04,1.618828e+05
3.580000e-04,1.745513e+05
3.850000e-04,1.886288e+05
4.130000e-04,1.942591e+05
4.580000e-04,2.083366e+05
5.030000e-04,2.266366e+05
5.490000e-04,2.463444e+05
5.940000e-04,2.618286e+05
6.150000e-04,2.773129e+05
6.560000e-04,2.913893e+05
7.050000e-04,3.110971e+05
7.500000e-04,3.251735e+05
7.990000e-04,3.364352e+05
8.370000e-04,3.561430e+05
8.610000e-04,3.772576e+05
9.030000e-04,3.927418e+05
9.510000e-04,4.040036e+05
9.900000e-04,4.138575e+05
1.028000e-03,4.349732e+05
1.069000e-03,4.406035e+05
1.101000e-03,4.532720e+05
1.146000e-03,4.729799e+05
1.184000e-03,4.884641e+05
1.226000e-03,4.969102e+05
1.267000e-03,5.109877e+05
1.309000e-03,5.250652e+05
1.347000e-03,5.377337e+05
1.389000e-03,5.461797e+05
1.427000e-03,5.616640e+05
1.472000e-03,5.884100e+05
1.514000e-03,5.954493e+05
1.549000e-03,6.207863e+05
1.594000e-03,6.348638e+05
1.635000e-03,6.376784e+05
1.674000e-03,6.433098e+05
1.712000e-03,6.517559e+05
1.747000e-03,6.785019e+05
1.781000e-03,6.911704e+05
1.823000e-03,7.038401e+05
1.861000e-03,7.235467e+05
1.903000e-03,7.376242e+05
1.941000e-03,7.376242e+05
1.976000e-03,7.531085e+05
2.007000e-03,7.784466e+05
2.049000e-03,7.953387e+05
2.083000e-03,8.051926e+05
2.115000e-03,8.066005e+05
2.149000e-03,8.094151e+05
2.191000e-03,8.234926e+05
2.219000e-03,8.432004e+05
2.257000e-03,8.629082e+05
2.285000e-03,8.755768e+05
2.323000e-03,8.797992e+05
2.347000e-03,8.769846e+05
2.378000e-03,9.009149e+05
2.410000e-03,9.262531e+05
2.441000e-03,9.361070e+05
2.469000e-03,9.389227e+05
2.500000e-03,9.558137e+05
2.531000e-03,9.572227e+05
2.563000e-03,9.628530e+05
2.590000e-03,9.769305e+05
2.632000e-03,9.895990e+05
2.660000e-03,1.016345e+06
2.691000e-03,1.024791e+06
2.712000e-03,1.030421e+06
2.740000e-03,1.036053e+06
2.774000e-03,1.055760e+06
2.802000e-03,1.051537e+06
2.830000e-03,1.058574e+06
2.854000e-03,1.064206e+06
2.885000e-03,1.071245e+06
2.920000e-03,1.089538e+06
2.955000e-03,1.102219e+06
2.986000e-03,1.113473e+06
3.014000e-03,1.117692e+06
3.049000e-03,1.114888e+06
3.073000e-03,1.133177e+06
3.108000e-03,1.141622e+06
3.135000e-03,1.147256e+06
3.167000e-03,1.166968e+06
3.191000e-03,1.165557e+06
3.212000e-03,1.182447e+06
3.240000e-03,1.175413e+06
3.260000e-03,1.196537e+06
3.285000e-03,1.196537e+06
3.323000e-03,1.213415e+06
3.337000e-03,1.200748e+06
3.358000e-03,1.206382e+06
3.375000e-03,1.217638e+06
3.389000e-03,1.221872e+06
3.406000e-03,1.213415e+06
3.417000e-03,1.210604e+06
3.420000e-03,1.183869e+06
3.382000e-03,1.050129e+06
3.319000e-03,9.614451e+05
3.288000e-03,9.318834e+05
3.253000e-03,9.262531e+05
3.215000e-03,9.107688e+05
3.170000e-03,8.952846e+05
3.146000e-03,8.769846e+05
3.111000e-03,8.741700e+05
3.069000e-03,8.797992e+05
3.028000e-03,8.572768e+05
3.003000e-03,8.488307e+05
2.951000e-03,8.474229e+05
2.917000e-03,8.460150e+05
2.885000e-03,8.192701e+05
2.840000e-03,8.136387e+05
2.795000e-03,8.051926e+05
2.747000e-03,7.798534e+05
2.708000e-03,7.671849e+05
2.660000e-03,7.502928e+05
2.615000e-03,7.488860e+05
2.580000e-03,7.263625e+05
2.535000e-03,7.277703e+05
2.479000e-03,6.982097e+05
2.441000e-03,6.911704e+05
2.403000e-03,6.756862e+05
2.375000e-03,6.503480e+05
2.333000e-03,6.320481e+05
2.299000e-03,6.320481e+05
2.264000e-03,6.264166e+05
2.226000e-03,6.165638e+05
2.181000e-03,5.968560e+05
2.146000e-03,5.701100e+05
2.108000e-03,5.560336e+05
2.076000e-03,5.377337e+05
2.038000e-03,5.292876e+05
2.000000e-03,5.208416e+05
1.962000e-03,5.152101e+05
1.931000e-03,4.926877e+05
1.885000e-03,4.814271e+05
1.847000e-03,4.659417e+05
1.809000e-03,4.391957e+05
1.771000e-03,4.251193e+05
1.726000e-03,4.124497e+05
1.684000e-03,4.025958e+05
1.653000e-03,3.857037e+05
1.628000e-03,3.758509e+05
1.587000e-03,3.589576e+05
1.545000e-03,3.491049e+05
1.507000e-03,3.322128e+05
1.465000e-03,3.279880e+05
1.427000e-03,3.054668e+05
1.382000e-03,2.759050e+05
1.340000e-03,2.547893e+05
