Chord Rotation [rads],Moment [kN-mm]
1.861130e-03,157916
1.865640e-03,1.584347e+05
1.871440e-03,1.592497e+05
1.877700e-03,1.600836e+05
1.884270e-03,1.607133e+05
1.891010e-03,1.611076e+05
1.897860e-03,1.613347e+05
1.903840e-03,1.614502e+05
1.908280e-03,1.614836e+05
1.912110e-03,1.614878e+05
1.915630e-03,161530
1.918650e-03,1.616781e+05
1.922090e-03,161954
1.926810e-03,1.622846e+05
1.932210e-03,1.625802e+05
1.937110e-03,1.627984e+05
1.941160e-03,1.629467e+05
1.944560e-03,1.630612e+05
1.947870e-03,1.631962e+05
1.952160e-03,1.634359e+05
1.958030e-03,1.638414e+05
1.965380e-03,1.643868e+05
1.973490e-03,1.649948e+05
1.981280e-03,1.655867e+05
1.988010e-03,1.660861e+05
1.993220e-03,1.664996e+05
1.997280e-03,166914
2.001580e-03,1.673454e+05
2.006250e-03,1.677098e+05
2.010280e-03,1.679362e+05
2.013480e-03,1.680387e+05
2.016030e-03,1.680683e+05
2.018470e-03,1.680608e+05
2.021150e-03,1.680383e+05
2.023320e-03,1.680368e+05
2.024490e-03,1.681945e+05
2.025370e-03,1.686083e+05
2.027250e-03,1.691746e+05
2.030720e-03,1.698289e+05
2.036230e-03,1.705863e+05
2.044410e-03,1.714128e+05
2.055830e-03,1.722993e+05
2.069750e-03,1.731968e+05
2.083630e-03,173954
2.096030e-03,1.744631e+05
2.106570e-03,1.747198e+05
2.114520e-03,1.747655e+05
2.119700e-03,1.746551e+05
2.123230e-03,174455
2.125780e-03,1.742521e+05
2.127950e-03,1.742005e+05
2.130790e-03,1.744182e+05
2.133730e-03,1.748178e+05
2.136470e-03,1.752471e+05
2.139710e-03,1.756138e+05
2.143010e-03,1.758573e+05
2.145460e-03,1.759729e+05
2.146680e-03,1.760223e+05
2.147230e-03,1.761113e+05
2.148200e-03,1.763218e+05
2.150170e-03,1.766718e+05
2.152880e-03,1.771501e+05
2.156140e-03,177752
2.160560e-03,1.784896e+05
2.166410e-03,1.793074e+05
2.173180e-03,1.800488e+05
2.179990e-03,1.806074e+05
2.186550e-03,1.809755e+05
2.192430e-03,181189
2.196730e-03,1.813044e+05
2.200050e-03,181360
2.203340e-03,1.813653e+05
2.206460e-03,1.813331e+05
2.209010e-03,1.812801e+05
2.210410e-03,181222
2.210660e-03,181181
2.210960e-03,1.811734e+05
2.212370e-03,1.812129e+05
2.214750e-03,1.813048e+05
2.217020e-03,1.814658e+05
2.218370e-03,181722
2.218780e-03,1.821074e+05
2.219910e-03,1.827682e+05
2.224020e-03,1.838078e+05
2.230480e-03,185017
2.237520e-03,1.860655e+05
2.244970e-03,1.867813e+05
2.252660e-03,1.871585e+05
2.259340e-03,1.872705e+05
2.264140e-03,1.872119e+05
2.268400e-03,1.871185e+05
2.273740e-03,1.871269e+05
2.279190e-03,1.872533e+05
2.283040e-03,1.874468e+05
2.285540e-03,187699
2.288230e-03,1.880013e+05
2.292470e-03,1.883058e+05
2.298400e-03,1.885733e+05
2.304400e-03,1.887893e+05
2.309530e-03,1.889358e+05
2.314390e-03,1.890174e+05
2.318970e-03,1.890696e+05
2.323060e-03,1.891359e+05
2.327080e-03,1.892767e+05
2.330850e-03,1.895243e+05
2.333880e-03,1.898747e+05
2.336320e-03,190336
2.339290e-03,1.909276e+05
2.344160e-03,1.916298e+05
2.350530e-03,1.923128e+05
2.356540e-03,1.928406e+05
2.362060e-03,1.932695e+05
2.367820e-03,1.937371e+05
2.373860e-03,1.942378e+05
2.380830e-03,194696
2.388460e-03,1.950819e+05
2.395640e-03,1.954114e+05
2.401910e-03,1.957123e+05
2.406730e-03,1.960182e+05
2.410180e-03,1.963606e+05
2.413510e-03,1.967089e+05
2.417440e-03,1.969955e+05
2.421730e-03,1.971828e+05
2.426870e-03,1.972613e+05
2.433180e-03,1.972378e+05
2.439040e-03,1.971446e+05
2.442990e-03,1.970292e+05
2.445120e-03,1.969401e+05
2.446330e-03,1.969226e+05
2.448200e-03,1.969945e+05
2.451240e-03,1.971534e+05
2.454310e-03,1.974022e+05
2.457010e-03,1.977189e+05
2.459740e-03,1.980509e+05
2.463160e-03,1.983613e+05
2.468060e-03,1.986429e+05
2.474320e-03,1.988921e+05
2.480850e-03,1.991125e+05
2.486590e-03,199360
2.491320e-03,1.997151e+05
2.495430e-03,2.002069e+05
2.499410e-03,200814
2.504340e-03,2.015382e+05
2.511360e-03,2.023591e+05
2.520460e-03,2.031293e+05
2.530560e-03,2.037103e+05
2.539760e-03,2.040729e+05
2.546560e-03,2.042494e+05
2.551470e-03,204311
2.556060e-03,2.043277e+05
2.561030e-03,2.044298e+05
2.566120e-03,2.047402e+05
2.570710e-03,2.051811e+05
2.575210e-03,2.056731e+05
2.581870e-03,2.062468e+05
2.591890e-03,2.068408e+05
2.603280e-03,2.073864e+05
2.613930e-03,2.078929e+05
2.623410e-03,2.083672e+05
2.631880e-03,2.087941e+05
2.639290e-03,2.091379e+05
2.645350e-03,2.093705e+05
2.649880e-03,2.094758e+05
2.653170e-03,2.094663e+05
2.655330e-03,2.093947e+05
2.656880e-03,209356
2.659220e-03,209461
2.662430e-03,2.097552e+05
2.665700e-03,2.101965e+05
2.669400e-03,2.106547e+05
2.673280e-03,2.109958e+05
2.676070e-03,2.111823e+05
2.678120e-03,2.112474e+05
2.680570e-03,2.112994e+05
2.683360e-03,2.114861e+05
2.686530e-03,2.118313e+05
2.690360e-03,2.122592e+05
2.695570e-03,2.127951e+05
2.703650e-03,2.135622e+05
2.714150e-03,2.145199e+05
2.724720e-03,215417
2.733820e-03,2.160625e+05
2.741040e-03,216427
2.747090e-03,2.166001e+05
2.752720e-03,2.167032e+05
2.757330e-03,2.167651e+05
2.760690e-03,2.167782e+05
2.763730e-03,2.167716e+05
2.766820e-03,2.167848e+05
2.770200e-03,2.168385e+05
2.773190e-03,2.169114e+05
2.774220e-03,2.169796e+05
2.773780e-03,2.170527e+05
2.773620e-03,2.171553e+05
2.775130e-03,2.173163e+05
2.778320e-03,2.175357e+05
2.782100e-03,2.177824e+05
2.785750e-03,218065
2.789810e-03,2.184336e+05
2.795030e-03,2.188993e+05
2.799740e-03,2.194223e+05
2.802830e-03,2.199365e+05
2.805290e-03,2.203806e+05
2.808000e-03,2.207485e+05
2.812340e-03,2.210826e+05
2.819090e-03,2.213998e+05
2.826970e-03,2.216638e+05
2.834720e-03,2.218682e+05
2.841810e-03,2.220643e+05
2.848460e-03,2.222886e+05
2.854950e-03,2.225399e+05
2.859850e-03,2.228408e+05
2.863250e-03,2.232157e+05
2.867280e-03,2.235991e+05
2.872400e-03,2.239222e+05
2.878200e-03,2.242352e+05
2.884630e-03,2.246722e+05
2.891950e-03,2.252762e+05
2.899970e-03,225914
2.908120e-03,2.264609e+05
2.915780e-03,2.268961e+05
2.922450e-03,2.272885e+05
2.928560e-03,2.277228e+05
2.934680e-03,2.281302e+05
2.940820e-03,228393
2.946070e-03,2.285171e+05
2.949800e-03,2.286204e+05
2.953250e-03,2.288093e+05
2.957720e-03,2.290589e+05
2.962770e-03,2.293007e+05
2.967040e-03,2.295489e+05
2.970570e-03,2.298993e+05
2.974780e-03,2.304023e+05
2.980530e-03,2.309524e+05
2.987240e-03,2.314096e+05
2.993720e-03,2.317372e+05
2.998900e-03,2.319586e+05
3.002660e-03,2.321039e+05
3.006480e-03,2.321963e+05
3.010900e-03,232237
3.015020e-03,2.322345e+05
3.018730e-03,2.322208e+05
3.022320e-03,2.322314e+05
3.025840e-03,2.323064e+05
3.028970e-03,2.324871e+05
3.032140e-03,2.327634e+05
3.035700e-03,2.330501e+05
3.039430e-03,2.332712e+05
3.042850e-03,2.334058e+05
3.044940e-03,2.334607e+05
3.046670e-03,2.334788e+05
3.049320e-03,2.335289e+05
3.052500e-03,2.337169e+05
3.057060e-03,2.342127e+05
3.064450e-03,235045
3.073420e-03,235980
3.081160e-03,2.368268e+05
3.087100e-03,2.375975e+05
3.093540e-03,2.383061e+05
3.101030e-03,2.388626e+05
3.107850e-03,2.392278e+05
3.113980e-03,2.394775e+05
3.119970e-03,2.396608e+05
3.124920e-03,2.397828e+05
3.128440e-03,2.398897e+05
3.132190e-03,2.400541e+05
3.137270e-03,2.402908e+05
3.142330e-03,2.405559e+05
3.146270e-03,2.408231e+05
3.149510e-03,2.410844e+05
3.152680e-03,2.413088e+05
3.156480e-03,2.414632e+05
3.161210e-03,2.415582e+05
3.166570e-03,2.416487e+05
3.171540e-03,2.417792e+05
3.175460e-03,2.419613e+05
3.179080e-03,2.422446e+05
3.183700e-03,2.426708e+05
3.189570e-03,2.431776e+05
3.195890e-03,243689
3.201900e-03,2.441639e+05
3.207350e-03,2.446761e+05
3.213140e-03,2.453523e+05
3.220000e-03,2.460902e+05
3.227980e-03,2.466783e+05
3.236610e-03,2.470297e+05
3.244530e-03,2.471699e+05
3.250740e-03,2.471703e+05
3.255200e-03,2.471134e+05
3.257970e-03,2.470891e+05
3.260310e-03,2.473125e+05
3.264950e-03,2.479624e+05
3.272470e-03,2.488524e+05
3.282060e-03,2.497146e+05
3.293190e-03,2.504409e+05
3.303940e-03,2.509871e+05
3.312260e-03,2.513519e+05
3.317790e-03,2.515411e+05
3.321560e-03,2.515667e+05
3.324930e-03,2.514731e+05
3.328180e-03,2.513248e+05
3.331380e-03,2.511939e+05
3.334630e-03,2.511288e+05
3.337250e-03,251118
3.339350e-03,2.511307e+05
3.341150e-03,251155
3.342300e-03,2.511985e+05
3.343440e-03,2.512839e+05
3.345060e-03,251419
3.346710e-03,2.515874e+05
3.348310e-03,2.517708e+05
3.350010e-03,2.519743e+05
3.352400e-03,2.522297e+05
3.356410e-03,2.525412e+05
3.361710e-03,2.528663e+05
3.366750e-03,2.531725e+05
3.370600e-03,2.534588e+05
3.373900e-03,2.537883e+05
3.379140e-03,2.543717e+05
3.388090e-03,2.552911e+05
3.399300e-03,2.562579e+05
3.409930e-03,2.569920e+05
3.418420e-03,2.574436e+05
3.425190e-03,2.577039e+05
3.431570e-03,2.579074e+05
3.438190e-03,2.581405e+05
3.445250e-03,2.584559e+05
3.452860e-03,2.588198e+05
3.460610e-03,2.591499e+05
3.467690e-03,2.594558e+05
3.474010e-03,2.598009e+05
3.480700e-03,2.601774e+05
3.488030e-03,2.605197e+05
3.495190e-03,2.608682e+05
3.501520e-03,2.612950e+05
3.506550e-03,2.617216e+05
3.509900e-03,2.620697e+05
3.511710e-03,2.623398e+05
3.513230e-03,262524
3.515520e-03,2.626047e+05
3.517620e-03,2.625813e+05
3.518230e-03,262482
3.518110e-03,2.623402e+05
3.518500e-03,2.621947e+05
3.519800e-03,2.621092e+05
3.521760e-03,2.621587e+05
3.524860e-03,2.623963e+05
3.529730e-03,2.627961e+05
3.535300e-03,2.632441e+05
3.540690e-03,2.636465e+05
3.546020e-03,2.640395e+05
3.552290e-03,2.645071e+05
3.559980e-03,2.650109e+05
3.567330e-03,2.654412e+05
3.573360e-03,265765
3.579230e-03,2.660259e+05
3.585220e-03,2.662434e+05
3.590400e-03,2.664021e+05
3.594910e-03,2.665249e+05
3.599560e-03,266666
3.604760e-03,2.669029e+05
3.610170e-03,2.672715e+05
3.615140e-03,2.676846e+05
3.619690e-03,2.680474e+05
3.624180e-03,2.683415e+05
3.628980e-03,2.686211e+05
3.634080e-03,2.689358e+05
3.638290e-03,2.692283e+05
3.641180e-03,269436
3.644320e-03,2.696086e+05
3.647940e-03,269812
3.651040e-03,2.700259e+05
3.653790e-03,2.702178e+05
3.656620e-03,2.704037e+05
3.660090e-03,270612
3.664250e-03,2.709017e+05
3.668430e-03,2.713116e+05
3.673360e-03,2.717315e+05
3.679570e-03,2.720204e+05
3.686330e-03,272169
3.693650e-03,2.722378e+05
3.701550e-03,2.722843e+05
3.708550e-03,2.723583e+05
3.713140e-03,2.725117e+05
3.716870e-03,2.728137e+05
3.722180e-03,2.732814e+05
3.729540e-03,2.738712e+05
3.737710e-03,2.745177e+05
3.745300e-03,2.751402e+05
3.752980e-03,275724
3.761210e-03,2.762592e+05
3.768600e-03,2.766753e+05
3.774650e-03,276930
3.779740e-03,2.770594e+05
3.783800e-03,2.771359e+05
3.786780e-03,2.771969e+05
3.789490e-03,2.772404e+05
3.792650e-03,2.772649e+05
3.796770e-03,2.774498e+05
3.802960e-03,2.779988e+05
3.810840e-03,2.787463e+05
3.818050e-03,2.794008e+05
3.823360e-03,2.798513e+05
3.828120e-03,2.801618e+05
3.834290e-03,2.805181e+05
3.842940e-03,2.810022e+05
3.853350e-03,2.815054e+05
3.863770e-03,2.819224e+05
3.872850e-03,2.822348e+05
3.879800e-03,282457
3.886150e-03,2.826731e+05
3.893680e-03,2.829704e+05
3.901160e-03,2.832894e+05
3.907200e-03,2.835226e+05
3.912010e-03,2.836292e+05
3.915500e-03,2.836091e+05
3.917840e-03,2.834964e+05
3.919290e-03,2.833392e+05
3.919550e-03,2.831739e+05
3.919990e-03,2.830435e+05
3.921350e-03,2.830104e+05
3.922450e-03,2.831102e+05
3.923450e-03,2.833354e+05
3.925100e-03,2.836467e+05
3.927530e-03,2.839732e+05
3.930560e-03,2.842697e+05
3.933690e-03,2.845442e+05
3.935770e-03,2.847958e+05
3.936740e-03,2.850075e+05
3.938910e-03,2.853322e+05
3.945270e-03,286016
3.956670e-03,2.870024e+05
3.970820e-03,287993
3.984940e-03,2.887549e+05
3.997760e-03,2.892024e+05
4.008920e-03,2.893964e+05
4.017690e-03,2.894956e+05
4.023560e-03,2.896369e+05
4.027460e-03,2.898425e+05
4.030790e-03,2.900771e+05
4.033910e-03,2.902886e+05
4.036480e-03,2.904155e+05
4.039140e-03,2.904401e+05
4.042420e-03,2.903811e+05
4.045570e-03,2.902867e+05
4.048740e-03,2.902562e+05
4.051890e-03,2.903549e+05
4.054330e-03,2.905536e+05
4.057100e-03,2.907937e+05
4.060430e-03,2.910334e+05
4.063790e-03,2.912578e+05
4.067460e-03,291451
4.071020e-03,2.915936e+05
4.074140e-03,2.917069e+05
4.076580e-03,2.918347e+05
4.078840e-03,2.920336e+05
4.082630e-03,2.923229e+05
4.087320e-03,2.926223e+05
4.090930e-03,292861
4.094180e-03,2.930795e+05
4.098600e-03,2.933794e+05
4.106010e-03,2.938781e+05
4.117900e-03,2.946419e+05
4.132790e-03,2.955296e+05
4.148080e-03,296285
4.161500e-03,2.967614e+05
4.171700e-03,2.969496e+05
4.178850e-03,2.969308e+05
4.183530e-03,2.968173e+05
4.186240e-03,2.966952e+05
4.187390e-03,2.965978e+05
4.187630e-03,2.965264e+05
4.187860e-03,296478
4.188640e-03,2.964559e+05
4.190260e-03,2.965183e+05
4.193050e-03,296715
4.197190e-03,2.969698e+05
4.201540e-03,297173
4.204190e-03,2.972897e+05
4.205120e-03,2.973448e+05
4.205880e-03,2.973908e+05
4.207720e-03,2.974981e+05
4.211100e-03,2.977194e+05
4.216170e-03,2.980515e+05
4.223010e-03,2.984764e+05
4.231380e-03,2.989684e+05
4.240610e-03,2.994592e+05
4.249370e-03,2.998554e+05
4.257300e-03,3.001082e+05
4.265410e-03,300287
4.273740e-03,3.004718e+05
4.281040e-03,3.006183e+05
4.286600e-03,3.006546e+05
4.291260e-03,3.005738e+05
4.295560e-03,3.004181e+05
4.298860e-03,3.002454e+05
4.301390e-03,3.001119e+05
4.303470e-03,3.000661e+05
4.304980e-03,3.001338e+05
4.307060e-03,300377
4.310320e-03,300834
4.314770e-03,3.014599e+05
4.321150e-03,3.022047e+05
4.328440e-03,3.029562e+05
4.335630e-03,3.035949e+05
4.343150e-03,3.040981e+05
4.350720e-03,3.044521e+05
4.358090e-03,3.046327e+05
4.365370e-03,3.046735e+05
4.372100e-03,3.046305e+05
4.378120e-03,3.045284e+05
4.384270e-03,3.043902e+05
4.390650e-03,3.042414e+05
4.396280e-03,3.041589e+05
4.401970e-03,3.042299e+05
4.409970e-03,3.044009e+05
4.420020e-03,3.045549e+05
4.429820e-03,3.046415e+05
4.437760e-03,304650
4.443610e-03,3.045674e+05
4.447900e-03,3.044317e+05
4.451240e-03,3.043908e+05
4.454600e-03,3.045932e+05
4.458100e-03,3.050307e+05
4.461020e-03,305581
4.463630e-03,3.061342e+05
4.466740e-03,3.066727e+05
4.471130e-03,3.072004e+05
4.477470e-03,3.076223e+05
4.485240e-03,3.078494e+05
4.492250e-03,3.078691e+05
4.497130e-03,3.077074e+05
4.499990e-03,3.074215e+05
4.501810e-03,3.070902e+05
4.504100e-03,3.068007e+05
4.507360e-03,3.066254e+05
4.511550e-03,3.065796e+05
4.517140e-03,3.066138e+05
4.523440e-03,3.066565e+05
4.528470e-03,3.066632e+05
4.531640e-03,3.066238e+05
4.534070e-03,3.065544e+05
4.537650e-03,306520
4.543440e-03,306616
4.550750e-03,3.068766e+05
4.557860e-03,3.072779e+05
4.564740e-03,3.078495e+05
4.573050e-03,3.086243e+05
4.582220e-03,3.094675e+05
4.590210e-03,3.101345e+05
4.595660e-03,3.104869e+05
4.599290e-03,3.105438e+05
4.602790e-03,310438
4.606150e-03,3.103122e+05
4.608790e-03,3.101879e+05
4.611310e-03,3.100308e+05
4.613340e-03,3.098364e+05
4.614170e-03,309632
4.615520e-03,3.094966e+05
4.618860e-03,3.095145e+05
4.623720e-03,3.096815e+05
4.629180e-03,3.099087e+05
4.635140e-03,3.101093e+05
4.641470e-03,3.102492e+05
4.647810e-03,3.103249e+05
4.654240e-03,3.103274e+05
4.660680e-03,3.102596e+05
4.666820e-03,3.101454e+05
4.673390e-03,310088
4.681010e-03,3.102064e+05
4.688950e-03,3.104922e+05
4.697300e-03,310879
4.705420e-03,3.112505e+05
4.711900e-03,3.114921e+05
4.717510e-03,3.116599e+05
4.722670e-03,3.119595e+05
4.727090e-03,3.124741e+05
4.731710e-03,3.130305e+05
4.737160e-03,3.134308e+05
4.743040e-03,3.136092e+05
4.748620e-03,3.135931e+05
4.753400e-03,3.134443e+05
4.757190e-03,3.132513e+05
4.760500e-03,3.131067e+05
4.764290e-03,3.130269e+05
4.768090e-03,3.129639e+05
4.771300e-03,3.128843e+05
4.775090e-03,3.128091e+05
4.780590e-03,3.127744e+05
4.787350e-03,3.127711e+05
4.794490e-03,3.127702e+05
4.802110e-03,3.127675e+05
4.809630e-03,3.127716e+05
4.816390e-03,312776
4.823370e-03,3.127669e+05
4.830730e-03,3.127421e+05
4.837660e-03,3.127193e+05
4.843510e-03,3.127291e+05
4.847980e-03,3.128205e+05
4.851220e-03,3.130431e+05
4.854170e-03,3.134128e+05
4.858430e-03,3.139293e+05
4.864150e-03,3.146222e+05
4.870450e-03,3.154431e+05
4.876700e-03,3.161508e+05
4.881980e-03,3.165549e+05
4.885880e-03,3.166527e+05
4.888880e-03,3.165268e+05
4.891670e-03,3.163551e+05
4.894980e-03,3.163255e+05
4.899650e-03,316434
4.906240e-03,3.165581e+05
4.913700e-03,3.166192e+05
4.920770e-03,3.166009e+05
4.927610e-03,3.165713e+05
4.934400e-03,3.166037e+05
4.941430e-03,3.166938e+05
4.949150e-03,3.168355e+05
4.957530e-03,3.170345e+05
4.965810e-03,317252
4.973520e-03,3.174772e+05
4.980260e-03,3.177294e+05
4.985190e-03,3.179511e+05
4.988740e-03,3.180635e+05
4.992110e-03,3.180784e+05
4.996480e-03,318111
5.001520e-03,3.182273e+05
5.006110e-03,3.183432e+05
5.010100e-03,3.183873e+05
5.013030e-03,3.183657e+05
5.015210e-03,3.182798e+05
5.017350e-03,3.181252e+05
5.019840e-03,3.179085e+05
5.023090e-03,3.176468e+05
5.026780e-03,3.174266e+05
5.031060e-03,3.173899e+05
5.036380e-03,3.175754e+05
5.043100e-03,3.178873e+05
5.051770e-03,318201
5.061670e-03,3.184436e+05
5.071290e-03,3.186081e+05
5.081060e-03,3.187241e+05
5.091840e-03,3.188561e+05
5.102190e-03,3.190342e+05
5.110990e-03,3.191873e+05
5.118820e-03,3.192217e+05
5.125360e-03,3.190935e+05
5.129340e-03,318835
5.130970e-03,3.185242e+05
5.132140e-03,3.182179e+05
5.134070e-03,3.179905e+05
5.136310e-03,3.179057e+05
5.137960e-03,317929
5.138760e-03,3.179977e+05
5.139150e-03,3.180741e+05
5.140060e-03,3.181294e+05
5.142180e-03,3.181627e+05
5.145390e-03,3.181919e+05
5.148590e-03,3.182017e+05
5.151060e-03,3.181737e+05
5.153760e-03,3.181382e+05
5.157190e-03,3.181293e+05
5.160330e-03,3.181469e+05
5.162990e-03,318187
5.166230e-03,3.183364e+05
5.171250e-03,3.187123e+05
5.179060e-03,319342
5.188880e-03,320138
5.198850e-03,3.208678e+05
5.208060e-03,3.213382e+05
5.216290e-03,3.215697e+05
5.224170e-03,3.217028e+05
5.232190e-03,3.218375e+05
5.240090e-03,3.219625e+05
5.246570e-03,322021
5.250890e-03,3.220111e+05
5.253890e-03,3.220198e+05
5.256890e-03,3.221357e+05
5.261220e-03,3.223608e+05
5.267440e-03,3.226514e+05
5.274680e-03,3.229572e+05
5.281060e-03,3.232053e+05
5.285590e-03,3.233249e+05
5.288860e-03,3.232834e+05
5.292000e-03,3.231054e+05
5.295040e-03,3.228652e+05
5.297090e-03,3.226686e+05
5.299280e-03,3.225787e+05
5.302910e-03,3.225493e+05
5.307320e-03,3.225107e+05
5.311950e-03,3.224781e+05
5.317980e-03,322598
5.326610e-03,3.230183e+05
5.337390e-03,3.236784e+05
5.349570e-03,324409
5.362520e-03,3.250851e+05
5.374650e-03,325592
5.384730e-03,3.258392e+05
5.392940e-03,3.258186e+05
5.398860e-03,3.255884e+05
5.401800e-03,3.252244e+05
5.403040e-03,3.248099e+05
5.403940e-03,324417
5.404860e-03,3.240778e+05
5.406600e-03,3.238074e+05
5.409280e-03,3.236121e+05
5.412370e-03,3.234963e+05
5.415850e-03,3.234614e+05
5.419070e-03,3.234595e+05
5.421000e-03,3.234205e+05
5.422080e-03,3.233301e+05
5.423340e-03,3.232195e+05
5.425210e-03,3.231249e+05
5.427760e-03,3.230961e+05
5.430750e-03,3.232064e+05
5.434450e-03,3.234972e+05
5.439630e-03,3.239301e+05
5.447000e-03,3.244629e+05
5.456370e-03,3.251174e+05
5.467500e-03,3.258539e+05
5.479810e-03,326478
5.490890e-03,3.268311e+05
5.499600e-03,3.269056e+05
5.506450e-03,3.267581e+05
5.511660e-03,3.264677e+05
5.515950e-03,3.261487e+05
5.520270e-03,3.259358e+05
5.523970e-03,3.258775e+05
5.526580e-03,3.259064e+05
5.528930e-03,3.259534e+05
5.531410e-03,3.260023e+05
5.534090e-03,3.260531e+05
5.536820e-03,3.260916e+05
5.539320e-03,3.261106e+05
5.541990e-03,3.261667e+05
5.546500e-03,3.263491e+05
5.552220e-03,3.266433e+05
5.556850e-03,3.269531e+05
5.561200e-03,3.272466e+05
5.567480e-03,3.275938e+05
5.576550e-03,3.280344e+05
5.587340e-03,328475
5.598120e-03,3.288514e+05
5.608410e-03,3.292134e+05
5.619160e-03,3.295639e+05
5.630040e-03,3.298051e+05
5.639830e-03,3.298788e+05
5.648540e-03,3.298037e+05
5.655970e-03,329615
5.661650e-03,3.293832e+05
5.665680e-03,3.292007e+05
5.668320e-03,3.291116e+05
5.669970e-03,3.291817e+05
5.672380e-03,3.295125e+05
5.676500e-03,330030
5.681400e-03,330539
5.686830e-03,330913
5.691950e-03,3.310922e+05
5.696080e-03,3.310809e+05
5.699690e-03,3.309451e+05
5.703180e-03,3.307502e+05
5.707190e-03,3.305244e+05
5.711550e-03,3.302883e+05
5.715460e-03,3.300937e+05
5.718550e-03,3.299883e+05
5.721810e-03,3.299736e+05
5.726620e-03,3.300428e+05
5.732960e-03,3.301651e+05
5.740330e-03,3.302614e+05
5.748100e-03,3.302839e+05
5.754430e-03,3.302368e+05
5.758310e-03,3.301299e+05
5.761390e-03,3.299952e+05
5.765530e-03,3.299224e+05
5.771320e-03,3.300868e+05
5.778950e-03,3.306031e+05
5.787930e-03,3.313174e+05
5.797690e-03,3.319926e+05
5.807300e-03,3.325433e+05
5.815500e-03,332934
5.821930e-03,3.331118e+05
5.826800e-03,3.330784e+05
5.830890e-03,3.328953e+05
5.834160e-03,3.326475e+05
5.835860e-03,3.324012e+05
5.836280e-03,3.321801e+05
5.835840e-03,3.319663e+05
5.834940e-03,3.317386e+05
5.834060e-03,3.315081e+05
5.834010e-03,3.312924e+05
5.835480e-03,3.311049e+05
5.838030e-03,3.309903e+05
5.841790e-03,3.310138e+05
5.846990e-03,3.311753e+05
5.853160e-03,3.314373e+05
5.860250e-03,3.317825e+05
5.867650e-03,3.321637e+05
5.874260e-03,3.324879e+05
5.879920e-03,3.326806e+05
5.885740e-03,3.327494e+05
5.892890e-03,3.328125e+05
5.901260e-03,3.329852e+05
5.909720e-03,3.332693e+05
5.918170e-03,3.336038e+05
5.926240e-03,3.338708e+05
5.932440e-03,333977
5.937190e-03,333929
5.941260e-03,3.337608e+05
5.944900e-03,3.335148e+05
5.948310e-03,3.332524e+05
5.950430e-03,3.330927e+05
5.951100e-03,3.331671e+05
5.952080e-03,3.335336e+05
5.954650e-03,3.341394e+05
5.958620e-03,3.347811e+05
5.963360e-03,335317
5.968330e-03,3.357314e+05
5.973080e-03,3.359802e+05
5.977760e-03,3.360405e+05
5.982660e-03,3.359532e+05
5.986760e-03,3.357792e+05
5.989370e-03,3.355663e+05
5.992270e-03,335380
5.997400e-03,3.352891e+05
6.005220e-03,3.352787e+05
6.014460e-03,3.352764e+05
6.022910e-03,335238
6.029930e-03,3.351578e+05
6.036300e-03,3.350671e+05
6.042330e-03,3.350534e+05
6.048240e-03,3.351892e+05
6.054910e-03,3.354385e+05
6.061950e-03,3.356979e+05
6.067920e-03,3.358814e+05
6.072900e-03,3.359703e+05
6.077260e-03,3.360251e+05
6.081670e-03,3.362217e+05
6.087380e-03,3.367097e+05
6.093970e-03,3.373486e+05
6.100450e-03,3.378982e+05
6.106920e-03,338404
6.113690e-03,3.390117e+05
6.120110e-03,3.395774e+05
6.125370e-03,3.398935e+05
6.129730e-03,3.399413e+05
6.133340e-03,339802
6.136630e-03,3.395859e+05
6.140680e-03,3.393698e+05
6.145760e-03,3.391948e+05
6.151410e-03,339083
6.156600e-03,3.390431e+05
6.161890e-03,3.391141e+05
6.169720e-03,3.393111e+05
6.180580e-03,3.395469e+05
6.191900e-03,3.397241e+05
6.201010e-03,339816
6.207680e-03,3.398459e+05
6.212490e-03,3.398324e+05
6.215900e-03,339856
6.219360e-03,3.400207e+05
6.223860e-03,3.402534e+05
6.228580e-03,3.404106e+05
6.233160e-03,3.404532e+05
6.237660e-03,3.404118e+05
6.241140e-03,3.403147e+05
6.242810e-03,3.401753e+05
6.243380e-03,3.400501e+05
6.244920e-03,3.400441e+05
6.248880e-03,3.402046e+05
6.254580e-03,340453
6.261050e-03,3.406665e+05
6.268140e-03,3.407919e+05
6.275000e-03,3.408304e+05
6.280660e-03,3.407766e+05
6.285780e-03,3.406673e+05
6.292620e-03,3.406458e+05
6.301660e-03,3.407981e+05
6.310730e-03,3.410082e+05
6.318760e-03,3.411389e+05
6.325760e-03,3.411677e+05
6.332530e-03,3.411663e+05
6.339400e-03,3.411969e+05
6.345570e-03,3.412546e+05
6.350560e-03,3.413171e+05
