Chord Rotation [rads],Moment [kN-mm]
3.736809e-03,9.125944e+05
3.762512e-03,9.120575e+05
3.789513e-03,9.120216e+05
3.814051e-03,9.116525e+05
3.839863e-03,9.115757e+05
3.865168e-03,9.114869e+05
3.890900e-03,9.114133e+05
3.916659e-03,9.112656e+05
3.943727e-03,9.110774e+05
3.969784e-03,9.108063e+05
3.994096e-03,9.107971e+05
4.018608e-03,9.104691e+05
4.045265e-03,9.105741e+05
4.071500e-03,9.101179e+05
4.096406e-03,9.098724e+05
4.122382e-03,9.099006e+05
4.148628e-03,9.093216e+05
4.172805e-03,9.096977e+05
4.200570e-03,9.089526e+05
4.226157e-03,9.095850e+05
4.251117e-03,9.088100e+05
4.276109e-03,9.093223e+05
4.302906e-03,9.087357e+05
4.327333e-03,9.087372e+05
4.353227e-03,9.084663e+05
4.379720e-03,9.080830e+05
4.404446e-03,9.084788e+05
4.430956e-03,9.074939e+05
4.455799e-03,9.081686e+05
4.483048e-03,9.071586e+05
4.507232e-03,9.080480e+05
4.534194e-03,9.070799e+05
4.558853e-03,9.077425e+05
4.585197e-03,9.066785e+05
4.609614e-03,9.072193e+05
4.636558e-03,9.062789e+05
4.661081e-03,9.068681e+05
4.688344e-03,9.060062e+05
4.712688e-03,9.065088e+05
4.739328e-03,9.059424e+05
4.764504e-03,9.061901e+05
4.790404e-03,9.059752e+05
4.816129e-03,9.055553e+05
4.841136e-03,9.057738e+05
4.867895e-03,9.050286e+05
4.892777e-03,9.058931e+05
4.918865e-03,9.047383e+05
4.944427e-03,9.055130e+05
4.971076e-03,9.039156e+05
4.996150e-03,9.048676e+05
5.021352e-03,9.037930e+05
5.047039e-03,9.046507e+05
5.073052e-03,9.037965e+05
5.097614e-03,9.040096e+05
5.124621e-03,9.036894e+05
5.149694e-03,9.035452e+05
5.174800e-03,9.035666e+05
5.202234e-03,9.034362e+05
5.226661e-03,9.036506e+05
5.252009e-03,9.034464e+05
5.279078e-03,9.030931e+05
5.303789e-03,9.027253e+05
5.329896e-03,9.023853e+05
5.355417e-03,9.021883e+05
5.381165e-03,9.019499e+05
5.407586e-03,9.020148e+05
5.432486e-03,9.018694e+05
5.458423e-03,9.019458e+05
5.483710e-03,9.017112e+05
5.509532e-03,9.015616e+05
5.535986e-03,9.012880e+05
5.561299e-03,9.008053e+05
5.587044e-03,9.010807e+05
5.613259e-03,9.007942e+05
5.637303e-03,9.012603e+05
5.663929e-03,9.008437e+05
5.689124e-03,9.010176e+05
5.714570e-03,9.002908e+05
5.740847e-03,9.002068e+05
5.765915e-03,8.996160e+05
5.793111e-03,8.997225e+05
5.817952e-03,8.997224e+05
5.844576e-03,8.996424e+05
5.869596e-03,9.000245e+05
5.895123e-03,8.990562e+05
5.921823e-03,8.998108e+05
5.947559e-03,8.983513e+05
5.970993e-03,8.996073e+05
5.998426e-03,8.982693e+05
6.022913e-03,8.993857e+05
6.050078e-03,8.981553e+05
6.073795e-03,8.987453e+05
6.101288e-03,8.979515e+05
6.126581e-03,8.980325e+05
6.152180e-03,8.979574e+05
6.176928e-03,8.975013e+05
6.204057e-03,8.979928e+05
6.228679e-03,8.968865e+05
6.253800e-03,8.978566e+05
6.281022e-03,8.964461e+05
6.306476e-03,8.978388e+05
6.332492e-03,8.962836e+05
6.358192e-03,8.974510e+05
6.382949e-03,8.960492e+05
6.408367e-03,8.969096e+05
6.435259e-03,8.959287e+05
6.459602e-03,8.961014e+05
6.486626e-03,8.956567e+05
6.512492e-03,8.955245e+05
6.537235e-03,8.956494e+05
6.564711e-03,8.952547e+05
6.588878e-03,8.956285e+05
6.615122e-03,8.947674e+05
6.640243e-03,8.953303e+05
6.665414e-03,8.943083e+05
6.691975e-03,8.949186e+05
6.717825e-03,8.938973e+05
6.742799e-03,8.944388e+05
6.768620e-03,8.938325e+05
6.794799e-03,8.939371e+05
6.821451e-03,8.936239e+05
6.845404e-03,8.932437e+05
6.871511e-03,8.933057e+05
6.897726e-03,8.928781e+05
6.922960e-03,8.929078e+05
6.947822e-03,8.926751e+05
6.975173e-03,8.923895e+05
6.998883e-03,8.923518e+05
7.025468e-03,8.919241e+05
7.051137e-03,8.920947e+05
7.078082e-03,8.915291e+05
7.102674e-03,8.916919e+05
7.127959e-03,8.911966e+05
7.154561e-03,8.916170e+05
7.180355e-03,8.911380e+05
7.205638e-03,8.913403e+05
7.231271e-03,8.909027e+05
7.257078e-03,8.910258e+05
7.282662e-03,8.908238e+05
7.308359e-03,8.902525e+05
7.333369e-03,8.905360e+05
7.359750e-03,8.898032e+05
7.385228e-03,8.907527e+05
7.411377e-03,8.893417e+05
7.437195e-03,8.905726e+05
7.462066e-03,8.889183e+05
7.487160e-03,8.901454e+05
7.514228e-03,8.885273e+05
7.538985e-03,8.894913e+05
7.564930e-03,8.883940e+05
7.590005e-03,8.886998e+05
7.616460e-03,8.886421e+05
7.641830e-03,8.882552e+05
7.667033e-03,8.890173e+05
7.693591e-03,8.878902e+05
7.719065e-03,8.889685e+05
7.746198e-03,8.873677e+05
7.770285e-03,8.882000e+05
7.797462e-03,8.868337e+05
7.822845e-03,8.876167e+05
7.847971e-03,8.869989e+05
7.873147e-03,8.875081e+05
7.899425e-03,8.870393e+05
7.924024e-03,8.867937e+05
7.950606e-03,8.866940e+05
7.976744e-03,8.863953e+05
8.001713e-03,8.867512e+05
8.027490e-03,8.861477e+05
8.054052e-03,8.867308e+05
8.078967e-03,8.857833e+05
8.105255e-03,8.864991e+05
8.131066e-03,8.852160e+05
8.154475e-03,8.860713e+05
8.182330e-03,8.849756e+05
8.207693e-03,8.858625e+05
8.232559e-03,8.848894e+05
8.259490e-03,8.853864e+05
8.285615e-03,8.847230e+05
8.310240e-03,8.846561e+05
8.335676e-03,8.845057e+05
8.363154e-03,8.839890e+05
8.388088e-03,8.847079e+05
8.413339e-03,8.837304e+05
8.439151e-03,8.848889e+05
8.464650e-03,8.835140e+05
8.489497e-03,8.845586e+05
8.515995e-03,8.831983e+05
8.542637e-03,8.839686e+05
8.567355e-03,8.829775e+05
8.594334e-03,8.834240e+05
8.618090e-03,8.826944e+05
8.645722e-03,8.826138e+05
8.670623e-03,8.820638e+05
8.697476e-03,8.819081e+05
8.721718e-03,8.819771e+05
8.748212e-03,8.818774e+05
8.774204e-03,8.823042e+05
8.799738e-03,8.819548e+05
8.826180e-03,8.820361e+05
8.850151e-03,8.812645e+05
8.875832e-03,8.811610e+05
8.903190e-03,8.805838e+05
8.927227e-03,8.811779e+05
8.953325e-03,8.806277e+05
8.979106e-03,8.816077e+05
9.004552e-03,8.801400e+05
9.031134e-03,8.815047e+05
9.056200e-03,8.794181e+05
9.081635e-03,8.809122e+05
9.108618e-03,8.788863e+05
9.131936e-03,8.805911e+05
9.159825e-03,8.790135e+05
9.184181e-03,8.800673e+05
9.210129e-03,8.789868e+05
9.236756e-03,8.793255e+05
9.261387e-03,8.791374e+05
9.286602e-03,8.784622e+05
9.312373e-03,8.791171e+05
9.338551e-03,8.774584e+05
9.363883e-03,8.788069e+05
9.390903e-03,8.769398e+05
9.416509e-03,8.785539e+05
9.441314e-03,8.768589e+05
9.468207e-03,8.781697e+05
9.492847e-03,8.770681e+05
9.519073e-03,8.778205e+05
9.545667e-03,8.773159e+05
9.570236e-03,8.771396e+05
9.595355e-03,8.771106e+05
9.621041e-03,8.763832e+05
9.646740e-03,8.768640e+05
9.672667e-03,8.761185e+05
9.697772e-03,8.768253e+05
9.723700e-03,8.756887e+05
9.750462e-03,8.760121e+05
9.775523e-03,8.748990e+05
9.801460e-03,8.755981e+05
9.826688e-03,8.747616e+05
9.852679e-03,8.754114e+05
9.878324e-03,8.749099e+05
9.903762e-03,8.753759e+05
9.927867e-03,8.747310e+05
9.955609e-03,8.745802e+05
9.980152e-03,8.741548e+05
1.000604e-02,8.742702e+05
1.003190e-02,8.742063e+05
1.005789e-02,8.740440e+05
1.008324e-02,8.740426e+05
1.010869e-02,8.737146e+05
1.013489e-02,8.736125e+05
1.016108e-02,8.729895e+05
1.018680e-02,8.730488e+05
1.021118e-02,8.727228e+05
1.023835e-02,8.730760e+05
1.026353e-02,8.727809e+05
1.028817e-02,8.729121e+05
1.031423e-02,8.726553e+05
1.033953e-02,8.724722e+05
1.036532e-02,8.721522e+05
1.039234e-02,8.718514e+05
1.041726e-02,8.716606e+05
1.044311e-02,8.716405e+05
1.046862e-02,8.712879e+05
1.049365e-02,8.713923e+05
1.052064e-02,8.710102e+05
1.054618e-02,8.708664e+05
1.057154e-02,8.705476e+05
1.059818e-02,8.703183e+05
1.062371e-02,8.701548e+05
1.064861e-02,8.699893e+05
1.067415e-02,8.700300e+05
1.069874e-02,8.696573e+05
1.072553e-02,8.698176e+05
1.075284e-02,8.690370e+05
1.077688e-02,8.697186e+05
1.080307e-02,8.688042e+05
1.082687e-02,8.692714e+05
1.085457e-02,8.686275e+05
1.087961e-02,8.688564e+05
1.090504e-02,8.688028e+05
1.093081e-02,8.683057e+05
1.095765e-02,8.681253e+05
1.098239e-02,8.674550e+05
1.100788e-02,8.677182e+05
1.103420e-02,8.672304e+05
1.105984e-02,8.675318e+05
1.108599e-02,8.668943e+05
1.111148e-02,8.669568e+05
1.113654e-02,8.665297e+05
1.116146e-02,8.664746e+05
1.118780e-02,8.664621e+05
1.121483e-02,8.662699e+05
1.123959e-02,8.664552e+05
1.126594e-02,8.659696e+05
1.129022e-02,8.659697e+05
1.131607e-02,8.652477e+05
1.134255e-02,8.653189e+05
1.136802e-02,8.647839e+05
1.139372e-02,8.651529e+05
1.141901e-02,8.649663e+05
1.144510e-02,8.651271e+05
1.146911e-02,8.650163e+05
1.149635e-02,8.646632e+05
1.152158e-02,8.644015e+05
1.154834e-02,8.637672e+05
1.157331e-02,8.636983e+05
1.159993e-02,8.634676e+05
1.162569e-02,8.639675e+05
1.165022e-02,8.634133e+05
1.167622e-02,8.640334e+05
1.170172e-02,8.629038e+05
1.172728e-02,8.634406e+05
1.175379e-02,8.625071e+05
1.177894e-02,8.629062e+05
1.180459e-02,8.624681e+05
1.182958e-02,8.625240e+05
1.185662e-02,8.620840e+05
1.188152e-02,8.622997e+05
1.190761e-02,8.616171e+05
1.193352e-02,8.618867e+05
1.195915e-02,8.613345e+05
1.198459e-02,8.617190e+05
1.201097e-02,8.613244e+05
1.203643e-02,8.614715e+05
1.206051e-02,8.613513e+05
1.208770e-02,8.611627e+05
1.211317e-02,8.606284e+05
1.213792e-02,8.600816e+05
1.216406e-02,8.600809e+05
1.219056e-02,8.594914e+05
1.221583e-02,8.599606e+05
1.224207e-02,8.591555e+05
1.226718e-02,8.599669e+05
1.229297e-02,8.590247e+05
1.231844e-02,8.594633e+05
1.234386e-02,8.584309e+05
1.236936e-02,8.586299e+05
1.239632e-02,8.583328e+05
1.242105e-02,8.581912e+05
1.244777e-02,8.582376e+05
1.247223e-02,8.576492e+05
1.249806e-02,8.583471e+05
1.252499e-02,8.572475e+05
1.255006e-02,8.579373e+05
1.257608e-02,8.567288e+05
1.260027e-02,8.571649e+05
1.262674e-02,8.563400e+05
1.265177e-02,8.566499e+05
1.267871e-02,8.564773e+05
1.270294e-02,8.566138e+05
1.272898e-02,8.562828e+05
1.275573e-02,8.561980e+05
1.278064e-02,8.559731e+05
1.280658e-02,8.559710e+05
1.283267e-02,8.558546e+05
1.285801e-02,8.556355e+05
1.288389e-02,8.552099e+05
1.290959e-02,8.547575e+05
1.293496e-02,8.541606e+05
1.295986e-02,8.543843e+05
1.298651e-02,8.540712e+05
1.301312e-02,8.543600e+05
1.303877e-02,8.539424e+05
1.306397e-02,8.541545e+05
1.308935e-02,8.537179e+05
1.311549e-02,8.539006e+05
1.314204e-02,8.532338e+05
1.316741e-02,8.535529e+05
1.319189e-02,8.529040e+05
1.321703e-02,8.531995e+05
1.324401e-02,8.526738e+05
1.326943e-02,8.526877e+05
1.329518e-02,8.525181e+05
1.332170e-02,8.524879e+05
1.334629e-02,8.522964e+05
1.337109e-02,8.518677e+05
1.339794e-02,8.516404e+05
1.342283e-02,8.515478e+05
1.344904e-02,8.517265e+05
1.347459e-02,8.513381e+05
1.349921e-02,8.511864e+05
1.352495e-02,8.508186e+05
1.355064e-02,8.509783e+05
1.357842e-02,8.506773e+05
1.360397e-02,8.507706e+05
1.362801e-02,8.504258e+05
1.365465e-02,8.505333e+05
1.367954e-02,8.500227e+05
1.370619e-02,8.498776e+05
1.373149e-02,8.493480e+05
1.375843e-02,8.494275e+05
1.378243e-02,8.495507e+05
1.380862e-02,8.494021e+05
1.383445e-02,8.492151e+05
1.386167e-02,8.486074e+05
1.388655e-02,8.487275e+05
1.391220e-02,8.481768e+05
1.393750e-02,8.481362e+05
1.396225e-02,8.477582e+05
1.398776e-02,8.475400e+05
1.401452e-02,8.477299e+05
1.404132e-02,8.471845e+05
1.406593e-02,8.475633e+05
1.409094e-02,8.468332e+05
1.411761e-02,8.473608e+05
1.414391e-02,8.471037e+05
1.417061e-02,8.470246e+05
1.419387e-02,8.467970e+05
1.422131e-02,8.457223e+05
1.424657e-02,8.460554e+05
1.427197e-02,8.451897e+05
1.429736e-02,8.460852e+05
1.432288e-02,8.452354e+05
1.434933e-02,8.458286e+05
1.437503e-02,8.450248e+05
1.439982e-02,8.450119e+05
1.442575e-02,8.444295e+05
1.445228e-02,8.439257e+05
1.447745e-02,8.441959e+05
1.450301e-02,8.435451e+05
1.452888e-02,8.443752e+05
1.455464e-02,8.434873e+05
1.457937e-02,8.439380e+05
1.460507e-02,8.429833e+05
1.463130e-02,8.429845e+05
1.465750e-02,8.424826e+05
1.468254e-02,8.427615e+05
1.470909e-02,8.426223e+05
1.473320e-02,8.424769e+05
1.476066e-02,8.423941e+05
1.478560e-02,8.415057e+05
1.481151e-02,8.421566e+05
1.483814e-02,8.404757e+05
1.486296e-02,8.417854e+05
1.488984e-02,8.398508e+05
1.491396e-02,8.413926e+05
1.494083e-02,8.396941e+05
1.496479e-02,8.406818e+05
1.499246e-02,8.397788e+05
1.501707e-02,8.397418e+05
1.504261e-02,8.399333e+05
1.506866e-02,8.388757e+05
1.509456e-02,8.400100e+05
1.512068e-02,8.382294e+05
1.514624e-02,8.396580e+05
1.517050e-02,8.380994e+05
1.519748e-02,8.391126e+05
1.522275e-02,8.381594e+05
1.524849e-02,8.380308e+05
1.527401e-02,8.380809e+05
1.529969e-02,8.372592e+05
1.532518e-02,8.382346e+05
1.535061e-02,8.369004e+05
1.537623e-02,8.376220e+05
1.540367e-02,8.361783e+05
1.542754e-02,8.364704e+05
1.545453e-02,8.359662e+05
1.547915e-02,8.359069e+05
1.550417e-02,8.360954e+05
1.553117e-02,8.352796e+05
1.555659e-02,8.359756e+05
1.558210e-02,8.351140e+05
1.560929e-02,8.360258e+05
1.563414e-02,8.348848e+05
1.565846e-02,8.353858e+05
1.568588e-02,8.345010e+05
1.571042e-02,8.345939e+05
1.573612e-02,8.345489e+05
1.576261e-02,8.341546e+05
1.578714e-02,8.347464e+05
1.581367e-02,8.337160e+05
1.583866e-02,8.346390e+05
1.586552e-02,8.331899e+05
1.589032e-02,8.338598e+05
1.591598e-02,8.328223e+05
1.594248e-02,8.332013e+05
1.596771e-02,8.325962e+05
1.599290e-02,8.326426e+05
1.601934e-02,8.328984e+05
1.604605e-02,8.323068e+05
1.607093e-02,8.326371e+05
1.609746e-02,8.314140e+05
1.612250e-02,8.320727e+05
1.614854e-02,8.304736e+05
1.617300e-02,8.318148e+05
1.619973e-02,8.305860e+05
1.622488e-02,8.320595e+05
1.625036e-02,8.305304e+05
1.627560e-02,8.312782e+05
1.630321e-02,8.302303e+05
1.632779e-02,8.305452e+05
1.635252e-02,8.304840e+05
1.637914e-02,8.296242e+05
1.640408e-02,8.305220e+05
1.643013e-02,8.289754e+05
1.645567e-02,8.310437e+05
1.648210e-02,8.292319e+05
1.650726e-02,8.307839e+05
1.653169e-02,8.288006e+05
1.655768e-02,8.292923e+05
1.658428e-02,8.287703e+05
1.661011e-02,8.284147e+05
1.663667e-02,8.289709e+05
1.666057e-02,8.277785e+05
1.668642e-02,8.286954e+05
1.671272e-02,8.274538e+05
1.673889e-02,8.278748e+05
1.676406e-02,8.273996e+05
1.678972e-02,8.270885e+05
1.681536e-02,8.274611e+05
1.684137e-02,8.267473e+05
1.686698e-02,8.272821e+05
1.689134e-02,8.265221e+05
1.691834e-02,8.266291e+05
1.694509e-02,8.259872e+05
1.696933e-02,8.262682e+05
1.699697e-02,8.256721e+05
1.702192e-02,8.262866e+05
1.704767e-02,8.255452e+05
1.707272e-02,8.260390e+05
1.709826e-02,8.255257e+05
1.712373e-02,8.251920e+05
1.715056e-02,8.253881e+05
1.717581e-02,8.241300e+05
1.720132e-02,8.253077e+05
1.722777e-02,8.238567e+05
1.725127e-02,8.254619e+05
1.727935e-02,8.236376e+05
1.730433e-02,8.248982e+05
1.733025e-02,8.232837e+05
1.735582e-02,8.239353e+05
1.737974e-02,8.229181e+05
1.740522e-02,8.230499e+05
1.743210e-02,8.229863e+05
1.745866e-02,8.225321e+05
1.748422e-02,8.229147e+05
1.750983e-02,8.223825e+05
1.753425e-02,8.228196e+05
1.756143e-02,8.224688e+05
1.758685e-02,8.224358e+05
1.761210e-02,8.223136e+05
1.763821e-02,8.215971e+05
1.766348e-02,8.215971e+05
1.768906e-02,8.207931e+05
1.771481e-02,8.211898e+05
1.774022e-02,8.204842e+05
1.776631e-02,8.207048e+05
1.779181e-02,8.201939e+05
1.781771e-02,8.201778e+05
1.784312e-02,8.200665e+05
1.786885e-02,8.196511e+05
1.789420e-02,8.197034e+05
1.792014e-02,8.189440e+05
1.794594e-02,8.193041e+05
1.797216e-02,8.183855e+05
1.799780e-02,8.189425e+05
1.802335e-02,8.181437e+05
1.805000e-02,8.187316e+05
1.807428e-02,8.179607e+05
1.810074e-02,8.184196e+05
1.812717e-02,8.175482e+05
1.815156e-02,8.178458e+05
1.817757e-02,8.171678e+05
1.820308e-02,8.176004e+05
1.822815e-02,8.171951e+05
1.825409e-02,8.171907e+05
1.827969e-02,8.168572e+05
1.830580e-02,8.163944e+05
1.833269e-02,8.165673e+05
1.835823e-02,8.158515e+05
1.838154e-02,8.164431e+05
1.840960e-02,8.154256e+05
1.843448e-02,8.160006e+05
1.846049e-02,8.149445e+05
1.848666e-02,8.153020e+05
1.851226e-02,8.145715e+05
1.853761e-02,8.147255e+05
1.856286e-02,8.148109e+05
1.858891e-02,8.147954e+05
1.861428e-02,8.148111e+05
1.864021e-02,8.139667e+05
1.866516e-02,8.140479e+05
1.869147e-02,8.133374e+05
1.871716e-02,8.137301e+05
1.874281e-02,8.132285e+05
1.876854e-02,8.134762e+05
1.879433e-02,8.133226e+05
1.882032e-02,8.132628e+05
1.884465e-02,8.132427e+05
1.887070e-02,8.125822e+05
1.889700e-02,8.124850e+05
1.892230e-02,8.121344e+05
1.894887e-02,8.119748e+05
1.897355e-02,8.119015e+05
1.899934e-02,8.114804e+05
1.902620e-02,8.116351e+05
1.905112e-02,8.113177e+05
1.907683e-02,8.112760e+05
1.910390e-02,8.110195e+05
1.912807e-02,8.106913e+05
1.915364e-02,8.107141e+05
1.918023e-02,8.103013e+05
1.920397e-02,8.105188e+05
1.922957e-02,8.101356e+05
1.925609e-02,8.101565e+05
1.928213e-02,8.096799e+05
1.930822e-02,8.096639e+05
1.933362e-02,8.094398e+05
1.935886e-02,8.095027e+05
1.938565e-02,8.090243e+05
1.941127e-02,8.090453e+05
1.943615e-02,8.085549e+05
1.946190e-02,8.085808e+05
1.948678e-02,8.081698e+05
1.951224e-02,8.083728e+05
1.953999e-02,8.079864e+05
1.956575e-02,8.081598e+05
1.959010e-02,8.076360e+05
1.961566e-02,8.073980e+05
1.964207e-02,8.071284e+05
1.966845e-02,8.066994e+05
1.969405e-02,8.073863e+05
1.971955e-02,8.063994e+05
1.974493e-02,8.071967e+05
1.977021e-02,8.061752e+05
1.979668e-02,8.067683e+05
1.982163e-02,8.058671e+05
1.984829e-02,8.062022e+05
1.987341e-02,8.058147e+05
1.989894e-02,8.060048e+05
1.992463e-02,8.059424e+05
1.994962e-02,8.055401e+05
1.997521e-02,8.057401e+05
2.000267e-02,8.048353e+05
2.002664e-02,8.055086e+05
2.005292e-02,8.046896e+05
2.007895e-02,8.049218e+05
2.010450e-02,8.045465e+05
2.013091e-02,8.042747e+05
2.015523e-02,8.044912e+05
2.018201e-02,8.037167e+05
2.020812e-02,8.040517e+05
2.023277e-02,8.031846e+05
2.025735e-02,8.036400e+05
2.028369e-02,8.029888e+05
2.030976e-02,8.033634e+05
2.033495e-02,8.029815e+05
2.036098e-02,8.027797e+05
2.038693e-02,8.027703e+05
2.041337e-02,8.023151e+05
2.043838e-02,8.026333e+05
2.046484e-02,8.020143e+05
2.048834e-02,8.025922e+05
2.051600e-02,8.020033e+05
2.053982e-02,8.024114e+05
2.056708e-02,8.015866e+05
2.059234e-02,8.018252e+05
2.061821e-02,8.011837e+05
2.064401e-02,8.010993e+05
2.066883e-02,8.010111e+05
2.069623e-02,8.002675e+05
2.072238e-02,8.007752e+05
2.074640e-02,7.995666e+05
2.077188e-02,8.008530e+05
2.079955e-02,7.992882e+05
2.082385e-02,8.006413e+05
2.084985e-02,7.990478e+05
2.087448e-02,7.998629e+05
2.090094e-02,7.988047e+05
2.092484e-02,7.989712e+05
2.095201e-02,7.986137e+05
2.097739e-02,7.983036e+05
2.100325e-02,7.987702e+05
2.102960e-02,7.981724e+05
2.105501e-02,7.984790e+05
2.108153e-02,7.977642e+05
2.110717e-02,7.978205e+05
2.113249e-02,7.976034e+05
2.115849e-02,7.972167e+05
2.118333e-02,7.977225e+05
2.120922e-02,7.967732e+05
2.123565e-02,7.975595e+05
2.126102e-02,7.961163e+05
2.128564e-02,7.969248e+05
2.131249e-02,7.954278e+05
2.133733e-02,7.963224e+05
2.136372e-02,7.952477e+05
2.138937e-02,7.958951e+05
2.141491e-02,7.952250e+05
2.144084e-02,7.955148e+05
2.146593e-02,7.952550e+05
2.149214e-02,7.948103e+05
2.151813e-02,7.947182e+05
2.154438e-02,7.940302e+05
2.156806e-02,7.946138e+05
2.159423e-02,7.939286e+05
2.162084e-02,7.942590e+05
2.164635e-02,7.934825e+05
2.167104e-02,7.937189e+05
2.169651e-02,7.932778e+05
2.172269e-02,7.929861e+05
2.174898e-02,7.930121e+05
2.177464e-02,7.926135e+05
2.180048e-02,7.931504e+05
2.182631e-02,7.924913e+05
2.185098e-02,7.927128e+05
2.187644e-02,7.919537e+05
2.190241e-02,7.917990e+05
2.192727e-02,7.915835e+05
2.195534e-02,7.914743e+05
2.198007e-02,7.914219e+05
2.200585e-02,7.913181e+05
2.203132e-02,7.911118e+05
2.205660e-02,7.906695e+05
2.208169e-02,7.906156e+05
2.210861e-02,7.901325e+05
2.213298e-02,7.906296e+05
2.216001e-02,7.899508e+05
2.218516e-02,7.905826e+05
2.221121e-02,7.899825e+05
2.223787e-02,7.901653e+05
2.226254e-02,7.896594e+05
2.228817e-02,7.892317e+05
2.231389e-02,7.890991e+05
2.233944e-02,7.888373e+05
2.236519e-02,7.888659e+05
2.239224e-02,7.886555e+05
2.241658e-02,7.882792e+05
2.244249e-02,7.884830e+05
2.246736e-02,7.880184e+05
2.249369e-02,7.883702e+05
2.252024e-02,7.876278e+05
2.254574e-02,7.876558e+05
2.257181e-02,7.872035e+05
2.259525e-02,7.872629e+05
2.262189e-02,7.871529e+05
2.264845e-02,7.866830e+05
2.267379e-02,7.866491e+05
2.269985e-02,7.862022e+05
2.272515e-02,7.863031e+05
2.275133e-02,7.859543e+05
2.277729e-02,7.856133e+05
2.280115e-02,7.855970e+05
2.282860e-02,7.849472e+05
2.285295e-02,7.853276e+05
2.287891e-02,7.845124e+05
2.290529e-02,7.851259e+05
2.293139e-02,7.844925e+05
2.295797e-02,7.849715e+05
2.298197e-02,7.844526e+05
2.300776e-02,7.843542e+05
2.303415e-02,7.841398e+05
2.305928e-02,7.836613e+05
2.308543e-02,7.838138e+05
2.311099e-02,7.830797e+05
2.313631e-02,7.832390e+05
2.316184e-02,7.830808e+05
2.318700e-02,7.828886e+05
2.321394e-02,7.832828e+05
2.324007e-02,7.824423e+05
2.326494e-02,7.831803e+05
2.329162e-02,7.817617e+05
2.331611e-02,7.822029e+05
2.334069e-02,7.811535e+05
2.336839e-02,7.813786e+05
2.339277e-02,7.812845e+05
2.341901e-02,7.806834e+05
2.344445e-02,7.814590e+05
2.347067e-02,7.801510e+05
2.349615e-02,7.811571e+05
2.352202e-02,7.796790e+05
2.354798e-02,7.804559e+05
2.357471e-02,7.795257e+05
2.359804e-02,7.793984e+05
2.362506e-02,7.795017e+05
2.365069e-02,7.788350e+05
2.367633e-02,7.797422e+05
2.370179e-02,7.782282e+05
2.372766e-02,7.794228e+05
2.375398e-02,7.781220e+05
2.377965e-02,7.790984e+05
2.380412e-02,7.782443e+05
2.383015e-02,7.782347e+05
2.385689e-02,7.781145e+05
2.388134e-02,7.771355e+05
2.390718e-02,7.780046e+05
2.393445e-02,7.768703e+05
2.395776e-02,7.779717e+05
2.398513e-02,7.771279e+05
2.400948e-02,7.776577e+05
2.403645e-02,7.772831e+05
2.406302e-02,7.768302e+05
2.408633e-02,7.765826e+05
2.411266e-02,7.759205e+05
2.413901e-02,7.756481e+05
2.416437e-02,7.754756e+05
2.419014e-02,7.752562e+05
2.421655e-02,7.755047e+05
2.424108e-02,7.750597e+05
2.426735e-02,7.753247e+05
2.429288e-02,7.749031e+05
2.431877e-02,7.751128e+05
2.434480e-02,7.747169e+05
2.436909e-02,7.745837e+05
2.439496e-02,7.740490e+05
2.442094e-02,7.735929e+05
2.444739e-02,7.735005e+05
2.447262e-02,7.732919e+05
2.449838e-02,7.737371e+05
2.452428e-02,7.733305e+05
2.455001e-02,7.737037e+05
2.457671e-02,7.731851e+05
2.459980e-02,7.730683e+05
2.462747e-02,7.727797e+05
2.465268e-02,7.720778e+05
2.467807e-02,7.723516e+05
2.470294e-02,7.713902e+05
2.472893e-02,7.719672e+05
2.475526e-02,7.712655e+05
2.478079e-02,7.716624e+05
2.480766e-02,7.715429e+05
2.483370e-02,7.714953e+05
2.485772e-02,7.714745e+05
2.488335e-02,7.708756e+05
2.490977e-02,7.709923e+05
2.493592e-02,7.702708e+05
2.496078e-02,7.703359e+05
2.498540e-02,7.697302e+05
2.501207e-02,7.698207e+05
2.503639e-02,7.696996e+05
2.506340e-02,7.697368e+05
2.508869e-02,7.699553e+05
2.511628e-02,7.696380e+05
2.514102e-02,7.696570e+05
2.516701e-02,7.691465e+05
2.519148e-02,7.689937e+05
2.521763e-02,7.685863e+05
2.524387e-02,7.684082e+05
2.526921e-02,7.681711e+05
2.529499e-02,7.681843e+05
2.532077e-02,7.680313e+05
2.534604e-02,7.678152e+05
2.537281e-02,7.676998e+05
2.539765e-02,7.671728e+05
2.542302e-02,7.673160e+05
2.544965e-02,7.666928e+05
2.547457e-02,7.672862e+05
2.550085e-02,7.668779e+05
2.552549e-02,7.669327e+05
2.555208e-02,7.665250e+05
2.557820e-02,7.658438e+05
2.560196e-02,7.660897e+05
2.563024e-02,7.651564e+05
2.565356e-02,7.655836e+05
2.568065e-02,7.648150e+05
2.570556e-02,7.651175e+05
2.573195e-02,7.651709e+05
2.575736e-02,7.650163e+05
2.578230e-02,7.650608e+05
2.580830e-02,7.644592e+05
2.583398e-02,7.641521e+05
2.586016e-02,7.640187e+05
2.588550e-02,7.635065e+05
2.591150e-02,7.639345e+05
2.593669e-02,7.633408e+05
2.596196e-02,7.636072e+05
2.598975e-02,7.634173e+05
2.601417e-02,7.630001e+05
2.603972e-02,7.634672e+05
2.606682e-02,7.622589e+05
2.609013e-02,7.629474e+05
2.611621e-02,7.615859e+05
2.614253e-02,7.622298e+05
